Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
66,Bigg Spite,Coeurl [Crystal],2557,104,,
67,Ton'au Twostick,Sargatanas [Aether],2546,294,,3
68,Hrothmar Blackburns,Adamantoise [Aether],2521,570,,9
69,Hollow Bastion,Rafflesia [Dynamis],2497,111,,
70,Death Reaps,Balmung [Crystal],2486,312,,
71,Solelle Drillemont,Famfrit [Primal],2405,276,,14
72,Aesa Iys,Kraken [Dynamis],2398,119,,
73,Naomi Hakoma,Halicarnassus [Dynamis],2392,96,,
74,Sus Ge,Zalera [Crystal],2384,277,,
75,Lulu Meow,Seraph [Dynamis],2297,137,,
76,Zeta Salazar,Midgardsormr [Aether],2288,231,,
77,Thya Bowtail,Gilgamesh [Aether],2223,78,,
78,Aiberaint Mando,Faerie [Aether],2217,176,,
79,Lelouch Masamune,Malboro [Crystal],2194,447,,1
80,Ash Kitamura,Faerie [Aether],2183,42,,
81,Suhr Zarek,Goblin [Crystal],2178,61,,
82,Illlllllll Illlllllll,Faerie [Aether],2174,216,,
83,Ais Syensu,Exodus [Primal],2167,65,,
84,Vestelle Sawyer,Gilgamesh [Aether],2166,68,,
85,Hoshi Miya,Gilgamesh [Aether],2123,276,,3
86,Neco-arc Myuri,Balmung [Crystal],2117,255,,10
87,Medoh Meshi,Zalera [Crystal],2117,101,,
88,Kuina Kagetsu,Ultros [Primal],2106,183,,
89,Kookiki Kooki,Mateus [Crystal],2086,75,,
90,Bing Bing,Faerie [Aether],2079,49,,
91,Big Three,Zalera [Crystal],2068,147,,
92,Snoww Bunny,Behemoth [Primal],2062,235,1,6
93,Tio Tot,Jenova [Aether],2058,77,,
94,Caedes Rozwell,Ultros [Primal],2041,104,,
95,Very Loooooooooooong,Hyperion [Primal],2005,251,,
96,Tom Diesche,Brynhildr [Crystal],1999,114,,
97,Yos Sy,Jenova [Aether],1990,409,,
98,A'kena Themis,Cuchulainn [Dynamis],1984,89,98,1
99,Bepsi Kola,Adamantoise [Aether],1975,94,,
100,Olivia Lugria,Sargatanas [Aether],1947,350,,
101,Gojo San,Gilgamesh [Aether],1914,71,,
102,Isabella Vileblood,Leviathan [Primal],1900,64,199,4
103,Veloce Visrin,Faerie [Aether],1893,51,,
104,La Bubu,Diabolos [Crystal],1891,215,,1
105,Katsumi Sakimuri,Balmung [Crystal],1890,159,,
106,Fesia Xiangley,Famfrit [Primal],1875,263,,
107,Celesse Archon,Midgardsormr [Aether],1869,100,,
108,Ath Anilin,Lamia [Primal],1860,173,,
109,Brian Ricardo,Adamantoise [Aether],1859,113,,2
110,Aurora Aura,Coeurl [Crystal],1829,602,,
111,Si Fu,Balmung [Crystal],1819,412,,1
112,Roland Montpensier,Mateus [Crystal],1802,144,,
113,Pekora Meow,Golem [Dynamis],1799,76,,
114,Fong Walker,Exodus [Primal],1795,295,,
115,Tira Mitsu,Famfrit [Primal],1788,629,,12
116,Reed Diamond,Ultros [Primal],1783,208,,
117,Dandy Lyon,Leviathan [Primal],1783,64,,
118,Finch Curador,Leviathan [Primal],1782,125,,
119,Lean Bean,Leviathan [Primal],1777,121,,
120,Yui Fins,Adamantoise [Aether],1773,1147,,12
121,Ash Ymir,Gilgamesh [Aether],1772,265,,1
122,Sarantsatsral Kha,Behemoth [Primal],1764,217,,
123,Maeva Atoel,Balmung [Crystal],1761,96,,
124,Haha Unless,Faerie [Aether],1761,51,,
125,Satoshi Itaori,Golem [Dynamis],1728,83,,
126,P'roto Idola,Brynhildr [Crystal],1724,224,,1
127,Peregrine Lofte,Leviathan [Primal],1715,55,,
128,Jehuty Apophis,Exodus [Primal],1713,71,,
129,Lily Evenstar,Brynhildr [Crystal],1693,149,,
130,Eyre Stahl,Maduin [Dynamis],1685,376,,
131,Son Giyu,Coeurl [Crystal],1673,157,,
132,Koifucius Dao-master,Exodus [Primal],1668,204,,
133,Snowaux Noquana,Goblin [Crystal],1656,151,,7
134,Nero K'ten,Lamia [Primal],1653,186,,
135,Grace Welkin,Balmung [Crystal],1618,211,,
136,Shmuckles Mcfuzzyface,Coeurl [Crystal],1616,167,,
137,Zeno Valor,Brynhildr [Crystal],1613,85,,
138,Zeke Ewoza,Sargatanas [Aether],1601,120,97,1
139,Sain Kogseguabragh,Goblin [Crystal],1601,79,,
140,Azureal Grandeur,Marilith [Dynamis],1596,66,,
141,Kamiya Hideyoshi,Jenova [Aether],1594,228,,
142,Kjoldyr Thunderhowl,Mateus [Crystal],1590,300,,
143,Hana Wizu,Coeurl [Crystal],1590,93,,
144,Kiki Valentina,Behemoth [Primal],1587,274,,
145,Kotsu Inaro,Exodus [Primal],1585,254,,
146,Rage Bait,Marilith [Dynamis],1581,70,,
147,Teysa Montgomery,Cactuar [Aether],1580,488,,1
148,Virtus Pendragon,Gilgamesh [Aether],1576,195,1,2
149,Aibertain Mando,Jenova [Aether],1574,759,,9
150,Nyanta Nyanjima,Siren [Aether],1569,185,,
151,Micro Uryade,Sargatanas [Aether],1534,146,95,3
152,Milla Wilder,Exodus [Primal],1531,223,,
153,Doosomini Potini,Goblin [Crystal],1531,68,,
154,Hitori Bocchi,Golem [Dynamis],1524,111,,
155,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1520,206,,
156,Josh Trigiani,Lamia [Primal],1519,287,,
157,Noga Cosnoh,Cactuar [Aether],1511,159,,
158,Gary Verny,Behemoth [Primal],1511,49,,
159,Key Creed,Ultros [Primal],1506,92,,
160,Rhynnian Embersong,Mateus [Crystal],1505,51,,
161,Strolling Sapling,Sargatanas [Aether],1502,134,,
162,Viltrix Valecent,Gilgamesh [Aether],1502,104,,
163,Mythic Wolf,Ultros [Primal],1499,288,,5
164,Vann Healsing,Coeurl [Crystal],1477,78,,
165,Lux Mas,Sargatanas [Aether],1463,178,,
166,Sice Seven,Cactuar [Aether],1406,53,,
167,Lamitt Tholl,Coeurl [Crystal],1400,121,,9
168,Sitri Belladonna,Maduin [Dynamis],1398,229,601,24
169,Nameless Soldier,Excalibur [Primal],1397,521,,16
170,Free Healthcare,Famfrit [Primal],1395,255,,2
171,Great Depression,Gilgamesh [Aether],1391,118,,
172,Akam Mizuna,Leviathan [Primal],1389,115,,
173,You Sea,Gilgamesh [Aether],1388,266,,8
174,Venaire Sylvia,Malboro [Crystal],1383,141,,
175,Acno Logia,Adamantoise [Aether],1383,69,,
176,Kitsu Katsu,Gilgamesh [Aether],1361,197,,
177,Izimzi Yahu,Brynhildr [Crystal],1331,133,,
178,Fenrir Mani,Siren [Aether],1323,836,,20
179,Arnavon Djt-dvre,Mateus [Crystal],1316,95,,
180,Yulia Lunaria,Coeurl [Crystal],1316,65,5,1
181,Rusheel Vasscus,Adamantoise [Aether],1314,484,,
182,Adrianne Lehman,Jenova [Aether],1313,608,,8
183,Pio Pio,Kraken [Dynamis],1311,39,,
184,Rachna Rindou,Brynhildr [Crystal],1305,190,,
185,Keanu Weaves,Leviathan [Primal],1304,97,,
186,Gidding Mimid,Exodus [Primal],1232,413,,5
187,No Bee,Lamia [Primal],1226,155,5,5
188,Rachada Fhio,Lamia [Primal],1221,153,,
189,Snowsteps Frozenheart,Siren [Aether],1209,76,,
190,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1204,73,,
191,Orpheus Laine,Gilgamesh [Aether],1199,40,,
192,Aahaha Hahahahaha,Exodus [Primal],1198,272,,
193,Chi Albarea,Balmung [Crystal],1198,62,,
194,Relena Quaversie,Balmung [Crystal],1194,72,,
195,Chris Conroy,Excalibur [Primal],1190,137,,
196,Stavros Valeksejeva,Coeurl [Crystal],1184,120,,
197,Ryun Away,Balmung [Crystal],1182,359,,
198,Fyoriah Aliapoh,Faerie [Aether],1175,192,,
199,Pink Perfection,Behemoth [Primal],1169,205,,
200,Chronochaos Asura,Excalibur [Primal],1126,258,,3
201,Obscurities Fade,Cactuar [Aether],1110,121,,8
202,Jumbo Toblerone,Famfrit [Primal],1103,223,,
203,Pharys Ra,Excalibur [Primal],1101,310,,10
204,Fui Yins,Halicarnassus [Dynamis],1097,55,,
205,Majin Buubs,Goblin [Crystal],1096,157,,
206,Valiaz Commatus,Lamia [Primal],1092,138,,
207,Xianra Bryne,Excalibur [Primal],1088,370,,16
208,Larxis Themage,Mateus [Crystal],1087,346,,
209,Riley Harper,Midgardsormr [Aether],1082,170,,
210,Divine Zr,Gilgamesh [Aether],1036,102,,
211,Cadence Cantus,Siren [Aether],1026,148,,
212,Io Isana,Coeurl [Crystal],1019,77,9,5
213,Hu Chu,Zalera [Crystal],1016,297,,
214,Mistress Naani,Jenova [Aether],1012,258,,
215,Elia' Martell,Lamia [Primal],1011,560,,
216,Gracidea Blossom,Sargatanas [Aether],1008,73,,
217,Veya Arcsaber,Hyperion [Primal],1006,99,,
218,Fine Wine,Midgardsormr [Aether],1004,79,,
219,Alice Schuberg,Behemoth [Primal],1004,65,,1
220,Apocalus Van'zandt,Hyperion [Primal],1003,535,,1
221,Obelisk Silvermoon,Zalera [Crystal],1002,73,,
222,Ozen Sol'id,Lamia [Primal],1000,310,,
223,Katka Kogoro,Behemoth [Primal],997,111,,
224,Octavia Sinclair,Behemoth [Primal],996,528,,
225,Kanae Meow,Ultros [Primal],994,370,,
226,Cayen Cen,Cactuar [Aether],990,198,,
227,Synoa Roar,Malboro [Crystal],988,201,,
228,Counter Factual,Marilith [Dynamis],988,167,,
229,Hunie Pop,Ultros [Primal],985,495,,9
230,Thwosau Uyagir,Ultros [Primal],981,64,,
231,Nika Arwing,Behemoth [Primal],980,102,,
232,Reginald Cleuth,Leviathan [Primal],974,174,,
233,Diana Guillard,Siren [Aether],969,106,,
234,D'sussy Fortnite,Behemoth [Primal],967,171,,
235,Hatsune Freaku,Lamia [Primal],922,29,,
236,Chibi Menace,Adamantoise [Aether],916,134,,
237,Zack Arkwright,Malboro [Crystal],915,19,,
238,Tseh Aliapoh,Zalera [Crystal],911,99,,
239,Nanamie Namie,Seraph [Dynamis],906,115,,
240,Azure End,Rafflesia [Dynamis],906,105,,
241,Greenage Hudson,Mateus [Crystal],905,70,,
242,Kiss Bunny,Behemoth [Primal],903,93,,
243,Emah Sah'mae,Midgardsormr [Aether],903,90,,
244,Fyn Chii,Gilgamesh [Aether],902,91,,
245,Theory Ai,Leviathan [Primal],901,553,,
246,Bellatrix Solara,Leviathan [Primal],899,81,,
247,Veri Luominen,Lamia [Primal],896,61,98,1
248,Fujiko Xyli,Malboro [Crystal],894,344,,
249,Alhanelem Amidatelion,Hyperion [Primal],894,220,,2
250,Smug Idiot,Faerie [Aether],894,56,,
251,General Matsumoto,Sargatanas [Aether],891,173,,
252,Sunday Silence,Golem [Dynamis],890,122,,
253,Finrod Hatewatcher,Hyperion [Primal],889,270,,
254,Aigis Enjoyer,Sargatanas [Aether],888,94,,
255,Zan Getsu,Midgardsormr [Aether],888,83,,
256,Anu Deragona,Famfrit [Primal],887,228,,
257,Shannon Le-turtle,Seraph [Dynamis],886,433,,3
258,Edelgard Valentine,Excalibur [Primal],880,140,,
259,Dragoon Scythe,Behemoth [Primal],879,178,,
260,Beatrice Dreamdemon,Lamia [Primal],830,58,,
261,Macro Meow,Gilgamesh [Aether],816,29,,
262,Suziki Saiko,Zalera [Crystal],808,111,,
263,Jon Jitsu,Exodus [Primal],808,73,,5
264,Moon Eclipse,Faerie [Aether],807,62,,
265,Master Zoknik,Goblin [Crystal],806,106,,17
266,Savard Qerel,Diabolos [Crystal],804,263,,
267,Polly Outta-pocket,Exodus [Primal],802,210,,
268,Yuki Yozora,Faerie [Aether],799,151,,
269,Ailbhe Costa,Golem [Dynamis],799,35,,
270,Xebcnwsfso Crjendbcue,Golem [Dynamis],795,81,,
271,Jon Tanku,Gilgamesh [Aether],794,85,,
272,Mii Ku,Halicarnassus [Dynamis],793,72,,
273,Hana Mi,Jenova [Aether],791,93,,
274,Neo Zee',Balmung [Crystal],790,190,,
275,Irene Jacquineaux,Balmung [Crystal],787,82,,
276,Eris Valens,Ultros [Primal],787,64,,
277,Senka Kyo,Adamantoise [Aether],786,90,95,1
278,Noel Bunny,Behemoth [Primal],781,354,,8
279,Eerie Wanda,Cuchulainn [Dynamis],719,66,,
280,Ody Fireflye,Ultros [Primal],714,324,,
281,Nemx Eisenhorn,Excalibur [Primal],708,65,,
282,Rare Ninetytwo,Siren [Aether],706,152,,9
283,Moka Mochi,Midgardsormr [Aether],706,60,,
284,Budget Ahri,Lamia [Primal],706,30,,
285,Cym Yuzuki,Lamia [Primal],705,259,,
286,Dx Aver,Seraph [Dynamis],704,194,,4
287,Angelia Argent,Seraph [Dynamis],704,176,,
288,Aladar Treestar,Gilgamesh [Aether],704,175,,
289,Ezekiell Zepol,Excalibur [Primal],704,70,,
290,Aelara Nightelm,Maduin [Dynamis],703,133,,
291,Skyanar Tyrunas,Coeurl [Crystal],702,49,,
292,Asteroth Rayet,Coeurl [Crystal],699,64,,
293,Lie Less,Goblin [Crystal],697,179,,7
294,Sovereign Philia,Goblin [Crystal],695,53,,
295,Esper Freya,Excalibur [Primal],695,39,,
296,Sable Snowball,Gilgamesh [Aether],694,128,,
297,Felix Aeternum,Rafflesia [Dynamis],694,21,,
298,What's Poppin',Sargatanas [Aether],692,31,,
299,Cain Molkoh,Goblin [Crystal],690,279,,7
300,A'ri Ryun,Leviathan [Primal],690,31,,
