Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
206,Stiyl Magnus,Gilgamesh [Aether],1589,203,,
207,Eyre Stahl,Maduin [Dynamis],1588,154,,
208,Fenrir Mani,Siren [Aether],1587,147,,
209,Alhanelem Amidatelion,Hyperion [Primal],1584,345,,
210,Gracidea Blossom,Lamia [Primal],1582,89,,
211,Indigo Plateau,Zalera [Crystal],1580,117,,
212,Princess- Princess,Coeurl [Crystal],1580,90,,
213,Be Lieve,Balmung [Crystal],1578,160,,
214,Syphy Cavendish,Exodus [Primal],1578,83,,
215,Sarah Montcroix,Siren [Aether],1569,134,,
216,Heart Nya,Gilgamesh [Aether],1535,437,,7
217,Virtus Giruvegan,Gilgamesh [Aether],1524,214,,1
218,Sable Snowball,Gilgamesh [Aether],1523,113,,4
219,Finrod Hatewatcher,Hyperion [Primal],1518,169,,
220,Brycie Iclyn,Midgardsormr [Aether],1517,84,,
221,Brian Ricardo,Adamantoise [Aether],1512,265,,5
222,Remy Lebeau',Gilgamesh [Aether],1512,75,,
223,Snoww Bunny,Behemoth [Primal],1508,169,,
224,Jon Tanku,Gilgamesh [Aether],1507,117,,
225,C'lade Ciel,Mateus [Crystal],1506,198,,
226,Xeyr Aea,Diabolos [Crystal],1494,228,,
227,Reed Diamond,Ultros [Primal],1492,345,,19
228,Hazyl Buoyzyl,Seraph [Dynamis],1485,188,,
229,Riddle Bau-rora,Halicarnassus [Dynamis],1466,157,,
230,Desmond Nightshade,Leviathan [Primal],1440,257,,
231,Suho Thamasa,Hyperion [Primal],1426,202,,
232,Script'user Four,Jenova [Aether],1412,147,,
233,Catgirl Sniffa,Sargatanas [Aether],1411,82,,5
234,Ezekiell Zepol,Excalibur [Primal],1408,205,,
235,Usa Pyon,Hyperion [Primal],1405,103,,3
236,Io Isana,Coeurl [Crystal],1397,111,,
237,Oguri Cap,Siren [Aether],1385,133,,
238,La Fufu,Cactuar [Aether],1351,242,,
239,Riley Harper,Midgardsormr [Aether],1328,174,,2
240,Fervon Nervilu,Brynhildr [Crystal],1316,159,,
241,Nola Ustrina,Cactuar [Aether],1314,391,,
242,Hounin Shan,Exodus [Primal],1302,421,,
243,Hyphwenz Uwu,Behemoth [Primal],1300,134,,
244,Bug Cats,Jenova [Aether],1291,248,,
245,Stack Pupster,Malboro [Crystal],1290,107,,
246,Park Choa,Diabolos [Crystal],1289,144,780,15
247,Gidding Mimid,Exodus [Primal],1287,465,,13
248,Novical Astrea,Exodus [Primal],1283,406,,
249,Reines Lithespes,Exodus [Primal],1259,90,,
250,Pvp Badboy,Sargatanas [Aether],1237,118,,
251,Nero K'ten,Lamia [Primal],1234,513,,8
252,Skye Romanova,Gilgamesh [Aether],1220,202,,
253,Relena Quaversie,Balmung [Crystal],1209,515,,
254,Nana Shirogane,Lamia [Primal],1207,324,,4
255,Owo Whats'this,Balmung [Crystal],1205,401,,
256,Noble Stark,Diabolos [Crystal],1203,269,,
257,Naho Ariadust,Golem [Dynamis],1201,655,,3
258,Berry Sundae,Midgardsormr [Aether],1197,193,,
259,Eris Valens,Ultros [Primal],1197,165,,
260,Aerika Erys,Faerie [Aether],1196,201,,
261,Moka Sakai,Exodus [Primal],1194,219,,
262,Afri'kan Butter,Cactuar [Aether],1192,100,,
263,Atreus Auditore,Faerie [Aether],1187,80,,
264,Leyendario Laoush,Ultros [Primal],1186,563,,
265,Ren Meow,Midgardsormr [Aether],1180,124,783,15
266,Rusheel Vasscus,Adamantoise [Aether],1179,731,,5
267,K'mar Docium,Exodus [Primal],1117,150,,
268,Makise Tera,Cactuar [Aether],1116,92,,
269,Tamamo Cross,Golem [Dynamis],1115,110,,
270,Genji Shimada,Excalibur [Primal],1113,220,,
271,Blonde Redhead,Marilith [Dynamis],1105,85,,
272,Noel Bunny,Behemoth [Primal],1099,139,,
273,Jyren Forgyle,Sargatanas [Aether],1096,184,,
274,Apocalus Van'zandt,Hyperion [Primal],1095,601,,
275,Tannissa Rockbell,Cactuar [Aether],1094,103,,
276,Rose Underwood,Leviathan [Primal],1091,461,,
277,Julie Aubigny,Famfrit [Primal],1086,236,,
278,Yae Niijima,Lamia [Primal],1082,555,,7
279,Alyosha Kara,Siren [Aether],1076,622,,
280,Kousei Ittetsu,Faerie [Aether],1020,157,,
281,Zero Dawnrose,Gilgamesh [Aether],1013,428,,
282,Fuji Apple,Behemoth [Primal],1012,169,,
283,Agreed Indeed,Cactuar [Aether],1010,87,,
284,Valeria Nightingale,Ultros [Primal],1010,83,,
285,Shannon Le-turtle,Seraph [Dynamis],1005,498,,4
286,Requiem Scorn,Adamantoise [Aether],1004,139,,
287,Kohvu Lynx,Exodus [Primal],1001,81,,
288,I'nanghal Neneh,Zalera [Crystal],999,141,,
289,Counter Factual,Marilith [Dynamis],998,142,,
290,Yuelia Divinus,Cactuar [Aether],998,88,,
291,Hunie Pop,Ultros [Primal],993,348,,7
292,Blueberry Jan,Lamia [Primal],992,240,,3
293,Sat'sierra Sariona,Leviathan [Primal],992,110,,
294,Mikjall Djt-yisi,Balmung [Crystal],982,227,,6
295,Vivitia Noxi,Leviathan [Primal],982,79,,
296,Hunter Frost,Leviathan [Primal],982,77,,
297,Rihse Sejeh,Mateus [Crystal],981,282,,
298,Cambria Everwind,Coeurl [Crystal],980,130,,
299,Valin Duskmoon,Leviathan [Primal],978,208,,
300,Lazarus Shade,Midgardsormr [Aether],971,162,,11
