Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
87,Yulia Lunaria,Coeurl [Crystal],1418,85,,
88,Air Weaver,Coeurl [Crystal],1417,53,,
89,Relena Quaversie,Balmung [Crystal],1399,369,,5
90,Moon Eclipse,Faerie [Aether],1396,82,,
91,Xeyr Aea,Diabolos [Crystal],1395,85,,10
92,Kookiki Kooki,Mateus [Crystal],1389,59,,1
93,Milly Mina,Cuchulainn [Dynamis],1369,86,,
94,Skyanar Tyrunas,Coeurl [Crystal],1330,215,,
95,Jun Ai,Diabolos [Crystal],1327,168,,
96,Vestelle Sawyer,Gilgamesh [Aether],1303,18,,
97,Finch Curador,Leviathan [Primal],1290,26,,
98,Io Isana,Coeurl [Crystal],1288,71,,
99,Strolling Sapling,Sargatanas [Aether],1286,74,,
100,Nanamie Namie,Seraph [Dynamis],1222,72,,7
101,Brian Ricardo,Adamantoise [Aether],1199,67,,
102,Tira Mitsu,Famfrit [Primal],1198,469,,
103,Coast Contra,Faerie [Aether],1198,54,,
104,Surisuri Mahasuri,Coeurl [Crystal],1194,18,,
105,Snoww Bunny,Behemoth [Primal],1193,197,,
106,Mirae Malaguld,Famfrit [Primal],1186,70,,
107,Xianra Bryne,Excalibur [Primal],1183,157,394,9
108,Boulder Beholder,Faerie [Aether],1105,17,,
109,Tiny Sosig,Balmung [Crystal],1099,421,,21
110,Yui Fins,Adamantoise [Aether],1098,893,,17
111,Venaire Sylvia,Malboro [Crystal],1093,48,,
112,Naomi Hakoma,Halicarnassus [Dynamis],1092,36,,
113,Obelisk Silvermoon,Zalera [Crystal],1020,87,,
114,Atiendo Boludos,Coeurl [Crystal],1003,61,,
115,Gold Ship,Golem [Dynamis],991,237,,
116,Minato Maki,Excalibur [Primal],991,32,,
117,Kukusa Kusa,Kraken [Dynamis],989,19,,
118,Alma Braver,Goblin [Crystal],986,120,,
119,Larxis Themage,Mateus [Crystal],981,452,,29
120,Vaal Hazak,Zalera [Crystal],932,104,,4
121,Zolzayaa Noykin,Balmung [Crystal],914,247,,9
122,Lily Evenstar,Brynhildr [Crystal],912,166,,
123,Isabella Nezen,Ultros [Primal],911,233,,
124,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],907,39,,
125,Bigg Succ,Coeurl [Crystal],906,44,,
126,Bo Nuts,Zalera [Crystal],899,38,,
127,Tatiana Metanova,Ultros [Primal],898,194,1,3
128,Ailbhe Costa,Golem [Dynamis],898,57,,
129,Jehuty Apophis,Exodus [Primal],897,66,,
130,Celesse Archon,Midgardsormr [Aether],895,120,,
131,Great Depression,Gilgamesh [Aether],893,76,,
132,Eyre Stahl,Maduin [Dynamis],829,37,,
133,Kitsu Katsu,Gilgamesh [Aether],810,20,,
134,Lux Mas,Sargatanas [Aether],809,180,,
135,Tom Diesche,Brynhildr [Crystal],804,12,,
136,Reed Diamond,Ultros [Primal],801,147,,1
137,Sitri Belladonna,Maduin [Dynamis],799,99,,
138,Sumia Flor,Jenova [Aether],798,44,,
139,Adrianne Lehman,Jenova [Aether],797,94,299,15
140,Nero K'ten,Lamia [Primal],794,152,,1
141,Baka Bao,Gilgamesh [Aether],791,54,,
142,Rusheel Vasscus,Adamantoise [Aether],786,89,98,1
143,Rhaska Varro,Balmung [Crystal],786,74,,
144,Pharys Ra,Excalibur [Primal],729,341,,
145,Shuba Rashii,Adamantoise [Aether],728,148,,
146,Charred Xea,Leviathan [Primal],712,155,,
147,Kiki Haruko,Behemoth [Primal],706,121,,
148,Azar Kaveh,Hyperion [Primal],703,15,,
149,Aibertain Mando,Jenova [Aether],702,269,,
150,Yosugano Sora,Halicarnassus [Dynamis],700,63,,
151,Brunola Levis,Jenova [Aether],698,307,22,13
152,Yae Niijima,Lamia [Primal],697,268,,
153,Dawnre Prime,Mateus [Crystal],696,126,,
154,Virtus Pendragon,Gilgamesh [Aether],696,55,,1
155,Fyn Chii,Gilgamesh [Aether],695,101,,
156,Sol Ace,Adamantoise [Aether],693,64,,
157,Mash Buttons,Ultros [Primal],693,40,,2
158,Somnidemn Serdorm,Goblin [Crystal],689,127,,
159,Mew Yuki,Balmung [Crystal],686,36,,
160,Atreus Auditore,Faerie [Aether],681,19,,
161,Suho Thamasa,Hyperion [Primal],620,67,,
162,Jerilith Alrin,Exodus [Primal],611,191,,3
163,Koiaki Nishimon,Exodus [Primal],610,69,,
164,Noble Stark,Diabolos [Crystal],602,204,,7
165,Rodolphus Lestrange,Exodus [Primal],601,197,,3
166,Fortune Days,Zalera [Crystal],599,9,,
167,Zero Dawnrose,Gilgamesh [Aether],598,128,,
168,Remi Hime,Siren [Aether],598,64,,
169,Kota Kris,Seraph [Dynamis],598,61,,
170,Norma Jeannie,Jenova [Aether],598,58,,
171,Unagi Box,Cuchulainn [Dynamis],598,23,,
172,Alana Mystranquil,Coeurl [Crystal],596,74,,
173,Bubukesh Flowereth,Goblin [Crystal],596,72,,1
174,Suhr Zarek,Goblin [Crystal],595,14,,
175,Jyren Forgyle,Sargatanas [Aether],591,62,,
176,Naiah Heartfeld,Gilgamesh [Aether],590,69,,
177,Homemade Butterscotch,Cuchulainn [Dynamis],590,59,,
178,Savard Qerel,Diabolos [Crystal],510,135,,
179,Fui Yins,Halicarnassus [Dynamis],506,124,,
180,Fyoriah Aliapoh,Faerie [Aether],504,43,,
181,Akari Tsuki,Adamantoise [Aether],503,9,,
182,Alhanelem Amidatelion,Hyperion [Primal],502,224,,
183,Avocado Bunny,Behemoth [Primal],500,74,,
184,Moon Slice,Behemoth [Primal],499,78,,
185,Gracidea Blossom,Sargatanas [Aether],498,44,,
186,Juno Bine,Balmung [Crystal],497,104,,
187,Biscuit Kru'eger,Zalera [Crystal],494,37,,
188,Void Stellarvore,Exodus [Primal],494,4,,
189,What's Poppin',Sargatanas [Aether],493,118,,
190,Domon Arigato,Coeurl [Crystal],492,38,,
191,Chain Wax,Rafflesia [Dynamis],491,84,,
192,Haru Urara-chan,Rafflesia [Dynamis],491,50,,
193,Hunie Pop,Ultros [Primal],414,167,,
194,Princess- Princess,Coeurl [Crystal],413,25,,
195,Azureal Grandeur,Marilith [Dynamis],412,79,,
196,Alyosha Kara,Siren [Aether],411,121,,
197,Smug Idiot,Faerie [Aether],407,82,,
198,Mikjall Djt-yisi,Balmung [Crystal],407,75,,
199,Indigo Plateau,Zalera [Crystal],406,64,,4
200,Olivia Lugria,Sargatanas [Aether],406,44,,
201,Teapot Sniffer,Coeurl [Crystal],405,58,,4
202,Glowing Orchid,Siren [Aether],404,100,,
203,Night Mare,Marilith [Dynamis],404,78,,1
204,Free Healthcare,Famfrit [Primal],403,229,,5
205,Minome Meisuri,Behemoth [Primal],403,46,,
206,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],402,65,,
207,Mahou Mahou,Kraken [Dynamis],401,34,,
208,Prya Vold,Exodus [Primal],400,208,,7
209,Lydia Shieldbearer,Leviathan [Primal],400,67,,
210,Neco-arc Myuri,Balmung [Crystal],400,57,,
211,Lamitt Tholl,Coeurl [Crystal],400,52,,
212,Rinzler Kurosaki,Siren [Aether],399,213,,
213,Coffee Dawg,Famfrit [Primal],399,114,,7
214,Noel Bunny,Behemoth [Primal],397,69,,
215,Dandy Lyon,Leviathan [Primal],397,29,,
216,Thya Bowtail,Gilgamesh [Aether],397,14,,
217,Valiant Wang,Exodus [Primal],393,99,,
218,No Bee,Lamia [Primal],393,19,,
219,Shannon Le-turtle,Seraph [Dynamis],392,130,,
220,Heart Iceworth,Midgardsormr [Aether],310,34,,
221,Sice Seven,Cactuar [Aether],310,5,,
222,Alpha Manlet,Exodus [Primal],307,116,,
223,Lazarus Shade,Midgardsormr [Aether],305,80,,
224,Enya Holz,Halicarnassus [Dynamis],305,23,,
225,Yuki Yozora,Faerie [Aether],304,46,,
226,Backline Babygirl,Behemoth [Primal],304,3,,
227,Cj Deux,Lamia [Primal],303,265,,
228,Ulto Destructo,Lamia [Primal],302,33,,
229,Cain Molkoh,Goblin [Crystal],300,226,,2
230,Breath Mintreee,Seraph [Dynamis],299,27,,
231,Rathais Gunnach,Brynhildr [Crystal],299,24,,
232,Ldyccine Oo,Leviathan [Primal],299,2,,
233,John Darksouls,Adamantoise [Aether],298,8,,
234,Satoshi Itaori,Golem [Dynamis],297,2,,
235,Novical Astrea,Exodus [Primal],295,136,,
236,Pha Nini,Sargatanas [Aether],295,26,,
237,Brycie Iclyn,Midgardsormr [Aether],213,4,,
238,Arnus Solumn,Zalera [Crystal],207,119,,
239,Belle Quicksilver,Halicarnassus [Dynamis],206,55,,
240,Shallotte Sterling,Brynhildr [Crystal],201,220,,1
241,Toki Meiko,Lamia [Primal],201,107,,
242,Natyusha Nynaj,Exodus [Primal],201,92,,
243,Marina Lee,Mateus [Crystal],201,79,,
244,Kudlak Tepes,Exodus [Primal],201,16,,
245,Teysa Montgomery,Cactuar [Aether],200,176,,5
246,Spenny Binah,Balmung [Crystal],200,102,,
247,Reis Leone,Jenova [Aether],200,74,,
248,Omega Arcadia,Sargatanas [Aether],200,42,,
249,Zero Chances,Malboro [Crystal],200,36,4,5
250,Katka Kogoro,Behemoth [Primal],200,18,,
251,Severe Person,Zalera [Crystal],200,17,,
252,Thwosau Uyagir,Ultros [Primal],200,4,,
253,Zypris Allsbane,Leviathan [Primal],200,3,,
254,Ellena Rhal,Lamia [Primal],200,1,,
255,Sabe Kryze,Coeurl [Crystal],199,132,,
256,Zero Moon,Golem [Dynamis],199,77,,
257,Yos Sy,Jenova [Aether],199,66,,
258,Shinra Tatsuya,Gilgamesh [Aether],199,65,,
259,Cadence Cantus,Siren [Aether],199,62,,
260,Koharu Dazkar,Exodus [Primal],199,32,,
261,Stiyl Magnus,Gilgamesh [Aether],199,14,,
262,Fenrir Mani,Siren [Aether],199,2,,
263,Fat Cat,Golem [Dynamis],199,1,,
263,Radanis Luminacht,Sargatanas [Aether],199,1,,
263,Senka Kyo,Excalibur [Primal],199,1,,
266,Reines Lithespes,Exodus [Primal],198,42,,
267,Hodrick Blackstone,Brynhildr [Crystal],198,1,,
268,Caster Ofhealz,Kraken [Dynamis],197,59,,
269,Bepsi Kola,Goblin [Crystal],196,18,,
270,Ryoumen Sukuna,Diabolos [Crystal],111,91,,
271,Diana Page,Malboro [Crystal],102,48,,1
272,Ghost Yin,Jenova [Aether],101,183,,
273,Qubit Kitty,Seraph [Dynamis],100,343,,
274,Azula Blaze,Balmung [Crystal],100,242,,
275,Haley Comet,Cactuar [Aether],100,232,,
276,Tokage Malaguld,Goblin [Crystal],100,225,,
277,Princess Evie,Mateus [Crystal],100,184,,
278,Di'vergi O'vidi,Gilgamesh [Aether],100,167,,
279,Kai Do,Midgardsormr [Aether],100,102,,
280,Cielnor Drachenherz,Cactuar [Aether],100,95,,
281,Eren Lev,Jenova [Aether],100,87,,
282,Onigiri Bunny,Behemoth [Primal],100,86,,10
283,Mori Sumire,Zalera [Crystal],100,85,,
283,Oskha Seijaku,Faerie [Aether],100,85,,
285,Big Billy,Zalera [Crystal],100,79,,
285,Telor Caedarva,Balmung [Crystal],100,79,,
287,Vaeltis Nyght,Famfrit [Primal],100,78,,
288,Sadimaru Niresong,Ultros [Primal],100,62,,
289,Pert Prell,Adamantoise [Aether],100,61,,
290,Benji Skrilla,Golem [Dynamis],100,51,,
291,Tseh Aliapoh,Zalera [Crystal],100,50,,4
292,Emi Lillia,Mateus [Crystal],100,49,,
293,Telen Marlowe,Diabolos [Crystal],100,48,,
294,Mixtsure Inori,Siren [Aether],100,45,,
295,Last Petal,Cactuar [Aether],100,44,,
296,Ciel Solitia,Leviathan [Primal],100,42,,
297,Kare Thunderfist,Cactuar [Aether],100,37,,
297,Rachada Fhio,Lamia [Primal],100,37,,
299,Vise Valencia,Coeurl [Crystal],100,32,,
300,Howdoi Smite,Malboro [Crystal],100,30,,
