Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
56,Veri Luominen,Lamia [Primal],1679,224,0,10
57,Emiya Shirou,Famfrit [Primal],1679,166,0,0
58,Big Three,Zalera [Crystal],1674,78,0,0
59,Micro Uryade,Sargatanas [Aether],1664,253,0,13
60,Silanah Sylphrena,Faerie [Aether],1663,76,0,0
61,Hatsune Freaku,Lamia [Primal],1610,40,0,0
62,Ninety-nine Agility,Famfrit [Primal],1602,50,0,0
63,Unknown O'juan,Maduin [Dynamis],1602,32,0,0
64,Moshe Di,Gilgamesh [Aether],1592,62,0,0
65,Mac Arena,Adamantoise [Aether],1591,39,0,0
66,Ash Kitamura,Faerie [Aether],1588,38,0,0
67,Thya Bowtail,Gilgamesh [Aether],1586,83,0,0
68,Boulder Beholder,Faerie [Aether],1586,47,0,0
69,Radanis Luminacht,Sargatanas [Aether],1584,93,0,10
70,Jay Vermillion,Adamantoise [Aether],1584,51,0,0
71,Haha Unless,Faerie [Aether],1582,30,0,0
72,Josh Trigiani,Lamia [Primal],1580,200,0,0
73,Sovereign Philia,Goblin [Crystal],1577,35,0,0
74,Sarika Malaguld,Malboro [Crystal],1565,113,252,13
75,Xiao Baobao,Gilgamesh [Aether],1507,92,181,4
76,Sanguinius Smolblood,Kraken [Dynamis],1507,89,0,0
77,Anti Luminosity,Marilith [Dynamis],1506,74,311,11
78,Rae Rea,Adamantoise [Aether],1500,44,0,0
79,Suhr Zarek,Goblin [Crystal],1494,83,0,0
80,Kiki Valentina,Behemoth [Primal],1477,96,0,0
81,Milly Mina,Cuchulainn [Dynamis],1474,152,0,19
82,Nikau Milkdud,Lamia [Primal],1470,72,0,3
83,Apocalus Van'zandt,Hyperion [Primal],1419,280,0,12
84,Obelisk Silvermoon,Zalera [Crystal],1418,106,0,0
85,Sanahi Keto,Hyperion [Primal],1408,30,297,3
86,Reliana Meriale,Halicarnassus [Dynamis],1398,241,0,0
87,Azureal Grandeur,Marilith [Dynamis],1384,286,0,13
88,Fye Alanyk,Diabolos [Crystal],1380,84,0,0
89,Koyomi Hideyoshi,Adamantoise [Aether],1376,105,0,11
90,Leorex Fulguro,Sargatanas [Aether],1365,267,0,0
91,Aiberaint Mando,Faerie [Aether],1320,139,0,4
92,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1308,207,0,0
93,Tiny Sosig,Balmung [Crystal],1305,101,0,0
94,Yui Fins,Adamantoise [Aether],1293,569,0,17
95,Shannon Le-turtle,Seraph [Dynamis],1291,260,0,8
96,Nero K'ten,Lamia [Primal],1285,115,0,0
97,Pharys Ra,Excalibur [Primal],1270,382,0,6
98,Aesa Reign,Behemoth [Primal],1208,92,0,0
99,Celestia Serenne,Leviathan [Primal],1205,79,0,0
100,Medoh Meshi,Zalera [Crystal],1197,40,0,0
101,Riley Harper,Midgardsormr [Aether],1196,143,0,2
102,Caedes Rozwell,Ultros [Primal],1184,65,0,0
103,Reed Diamond,Ultros [Primal],1174,97,0,3
104,Rare Ninetytwo,Siren [Aether],1132,119,0,2
105,Koifucius Dao-master,Exodus [Primal],1097,53,0,0
106,Eyre Stahl,Maduin [Dynamis],1096,157,0,0
107,Io Isana,Coeurl [Crystal],1090,35,0,0
108,Sovereign Phil,Goblin [Crystal],1089,22,0,0
109,Divine Zr,Gilgamesh [Aether],1078,62,0,0
110,Seven-heads Ten-horns,Seraph [Dynamis],1014,26,0,0
111,Sain Kogseguabragh,Goblin [Crystal],1004,83,0,0
112,Adrian Aeis,Behemoth [Primal],1003,94,0,0
113,Lynn Ryleth,Faerie [Aether],999,149,694,14
114,Ailbhe Costa,Golem [Dynamis],998,59,0,0
115,Noel Bunny,Behemoth [Primal],996,143,0,0
116,Zeta Salazar,Midgardsormr [Aether],995,160,0,0
117,Xen Babyque,Hyperion [Primal],993,49,0,0
118,Acno Logia,Adamantoise [Aether],993,48,0,0
119,Sunday Silence,Golem [Dynamis],992,57,0,0
120,Last Petal,Cactuar [Aether],989,317,0,13
121,Gold Ship,Golem [Dynamis],989,149,0,0
122,Tira Mitsu,Famfrit [Primal],987,130,0,15
123,No Bee,Lamia [Primal],916,105,0,8
124,Kotsu Inaro,Exodus [Primal],903,345,0,18
125,You Sea,Gilgamesh [Aether],903,136,0,2
126,Jenova Catgirl,Balmung [Crystal],901,41,0,0
127,Lulu Meow,Seraph [Dynamis],896,37,0,0
128,Rusheel Vasscus,Adamantoise [Aether],895,293,0,15
129,Kheda Mars,Excalibur [Primal],891,27,0,0
130,Snowaux Noquana,Goblin [Crystal],890,108,0,1
131,Roux Lette,Exodus [Primal],882,321,0,2
132,Vann Healsing,Coeurl [Crystal],875,67,0,0
133,Aztkoza Kwt,Malboro [Crystal],824,119,0,0
134,Azure End,Rafflesia [Dynamis],807,65,0,0
135,Instant Loss,Balmung [Crystal],806,62,0,0
136,Erik Jormungandr,Balmung [Crystal],801,13,0,0
137,Xianra Bryne,Excalibur [Primal],799,145,0,10
138,Naomi Hakoma,Halicarnassus [Dynamis],798,22,600,14
139,Hounin Shan,Exodus [Primal],796,90,0,0
140,Skyanar Tyrunas,Rafflesia [Dynamis],796,77,0,0
141,Momoko Tomoko,Sargatanas [Aether],796,54,0,0
142,Pinky Meow,Halicarnassus [Dynamis],795,194,0,7
143,Aibertain Mando,Jenova [Aether],793,284,0,3
144,Yuki Yozora,Faerie [Aether],793,192,0,11
145,Brian Ricardo,Adamantoise [Aether],793,85,0,0
146,Yulia Lunaria,Coeurl [Crystal],790,10,0,0
147,Q'ina Fhiroh,Brynhildr [Crystal],787,139,0,0
148,Aveise Sigrid,Marilith [Dynamis],785,100,0,0
149,Bepsi Kola,Adamantoise [Aether],777,26,0,1
150,Zot Meow,Sargatanas [Aether],770,80,0,0
151,Gidding Mimid,Exodus [Primal],722,260,97,1
152,Theory Ai,Leviathan [Primal],714,335,0,0
153,Nameless Soldier,Excalibur [Primal],714,166,0,6
154,Adrianne Lehman,Jenova [Aether],704,266,0,10
155,Fain Doncel'aram,Jenova [Aether],703,33,0,0
156,Cyrile Dazkar,Exodus [Primal],702,139,0,0
157,Ash Ymir,Gilgamesh [Aether],701,76,0,2
158,Original Surname,Gilgamesh [Aether],700,101,0,1
159,Tom Diesche,Brynhildr [Crystal],700,94,0,7
160,Alana Mystranquil,Coeurl [Crystal],693,19,0,0
161,Rihse Sejeh,Mateus [Crystal],607,119,0,0
162,Hunie Pop,Ultros [Primal],606,308,0,17
163,Fenrir Mani,Siren [Aether],605,387,0,16
164,Suho Thamasa,Hyperion [Primal],603,58,0,0
165,Yae Niijima,Lamia [Primal],600,315,0,4
166,Scythe Horrorblade,Mateus [Crystal],600,215,0,10
167,Lishenna Bloodborne,Ultros [Primal],600,40,0,0
168,Cayen Cen,Cactuar [Aether],599,25,0,0
169,Zephyr Tempest,Behemoth [Primal],599,11,0,0
170,Peregrine Lofte,Leviathan [Primal],598,10,0,0
171,Cecils Lunas,Brynhildr [Crystal],597,39,0,0
172,Free Healthcare,Famfrit [Primal],596,197,0,9
173,Kota Kris,Seraph [Dynamis],596,143,0,1
174,Quna Azuraflame,Ultros [Primal],594,80,0,5
175,Myuri Wolfe,Balmung [Crystal],594,73,0,0
176,Riki Spanish,Balmung [Crystal],592,331,0,0
177,Shibuya Kei,Hyperion [Primal],592,75,492,8
178,Fyoriah Aliapoh,Faerie [Aether],589,100,0,0
179,Taichou Milize,Leviathan [Primal],581,97,0,0
180,Dread Ross,Exodus [Primal],500,142,0,0
181,Ase Dita,Adamantoise [Aether],500,63,0,0
182,A'kena Themis,Cuchulainn [Dynamis],499,15,0,0
183,Naiah Heartfeld,Gilgamesh [Aether],498,156,0,1
184,Kookiki Kooki,Mateus [Crystal],498,14,0,0
185,Teysa Montgomery,Cactuar [Aether],496,256,0,15
186,P'roto Idola,Brynhildr [Crystal],496,87,0,3
187,Gary Verny,Behemoth [Primal],496,38,0,0
188,Great Depression,Gilgamesh [Aether],496,27,0,0
189,Mimiko Kino,Cactuar [Aether],495,120,0,0
190,Grace Welkin,Balmung [Crystal],495,71,0,0
191,Cely Bee,Hyperion [Primal],494,61,0,0
192,Reginald Cleuth,Leviathan [Primal],493,38,0,0
193,Angelia Argent,Midgardsormr [Aether],492,79,0,3
194,Master Zoknik,Goblin [Crystal],492,44,492,17
195,Gongsun Qerel,Mateus [Crystal],492,24,0,0
196,Noble Stark,Diabolos [Crystal],490,190,0,18
197,Dragoon Scythe,Behemoth [Primal],489,92,0,0
198,Qubit Kitty,Seraph [Dynamis],479,281,0,0
199,Kiss Bunny,Behemoth [Primal],405,94,0,0
200,Novical Astrea,Exodus [Primal],405,75,0,0
201,Vestelle Sawyer,Gilgamesh [Aether],405,8,0,1
202,Kala Bean,Sargatanas [Aether],404,224,0,0
203,Kanae Meow,Ultros [Primal],403,172,0,1
204,Cain Molkoh,Goblin [Crystal],401,100,0,0
205,Velvet Mordio,Exodus [Primal],401,77,0,0
206,Dank Lollington,Exodus [Primal],401,21,0,0
207,Caneletto Brocktree,Excalibur [Primal],400,77,0,0
208,Oerba Fang,Sargatanas [Aether],400,49,105,4
209,Virtus Giruvegan,Gilgamesh [Aether],399,82,0,0
210,Moe Kichi,Kraken [Dynamis],398,51,0,0
211,Majin Buubs,Goblin [Crystal],398,28,0,0
212,Zeke Ewoza,Sargatanas [Aether],398,20,0,0
213,Buzzy Wuzzy,Balmung [Crystal],398,3,100,1
214,Sol Ace,Adamantoise [Aether],397,42,0,0
215,Satoshi Itaori,Golem [Dynamis],396,38,96,7
216,Lug Bolt,Adamantoise [Aether],396,18,0,0
217,Key Creed,Ultros [Primal],396,17,0,0
218,Cassie Cat,Halicarnassus [Dynamis],395,108,0,10
219,Senka Kyo,Adamantoise [Aether],392,64,0,0
220,Suziki Saiko,Zalera [Crystal],311,65,0,0
221,Finch Curador,Leviathan [Primal],309,11,0,0
222,Venaire Sylvia,Malboro [Crystal],308,42,207,6
223,Dawnre Prime,Mateus [Crystal],306,51,0,0
224,Dandy Lyon,Leviathan [Primal],306,20,0,0
225,Phrosticus Maximus,Kraken [Dynamis],304,237,0,2
226,Pvp Wintrader,Rafflesia [Dynamis],304,42,0,0
227,Kohvu Lynx,Exodus [Primal],304,12,0,0
228,Larxis Themage,Mateus [Crystal],303,188,0,0
229,Lux Mas,Sargatanas [Aether],302,39,0,0
230,Ivy Rukbat,Halicarnassus [Dynamis],301,83,0,0
231,Dimitri Zahard,Midgardsormr [Aether],301,46,0,0
232,Nami Rosella,Jenova [Aether],301,44,0,0
233,Raphtalia Solari,Adamantoise [Aether],301,17,0,0
234,Katka Kogoro,Behemoth [Primal],300,85,0,0
235,Cj Deux,Lamia [Primal],299,175,0,11
236,Mmmmmmmmmmmmm Mmmmmmm,Sargatanas [Aether],299,148,0,0
237,Kiara Wright,Maduin [Dynamis],299,66,0,0
238,Menhera Magnet,Rafflesia [Dynamis],299,41,0,0
238,Pixel Pounder,Kraken [Dynamis],299,41,0,0
240,Minato Maki,Excalibur [Primal],299,26,0,0
241,Lust Bunny,Behemoth [Primal],298,325,0,0
242,Shana Ni,Adamantoise [Aether],298,142,0,0
243,Fyn Chii,Gilgamesh [Aether],298,72,0,0
244,Moochi Donut,Malboro [Crystal],297,50,0,0
245,Taro Sukehiro,Cuchulainn [Dynamis],296,39,0,0
246,Gracidea Blossom,Sargatanas [Aether],296,14,0,0
247,Sice Seven,Cactuar [Aether],296,8,0,0
248,No Ino,Excalibur [Primal],294,60,0,0
249,Horizons Skyfire,Diabolos [Crystal],208,59,0,0
250,Tatiana Metanova,Ultros [Primal],207,80,0,0
251,Horan Lou,Brynhildr [Crystal],205,77,0,0
252,I'm Die,Gilgamesh [Aether],205,37,0,0
253,Chile Mango,Midgardsormr [Aether],204,73,0,1
254,Biboo Koseki,Marilith [Dynamis],204,59,0,0
255,Di'vergi O'vidi,Gilgamesh [Aether],203,155,0,3
256,Fall Back,Halicarnassus [Dynamis],203,87,0,0
257,Sabe Kryze,Coeurl [Crystal],202,121,0,0
258,Shiri Grey,Cactuar [Aether],202,97,0,0
259,Hattori Hanzo,Kraken [Dynamis],201,44,0,0
260,So What,Ultros [Primal],201,22,0,0
261,Ebil Minalinsky,Cactuar [Aether],200,60,0,0
262,Tranquil Spring,Cactuar [Aether],200,53,0,0
263,Denmo Mcstronghuge,Excalibur [Primal],200,36,0,0
264,Omaewa'mou Shindeiru,Jenova [Aether],200,32,0,0
265,Mahou Mahou,Kraken [Dynamis],200,24,0,0
265,Savard Qerel,Diabolos [Crystal],200,24,0,0
267,Mii Ku,Halicarnassus [Dynamis],200,15,0,0
268,Magilou Shirayuki,Adamantoise [Aether],199,81,0,0
269,Yao Hon,Brynhildr [Crystal],199,47,0,0
270,Sitri Belladonna,Maduin [Dynamis],199,44,0,0
271,Namira Vermis,Coeurl [Crystal],199,39,0,0
272,Deep-fried Shrimp,Halicarnassus [Dynamis],199,36,0,0
273,What's Poppin',Sargatanas [Aether],199,28,0,0
274,Scraticus Lepus,Excalibur [Primal],199,24,0,0
275,Navori Valois,Siren [Aether],198,30,0,0
276,Tarex Youva,Behemoth [Primal],197,89,0,0
277,Solace Yuujin,Jenova [Aether],197,80,0,0
278,Admiral Fireburner,Halicarnassus [Dynamis],196,78,96,3
279,Somnidemn Serdorm,Goblin [Crystal],196,51,0,0
280,Eternal Slumber,Hyperion [Primal],105,157,105,7
281,Zyvux Denchimen,Goblin [Crystal],103,43,0,0
282,Cherub Kitten,Leviathan [Primal],101,275,0,17
283,Isabella Vileblood,Leviathan [Primal],101,26,0,0
284,Ichabod Cassum,Brynhildr [Crystal],100,212,0,0
285,Terminus Solis,Adamantoise [Aether],100,188,0,7
286,Highflyer Fallingsky,Sargatanas [Aether],100,180,0,0
287,Fiyorna Voras,Mateus [Crystal],100,176,0,0
288,Vaeltis Nyght,Famfrit [Primal],100,171,0,0
289,Hibiscus Fairchylde,Brynhildr [Crystal],100,169,0,0
290,Haley Comet,Cactuar [Aether],100,125,0,0
291,Little Bro,Gilgamesh [Aether],100,122,0,0
292,Misdes Lightborn,Marilith [Dynamis],100,111,0,0
292,Only One,Malboro [Crystal],100,111,0,0
294,Pudding Rice,Halicarnassus [Dynamis],100,110,0,0
295,Somehow Palpatine,Kraken [Dynamis],100,105,0,0
296,Eren Lev,Jenova [Aether],100,103,0,0
297,Loghrif Ebon-ears,Goblin [Crystal],100,84,0,0
297,Myron Bruh,Adamantoise [Aether],100,84,0,0
299,Jester Revi,Sargatanas [Aether],100,82,0,0
300,Kasarrah Valliere,Leviathan [Primal],100,78,0,0
