Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
99,Sera Yatsuzuka,Balmung [Crystal],1407,79,0,0
100,Eyre Stahl,Maduin [Dynamis],1395,73,0,2
101,Seto Mimyho,Behemoth [Primal],1394,55,0,0
102,Mash Buttons,Ultros [Primal],1388,93,0,2
103,Aerika Meow,Faerie [Aether],1383,45,0,0
104,Dandy Lyon,Leviathan [Primal],1379,91,0,0
105,Finch Curador,Leviathan [Primal],1378,55,0,0
106,Skyanar Tyrunas,Siren [Aether],1376,209,0,0
107,Ninety-nine Agility,Famfrit [Primal],1367,46,0,0
108,Rhiki Nelhah,Balmung [Crystal],1309,194,0,7
109,Lazy Bear,Faerie [Aether],1298,172,0,0
110,Shimori Bunihara,Kraken [Dynamis],1298,58,0,0
111,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1296,46,0,0
112,Kuina Kagetsu,Ultros [Primal],1286,99,0,0
113,No Buts,Zalera [Crystal],1224,176,21,10
114,Baka Bao,Gilgamesh [Aether],1217,311,0,0
115,Celeste Aeternum,Adamantoise [Aether],1210,265,0,5
116,Fyoriah Aliapoh,Faerie [Aether],1204,168,0,0
117,Neo Dymium,Seraph [Dynamis],1201,73,0,0
118,Ellie Titis,Midgardsormr [Aether],1198,45,0,0
119,Cain Molkoh,Goblin [Crystal],1189,180,0,0
120,Zaneko Yuneko,Goblin [Crystal],1182,78,0,0
121,Karl Rex,Siren [Aether],1179,259,0,0
122,Aesa Iys,Kraken [Dynamis],1168,270,0,0
123,Zolzayaa Noykin,Balmung [Crystal],1124,104,0,0
124,Cayen Cen,Cactuar [Aether],1124,74,0,0
125,Yui Fins,Adamantoise [Aether],1122,717,0,5
126,Yneca Matan,Rafflesia [Dynamis],1113,63,0,0
127,No Bee,Lamia [Primal],1110,141,0,2
128,Anti Luminosity,Marilith [Dynamis],1107,217,0,0
129,Johnny Rotten,Balmung [Crystal],1101,106,301,6
130,Ailbhe Costa,Golem [Dynamis],1100,18,0,0
131,Bibi Zuzu,Rafflesia [Dynamis],1097,116,0,0
132,Haley Autouria,Coeurl [Crystal],1097,48,0,0
133,Adrianne Lehman,Jenova [Aether],1096,378,0,4
134,Limit Less,Jenova [Aether],1094,32,0,5
135,Mo Azure,Lamia [Primal],1093,26,0,0
136,Tiny Sosig,Balmung [Crystal],1089,212,94,1
137,Unit Chan,Jenova [Aether],1089,144,0,7
138,Vann Healsing,Coeurl [Crystal],1086,26,0,0
139,Null Scapes,Midgardsormr [Aether],1080,82,0,0
140,Noel Bunny,Behemoth [Primal],1079,198,0,0
141,Aibertain Mando,Jenova [Aether],1076,351,0,2
142,Doomballoon Dapingus,Diabolos [Crystal],1017,75,0,0
143,Silah Zetsku,Marilith [Dynamis],1012,77,0,0
144,Zithiel Bihrul,Faerie [Aether],1003,219,0,4
145,Fain Doncel'aram,Jenova [Aether],1002,25,0,0
146,Nero Cor,Cactuar [Aether],1001,96,0,0
147,F'ool Pr'oof,Behemoth [Primal],1001,83,0,0
148,Kirishoto Azphina,Excalibur [Primal],999,62,0,0
149,Kuhl World,Siren [Aether],990,73,0,0
150,Raiden Meow,Halicarnassus [Dynamis],990,31,0,0
151,Yulia Lunaria,Coeurl [Crystal],988,42,0,2
152,Keyleth Creed,Ultros [Primal],987,29,0,0
153,Erik Jormungandr,Balmung [Crystal],985,37,0,0
154,Xale Solace,Adamantoise [Aether],936,159,0,0
155,Celesse Archon,Midgardsormr [Aether],911,45,0,0
156,Rathais Gunnach,Brynhildr [Crystal],910,62,0,0
157,Ash Ymir,Gilgamesh [Aether],906,73,0,0
158,Boulder Beholder,Faerie [Aether],905,18,0,0
159,Xianra Bryne,Excalibur [Primal],905,17,0,0
160,Minato Maki,Excalibur [Primal],904,38,0,0
161,Silvy Kaenbyou,Goblin [Crystal],901,262,0,0
162,Somnidemn Serdorm,Goblin [Crystal],901,72,0,0
163,Theory Ai,Leviathan [Primal],897,232,0,0
164,June Buggy,Brynhildr [Crystal],896,51,0,0
165,Twist Slaps,Balmung [Crystal],894,68,0,6
166,Nia Yukumo,Lamia [Primal],893,109,0,0
167,Ice Mage,Golem [Dynamis],893,65,0,0
168,Garu Kettle,Behemoth [Primal],887,188,0,0
169,Aahaha Hahahahaha,Exodus [Primal],887,83,0,0
170,Phrosticus Maximus,Kraken [Dynamis],831,373,0,5
171,Kiitla Hundar,Brynhildr [Crystal],821,145,0,1
172,Horan Lou,Brynhildr [Crystal],817,110,0,0
173,Apple Thief,Balmung [Crystal],808,641,0,14
174,Mirae Malaguld,Famfrit [Primal],803,16,0,0
175,Judas Demaio,Balmung [Crystal],800,55,0,0
176,Ren Meow,Midgardsormr [Aether],800,23,0,0
177,Shadow Reve,Gilgamesh [Aether],799,42,0,0
178,Satoshi Itaori,Golem [Dynamis],798,46,0,0
179,Io Isana,Coeurl [Crystal],796,26,0,0
180,Alex Rider,Hyperion [Primal],794,109,0,0
181,Gracidea Blossom,Lamia [Primal],792,93,0,0
182,Alana Mystranquil,Coeurl [Crystal],787,43,0,0
183,Kanae Meow,Ultros [Primal],782,254,0,0
184,Onigiri Bunny,Behemoth [Primal],780,15,0,0
185,Rasan Sena,Kraken [Dynamis],710,117,0,0
186,Radanis Luminacht,Sargatanas [Aether],710,21,0,0
187,S'tille Fhey,Midgardsormr [Aether],709,79,0,0
188,Jin Mercer,Marilith [Dynamis],704,205,0,0
189,Scythe Horrorblade,Mateus [Crystal],702,331,0,12
190,Rusheel Vasscus,Adamantoise [Aether],702,15,0,0
191,Hilto Feltre,Sargatanas [Aether],700,59,95,4
192,Rin Denma,Gilgamesh [Aether],700,18,0,0
193,Mori Sumire,Zalera [Crystal],694,86,0,0
194,Master Zoknik,Balmung [Crystal],692,29,0,0
195,Zot Meow,Sargatanas [Aether],690,28,0,0
196,Lolly Pops,Leviathan [Primal],685,341,0,2
197,Rachna's Kitten,Diabolos [Crystal],681,55,0,0
198,Pravik Rhati,Zalera [Crystal],623,310,0,0
199,Reed Diamond,Ultros [Primal],612,181,0,11
200,Ethan Dumas,Zalera [Crystal],612,156,0,3
201,Tc Sola,Zalera [Crystal],608,110,0,0
202,Kyda Oriana,Balmung [Crystal],607,40,0,0
203,Novical Astrea,Exodus [Primal],604,119,0,0
204,Ivy Storm,Zalera [Crystal],604,81,0,0
205,Shiroi Kijo,Ultros [Primal],602,193,0,0
206,Shum One,Midgardsormr [Aether],602,93,0,0
207,Alma Braver,Goblin [Crystal],602,63,0,0
208,Nikau Milkdud,Lamia [Primal],601,20,0,0
209,Sarantsatsral Kha,Behemoth [Primal],600,43,3,2
210,Hunie Pop,Ultros [Primal],599,200,0,4
211,Kohvu Lynx,Exodus [Primal],599,48,0,0
212,Mimiko Kino,Cactuar [Aether],598,37,0,0
213,Unagi Box,Cuchulainn [Dynamis],597,39,0,0
214,Lelouch Masamune,Malboro [Crystal],596,80,0,0
215,Teysa Montgomery,Cactuar [Aether],595,293,0,0
216,Koifucius Dao-master,Exodus [Primal],595,17,0,0
217,Cynthia Noir,Leviathan [Primal],592,422,0,1
218,Freelili Baylili,Famfrit [Primal],591,68,0,0
219,Nori Uxu,Famfrit [Primal],590,19,0,0
220,Cassian Syndriel,Ultros [Primal],507,82,0,0
221,Naeng Myeon,Jenova [Aether],506,166,0,0
222,Cecils Lunas,Brynhildr [Crystal],506,59,1,1
223,Airi Aogane,Sargatanas [Aether],503,117,0,0
224,V'linh Tia,Hyperion [Primal],501,159,0,3
225,Yos Sy,Jenova [Aether],501,153,0,0
226,Chronochaos Asura,Excalibur [Primal],501,95,0,0
227,Blonde Redhead,Marilith [Dynamis],501,24,0,0
227,Virtus Giruvegan,Gilgamesh [Aether],501,24,0,0
229,Oni Akuma,Gilgamesh [Aether],500,197,0,0
230,Veri Luominen,Lamia [Primal],500,38,0,0
231,Senka Kyo,Adamantoise [Aether],500,4,0,0
232,Aelara Nightelm,Maduin [Dynamis],499,136,0,0
233,M' Twelve,Halicarnassus [Dynamis],499,75,0,0
234,Honey Toast,Exodus [Primal],499,49,0,0
235,Brian Ricardo,Adamantoise [Aether],499,37,0,0
236,Shinra Tatsuya,Gilgamesh [Aether],498,135,0,5
237,Mahou Mahou,Rafflesia [Dynamis],497,14,0,0
238,Tio Tot,Jenova [Aether],493,27,0,0
239,Suho Thamasa,Hyperion [Primal],409,75,0,0
240,Bento Manjusaka,Famfrit [Primal],408,178,0,8
241,Bigg Succ,Coeurl [Crystal],408,7,0,0
242,Bean Waters,Famfrit [Primal],406,47,0,0
243,Lowan Gleview,Gilgamesh [Aether],406,35,0,0
244,Roland Montpensier,Mateus [Crystal],402,27,0,0
245,Lean Bean,Leviathan [Primal],402,21,0,0
246,Larxis Themage,Mateus [Crystal],401,259,0,8
247,Von Columbine,Gilgamesh [Aether],401,102,0,0
248,Very Shooooooooooort,Hyperion [Primal],401,88,0,0
249,O'naeas Du'faigh,Ultros [Primal],401,75,0,0
250,Vicious Nouzen,Adamantoise [Aether],401,58,0,0
251,Rail Ying,Famfrit [Primal],400,341,0,0
252,Coffee Dawg,Famfrit [Primal],400,71,0,0
253,Nero K'ten,Lamia [Primal],400,54,0,0
254,Cj Deux,Lamia [Primal],399,328,0,3
255,Communal Cheeks,Exodus [Primal],399,112,0,2
256,Lenpao Victus,Midgardsormr [Aether],399,78,0,1
257,Pvp Wintrader,Rafflesia [Dynamis],399,41,0,0
258,So What,Ultros [Primal],398,63,0,0
259,Kaede Obinata,Marilith [Dynamis],398,46,0,0
260,Ava Falafell,Cactuar [Aether],398,32,0,0
261,Milly Mina,Cuchulainn [Dynamis],398,25,0,0
262,Cadence Cantus,Siren [Aether],398,8,0,0
263,Shoujo Hime,Leviathan [Primal],397,211,0,0
264,Aurora Aura,Coeurl [Crystal],397,124,0,0
265,Pinky Auto'break,Halicarnassus [Dynamis],397,41,0,0
266,Shuba Rashii,Adamantoise [Aether],397,31,95,1
267,Sammy Young,Siren [Aether],396,89,0,0
268,Kale Crow,Excalibur [Primal],396,66,0,0
269,Goemon Da-cat,Behemoth [Primal],395,41,0,0
270,Jon Jitsu,Exodus [Primal],395,30,0,0
271,Thamiel Blade,Malboro [Crystal],393,84,0,0
272,Gidson Brand,Goblin [Crystal],390,53,0,0
273,Kala Bean,Sargatanas [Aether],390,35,0,0
274,Kiro Storm,Faerie [Aether],311,42,0,0
275,Clyde Valentine,Faerie [Aether],307,74,0,0
276,Meridia Grimmlock,Diabolos [Crystal],306,51,0,0
277,Obelisk Silvermoon,Zalera [Crystal],304,25,0,0
278,Dank Lollington,Exodus [Primal],304,21,0,0
279,Eroison Chren,Ultros [Primal],302,56,0,0
280,Malorec Achlur,Balmung [Crystal],302,20,0,0
281,Tarex Youva,Behemoth [Primal],301,75,0,0
282,Denmo Mcstronghuge,Excalibur [Primal],301,20,0,0
283,Erdrick Than'talas,Behemoth [Primal],300,353,0,13
284,Ciel Sorrel,Zalera [Crystal],300,95,0,0
285,Eternal Slumber,Hyperion [Primal],300,71,0,0
286,Chocolate Sundae,Leviathan [Primal],300,58,0,0
287,Sumia Flor,Siren [Aether],300,21,0,0
288,Onion Little,Zalera [Crystal],300,13,0,0
289,W'kepaga M'ankhad,Midgardsormr [Aether],299,266,0,3
290,Blair Dorne,Ultros [Primal],299,169,0,0
291,Lux Mas,Sargatanas [Aether],299,137,0,4
292,Nava Savitra,Behemoth [Primal],299,129,0,0
293,Ever After,Golem [Dynamis],298,68,0,0
294,Sophia Sol,Diabolos [Crystal],298,51,0,0
295,Kotsu Inaro,Exodus [Primal],298,43,0,0
296,Tom Diesche,Brynhildr [Crystal],298,13,0,0
297,Kemono Friends,Balmung [Crystal],298,6,0,0
298,Aesa Reign,Behemoth [Primal],298,3,0,0
299,Dietrich Heart,Lamia [Primal],297,149,98,5
300,Esdeath Frostwalker,Ultros [Primal],297,80,0,0
