Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
40,Sanguinius Smolblood,Kraken [Dynamis],3007,360,0,0
41,Lord Prestor,Famfrit [Primal],3003,92,0,0
42,Lulu Meow,Seraph [Dynamis],3001,216,0,0
43,Kairi Rune,Hyperion [Primal],3000,155,0,0
44,Gojo San,Jenova [Aether],2934,147,0,0
45,La Bubu,Diabolos [Crystal],2922,340,0,1
46,Naomi Hakoma,Halicarnassus [Dynamis],2896,229,341,10
47,Ham Baga,Balmung [Crystal],2883,312,0,6
48,Air Azure,Rafflesia [Dynamis],2840,109,0,0
49,Original Meow,Gilgamesh [Aether],2827,97,0,0
50,Merlin Emryss,Faerie [Aether],2826,255,0,2
51,Im Dead,Balmung [Crystal],2809,155,0,0
52,Vise Valencia,Coeurl [Crystal],2792,193,0,2
53,Fain Doncel'aram,Jenova [Aether],2757,227,0,0
54,Ryan Hoshiko,Lamia [Primal],2753,322,295,23
55,Beokros Luden,Leviathan [Primal],2701,293,0,0
56,Silanah Sylphrena,Faerie [Aether],2681,164,467,10
57,Kiki Valentina,Behemoth [Primal],2576,648,0,6
58,Raiden Meow,Halicarnassus [Dynamis],2543,161,0,0
59,Marci Meow,Balmung [Crystal],2508,97,0,0
60,Tiroru Choco,Jenova [Aether],2474,293,0,0
61,Bisukito Neko,Zalera [Crystal],2461,286,0,4
62,Pinky Meow,Halicarnassus [Dynamis],2461,201,0,0
63,Pvp Badboy,Sargatanas [Aether],2424,291,182,23
64,Rachna's Kitten,Diabolos [Crystal],2421,240,33,6
65,Koifucius Dao-master,Exodus [Primal],2401,68,0,0
66,Xiao Longbao,Excalibur [Primal],2395,845,93,12
67,Very Loooooooooooong,Hyperion [Primal],2393,136,0,0
68,Umi Chan,Gilgamesh [Aether],2381,434,0,0
69,Estinien's Paypal,Faerie [Aether],2377,70,0,0
70,Nikau Milkdud,Lamia [Primal],2351,176,0,0
71,The Gritler,Halicarnassus [Dynamis],2351,112,0,0
72,Gidding Mimid,Exodus [Primal],2346,466,0,11
73,Nero K'ten,Lamia [Primal],2340,172,0,1
74,Barock Obama,Siren [Aether],2327,468,0,3
75,Onion Little,Zalera [Crystal],2312,132,0,3
76,Ash Ymir,Gilgamesh [Aether],2311,250,0,9
77,Big Three,Zalera [Crystal],2306,153,0,0
78,Jet Vermillion,Adamantoise [Aether],2287,83,0,0
79,Milly Mina,Cuchulainn [Dynamis],2281,117,0,0
80,Kazz Roy,Balmung [Crystal],2277,157,0,0
81,P'roto Idola,Brynhildr [Crystal],2267,154,0,10
82,Doomballoon Dapingus,Diabolos [Crystal],2266,148,0,0
83,Garu Kettle,Behemoth [Primal],2238,296,0,0
84,No Bee,Lamia [Primal],2222,355,0,4
85,Celesse Archon,Midgardsormr [Aether],2214,168,96,3
86,Unknown O'juan,Maduin [Dynamis],2204,63,0,0
87,Yaoi Kami,Zalera [Crystal],2195,378,0,0
88,Shuba Rashii,Adamantoise [Aether],2193,284,0,26
89,Sabo Meow,Excalibur [Primal],2174,33,0,0
90,Yui Fins,Adamantoise [Aether],2134,969,0,23
91,Fortune Days,Zalera [Crystal],2128,99,0,0
92,Zeta Salazar,Midgardsormr [Aether],2098,125,0,0
93,Snowy Mi,Faerie [Aether],2097,101,0,0
94,Kasai Kage,Adamantoise [Aether],2089,180,0,0
95,Suhr Zarek,Goblin [Crystal],2078,110,0,0
96,Micro Uryade,Sargatanas [Aether],2073,202,0,0
97,Strolling Sapling,Sargatanas [Aether],2049,516,0,0
98,Mavis Enyo,Excalibur [Primal],2047,192,0,0
99,Love Bun,Cactuar [Aether],2044,252,0,0
100,Akane Kirino,Lamia [Primal],2004,107,0,0
101,Neco-arc Myuri,Balmung [Crystal],1993,170,0,13
102,Mash Buttons,Ultros [Primal],1987,137,0,0
103,Sarantsatsral Kha,Behemoth [Primal],1986,176,0,0
104,Caelestis Miserere,Gilgamesh [Aether],1980,201,0,0
105,Naeng Myeon,Jenova [Aether],1968,261,194,5
106,Aahaha Hahahahaha,Exodus [Primal],1919,410,0,0
107,Mahou Mahou,Rafflesia [Dynamis],1909,91,0,1
108,Play Arknights,Excalibur [Primal],1885,96,0,0
109,Sarika Malaguld,Malboro [Crystal],1875,172,0,0
110,Mits Suki,Famfrit [Primal],1875,127,0,0
111,Katka Kogoro,Behemoth [Primal],1841,188,0,0
112,Sanahi Keto,Hyperion [Primal],1834,74,0,0
113,Mystia Lorelei,Kraken [Dynamis],1806,101,0,0
114,Novical Astrea,Exodus [Primal],1792,276,106,12
115,Aveise Sigrid,Marilith [Dynamis],1789,107,0,0
116,Tom Diesche,Brynhildr [Crystal],1785,106,0,1
117,Labrys Roux,Ultros [Primal],1785,97,0,0
118,Bigg Succ,Coeurl [Crystal],1774,164,0,0
119,Roland Montpensier,Mateus [Crystal],1736,356,0,6
120,Hana Hana,Coeurl [Crystal],1727,180,0,0
121,Senka Kyo,Adamantoise [Aether],1718,504,0,0
122,Jb Faintsmile,Sargatanas [Aether],1708,114,0,0
123,Myu Meow,Leviathan [Primal],1701,176,182,3
124,Rin Denma,Gilgamesh [Aether],1687,71,0,0
125,Fat Cat,Golem [Dynamis],1685,62,0,0
126,Aerika Meow,Faerie [Aether],1676,152,0,0
127,Horan Lou,Brynhildr [Crystal],1670,293,0,0
128,Jehuty Apophis,Exodus [Primal],1670,80,0,0
129,Pharys Ra,Excalibur [Primal],1655,782,0,9
130,F'ool Pr'oof,Behemoth [Primal],1629,398,0,0
131,Mirae Malaguld,Famfrit [Primal],1620,90,0,0
132,Tio Tot,Jenova [Aether],1612,67,0,0
133,Iron'chef America,Excalibur [Primal],1608,186,0,0
134,Fyoriah Aliapoh,Faerie [Aether],1606,237,0,2
135,Rasan Sena,Kraken [Dynamis],1605,120,0,0
136,Cadence Cantus,Siren [Aether],1603,212,0,0
137,Thora Strom,Balmung [Crystal],1602,185,0,0
138,Cayen Cen,Cactuar [Aether],1602,72,0,0
139,Apocalus Van'zandt,Hyperion [Primal],1601,421,0,0
140,Nio Altugle,Lamia [Primal],1598,100,0,0
141,Minato Maki,Excalibur [Primal],1598,33,0,0
142,Seraphita Strahlven,Seraph [Dynamis],1597,164,0,8
143,Aibertain Mando,Jenova [Aether],1592,417,0,7
144,Player Killer,Siren [Aether],1592,71,0,0
145,Zolzayaa Noykin,Balmung [Crystal],1587,324,0,2
146,Azure Balmung,Gilgamesh [Aether],1587,23,0,0
147,The Drifter,Balmung [Crystal],1582,122,0,0
148,Ren Astray,Adamantoise [Aether],1581,68,0,0
149,Isabella Nezen,Ultros [Primal],1579,121,0,0
150,Tira Mitsu,Famfrit [Primal],1575,413,0,0
151,Ailbhe Costa,Golem [Dynamis],1573,51,686,10
152,Eyre Stahl,Maduin [Dynamis],1558,214,0,0
153,Local-area Network,Cactuar [Aether],1555,75,0,0
154,Hodrick Blackstone,Brynhildr [Crystal],1549,56,0,0
155,You Sea,Gilgamesh [Aether],1537,216,735,22
156,Somnidemn Serdorm,Goblin [Crystal],1533,284,0,0
157,Akam Mizuna,Leviathan [Primal],1530,130,0,0
158,Diabellstar Vengeance,Mateus [Crystal],1530,127,0,19
159,Judas Demaio,Balmung [Crystal],1521,88,197,4
160,Shannon Le-turtle,Seraph [Dynamis],1518,478,0,1
161,Haley Autouria,Coeurl [Crystal],1517,137,0,0
162,Josh Trigiani,Lamia [Primal],1513,217,0,0
163,Aesa Reign,Behemoth [Primal],1511,74,0,0
164,Gungnir Silveresta,Faerie [Aether],1509,41,0,0
165,Luke Fonbre,Siren [Aether],1508,63,0,0
166,Nika Arwing,Behemoth [Primal],1507,87,0,0
167,Ais Syensu,Exodus [Primal],1506,75,0,0
168,Hana Wizu,Coeurl [Crystal],1506,67,0,0
169,Viltrix Valecent,Gilgamesh [Aether],1506,35,0,0
170,Lelouch Masamune,Malboro [Crystal],1503,523,0,8
171,Lowan Gleview,Gilgamesh [Aether],1502,289,0,0
172,Tarex Youva,Behemoth [Primal],1502,74,0,4
173,Sovereign Phil,Goblin [Crystal],1500,33,0,0
174,Stavros Valeksejeva,Coeurl [Crystal],1498,32,0,0
175,Bad Kitten,Midgardsormr [Aether],1490,95,0,18
176,Jin Mercer,Excalibur [Primal],1466,425,0,0
177,Giselle Aureillien,Coeurl [Crystal],1447,206,100,6
178,Kitsu Katsu,Gilgamesh [Aether],1439,145,0,0
179,Adrian Aeis,Behemoth [Primal],1436,81,0,0
180,Momo Meow,Siren [Aether],1427,106,0,0
181,Mistral Weissheit,Gilgamesh [Aether],1419,342,0,0
182,Soul Reaps,Diabolos [Crystal],1419,202,0,0
183,Fyn Chii,Jenova [Aether],1409,51,0,0
184,Shibuya Kei,Jenova [Aether],1405,88,0,0
185,Xiao Baobao,Gilgamesh [Aether],1402,81,0,5
186,Mimiko Kino,Cactuar [Aether],1395,383,0,0
187,Alicia Evergarden,Midgardsormr [Aether],1390,112,0,0
188,Nanamie Namie,Seraph [Dynamis],1372,274,0,0
189,Cynara Carrotcake,Exodus [Primal],1335,188,0,0
190,Sain Kogseguabragh,Goblin [Crystal],1321,101,0,0
191,Vann Healsing,Coeurl [Crystal],1315,144,33,4
192,Eloza Ketsch,Malboro [Crystal],1307,283,0,0
193,Malenia Okada,Adamantoise [Aether],1306,157,0,0
194,Rioryk Ragemist,Brynhildr [Crystal],1303,152,0,0
195,Beast God,Cactuar [Aether],1302,215,0,0
196,Horizons Skyfire,Diabolos [Crystal],1301,65,0,0
197,Ven Xen,Sargatanas [Aether],1300,251,0,13
198,Ellie Meeps,Lamia [Primal],1294,80,0,0
199,Tiny Sosig,Balmung [Crystal],1291,569,0,1
200,Xianra Bryne,Excalibur [Primal],1287,528,0,0
201,Yulia Lunaria,Coeurl [Crystal],1286,105,0,1
202,Diana Page,Malboro [Crystal],1283,118,0,0
203,I'm Die,Gilgamesh [Aether],1273,251,0,5
204,Lux Mas,Sargatanas [Aether],1267,168,0,0
205,Rekka Ken,Malboro [Crystal],1232,95,0,0
206,Kotsu Inaro,Exodus [Primal],1206,103,0,0
207,Gracidea Blossom,Lamia [Primal],1205,67,0,0
208,Chelsea Bea,Ultros [Primal],1202,50,0,0
209,Zayla Lici,Lamia [Primal],1199,103,0,0
210,M' Twelve,Halicarnassus [Dynamis],1197,81,0,0
211,Nha-uwu John,Ultros [Primal],1196,282,0,2
212,Teysa Montgomery,Cactuar [Aether],1195,490,0,6
213,Aurellia Weaver,Faerie [Aether],1193,436,0,0
214,Cecils Lunas,Brynhildr [Crystal],1193,40,0,0
215,Ava Falafell,Cactuar [Aether],1188,177,0,0
216,Kuina Kagetsu,Ultros [Primal],1188,175,0,7
217,Virtus Giruvegan,Gilgamesh [Aether],1188,39,0,0
218,Savard Qerel,Diabolos [Crystal],1183,192,0,0
219,Satoshi Itaori,Golem [Dynamis],1182,36,0,1
220,Celeste Aeternum,Adamantoise [Aether],1173,785,0,13
221,Reed Diamond,Ultros [Primal],1117,237,0,0
222,Jonn Snoww,Marilith [Dynamis],1106,228,107,8
223,Makise Tera,Cactuar [Aether],1104,181,0,0
224,Shiroi Kijo,Ultros [Primal],1097,293,0,1
225,Toramaru Sanoshi,Seraph [Dynamis],1095,255,0,7
226,Mo Azure,Lamia [Primal],1093,92,0,0
227,Plasma Handoku,Gilgamesh [Aether],1092,479,0,0
228,Mutilated Remains,Adamantoise [Aether],1090,192,0,0
229,Zauber Vormund,Gilgamesh [Aether],1090,180,0,0
230,Maeva Atoel,Balmung [Crystal],1088,83,0,0
231,Nia Yukumo,Lamia [Primal],1085,171,0,0
232,Yos Sy,Jenova [Aether],1083,267,0,0
233,Yuzu Cenva,Ultros [Primal],1072,387,0,5
234,Shionne Ripley,Exodus [Primal],1072,114,0,0
235,Unholy Gravebirth,Excalibur [Primal],1060,139,0,0
236,Zypris Allsbane,Leviathan [Primal],1030,165,0,0
237,Heart Core,Kraken [Dynamis],1028,170,0,0
238,Ivy Rukbat,Halicarnassus [Dynamis],1028,127,0,0
239,Inugami San,Mateus [Crystal],1009,89,0,0
240,Katherine Flynn,Balmung [Crystal],1008,348,0,0
241,Rivette Moks,Balmung [Crystal],1006,168,0,0
242,Io Isana,Coeurl [Crystal],1002,55,0,0
243,Brian Ricardo,Adamantoise [Aether],998,131,0,0
244,Bento Manjusaka,Famfrit [Primal],997,200,0,10
245,Minnie Nuke,Zalera [Crystal],997,125,0,0
246,Sarukii Sunglow,Mateus [Crystal],997,79,0,0
247,Ezekiell Zepol,Excalibur [Primal],997,32,0,0
248,Noga Cosnoh,Cactuar [Aether],995,91,0,0
249,Broken Halo,Cuchulainn [Dynamis],994,110,0,0
250,Pedur Dur,Malboro [Crystal],990,119,0,2
251,Last Petal,Cactuar [Aether],987,555,0,8
252,Pha Nini,Sargatanas [Aether],987,75,0,0
253,Pvp Wintrader,Rafflesia [Dynamis],985,36,0,0
254,Te To,Halicarnassus [Dynamis],984,120,0,0
255,Orpheus Laine,Gilgamesh [Aether],977,128,0,0
256,Wolf Karas,Sargatanas [Aether],969,140,0,0
257,Brand Leer,Coeurl [Crystal],914,87,0,0
258,Sairen Kin,Mateus [Crystal],912,104,0,0
259,Noble Stark,Diabolos [Crystal],905,332,0,0
260,Gummy Worm,Marilith [Dynamis],903,165,0,0
261,Cj Deux,Lamia [Primal],901,561,0,18
262,Nobody Existed,Cactuar [Aether],899,265,0,0
263,Zot Meow,Sargatanas [Aether],898,33,0,0
264,Elphen Gura,Gilgamesh [Aether],897,165,0,4
265,Eggy Cakey,Cactuar [Aether],897,77,0,0
266,Sunn Dereh,Balmung [Crystal],894,80,0,0
267,Rora Chan,Jenova [Aether],892,47,0,0
268,Faira Vexas,Jenova [Aether],889,138,0,0
269,Aavlen Zo,Brynhildr [Crystal],887,176,0,0
270,Toronto Beaumont,Malboro [Crystal],884,165,0,0
271,Sanctified Meiyi,Exodus [Primal],822,80,10,10
272,Goemon Da-cat,Behemoth [Primal],816,47,0,0
273,Renoa Brume,Kraken [Dynamis],814,154,0,0
274,Yae Niijima,Lamia [Primal],812,680,0,6
275,Yuri Fins,Golem [Dynamis],812,40,0,0
276,Kuhl World,Siren [Aether],807,161,0,0
277,Alana Mystranquil,Coeurl [Crystal],806,29,0,0
278,Shana Ni,Adamantoise [Aether],802,470,0,9
279,Mochi Cake,Maduin [Dynamis],802,257,0,0
280,Ethel Malaguld,Sargatanas [Aether],802,156,0,0
281,Advena Avis,Malboro [Crystal],799,200,0,0
282,Ahri Ni,Adamantoise [Aether],798,33,0,0
283,Kanae Meow,Ultros [Primal],797,127,0,0
284,Boulder Beholder,Faerie [Aether],797,22,0,0
285,Agnes Tachyon',Siren [Aether],795,236,0,0
286,Lingon Berry,Leviathan [Primal],795,153,0,9
287,Son Giyu,Coeurl [Crystal],793,146,0,0
288,Iyana Cerus,Exodus [Primal],793,82,0,0
289,Mikjall Djt-yisi,Balmung [Crystal],792,167,0,0
290,Lafite Livie,Leviathan [Primal],791,61,0,0
291,S'easse Naweh,Diabolos [Crystal],790,120,0,0
292,Yue Athelas,Cactuar [Aether],786,118,0,0
293,Phrosticus Maximus,Kraken [Dynamis],784,207,0,0
294,Rani Moonsong,Adamantoise [Aether],762,65,0,0
295,Lena Fitorria,Gilgamesh [Aether],729,161,0,0
296,Sice Seven,Cactuar [Aether],718,23,0,0
297,Cain Molkoh,Goblin [Crystal],716,230,0,0
298,Hounin Shan,Exodus [Primal],711,95,0,0
299,Sabe Kryze,Coeurl [Crystal],708,188,0,0
300,Tabby Tabby,Gilgamesh [Aether],708,93,0,0
