Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
99,Zeta Salazar,Midgardsormr [Aether],1520,223,0,0
100,Milla Wilder,Exodus [Primal],1507,130,0,0
101,Navori Valois,Adamantoise [Aether],1504,95,0,0
102,Eloza Ketsch,Malboro [Crystal],1503,314,0,5
103,Eyre Stahl,Maduin [Dynamis],1489,92,0,0
104,Uki Yo,Adamantoise [Aether],1488,42,0,0
105,Haley Autouria,Coeurl [Crystal],1482,66,0,0
106,Fire Strike,Kraken [Dynamis],1480,68,0,0
107,Aesa Iys,Kraken [Dynamis],1453,280,0,0
108,Sera Yatsuzuka,Balmung [Crystal],1407,79,0,0
109,Seto Mimyho,Behemoth [Primal],1394,55,0,0
110,Mash Buttons,Ultros [Primal],1388,98,0,0
111,Dandy Lyon,Leviathan [Primal],1379,97,0,0
112,Finch Curador,Leviathan [Primal],1378,55,0,0
113,Skyanar Tyrunas,Siren [Aether],1376,209,0,0
114,Ninety-nine Agility,Famfrit [Primal],1367,47,0,0
115,Lazy Bear,Faerie [Aether],1298,172,0,0
116,Shimori Bunihara,Kraken [Dynamis],1298,58,0,0
117,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1296,46,0,0
118,Kuina Kagetsu,Ultros [Primal],1286,103,0,1
119,Boo Nuts,Zalera [Crystal],1224,176,0,0
120,Baka Bao,Gilgamesh [Aether],1217,324,0,0
121,Celeste Aeternum,Adamantoise [Aether],1210,302,0,0
122,Yui Fins,Adamantoise [Aether],1209,812,87,11
123,Fyoriah Aliapoh,Faerie [Aether],1204,168,0,0
124,Ellie Titis,Midgardsormr [Aether],1198,45,0,0
125,Rachna Rindou,Brynhildr [Crystal],1195,51,0,0
126,Mo Azure,Lamia [Primal],1193,27,100,1
127,Cain Molkoh,Goblin [Crystal],1189,180,0,0
128,Zaneko Yuneko,Goblin [Crystal],1182,78,0,0
129,Karl Rex,Siren [Aether],1179,259,0,0
130,Cayen Cen,Cactuar [Aether],1124,74,0,0
131,Yneca Matan,Rafflesia [Dynamis],1113,63,0,0
132,No Bee,Lamia [Primal],1110,147,0,0
133,Anti Luminosity,Marilith [Dynamis],1107,217,0,0
134,Johnny Rotten,Balmung [Crystal],1101,124,0,0
135,Bibi Zuzu,Rafflesia [Dynamis],1097,116,0,0
136,Adrianne Lehman,Jenova [Aether],1096,438,0,5
137,Scythe Horrorblade,Mateus [Crystal],1096,392,0,5
138,Limit Less,Jenova [Aether],1094,32,0,0
139,Tiny Sosig,Balmung [Crystal],1089,215,0,0
140,Unit Chan,Jenova [Aether],1089,146,0,0
141,Vann Healsing,Coeurl [Crystal],1086,26,0,0
142,Null Scapes,Midgardsormr [Aether],1080,82,0,0
143,Noel Bunny,Behemoth [Primal],1079,206,0,0
144,Doomballoon Dapingus,Diabolos [Crystal],1017,75,0,0
145,Silah Zetsku,Marilith [Dynamis],1012,77,0,0
146,Zithiel Bihrul,Faerie [Aether],1003,225,0,0
147,Fain Doncel'aram,Jenova [Aether],1002,29,0,0
148,Nero Cor,Cactuar [Aether],1001,96,0,0
149,F'ool Pr'oof,Behemoth [Primal],1001,83,0,0
150,Kirishoto Azphina,Excalibur [Primal],999,62,0,0
151,Yulia Lunaria,Coeurl [Crystal],995,54,0,0
152,Kuhl World,Siren [Aether],990,73,0,0
153,Raiden Meow,Halicarnassus [Dynamis],990,31,0,0
154,Cynthia Noir,Leviathan [Primal],988,485,0,6
155,Keyleth Creed,Ultros [Primal],987,29,0,0
156,Erik Jormungandr,Balmung [Crystal],985,37,0,0
157,Xale Solace,Adamantoise [Aether],936,162,0,0
158,Celesse Archon,Midgardsormr [Aether],911,49,0,0
159,Rathais Gunnach,Brynhildr [Crystal],910,62,0,0
160,Ash Ymir,Gilgamesh [Aether],906,85,0,0
161,Boulder Beholder,Faerie [Aether],905,18,0,0
162,Xianra Bryne,Excalibur [Primal],905,17,0,0
163,Minato Maki,Excalibur [Primal],904,38,0,0
164,Silvy Kaenbyou,Goblin [Crystal],901,297,0,3
165,Somnidemn Serdorm,Goblin [Crystal],901,72,0,0
166,Theory Ai,Leviathan [Primal],897,232,0,0
167,June Buggy,Brynhildr [Crystal],896,51,0,0
168,Twist Slaps,Balmung [Crystal],894,81,0,0
169,Nia Yukumo,Lamia [Primal],893,109,0,0
170,Ice Mage,Golem [Dynamis],893,65,0,0
171,Garu Kettle,Behemoth [Primal],887,188,0,0
172,Aahaha Hahahahaha,Exodus [Primal],887,83,0,0
173,Nori Uxu,Famfrit [Primal],886,23,0,0
174,Kanae Meow,Ultros [Primal],882,255,0,0
175,Phrosticus Maximus,Kraken [Dynamis],831,392,0,0
176,Kiitla Hundar,Brynhildr [Crystal],821,168,0,0
177,Horan Lou,Brynhildr [Crystal],817,110,0,0
178,Apple Thief,Balmung [Crystal],808,745,0,14
179,Suho Thamasa,Hyperion [Primal],807,110,0,0
180,Mirae Malaguld,Famfrit [Primal],803,16,0,0
181,Judas Demaio,Balmung [Crystal],800,55,0,0
182,Ren Meow,Midgardsormr [Aether],800,23,0,0
183,Shadow Reve,Gilgamesh [Aether],799,42,0,0
184,Rin Denma,Gilgamesh [Aether],799,19,99,1
185,Satoshi Itaori,Golem [Dynamis],798,46,0,0
186,Night Mare,Marilith [Dynamis],797,46,0,0
187,Io Isana,Coeurl [Crystal],796,33,0,3
188,Alex Rider,Hyperion [Primal],794,109,0,0
189,Gracidea Blossom,Lamia [Primal],792,93,0,0
190,Alana Mystranquil,Coeurl [Crystal],787,43,0,0
191,Onigiri Bunny,Behemoth [Primal],780,15,0,0
192,Rasan Sena,Kraken [Dynamis],710,117,0,0
193,Radanis Luminacht,Sargatanas [Aether],710,21,0,0
194,S'tille Fhey,Midgardsormr [Aether],709,79,0,0
195,Jin Mercer,Marilith [Dynamis],704,240,0,4
196,Koifucius Dao-master,Exodus [Primal],704,23,0,0
197,Reed Diamond,Ultros [Primal],702,200,0,0
198,Unagi Box,Cuchulainn [Dynamis],702,49,105,4
199,Rusheel Vasscus,Adamantoise [Aether],702,15,0,0
200,Hilto Feltre,Sargatanas [Aether],700,59,0,0
201,Mori Sumire,Zalera [Crystal],694,86,0,0
202,Lelouch Masamune,Malboro [Crystal],694,82,0,0
203,Master Zoknik,Balmung [Crystal],692,29,0,0
204,Zot Meow,Sargatanas [Aether],690,28,0,0
205,Bento Manjusaka,Famfrit [Primal],686,205,0,0
206,Lolly Pops,Leviathan [Primal],685,343,0,0
207,Pravik Rhati,Zalera [Crystal],623,310,0,0
208,Ethan Dumas,Zalera [Crystal],612,174,0,2
209,Tc Sola,Zalera [Crystal],608,110,0,0
210,Kyda Oriana,Balmung [Crystal],607,40,0,0
211,Novical Astrea,Exodus [Primal],604,124,0,0
212,Cely Bee,Hyperion [Primal],604,83,0,0
213,Ivy Storm,Zalera [Crystal],604,81,0,0
214,Dank Lollington,Exodus [Primal],604,26,0,0
215,Shiroi Kijo,Ultros [Primal],602,196,0,0
216,Shum One,Midgardsormr [Aether],602,93,0,0
217,Alma Braver,Goblin [Crystal],602,63,0,0
218,Nikau Milkdud,Lamia [Primal],601,20,0,0
219,Sarantsatsral Kha,Behemoth [Primal],600,45,0,0
220,Hunie Pop,Ultros [Primal],599,224,0,0
221,Kohvu Lynx,Exodus [Primal],599,48,0,0
222,Mimiko Kino,Cactuar [Aether],598,37,0,0
223,Ever After,Golem [Dynamis],597,90,0,0
224,Teysa Montgomery,Cactuar [Aether],595,298,0,2
225,Freelili Baylili,Famfrit [Primal],591,68,0,0
226,Cassian Syndriel,Ultros [Primal],507,82,0,0
227,Larxis Themage,Mateus [Crystal],506,292,0,0
228,Naeng Myeon,Jenova [Aether],506,175,0,3
229,Cecils Lunas,Brynhildr [Crystal],506,59,0,0
230,Airi Aogane,Sargatanas [Aether],503,117,0,0
231,V'linh Tia,Hyperion [Primal],501,176,0,0
232,Yos Sy,Jenova [Aether],501,153,0,0
233,Chronochaos Asura,Excalibur [Primal],501,95,0,0
234,Blonde Redhead,Marilith [Dynamis],501,24,0,0
234,Virtus Giruvegan,Gilgamesh [Aether],501,24,0,0
236,Oni Akuma,Gilgamesh [Aether],500,197,0,0
237,Veri Luominen,Lamia [Primal],500,47,0,0
238,Senka Kyo,Adamantoise [Aether],500,4,0,0
239,Aelara Nightelm,Maduin [Dynamis],499,136,0,0
240,M' Twelve,Halicarnassus [Dynamis],499,75,0,0
241,Honey Toast,Exodus [Primal],499,49,0,0
242,Brian Ricardo,Adamantoise [Aether],499,37,0,0
243,Shinra Tatsuya,Gilgamesh [Aether],498,142,0,0
244,Mahou Mahou,Rafflesia [Dynamis],497,14,0,0
245,Lulu Meow,Seraph [Dynamis],497,8,0,0
246,Tio Tot,Jenova [Aether],493,27,0,0
247,Bigg Succ,Coeurl [Crystal],408,7,0,0
248,Bean Waters,Famfrit [Primal],406,47,0,0
249,Lowan Gleview,Gilgamesh [Aether],406,35,0,0
250,Obelisk Silvermoon,Zalera [Crystal],403,28,0,0
251,Clyde Valentine,Faerie [Aether],402,83,95,2
252,Roland Montpensier,Mateus [Crystal],402,27,0,0
253,Lean Bean,Leviathan [Primal],402,21,0,0
254,Von Columbine,Gilgamesh [Aether],401,102,0,0
255,Very Shooooooooooort,Hyperion [Primal],401,88,0,0
256,O'naeas Du'faigh,Ultros [Primal],401,75,0,0
257,Vicious Nouzen,Adamantoise [Aether],401,58,0,0
258,Kotsu Inaro,Exodus [Primal],401,47,0,0
259,Rail Ying,Famfrit [Primal],400,341,0,0
260,Coffee Dawg,Famfrit [Primal],400,72,0,0
261,Nero K'ten,Lamia [Primal],400,54,0,0
262,Cj Deux,Lamia [Primal],399,356,0,0
263,Communal Cheeks,Exodus [Primal],399,126,0,1
264,Lenpao Victus,Midgardsormr [Aether],399,78,0,0
265,Pvp Wintrader,Rafflesia [Dynamis],399,41,0,0
266,So What,Ultros [Primal],398,66,0,0
267,Kaede Obinata,Marilith [Dynamis],398,46,0,0
268,Ava Falafell,Cactuar [Aether],398,32,0,0
269,Milly Mina,Cuchulainn [Dynamis],398,25,0,0
270,Cadence Cantus,Siren [Aether],398,8,0,0
271,Shoujo Hime,Leviathan [Primal],397,211,0,0
272,Aurora Aura,Coeurl [Crystal],397,124,0,0
273,Pinky Auto'break,Halicarnassus [Dynamis],397,41,0,0
274,Sammy Young,Siren [Aether],396,89,0,0
275,Kale Crow,Excalibur [Primal],396,66,0,0
276,Goemon Da-cat,Behemoth [Primal],395,41,0,0
277,Jon Jitsu,Exodus [Primal],395,30,0,0
278,Thamiel Blade,Malboro [Crystal],393,84,0,0
279,Gidson Brand,Goblin [Crystal],390,53,0,0
280,Kala Bean,Sargatanas [Aether],390,35,0,0
281,Kiro Storm,Faerie [Aether],311,42,0,0
282,Shana Ni,Adamantoise [Aether],310,109,0,2
283,Meridia Grimmlock,Diabolos [Crystal],306,51,0,0
284,Eroison Chren,Ultros [Primal],302,56,0,0
285,Malorec Achlur,Balmung [Crystal],302,20,0,0
286,Tarex Youva,Behemoth [Primal],301,75,0,0
287,Rei Isley,Diabolos [Crystal],301,54,0,0
288,Denmo Mcstronghuge,Excalibur [Primal],301,20,0,0
289,Erdrick Than'talas,Behemoth [Primal],300,372,0,0
290,Ciel Sorrel,Zalera [Crystal],300,95,0,0
291,Eternal Slumber,Hyperion [Primal],300,76,0,0
292,Chocolate Sundae,Leviathan [Primal],300,58,0,0
293,Ezekiell Zepol,Excalibur [Primal],300,39,0,5
294,Sumia Flor,Siren [Aether],300,21,0,0
295,Onion Little,Zalera [Crystal],300,13,0,0
296,W'kepaga M'ankhad,Midgardsormr [Aether],299,266,0,0
297,Blair Dorne,Ultros [Primal],299,169,0,0
298,Lux Mas,Sargatanas [Aether],299,146,0,0
299,Nava Savitra,Behemoth [Primal],299,134,0,0
300,Sophia Sol,Diabolos [Crystal],298,51,0,0
