Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
44,Chocolate Mint,Mateus [Crystal],3064,122,0,0
45,Justa Noob,Goblin [Crystal],3064,119,0,0
46,Estinien's Paypal,Faerie [Aether],3063,92,0,0
47,Ren Astray,Adamantoise [Aether],3061,86,0,0
48,Casey Jones,Halicarnassus [Dynamis],3058,152,0,0
49,Doomballoon Dapingus,Diabolos [Crystal],3055,233,0,0
50,Meteor Moon,Rafflesia [Dynamis],3055,154,0,0
51,Onigiri Bunny,Behemoth [Primal],3054,115,0,0
52,Ryan Hoshiko,Lamia [Primal],3052,449,0,0
53,Pinky Meow,Halicarnassus [Dynamis],3052,211,0,0
54,Vise Valencia,Coeurl [Crystal],3048,302,0,0
55,Ham Baga,Balmung [Crystal],3045,351,0,0
56,Artesia Saeyrs,Sargatanas [Aether],3040,134,0,0
57,Punished Meow,Ultros [Primal],3038,394,0,0
58,Gojo San,Jenova [Aether],3037,157,0,0
59,Suhr Zarek,Balmung [Crystal],3017,369,0,0
60,Coast Contra,Faerie [Aether],3016,270,0,0
61,La Bubu,Diabolos [Crystal],3013,347,0,0
62,Bisukito Neko,Zalera [Crystal],3011,412,0,0
63,Finch Curador,Leviathan [Primal],3010,122,0,0
64,Sanguinius Smolblood,Kraken [Dynamis],3007,390,0,0
65,Lord Prestor,Famfrit [Primal],3003,92,0,0
66,Lulu Meow,Seraph [Dynamis],3001,216,0,0
67,Mtn Boop,Brynhildr [Crystal],3001,64,0,0
68,Kairi Rune,Hyperion [Primal],3000,155,0,0
69,Sabo Meow,Excalibur [Primal],2978,57,0,0
70,No Bee,Lamia [Primal],2897,505,0,4
71,Air Azure,Rafflesia [Dynamis],2875,247,0,10
72,Ash Ymir,Gilgamesh [Aether],2870,524,0,1
73,Nero K'ten,Lamia [Primal],2848,234,0,0
74,Celesse Archon,Midgardsormr [Aether],2843,213,0,0
75,Original Meow,Gilgamesh [Aether],2827,103,0,0
76,Merlin Emryss,Faerie [Aether],2826,428,0,4
77,Fain Doncel'aram,Jenova [Aether],2826,274,0,0
78,Im Dead,Balmung [Crystal],2809,155,0,0
79,Silanah Sylphrena,Faerie [Aether],2789,196,0,0
80,Nemx Eisenhorn,Excalibur [Primal],2787,189,0,0
81,Raphtalia Solari,Adamantoise [Aether],2779,124,0,6
82,Joe Biden',Seraph [Dynamis],2757,110,0,2
83,Xiao Longbao,Excalibur [Primal],2732,1328,13,16
84,Zeta Salazar,Midgardsormr [Aether],2706,174,0,0
85,Beokros Luden,Leviathan [Primal],2701,293,0,0
86,Barock Obama,Siren [Aether],2697,818,0,10
87,P'roto Idola,Brynhildr [Crystal],2657,243,133,10
88,Zolzayaa Noykin,Balmung [Crystal],2645,456,0,9
89,No Buts,Zalera [Crystal],2583,510,0,0
90,Kiki Valentina,Behemoth [Primal],2576,902,0,3
91,Raiden Meow,Halicarnassus [Dynamis],2543,161,0,0
92,Marci Meow,Balmung [Crystal],2508,97,0,0
93,Tiroru Choco,Jenova [Aether],2474,293,0,0
94,Big Three,Famfrit [Primal],2467,91,99,2
95,Lelouch Masamune,Malboro [Crystal],2454,813,0,0
96,Rachna's Kitten,Diabolos [Crystal],2421,250,0,0
97,Senka Kyo,Adamantoise [Aether],2413,579,0,6
98,Very Loooooooooooong,Hyperion [Primal],2393,150,0,0
99,Umi Chan,Gilgamesh [Aether],2381,434,0,0
100,Nikau Milkdud,Lamia [Primal],2351,176,0,0
101,The Gritler,Halicarnassus [Dynamis],2351,112,0,0
102,Gidding Mimid,Exodus [Primal],2346,611,0,1
103,Katka Kogoro,Behemoth [Primal],2322,237,0,12
104,Mahou Mahou,Rafflesia [Dynamis],2306,98,0,0
105,Aibertain Mando,Jenova [Aether],2294,688,183,12
106,Milly Mina,Cuchulainn [Dynamis],2281,117,0,0
107,Kazz Roy,Balmung [Crystal],2277,157,0,0
108,Micro Uryade,Sargatanas [Aether],2253,240,0,12
109,Garu Kettle,Behemoth [Primal],2238,296,0,0
110,Unknown O'juan,Maduin [Dynamis],2204,68,0,0
111,Shuba Rashii,Adamantoise [Aether],2193,478,0,0
112,Pharys Ra,Excalibur [Primal],2189,985,0,0
113,Yui Fins,Adamantoise [Aether],2134,1347,0,14
114,Fortune Days,Zalera [Crystal],2128,99,0,0
115,Snowy Mi,Faerie [Aether],2097,107,0,0
116,Kemono Friends,Balmung [Crystal],2092,156,0,0
117,Aiberaint Mando,Faerie [Aether],2087,146,0,0
118,Suhr Zarek,Goblin [Crystal],2078,122,0,0
119,Rin Denma,Gilgamesh [Aether],2072,84,0,0
120,Mavis Enyo,Excalibur [Primal],2047,192,0,0
121,Love Bun,Cactuar [Aether],2044,352,0,0
122,Cherry Cordial,Golem [Dynamis],2010,127,0,0
123,Akane Kirino,Lamia [Primal],2004,107,0,0
124,Neco-arc Myuri,Balmung [Crystal],1993,235,0,0
125,Mash Buttons,Ultros [Primal],1987,142,0,0
126,Sarantsatsral Kha,Behemoth [Primal],1986,193,0,1
127,Ailbhe Costa,Golem [Dynamis],1984,66,0,0
128,Caelestis Miserere,Gilgamesh [Aether],1980,201,0,0
129,Jehuty Apophis,Exodus [Primal],1973,90,0,1
130,Naeng Myeon,Jenova [Aether],1968,275,0,7
131,Velvet Mordio,Exodus [Primal],1963,67,0,0
132,Master Zoknik,Balmung [Crystal],1920,406,0,0
133,Aahaha Hahahahaha,Exodus [Primal],1919,434,0,0
134,Momo Meow,Siren [Aether],1903,118,0,0
135,Sarika Malaguld,Malboro [Crystal],1875,172,0,0
136,Mits Suki,Famfrit [Primal],1875,130,0,0
137,Fat Cat,Golem [Dynamis],1875,66,0,0
138,Roland Montpensier,Mateus [Crystal],1861,372,0,0
139,Mystia Lorelei,Kraken [Dynamis],1806,101,0,0
140,Adrianne Lehman,Jenova [Aether],1798,585,0,3
141,Novical Astrea,Exodus [Primal],1792,405,0,5
142,Xiao Baobao,Gilgamesh [Aether],1791,87,0,0
143,Aveise Sigrid,Marilith [Dynamis],1789,135,0,0
144,Tom Diesche,Brynhildr [Crystal],1785,128,0,0
145,Labrys Roux,Ultros [Primal],1785,115,0,0
146,Lux Mas,Sargatanas [Aether],1750,192,0,0
147,Hana Hana,Coeurl [Crystal],1727,180,0,0
148,Hyunsik Lee,Kraken [Dynamis],1696,109,0,0
149,Kuina Kagetsu,Ultros [Primal],1688,297,0,5
150,Tiny Sosig,Balmung [Crystal],1687,746,17,9
151,Horan Lou,Brynhildr [Crystal],1670,293,0,0
152,Hodrick Blackstone,Brynhildr [Crystal],1654,57,0,0
153,F'ool Pr'oof,Behemoth [Primal],1629,398,0,0
154,Judas Demaio,Balmung [Crystal],1622,89,0,0
155,Mirae Malaguld,Famfrit [Primal],1620,90,0,0
156,Tio Tot,Jenova [Aether],1612,67,0,0
157,Iron'chef America,Excalibur [Primal],1608,186,0,0
158,Gungnir Silveresta,Faerie [Aether],1607,50,0,0
159,Fyoriah Aliapoh,Faerie [Aether],1606,275,0,0
160,Rasan Sena,Kraken [Dynamis],1605,121,0,0
161,Cadence Cantus,Siren [Aether],1603,212,0,0
162,Thora Strom,Balmung [Crystal],1602,185,0,0
163,Cayen Cen,Cactuar [Aether],1602,72,0,0
164,Apocalus Van'zandt,Hyperion [Primal],1601,421,0,0
165,Nio Altugle,Lamia [Primal],1598,100,0,0
166,Minato Maki,Excalibur [Primal],1598,33,0,0
167,Lumiel Alstreim,Balmung [Crystal],1597,345,0,0
168,Seraphita Strahlven,Seraph [Dynamis],1597,173,0,0
169,Player Killer,Siren [Aether],1592,71,0,0
170,Yulia Lunaria,Coeurl [Crystal],1591,198,0,0
171,Silah Zetsku,Marilith [Dynamis],1590,88,0,0
172,Azure Balmung,Gilgamesh [Aether],1587,23,0,0
173,The Drifter,Balmung [Crystal],1582,122,0,0
174,Isabella Nezen,Ultros [Primal],1579,121,0,0
175,Tira Mitsu,Famfrit [Primal],1575,413,0,0
176,Eyre Stahl,Maduin [Dynamis],1558,214,0,0
177,You Sea,Gilgamesh [Aether],1540,243,0,0
178,Giselle Aureillien,Coeurl [Crystal],1540,217,0,0
179,Somnidemn Serdorm,Goblin [Crystal],1533,284,0,0
180,Xianra Bryne,Excalibur [Primal],1530,639,0,0
181,Diabellstar Vengeance,Mateus [Crystal],1530,175,0,0
182,Akam Mizuna,Leviathan [Primal],1530,130,0,0
183,Abel Catallus,Hyperion [Primal],1522,109,329,13
184,Sain Kogseguabragh,Goblin [Crystal],1519,103,0,0
185,Shannon Le-turtle,Seraph [Dynamis],1518,620,0,0
186,Haley Autouria,Coeurl [Crystal],1517,137,0,0
187,Josh Trigiani,Lamia [Primal],1513,217,0,0
188,Aesa Reign,Behemoth [Primal],1511,74,0,0
189,Vann Healsing,Coeurl [Crystal],1510,153,0,0
190,Luke Fonbre,Siren [Aether],1508,63,0,0
191,Nika Arwing,Behemoth [Primal],1507,87,0,0
192,Ais Syensu,Exodus [Primal],1506,75,0,0
193,Hana Wizu,Coeurl [Crystal],1506,67,0,0
194,Viltrix Valecent,Gilgamesh [Aether],1506,35,0,0
195,Io Isana,Coeurl [Crystal],1503,76,0,0
196,Lowan Gleview,Gilgamesh [Aether],1502,289,0,0
197,Tarex Youva,Behemoth [Primal],1502,84,0,0
198,Xeyr Aea,Diabolos [Crystal],1500,174,0,0
199,Sovereign Phil,Goblin [Crystal],1500,33,0,0
200,Stavros Valeksejeva,Coeurl [Crystal],1498,32,0,0
201,Bad Kitten,Midgardsormr [Aether],1490,117,0,0
202,Pravik Rhati,Zalera [Crystal],1475,749,0,12
203,Budget Ahri,Lamia [Primal],1475,81,0,0
204,Jin Mercer,Marilith [Dynamis],1466,506,0,0
205,Kitsu Katsu,Gilgamesh [Aether],1439,145,0,0
206,Adrian Aeis,Behemoth [Primal],1436,81,0,0
207,Mistral Weissheit,Gilgamesh [Aether],1419,342,0,0
208,Soul Reaps,Diabolos [Crystal],1419,202,0,0
209,Rekka Ken,Malboro [Crystal],1415,108,0,0
210,Fyn Chii,Jenova [Aether],1409,51,0,0
211,Shibuya Kei,Jenova [Aether],1405,88,0,0
212,Savard Qerel,Diabolos [Crystal],1400,264,0,0
213,I'm Die,Gilgamesh [Aether],1396,340,0,0
214,Mimiko Kino,Cactuar [Aether],1395,383,0,0
215,Alicia Evergarden,Midgardsormr [Aether],1390,112,0,0
216,Van Asher,Cactuar [Aether],1375,87,0,0
217,Nanamie Namie,Seraph [Dynamis],1372,274,0,0
218,Cynara Carrotcake,Exodus [Primal],1335,188,0,0
219,Eloza Ketsch,Malboro [Crystal],1319,315,0,0
220,Malenia Okada,Adamantoise [Aether],1306,160,0,0
221,Gracidea Blossom,Lamia [Primal],1305,68,0,0
222,Rioryk Ragemist,Brynhildr [Crystal],1303,152,0,0
223,Beast God,Cactuar [Aether],1302,229,0,0
224,Horizons Skyfire,Diabolos [Crystal],1301,84,0,0
225,Ven Xen,Sargatanas [Aether],1300,277,0,0
226,Ellie Meeps,Lamia [Primal],1294,80,0,0
227,Eggy Cakey,Cactuar [Aether],1292,81,0,0
228,Kirishoto Azphina,Excalibur [Primal],1284,76,0,0
229,Yos Sy,Jenova [Aether],1283,274,0,0
230,Diana Page,Malboro [Crystal],1283,120,0,0
231,Satoshi Itaori,Golem [Dynamis],1274,51,0,0
232,Virtus Giruvegan,Gilgamesh [Aether],1271,60,0,0
233,Jonn Snoww,Marilith [Dynamis],1266,264,0,0
234,Sanctified Meiyi,Exodus [Primal],1214,85,0,0
235,Orpheus Laine,Gilgamesh [Aether],1213,167,0,0
236,Riki Spanish,Balmung [Crystal],1211,439,0,0
237,Kotsu Inaro,Exodus [Primal],1206,105,0,0
238,Chelsea Bea,Ultros [Primal],1202,50,0,0
239,Mai Lennus,Lamia [Primal],1199,103,0,0
240,M' Twelve,Halicarnassus [Dynamis],1197,104,0,0
241,Nha-uwu John,Ultros [Primal],1196,297,0,0
242,Aurora Aura,Coeurl [Crystal],1196,287,0,0
243,Teysa Montgomery,Cactuar [Aether],1195,546,0,0
244,Aurellia Weaver,Faerie [Aether],1193,436,0,0
245,Cecils Lunas,Brynhildr [Crystal],1193,40,0,0
246,Ava Falafell,Cactuar [Aether],1188,177,0,0
247,Celeste Aeternum,Adamantoise [Aether],1173,878,0,0
248,Feels Good,Gilgamesh [Aether],1127,167,0,0
249,Reed Diamond,Ultros [Primal],1117,249,0,0
250,Unit Two,Ultros [Primal],1115,513,0,21
251,Makise Tera,Cactuar [Aether],1104,181,0,0
252,Shiroi Kijo,Ultros [Primal],1097,333,0,0
253,Toramaru Sanoshi,Seraph [Dynamis],1095,293,0,0
254,Mo Azure,Lamia [Primal],1093,92,0,0
255,Plasma Handoku,Gilgamesh [Aether],1092,479,0,0
256,Mutilated Remains,Adamantoise [Aether],1090,192,0,0
257,Zauber Vormund,Gilgamesh [Aether],1090,180,0,0
258,Maeva Atoel,Balmung [Crystal],1088,83,0,0
259,Nia Yukumo,Lamia [Primal],1085,171,0,0
260,Yuzu Cenva,Ultros [Primal],1072,415,0,0
261,Unholy Gravebirth,Excalibur [Primal],1060,139,0,0
262,Zypris Allsbane,Leviathan [Primal],1030,165,0,0
263,Shy Xo,Kraken [Dynamis],1028,170,0,0
264,Ivy Rukbat,Halicarnassus [Dynamis],1028,127,0,0
265,Ethan Dumas,Zalera [Crystal],1012,548,0,1
266,Asteroth Rayet,Coeurl [Crystal],1011,148,0,0
267,Inugami San,Mateus [Crystal],1009,89,0,0
268,Last Petal,Cactuar [Aether],1008,605,0,0
269,Katherine Flynn,Balmung [Crystal],1008,348,0,0
270,Rivette Moks,Balmung [Crystal],1006,168,0,0
271,Leonce Ambroise,Zalera [Crystal],1003,291,0,0
272,Brian Ricardo,Adamantoise [Aether],998,138,0,0
273,Bento Manjusaka,Famfrit [Primal],997,244,0,0
274,Minnie Nuke,Zalera [Crystal],997,125,0,0
275,Sarukii Sunglow,Mateus [Crystal],997,86,0,0
276,Ezekiell Zepol,Excalibur [Primal],997,32,0,0
277,Noga Cosnoh,Cactuar [Aether],995,91,0,0
278,Broken Halo,Cuchulainn [Dynamis],994,110,0,0
279,Pedur Dur,Malboro [Crystal],990,126,0,0
280,Pha Nini,Sargatanas [Aether],987,75,0,0
281,Pvp Wintrader,Rafflesia [Dynamis],985,36,0,0
282,Te To,Halicarnassus [Dynamis],984,120,0,0
283,Wolf Karas,Sargatanas [Aether],969,140,0,0
284,A'kena Themis,Cuchulainn [Dynamis],967,40,0,0
285,Noble Stark,Diabolos [Crystal],915,476,0,0
286,Mikjall Djt-yisi,Balmung [Crystal],915,199,0,0
287,Brand Leer,Coeurl [Crystal],914,87,0,0
288,Sairen Kin,Mateus [Crystal],912,114,0,0
289,Majin Blunt,Famfrit [Primal],911,183,0,0
290,Hunie Pop,Ultros [Primal],910,417,0,0
291,Radanis Luminacht,Sargatanas [Aether],909,28,0,0
292,Tewi Inaba,Lamia [Primal],907,160,0,0
293,Gummy Worm,Marilith [Dynamis],903,165,0,0
294,Suho Thamasa,Hyperion [Primal],903,162,0,0
295,Cj Deux,Lamia [Primal],901,830,0,6
296,Kookiki Kooki,Mateus [Crystal],901,29,0,0
297,Nobody Existed,Cactuar [Aether],899,265,0,0
298,Renoa Brume,Kraken [Dynamis],898,204,0,0
299,Kanae Meow,Ultros [Primal],898,128,101,1
300,Zot Meow,Sargatanas [Aether],898,33,0,0
