Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
66,Bigg Spite,Coeurl [Crystal],2557,104,,
67,Ton'au Twostick,Sargatanas [Aether],2546,294,,
68,Hrothmar Blackburns,Adamantoise [Aether],2521,570,,
69,Hollow Bastion,Rafflesia [Dynamis],2497,111,,
70,Death Reaps,Balmung [Crystal],2486,312,,
71,Solelle Drillemont,Famfrit [Primal],2405,286,,10
72,Aesa Iys,Kraken [Dynamis],2398,119,,
73,Naomi Hakoma,Halicarnassus [Dynamis],2392,96,,
74,Sus Ge,Zalera [Crystal],2384,277,,
75,Lulu Meow,Seraph [Dynamis],2297,137,,
76,Zeta Salazar,Midgardsormr [Aether],2288,231,,
77,Thya Bowtail,Gilgamesh [Aether],2223,78,,
78,Aiberaint Mando,Faerie [Aether],2217,176,,
79,Lelouch Masamune,Malboro [Crystal],2194,447,,
80,Ash Kitamura,Faerie [Aether],2183,42,,
81,Suhr Zarek,Goblin [Crystal],2178,61,,
82,Illlllllll Illlllllll,Faerie [Aether],2174,216,,
83,Ais Syensu,Exodus [Primal],2167,65,,
84,Vestelle Sawyer,Gilgamesh [Aether],2166,68,,
85,Hoshi Miya,Gilgamesh [Aether],2123,280,,4
86,Neco-arc Myuri,Balmung [Crystal],2117,256,,1
87,Medoh Meshi,Zalera [Crystal],2117,101,,
88,Kuina Kagetsu,Ultros [Primal],2106,183,,
89,Kookiki Kooki,Mateus [Crystal],2086,75,,
90,A'kena Themis,Cuchulainn [Dynamis],2079,93,95,4
91,Bing Bing,Faerie [Aether],2079,49,,
92,Big Three,Zalera [Crystal],2068,147,,
93,Snoww Bunny,Behemoth [Primal],2062,235,,
94,Tio Tot,Jenova [Aether],2058,77,,
95,Caedes Rozwell,Ultros [Primal],2041,104,,
96,Very Loooooooooooong,Hyperion [Primal],2005,251,,
97,Isabella Vileblood,Leviathan [Primal],2000,65,100,1
98,Tom Diesche,Brynhildr [Crystal],1999,114,,
99,Yos Sy,Jenova [Aether],1990,409,,
100,Bepsi Kola,Adamantoise [Aether],1975,94,,
101,Olivia Lugria,Sargatanas [Aether],1947,350,,
102,Gojo San,Gilgamesh [Aether],1914,71,,
103,Veloce Visrin,Faerie [Aether],1893,51,,
104,La Bubu,Diabolos [Crystal],1891,215,,
105,Katsumi Sakimuri,Balmung [Crystal],1890,159,,
106,Fesia Xiangley,Famfrit [Primal],1875,263,,
107,Celesse Archon,Midgardsormr [Aether],1869,105,,5
108,Ath Anilin,Lamia [Primal],1860,173,,
109,Brian Ricardo,Adamantoise [Aether],1859,113,,
110,Aurora Aura,Coeurl [Crystal],1829,602,,
111,Si Fu,Balmung [Crystal],1819,412,,
112,Roland Montpensier,Mateus [Crystal],1802,144,,
113,Pekora Meow,Golem [Dynamis],1799,76,,
114,Fong Walker,Exodus [Primal],1795,295,,
115,Tira Mitsu,Famfrit [Primal],1788,633,,4
116,Reed Diamond,Ultros [Primal],1783,208,,
117,Dandy Lyon,Leviathan [Primal],1783,64,,
118,Finch Curador,Leviathan [Primal],1782,125,,
119,Lean Bean,Leviathan [Primal],1777,127,,6
120,Yui Fins,Adamantoise [Aether],1773,1164,,17
121,Ash Ymir,Gilgamesh [Aether],1772,266,,1
122,Sarantsatsral Kha,Behemoth [Primal],1764,217,,
123,Maeva Atoel,Balmung [Crystal],1761,96,,
124,Haha Unless,Faerie [Aether],1761,51,,
125,Satoshi Itaori,Golem [Dynamis],1728,83,,
126,P'roto Idola,Brynhildr [Crystal],1724,227,,3
127,Peregrine Lofte,Leviathan [Primal],1715,62,,7
128,Jehuty Apophis,Exodus [Primal],1713,71,,
129,Lily Evenstar,Brynhildr [Crystal],1693,149,,
130,Eyre Stahl,Maduin [Dynamis],1685,376,,
131,Son Giyu,Coeurl [Crystal],1673,157,,
132,Koifucius Dao-master,Exodus [Primal],1668,204,,
133,Snowaux Noquana,Goblin [Crystal],1656,151,,
134,Nero K'ten,Lamia [Primal],1653,186,,
135,Grace Welkin,Balmung [Crystal],1618,211,,
136,Shmuckles Mcfuzzyface,Coeurl [Crystal],1616,167,,
137,Zeno Valor,Brynhildr [Crystal],1613,85,,
138,Zeke Ewoza,Sargatanas [Aether],1601,120,,
139,Sain Kogseguabragh,Goblin [Crystal],1601,79,,
140,Azureal Grandeur,Marilith [Dynamis],1596,66,,
141,Kamiya Hideyoshi,Jenova [Aether],1594,228,,
142,Kjoldyr Thunderhowl,Mateus [Crystal],1590,300,,
143,Hana Wizu,Coeurl [Crystal],1590,93,,
144,Kiki Valentina,Behemoth [Primal],1587,274,,
145,Kotsu Inaro,Exodus [Primal],1585,254,,
146,Rage Bait,Marilith [Dynamis],1581,70,,
147,Teysa Montgomery,Cactuar [Aether],1580,488,,
148,Virtus Pendragon,Gilgamesh [Aether],1576,195,,
149,Aibertain Mando,Jenova [Aether],1574,766,,7
150,Nyanta Nyanjima,Siren [Aether],1569,185,,
151,Micro Uryade,Sargatanas [Aether],1534,146,,
152,Milla Wilder,Exodus [Primal],1531,223,,
153,Doosomini Potini,Goblin [Crystal],1531,68,,
154,Hitori Bocchi,Golem [Dynamis],1524,111,,
155,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1520,206,,
156,Josh Trigiani,Lamia [Primal],1519,287,,
157,Noga Cosnoh,Cactuar [Aether],1511,159,,
158,Gary Verny,Behemoth [Primal],1511,49,,
159,Key Creed,Ultros [Primal],1506,92,,
160,Rhynnian Embersong,Mateus [Crystal],1505,51,,
161,Strolling Sapling,Sargatanas [Aether],1502,134,,
162,Viltrix Valecent,Gilgamesh [Aether],1502,104,,
163,Mythic Wolf,Ultros [Primal],1499,288,,
164,Sitri Belladonna,Maduin [Dynamis],1487,236,89,7
165,Vann Healsing,Coeurl [Crystal],1477,78,,
166,Lux Mas,Sargatanas [Aether],1463,178,,
167,Sice Seven,Cactuar [Aether],1406,53,,
168,Lamitt Tholl,Coeurl [Crystal],1400,121,,
169,Nameless Soldier,Excalibur [Primal],1397,528,,7
170,Free Healthcare,Famfrit [Primal],1395,255,,
171,Great Depression,Gilgamesh [Aether],1391,118,,
172,Akam Mizuna,Leviathan [Primal],1389,115,,
173,You Sea,Gilgamesh [Aether],1388,268,,2
174,Venaire Sylvia,Malboro [Crystal],1383,141,,
175,Acno Logia,Adamantoise [Aether],1383,69,,
176,Kitsu Katsu,Gilgamesh [Aether],1361,197,,
177,Izimzi Yahu,Brynhildr [Crystal],1331,133,,
178,Fenrir Mani,Siren [Aether],1323,843,,7
179,Arnavon Djt-dvre,Mateus [Crystal],1316,95,,
180,Yulia Lunaria,Coeurl [Crystal],1316,65,,
181,Rusheel Vasscus,Adamantoise [Aether],1314,484,,
182,Adrianne Lehman,Jenova [Aether],1313,616,,8
183,Pio Pio,Kraken [Dynamis],1311,39,,
184,Rachna Rindou,Brynhildr [Crystal],1305,190,,
185,Keanu Weaves,Leviathan [Primal],1304,97,,
186,Gidding Mimid,Exodus [Primal],1232,413,,
187,Cadence Cantus,Siren [Aether],1227,153,201,5
188,No Bee,Lamia [Primal],1226,165,,10
189,Rachada Fhio,Lamia [Primal],1221,153,,
190,Snowsteps Frozenheart,Siren [Aether],1209,76,,
191,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1204,73,,
192,Orpheus Laine,Gilgamesh [Aether],1199,40,,
193,Aahaha Hahahahaha,Exodus [Primal],1198,272,,
194,Chi Albarea,Balmung [Crystal],1198,62,,
195,Relena Quaversie,Balmung [Crystal],1194,72,,
196,Chris Conroy,Excalibur [Primal],1190,137,,
197,Stavros Valeksejeva,Coeurl [Crystal],1184,120,,
198,Ryun Away,Balmung [Crystal],1182,359,,
199,Fyoriah Aliapoh,Faerie [Aether],1175,192,,
200,Pink Perfection,Behemoth [Primal],1169,205,,
201,Chronochaos Asura,Excalibur [Primal],1126,258,,
202,Obscurities Fade,Cactuar [Aether],1110,121,,
203,Jumbo Toblerone,Famfrit [Primal],1103,223,,
204,Pharys Ra,Excalibur [Primal],1101,319,,9
205,Fui Yins,Halicarnassus [Dynamis],1097,55,,
206,Majin Buubs,Goblin [Crystal],1096,157,,
207,Valiaz Commatus,Lamia [Primal],1092,138,,
208,Xianra Bryne,Excalibur [Primal],1088,376,,6
209,Larxis Themage,Mateus [Crystal],1087,347,,1
210,Riley Harper,Midgardsormr [Aether],1082,170,,
211,Divine Zr,Gilgamesh [Aether],1036,102,,
212,Io Isana,Coeurl [Crystal],1019,77,,
213,Hu Chu,Zalera [Crystal],1016,297,,
214,Mistress Naani,Jenova [Aether],1012,258,,
215,Elia' Martell,Lamia [Primal],1011,560,,
216,Gracidea Blossom,Sargatanas [Aether],1008,73,,
217,Veya Arcsaber,Hyperion [Primal],1006,99,,
218,Dx Aver,Seraph [Dynamis],1004,204,300,10
219,Fine Wine,Midgardsormr [Aether],1004,79,,
220,Alice Schuberg,Behemoth [Primal],1004,65,,
221,Apocalus Van'zandt,Hyperion [Primal],1003,548,,13
222,Obelisk Silvermoon,Zalera [Crystal],1002,73,,
223,Ozen Sol'id,Lamia [Primal],1000,310,,
224,Katka Kogoro,Behemoth [Primal],997,119,,8
225,Octavia Sinclair,Behemoth [Primal],996,528,,
226,Kanae Meow,Ultros [Primal],994,370,,
227,Cayen Cen,Cactuar [Aether],990,198,,
228,Synoa Roar,Malboro [Crystal],988,201,,
229,Counter Factual,Marilith [Dynamis],988,167,,
230,Hunie Pop,Ultros [Primal],985,495,,
231,Thwosau Uyagir,Ultros [Primal],981,64,,
232,Nika Arwing,Behemoth [Primal],980,102,,
233,Reginald Cleuth,Leviathan [Primal],974,174,,
234,Diana Guillard,Siren [Aether],969,106,,
235,D'sussy Fortnite,Behemoth [Primal],967,171,,
236,Hatsune Freaku,Lamia [Primal],922,29,,
237,Chibi Menace,Adamantoise [Aether],916,134,,
238,Zack Arkwright,Malboro [Crystal],915,19,,
239,Tseh Aliapoh,Zalera [Crystal],911,99,,
240,Nanamie Namie,Seraph [Dynamis],906,115,,
241,Azure End,Rafflesia [Dynamis],906,105,,
242,Greenage Hudson,Mateus [Crystal],905,70,,
243,Kiss Bunny,Behemoth [Primal],903,93,,
244,Emah Sah'mae,Midgardsormr [Aether],903,90,,
245,Fyn Chii,Gilgamesh [Aether],902,91,,
246,Theory Ai,Leviathan [Primal],901,553,,
247,Veri Luominen,Lamia [Primal],901,66,5,5
248,Bellatrix Solara,Leviathan [Primal],899,81,,
249,Fujiko Xyli,Malboro [Crystal],894,344,,
250,Alhanelem Amidatelion,Hyperion [Primal],894,220,,
251,Smug Idiot,Faerie [Aether],894,56,,
252,General Matsumoto,Sargatanas [Aether],891,173,,
253,Sunday Silence,Golem [Dynamis],890,122,,
254,Finrod Hatewatcher,Hyperion [Primal],889,270,,
255,Aigis Enjoyer,Sargatanas [Aether],888,94,,
256,Zan Getsu,Midgardsormr [Aether],888,83,,
257,Anu Deragona,Famfrit [Primal],887,228,,
258,Shannon Le-turtle,Seraph [Dynamis],886,433,,
259,Edelgard Valentine,Excalibur [Primal],880,140,,
260,Dragoon Scythe,Behemoth [Primal],879,178,,
261,Beatrice Dreamdemon,Lamia [Primal],830,58,,
262,Macro Meow,Gilgamesh [Aether],816,29,,
263,Suziki Saiko,Zalera [Crystal],808,111,,
264,Jon Jitsu,Exodus [Primal],808,73,,
265,Moon Eclipse,Faerie [Aether],807,62,,
266,Master Zoknik,Goblin [Crystal],806,106,,
267,Savard Qerel,Diabolos [Crystal],804,263,,
268,Polly Outta-pocket,Exodus [Primal],802,210,,
269,Yuki Yozora,Faerie [Aether],799,151,,
270,Ailbhe Costa,Golem [Dynamis],799,35,,
271,Xebcnwsfso Crjendbcue,Golem [Dynamis],795,81,,
272,Jon Tanku,Gilgamesh [Aether],794,85,,
273,Mii Ku,Halicarnassus [Dynamis],793,72,,
274,Hana Mi,Jenova [Aether],791,93,,
275,Neo Zee',Balmung [Crystal],790,191,,1
276,Irene Jacquineaux,Balmung [Crystal],787,82,,
277,Eris Valens,Ultros [Primal],787,64,,
278,Senka Kyo,Adamantoise [Aether],786,90,,
279,Noel Bunny,Behemoth [Primal],781,358,,4
280,Eerie Wanda,Cuchulainn [Dynamis],719,66,,
281,Ody Fireflye,Ultros [Primal],714,324,,
282,Nemx Eisenhorn,Excalibur [Primal],708,65,,
283,Rare Ninetytwo,Siren [Aether],706,154,,2
284,Moka Mochi,Midgardsormr [Aether],706,60,,
285,Budget Ahri,Lamia [Primal],706,30,,
286,Cym Yuzuki,Lamia [Primal],705,259,,
287,Angelia Argent,Seraph [Dynamis],704,176,,
288,Aladar Treestar,Gilgamesh [Aether],704,175,,
289,Ezekiell Zepol,Excalibur [Primal],704,70,,
290,Aelara Nightelm,Maduin [Dynamis],703,133,,
291,Mako Dark,Ultros [Primal],703,102,400,12
292,Skyanar Tyrunas,Coeurl [Crystal],702,49,,
293,Asteroth Rayet,Coeurl [Crystal],699,64,,
294,Lie Less,Goblin [Crystal],697,180,,1
295,Sovereign Philia,Goblin [Crystal],695,53,,
296,Esper Freya,Excalibur [Primal],695,39,,
297,Sable Snowball,Gilgamesh [Aether],694,128,,
298,Felix Aeternum,Rafflesia [Dynamis],694,21,,
299,What's Poppin',Sargatanas [Aether],692,31,,
300,Cain Molkoh,Goblin [Crystal],690,279,,
