Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
64,Veri Luominen,Lamia [Primal],1679,285,0,9
65,Emiya Shirou,Famfrit [Primal],1679,172,0,0
66,Micro Uryade,Sargatanas [Aether],1664,274,0,6
67,Hatsune Freaku,Lamia [Primal],1610,46,0,1
68,Riley Harper,Midgardsormr [Aether],1606,159,0,2
69,Ninety-nine Agility,Famfrit [Primal],1602,50,0,0
70,Moshe Di,Gilgamesh [Aether],1592,62,0,0
71,Azureal Grandeur,Marilith [Dynamis],1588,294,0,0
72,Boulder Beholder,Faerie [Aether],1588,50,0,0
73,Ash Kitamura,Faerie [Aether],1588,38,0,0
74,Thya Bowtail,Gilgamesh [Aether],1586,83,0,0
75,Radanis Luminacht,Sargatanas [Aether],1584,93,0,0
76,Haha Unless,Faerie [Aether],1582,30,0,0
77,Josh Trigiani,Lamia [Primal],1580,200,0,0
78,Sovereign Philia,Goblin [Crystal],1577,35,0,0
79,Sarika Malaguld,Malboro [Crystal],1565,163,0,4
80,Aiberaint Mando,Faerie [Aether],1520,149,0,0
81,Sanguinius Smolblood,Kraken [Dynamis],1508,93,0,2
82,Xiao Baobao,Gilgamesh [Aether],1507,100,0,5
83,Anti Luminosity,Marilith [Dynamis],1506,74,0,0
84,Suhr Zarek,Goblin [Crystal],1494,83,0,0
85,Theory Ai,Leviathan [Primal],1483,352,0,1
86,Kiki Valentina,Behemoth [Primal],1477,96,0,0
87,Milly Mina,Cuchulainn [Dynamis],1474,180,0,12
88,Nikau Milkdud,Lamia [Primal],1470,72,0,0
89,Apocalus Van'zandt,Hyperion [Primal],1419,344,0,18
90,Lynn Ryleth,Faerie [Aether],1402,170,0,2
91,Rare Ninetytwo,Siren [Aether],1399,134,0,1
92,Reliana Meriale,Halicarnassus [Dynamis],1398,241,0,0
93,Fye Alanyk,Diabolos [Crystal],1380,84,0,0
94,Koyomi Hideyoshi,Adamantoise [Aether],1376,110,0,0
95,Leorex Fulguro,Sargatanas [Aether],1365,283,0,7
96,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1308,207,0,0
97,Tiny Sosig,Balmung [Crystal],1305,102,0,1
98,Yui Fins,Adamantoise [Aether],1293,643,0,15
99,Zeta Salazar,Midgardsormr [Aether],1292,186,0,12
100,Shannon Le-turtle,Seraph [Dynamis],1291,296,0,3
101,Satoshi Itaori,Golem [Dynamis],1291,50,0,0
102,Nero K'ten,Lamia [Primal],1285,146,0,7
103,Pharys Ra,Excalibur [Primal],1270,389,0,0
104,Aesa Reign,Behemoth [Primal],1208,92,0,0
105,Celestia Serenne,Leviathan [Primal],1205,79,0,0
106,Medoh Meshi,Zalera [Crystal],1197,40,0,0
107,Caedes Rozwell,Ultros [Primal],1184,65,0,0
108,Yulia Lunaria,Coeurl [Crystal],1183,18,0,0
109,Reed Diamond,Ultros [Primal],1174,97,0,0
110,Zot Meow,Sargatanas [Aether],1165,85,2,1
111,Koifucius Dao-master,Exodus [Primal],1097,53,0,0
112,Eyre Stahl,Maduin [Dynamis],1096,157,0,0
113,Io Isana,Coeurl [Crystal],1090,40,0,0
114,Sovereign Phil,Goblin [Crystal],1089,22,0,0
115,Divine Zr,Gilgamesh [Aether],1078,63,0,0
116,Kotsu Inaro,Exodus [Primal],1074,380,171,3
117,Seven-heads Ten-horns,Seraph [Dynamis],1014,26,0,0
118,Sain Kogseguabragh,Goblin [Crystal],1004,86,0,0
119,Adrian Aeis,Behemoth [Primal],1003,99,0,0
120,Navori Valois,Siren [Aether],1002,63,207,8
121,Ailbhe Costa,Golem [Dynamis],998,59,0,0
122,Noel Bunny,Behemoth [Primal],996,143,0,0
123,Cj Deux,Lamia [Primal],993,195,1,6
124,Xen Babyque,Hyperion [Primal],993,53,0,0
125,Acno Logia,Adamantoise [Aether],993,48,0,0
126,Sunday Silence,Golem [Dynamis],992,84,0,4
127,Tira Mitsu,Famfrit [Primal],991,139,0,0
128,Last Petal,Cactuar [Aether],989,350,0,0
129,Gold Ship,Golem [Dynamis],989,157,0,1
130,No Bee,Lamia [Primal],921,137,5,12
131,Instant Loss,Balmung [Crystal],905,70,0,0
132,You Sea,Gilgamesh [Aether],903,142,0,0
133,Pinky Meow,Halicarnassus [Dynamis],902,248,0,14
134,Fain Doncel'aram,Jenova [Aether],902,46,199,13
135,Jenova Catgirl,Balmung [Crystal],901,41,0,0
136,Ash Ymir,Gilgamesh [Aether],899,97,0,2
137,Yae Niijima,Lamia [Primal],896,337,0,0
138,Lulu Meow,Seraph [Dynamis],896,37,0,0
139,Rusheel Vasscus,Adamantoise [Aether],895,293,0,0
140,Kheda Mars,Excalibur [Primal],891,27,0,0
141,Snowaux Noquana,Goblin [Crystal],890,111,0,3
142,Roux Lette,Exodus [Primal],882,357,0,1
143,Vann Healsing,Coeurl [Crystal],875,71,0,0
144,Aztkoza Kwt,Malboro [Crystal],824,121,0,1
145,Azure End,Rafflesia [Dynamis],807,65,0,0
146,Erik Jormungandr,Balmung [Crystal],801,13,0,0
147,Xianra Bryne,Excalibur [Primal],799,167,0,8
148,Naomi Hakoma,Halicarnassus [Dynamis],798,23,0,0
149,Teysa Montgomery,Cactuar [Aether],796,287,300,10
150,Hounin Shan,Exodus [Primal],796,90,0,0
151,Skyanar Tyrunas,Rafflesia [Dynamis],796,77,0,0
152,Momoko Tomoko,Sargatanas [Aether],796,54,0,0
153,Aibertain Mando,Jenova [Aether],793,324,0,1
154,Yuki Yozora,Faerie [Aether],793,192,0,0
155,Brian Ricardo,Adamantoise [Aether],793,88,0,0
156,Q'ina Fhiroh,Brynhildr [Crystal],787,139,0,0
157,Aveise Sigrid,Marilith [Dynamis],785,100,0,0
158,Bepsi Kola,Adamantoise [Aether],784,30,0,0
159,Tom Diesche,Brynhildr [Crystal],780,101,0,0
160,Gidding Mimid,Exodus [Primal],722,271,0,9
161,Nameless Soldier,Excalibur [Primal],714,190,0,6
162,Adrianne Lehman,Jenova [Aether],704,278,0,3
163,Cyrile Dazkar,Exodus [Primal],702,139,0,0
164,Original Surname,Gilgamesh [Aether],700,103,0,2
165,Mini Petit,Marilith [Dynamis],696,70,205,10
166,Alana Mystranquil,Coeurl [Crystal],693,19,0,0
167,Scythe Horrorblade,Mateus [Crystal],689,274,89,17
168,Kanae Meow,Ultros [Primal],688,235,0,0
169,Lord Prestor,Famfrit [Primal],619,62,0,0
170,Venaire Sylvia,Malboro [Crystal],608,46,0,0
171,Rihse Sejeh,Mateus [Crystal],607,119,0,0
172,Hunie Pop,Ultros [Primal],606,337,0,12
173,Fenrir Mani,Siren [Aether],605,418,0,0
174,Quna Azuraflame,Ultros [Primal],603,86,9,6
175,Suho Thamasa,Hyperion [Primal],603,61,0,3
176,Lishenna Bloodborne,Ultros [Primal],600,48,0,2
177,Cayen Cen,Cactuar [Aether],599,25,0,0
178,Zephyr Tempest,Behemoth [Primal],599,11,0,0
179,Peregrine Lofte,Leviathan [Primal],598,10,0,0
180,Cecils Lunas,Brynhildr [Crystal],597,39,0,0
181,Free Healthcare,Famfrit [Primal],596,214,0,2
182,Kota Kris,Seraph [Dynamis],596,165,0,4
183,Oerba Fang,Sargatanas [Aether],596,52,0,0
184,Mimiko Kino,Cactuar [Aether],595,122,100,2
185,Myuri Wolfe,Balmung [Crystal],594,73,0,0
186,Kookiki Kooki,Mateus [Crystal],593,17,0,0
187,Riki Spanish,Balmung [Crystal],592,361,0,0
188,Shibuya Kei,Hyperion [Primal],592,75,0,0
189,Fyoriah Aliapoh,Faerie [Aether],589,100,0,0
190,Taichou Milize,Leviathan [Primal],581,106,0,0
191,Majin Buubs,Goblin [Crystal],505,32,107,4
192,Dread Ross,Exodus [Primal],500,142,0,0
193,Ase Dita,Adamantoise [Aether],500,63,0,0
194,A'kena Themis,Cuchulainn [Dynamis],499,15,0,0
195,Naiah Heartfeld,Gilgamesh [Aether],498,158,0,0
196,P'roto Idola,Brynhildr [Crystal],497,95,1,8
197,Gary Verny,Behemoth [Primal],496,38,0,0
198,Great Depression,Gilgamesh [Aether],496,27,0,0
199,Grace Welkin,Balmung [Crystal],495,71,0,0
200,Cely Bee,Hyperion [Primal],494,61,0,0
201,Reginald Cleuth,Leviathan [Primal],493,38,0,0
202,Angelia Argent,Midgardsormr [Aether],492,81,0,0
203,Master Zoknik,Goblin [Crystal],492,45,0,0
204,Gongsun Qerel,Mateus [Crystal],492,24,0,0
205,Noble Stark,Diabolos [Crystal],490,205,0,0
206,Dragoon Scythe,Behemoth [Primal],489,92,0,0
207,Moe Kichi,Kraken [Dynamis],481,67,0,0
208,Qubit Kitty,Seraph [Dynamis],479,286,0,3
209,Kiss Bunny,Behemoth [Primal],405,94,0,0
210,Novical Astrea,Exodus [Primal],405,75,0,0
211,Vestelle Sawyer,Gilgamesh [Aether],405,8,0,0
212,Kala Bean,Sargatanas [Aether],404,224,0,0
213,Cain Molkoh,Goblin [Crystal],401,100,0,0
214,Velvet Mordio,Exodus [Primal],401,84,0,7
215,Dimitri Zahard,Midgardsormr [Aether],401,47,0,0
216,Dank Lollington,Exodus [Primal],401,21,0,0
217,Caneletto Brocktree,Excalibur [Primal],400,77,0,0
218,Virtus Giruvegan,Gilgamesh [Aether],399,89,0,0
219,Nika Arwing,Behemoth [Primal],399,3,0,0
220,Zeke Ewoza,Sargatanas [Aether],398,24,0,0
221,Buzzy Wuzzy,Balmung [Crystal],398,3,0,0
222,Sol Ace,Adamantoise [Aether],397,42,0,0
223,Lug Bolt,Adamantoise [Aether],396,18,0,0
224,Key Creed,Ultros [Primal],396,17,0,0
225,Cassie Cat,Halicarnassus [Dynamis],395,117,0,0
226,Senka Kyo,Adamantoise [Aether],392,64,0,0
227,Suziki Saiko,Zalera [Crystal],311,65,0,0
228,Finch Curador,Leviathan [Primal],309,11,0,0
229,Dawnre Prime,Mateus [Crystal],306,69,0,6
230,Dandy Lyon,Leviathan [Primal],306,20,0,0
231,Phrosticus Maximus,Kraken [Dynamis],304,252,0,0
232,Pvp Wintrader,Rafflesia [Dynamis],304,42,0,0
233,Kohvu Lynx,Exodus [Primal],304,12,0,0
234,Larxis Themage,Mateus [Crystal],303,188,0,0
235,Lux Mas,Sargatanas [Aether],302,39,0,0
236,Silvy Kaenbyou,Goblin [Crystal],301,94,0,0
237,Ivy Rukbat,Halicarnassus [Dynamis],301,84,0,0
238,Nami Rosella,Jenova [Aether],301,44,0,0
239,Raphtalia Solari,Adamantoise [Aether],301,17,0,0
240,Katka Kogoro,Behemoth [Primal],300,103,0,0
241,Ody Fireflye,Ultros [Primal],300,27,0,0
242,Mmmmmmmmmmmmm Mmmmmmm,Sargatanas [Aether],299,151,0,3
243,Kiara Wright,Maduin [Dynamis],299,79,0,0
244,Tranquil Spring,Cactuar [Aether],299,63,0,0
245,Menhera Magnet,Rafflesia [Dynamis],299,41,0,0
245,Pixel Pounder,Kraken [Dynamis],299,41,0,0
247,Minato Maki,Excalibur [Primal],299,26,0,0
248,Lust Bunny,Behemoth [Primal],298,325,0,0
249,Shana Ni,Adamantoise [Aether],298,142,0,0
250,Fyn Chii,Gilgamesh [Aether],298,72,0,0
251,Alhanelem Amidatelion,Hyperion [Primal],298,49,0,0
252,Moochi Donut,Malboro [Crystal],297,50,0,0
253,Taro Sukehiro,Cuchulainn [Dynamis],296,39,0,0
254,Gracidea Blossom,Sargatanas [Aether],296,14,0,0
255,Sice Seven,Cactuar [Aether],296,8,0,0
256,No Ino,Excalibur [Primal],294,60,0,0
257,Horizons Skyfire,Diabolos [Crystal],208,59,0,0
258,Tatiana Metanova,Ultros [Primal],207,80,0,0
259,Horan Lou,Brynhildr [Crystal],205,77,0,0
260,I'm Die,Gilgamesh [Aether],205,37,0,0
261,Chile Mango,Midgardsormr [Aether],204,74,0,0
262,Biboo Koseki,Marilith [Dynamis],204,59,0,0
263,Di'vergi O'vidi,Gilgamesh [Aether],203,162,0,3
264,Fall Back,Halicarnassus [Dynamis],203,87,0,0
265,Sabe Kryze,Coeurl [Crystal],202,125,0,0
266,Shiri Grey,Cactuar [Aether],202,97,0,0
267,Admiral Fireburner,Halicarnassus [Dynamis],201,93,0,0
268,Hattori Hanzo,Kraken [Dynamis],201,44,0,0
269,So What,Ultros [Primal],201,24,0,0
270,Azar Kaveh,Hyperion [Primal],201,2,0,0
271,Ebil Minalinsky,Cactuar [Aether],200,70,0,0
272,Denmo Mcstronghuge,Excalibur [Primal],200,36,0,0
273,Omaewa'mou Shindeiru,Jenova [Aether],200,32,0,0
274,Katsumi Yamamoto,Exodus [Primal],200,25,0,0
275,Mahou Mahou,Kraken [Dynamis],200,24,0,0
275,Savard Qerel,Diabolos [Crystal],200,24,0,0
277,Mii Ku,Halicarnassus [Dynamis],200,15,0,0
278,Magilou Shirayuki,Adamantoise [Aether],199,81,0,0
279,Yao Hon,Brynhildr [Crystal],199,47,0,0
280,Sitri Belladonna,Maduin [Dynamis],199,44,0,0
281,Namira Vermis,Coeurl [Crystal],199,39,0,0
282,Deep-fried Shrimp,Halicarnassus [Dynamis],199,36,0,0
283,What's Poppin',Sargatanas [Aether],199,28,0,0
284,Scraticus Lepus,Excalibur [Primal],199,24,0,0
285,Solace Yuujin,Jenova [Aether],197,99,0,0
286,Tarex Youva,Behemoth [Primal],197,89,0,0
287,Somnidemn Serdorm,Goblin [Crystal],196,51,0,0
288,Eternal Slumber,Hyperion [Primal],105,162,0,0
289,Zyvux Denchimen,Goblin [Crystal],103,43,0,0
290,Only One,Malboro [Crystal],102,113,0,0
291,Cherub Kitten,Leviathan [Primal],101,322,0,11
292,Isabella Vileblood,Leviathan [Primal],101,26,0,0
293,Zolzayaa Noykin,Balmung [Crystal],101,19,0,0
294,Ichabod Cassum,Brynhildr [Crystal],100,212,0,0
295,Terminus Solis,Adamantoise [Aether],100,209,0,4
296,Mephilia Eronaile,Jenova [Aether],100,191,100,16
297,Lenpao Victus,Midgardsormr [Aether],100,182,0,0
298,Highflyer Fallingsky,Sargatanas [Aether],100,180,0,0
299,Fiyorna Voras,Mateus [Crystal],100,176,0,0
300,Vaeltis Nyght,Famfrit [Primal],100,171,0,0
