Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
48,Casey Jones,Halicarnassus [Dynamis],3058,152,0,0
49,Doomballoon Dapingus,Diabolos [Crystal],3055,233,0,0
50,Meteor Moon,Rafflesia [Dynamis],3055,154,0,0
51,Onigiri Bunny,Behemoth [Primal],3054,115,0,0
52,Ryan Hoshiko,Lamia [Primal],3052,449,0,0
53,Pinky Meow,Halicarnassus [Dynamis],3052,211,0,0
54,Vise Valencia,Coeurl [Crystal],3048,302,0,0
55,Ham Baga,Balmung [Crystal],3045,351,0,0
56,Artesia Saeyrs,Sargatanas [Aether],3040,134,0,0
57,Punished Meow,Ultros [Primal],3038,394,0,0
58,Gojo San,Jenova [Aether],3037,157,0,0
59,Xiao Longbao,Excalibur [Primal],3028,1335,0,0
60,Suhr Zarek,Balmung [Crystal],3017,369,0,0
61,Coast Contra,Faerie [Aether],3016,270,0,0
62,La Bubu,Diabolos [Crystal],3013,347,0,0
63,Bisukito Neko,Zalera [Crystal],3011,412,0,0
64,Finch Curador,Leviathan [Primal],3010,122,0,0
65,Sanguinius Smolblood,Kraken [Dynamis],3007,393,0,3
66,Lord Prestor,Famfrit [Primal],3003,92,0,0
67,Lulu Meow,Seraph [Dynamis],3001,216,0,0
68,Mtn Boop,Brynhildr [Crystal],3001,64,0,0
69,Kairi Rune,Hyperion [Primal],3000,155,0,0
70,Sabo Meow,Excalibur [Primal],2978,57,0,0
71,No Bee,Lamia [Primal],2897,530,0,20
72,Air Azure,Rafflesia [Dynamis],2875,266,0,6
73,Ash Ymir,Gilgamesh [Aether],2870,524,0,0
74,Nero K'ten,Lamia [Primal],2848,246,0,12
75,Celesse Archon,Midgardsormr [Aether],2843,213,0,0
76,Original Meow,Gilgamesh [Aether],2827,103,0,0
77,Merlin Emryss,Faerie [Aether],2826,445,0,7
78,Fain Doncel'aram,Jenova [Aether],2826,297,0,12
79,Nemx Takeuchi,Excalibur [Primal],2815,328,100,11
80,Im Dead,Balmung [Crystal],2809,155,0,0
81,Silanah Sylphrena,Faerie [Aether],2789,196,0,0
82,Raphtalia Solari,Adamantoise [Aether],2779,126,0,0
83,Boulder Beholder,Faerie [Aether],2777,65,1590,29
84,Joe Biden',Seraph [Dynamis],2757,112,0,0
85,Kiki Valentina,Behemoth [Primal],2731,930,0,15
86,Zeta Salazar,Midgardsormr [Aether],2706,174,0,0
87,Beokros Luden,Leviathan [Primal],2701,293,0,0
88,Barock Obama,Siren [Aether],2697,841,0,16
89,P'roto Idola,Brynhildr [Crystal],2657,247,0,4
90,Zolzayaa Noykin,Balmung [Crystal],2645,468,0,9
91,No Buts,Zalera [Crystal],2583,523,0,13
92,Raiden Meow,Halicarnassus [Dynamis],2543,161,0,0
93,Marci Meow,Balmung [Crystal],2508,97,0,0
94,Rubedo Ginshi,Lamia [Primal],2495,104,404,7
95,Tiroru Choco,Jenova [Aether],2474,293,0,0
96,Big Three,Famfrit [Primal],2467,91,0,0
97,Lelouch Masamune,Malboro [Crystal],2454,824,0,0
98,Rachna's Kitten,Diabolos [Crystal],2421,250,0,0
99,Senka Kyo,Adamantoise [Aether],2413,582,0,3
100,Very Loooooooooooong,Hyperion [Primal],2393,150,0,0
101,Umi Chan,Gilgamesh [Aether],2381,434,0,0
102,Nikau Milkdud,Lamia [Primal],2351,176,0,0
103,The Gritler,Halicarnassus [Dynamis],2351,112,0,0
104,Gidding Mimid,Exodus [Primal],2346,633,0,18
105,Katka Kogoro,Behemoth [Primal],2322,243,0,6
106,Mahou Mahou,Rafflesia [Dynamis],2306,98,0,0
107,Aibertain Mando,Jenova [Aether],2294,712,0,18
108,Erik Jormungandr,Balmung [Crystal],2290,87,403,6
109,Milly Mina,Cuchulainn [Dynamis],2281,117,0,0
110,Micro Uryade,Sargatanas [Aether],2253,275,0,21
111,Garu Kettle,Behemoth [Primal],2238,296,0,0
112,Unknown O'juan,Maduin [Dynamis],2204,68,0,0
113,Shuba Rashii,Adamantoise [Aether],2193,478,0,0
114,Pharys Ra,Excalibur [Primal],2189,992,0,7
115,Yui Fins,Adamantoise [Aether],2134,1374,0,14
116,Fortune Days,Zalera [Crystal],2128,99,0,0
117,Snowy Mi,Faerie [Aether],2097,107,0,0
118,Kemono Friends,Balmung [Crystal],2092,156,0,0
119,Aiberaint Mando,Faerie [Aether],2087,155,0,0
120,Suhr Zarek,Goblin [Crystal],2078,122,0,0
121,Rin Denma,Gilgamesh [Aether],2072,84,0,0
122,Mavis Enyo,Excalibur [Primal],2047,192,0,0
123,Lazy Bear,Faerie [Aether],2044,352,0,0
124,Cherry Cordial,Golem [Dynamis],2010,127,0,0
125,Akane Kirino,Lamia [Primal],2004,107,0,0
126,Neco-arc Myuri,Balmung [Crystal],1993,235,0,0
127,Mash Buttons,Ultros [Primal],1987,142,0,0
128,Sarantsatsral Kha,Behemoth [Primal],1986,196,0,2
129,Ailbhe Costa,Golem [Dynamis],1984,66,0,0
130,Caelestis Miserere,Gilgamesh [Aether],1980,201,0,0
131,Naeng Myeon,Jenova [Aether],1968,283,0,0
132,Velvet Mordio,Exodus [Primal],1963,67,0,0
133,Master Zoknik,Balmung [Crystal],1920,419,0,13
134,Aahaha Hahahahaha,Exodus [Primal],1919,435,0,1
135,Adrianne Lehman,Jenova [Aether],1904,599,0,8
136,Momo Meow,Siren [Aether],1903,118,0,0
137,Sarika Malaguld,Malboro [Crystal],1875,172,0,0
138,Mits Suki,Famfrit [Primal],1875,130,0,0
139,Fat Cat,Golem [Dynamis],1875,66,0,0
140,Roland Montpensier,Mateus [Crystal],1861,373,0,0
141,Mystia Lorelei,Kraken [Dynamis],1806,101,0,0
142,Novical Astrea,Exodus [Primal],1792,427,0,12
143,Xiao Baobao,Gilgamesh [Aether],1791,87,0,0
144,Aveise Sigrid,Marilith [Dynamis],1789,135,0,0
145,Tom Diesche,Brynhildr [Crystal],1785,128,0,0
146,Labrys Roux,Ultros [Primal],1785,115,0,0
147,Lux Mas,Sargatanas [Aether],1750,197,0,5
148,Hana Hana,Coeurl [Crystal],1727,180,0,0
149,Abel Catallus,Hyperion [Primal],1720,126,0,11
150,Hyunsik Lee,Kraken [Dynamis],1696,114,0,1
151,Kuina Kagetsu,Ultros [Primal],1688,308,0,3
152,Tiny Sosig,Balmung [Crystal],1687,765,0,11
153,Horan Lou,Brynhildr [Crystal],1670,293,0,0
154,Hodrick Blackstone,Brynhildr [Crystal],1654,57,0,0
155,F'ool Pr'oof,Behemoth [Primal],1629,398,0,0
156,Judas Demaio,Balmung [Crystal],1622,89,0,0
157,Mirae Malaguld,Famfrit [Primal],1620,90,0,0
158,Tio Tot,Jenova [Aether],1612,67,0,0
159,Iron'chef America,Excalibur [Primal],1608,186,0,0
160,Gungnir Silveresta,Faerie [Aether],1607,50,0,0
161,Fyoriah Aliapoh,Faerie [Aether],1606,275,0,0
162,Rasan Sena,Kraken [Dynamis],1605,121,0,0
163,Cadence Cantus,Siren [Aether],1603,212,0,0
164,Thora Strom,Balmung [Crystal],1602,185,0,0
165,Cayen Cen,Cactuar [Aether],1602,72,0,0
166,Apocalus Van'zandt,Hyperion [Primal],1601,421,0,0
167,Nio Altugle,Lamia [Primal],1598,100,0,0
168,Minato Maki,Excalibur [Primal],1598,33,0,0
169,Lumiel Alstreim,Balmung [Crystal],1597,345,0,0
170,Seraphita Strahlven,Seraph [Dynamis],1597,173,0,0
171,Liliane Kinoa,Sargatanas [Aether],1594,55,0,0
172,Player Killer,Siren [Aether],1592,71,0,0
173,Yulia Lunaria,Coeurl [Crystal],1591,198,0,0
174,Silah Zetsku,Marilith [Dynamis],1590,88,0,0
175,Azure Balmung,Gilgamesh [Aether],1587,23,0,0
176,The Drifter,Balmung [Crystal],1582,122,0,0
177,Isabella Nezen,Ultros [Primal],1579,121,0,0
178,Tira Mitsu,Famfrit [Primal],1575,413,0,0
179,Eyre Stahl,Maduin [Dynamis],1558,214,0,0
180,You Sea,Gilgamesh [Aether],1540,243,0,0
181,Giselle Aureillien,Coeurl [Crystal],1540,217,0,0
182,Somnidemn Serdorm,Goblin [Crystal],1533,284,0,0
183,Xianra Bryne,Excalibur [Primal],1530,639,0,0
184,Diabellstar Vengeance,Mateus [Crystal],1530,175,0,0
185,Akam Mizuna,Leviathan [Primal],1530,130,0,0
186,Radanis Luminacht,Sargatanas [Aether],1523,44,614,16
187,Sain Kogseguabragh,Goblin [Crystal],1519,103,0,0
188,Shannon Le-turtle,Seraph [Dynamis],1518,620,0,0
189,Haley Autouria,Coeurl [Crystal],1517,137,0,0
190,Josh Trigiani,Lamia [Primal],1513,217,0,0
191,Aesa Reign,Behemoth [Primal],1511,74,0,0
192,Vann Healsing,Coeurl [Crystal],1510,153,0,0
193,Luke Fonbre,Siren [Aether],1508,63,0,0
194,Sensus Nero,Gilgamesh [Aether],1508,53,698,8
195,Nika Arwing,Behemoth [Primal],1507,87,0,0
196,Ais Syensu,Exodus [Primal],1506,75,0,0
197,Hana Wizu,Coeurl [Crystal],1506,67,0,0
198,Viltrix Valecent,Gilgamesh [Aether],1506,35,0,0
199,Io Isana,Coeurl [Crystal],1503,76,0,0
200,Lowan Gleview,Gilgamesh [Aether],1502,289,0,0
201,Tarex Youva,Behemoth [Primal],1502,84,0,0
202,Xeyr Aea,Diabolos [Crystal],1500,174,0,0
203,Sovereign Phil,Goblin [Crystal],1500,33,0,0
204,Stavros Valeksejeva,Coeurl [Crystal],1498,32,0,0
205,Bad Kitten,Midgardsormr [Aether],1490,117,0,0
206,Pravik Rhati,Zalera [Crystal],1475,753,0,0
207,Budget Ahri,Lamia [Primal],1475,81,0,0
208,Jin Mercer,Marilith [Dynamis],1466,507,0,0
209,Kitsu Katsu,Gilgamesh [Aether],1439,145,0,0
210,Adrian Aeis,Behemoth [Primal],1436,81,0,0
211,Mistral Weissheit,Gilgamesh [Aether],1419,342,0,0
212,Soul Reaps,Diabolos [Crystal],1419,202,0,0
213,Rekka Ken,Malboro [Crystal],1415,108,0,0
214,Fyn Chii,Jenova [Aether],1409,51,0,0
215,Shibuya Kei,Jenova [Aether],1405,88,0,0
216,Savard Qerel,Diabolos [Crystal],1400,264,0,0
217,I'm Die,Gilgamesh [Aether],1396,340,0,0
218,Mimiko Kino,Cactuar [Aether],1395,383,0,0
219,Alicia Evergarden,Midgardsormr [Aether],1390,112,0,0
220,Van Asher,Cactuar [Aether],1375,87,0,0
221,Nanamie Namie,Seraph [Dynamis],1372,274,0,0
222,Cynara Carrotcake,Exodus [Primal],1335,188,0,0
223,Eloza Ketsch,Malboro [Crystal],1319,316,0,0
224,Malenia Okada,Adamantoise [Aether],1306,160,0,0
225,Gracidea Blossom,Lamia [Primal],1305,68,0,0
226,Rioryk Ragemist,Brynhildr [Crystal],1303,152,0,0
227,Beast God,Cactuar [Aether],1302,229,0,0
228,Horizons Skyfire,Diabolos [Crystal],1301,84,0,0
229,Ven Xen,Sargatanas [Aether],1300,277,0,0
230,Ellie Meeps,Lamia [Primal],1294,80,0,0
231,Eggy Cakey,Cactuar [Aether],1292,81,0,0
232,Kirishoto Azphina,Excalibur [Primal],1284,90,0,7
233,Yos Sy,Jenova [Aether],1283,274,0,0
234,Diana Page,Malboro [Crystal],1283,120,0,0
235,Satoshi Itaori,Golem [Dynamis],1274,51,0,0
236,Virtus Giruvegan,Gilgamesh [Aether],1271,60,0,0
237,Jonn Snoww,Marilith [Dynamis],1266,264,0,0
238,Sanctified Meiyi,Exodus [Primal],1214,85,0,0
239,Orpheus Laine,Gilgamesh [Aether],1213,167,0,0
240,Riki Spanish,Balmung [Crystal],1211,439,0,0
241,Kotsu Inaro,Exodus [Primal],1206,105,0,0
242,Chelsea Bea,Ultros [Primal],1202,50,0,0
243,Mai Lennus,Lamia [Primal],1199,103,0,0
244,M' Twelve,Halicarnassus [Dynamis],1197,104,0,0
245,Nha-uwu John,Ultros [Primal],1196,297,0,0
246,Aurora Aura,Coeurl [Crystal],1196,290,0,3
247,Teysa Montgomery,Cactuar [Aether],1195,546,0,0
248,Aurellia Weaver,Faerie [Aether],1193,436,0,0
249,Cecils Lunas,Brynhildr [Crystal],1193,40,0,0
250,Ava Falafell,Cactuar [Aether],1188,177,0,0
251,Nana Shirogane,Lamia [Primal],1175,383,179,16
252,Celeste Aeternum,Adamantoise [Aether],1173,879,0,1
253,Feels Good,Gilgamesh [Aether],1127,167,0,0
254,Rusheel Vasscus,Adamantoise [Aether],1126,105,422,17
255,Renoa Brume,Kraken [Dynamis],1118,207,104,1
256,Reed Diamond,Ultros [Primal],1117,249,0,0
257,Unit Two,Ultros [Primal],1115,559,0,39
258,Makise Tera,Cactuar [Aether],1104,181,0,0
259,Shiroi Kijo,Ultros [Primal],1097,333,0,0
260,Toramaru Sanoshi,Seraph [Dynamis],1095,293,0,0
261,Mo Azure,Lamia [Primal],1093,92,0,0
262,Plasma Handoku,Gilgamesh [Aether],1092,479,0,0
263,Mutilated Remains,Adamantoise [Aether],1090,192,0,0
264,Zauber Vormund,Gilgamesh [Aether],1090,180,0,0
265,Maeva Atoel,Balmung [Crystal],1088,83,0,0
266,Nia Yukumo,Lamia [Primal],1085,171,0,0
267,Yuzu Cenva,Ultros [Primal],1072,416,0,0
268,Unholy Gravebirth,Excalibur [Primal],1060,139,0,0
269,Zypris Allsbane,Leviathan [Primal],1030,167,0,0
270,Ivy Rukbat,Halicarnassus [Dynamis],1028,127,0,0
271,Ethan Dumas,Zalera [Crystal],1012,554,0,0
272,Asteroth Rayet,Coeurl [Crystal],1011,148,0,0
273,Inugami San,Mateus [Crystal],1009,89,0,0
274,Last Petal,Cactuar [Aether],1008,605,0,0
275,Katherine Flynn,Balmung [Crystal],1008,348,0,0
276,Rivette Moks,Balmung [Crystal],1006,168,0,0
277,Leonce Ambroise,Zalera [Crystal],1003,291,0,0
278,Kookiki Kooki,Mateus [Crystal],999,41,98,12
279,Brian Ricardo,Adamantoise [Aether],998,138,0,0
280,Bento Manjusaka,Famfrit [Primal],997,244,0,0
281,Minnie Nuke,Zalera [Crystal],997,125,0,0
282,Sarukii Sunglow,Mateus [Crystal],997,86,0,0
283,Ezekiell Zepol,Excalibur [Primal],997,32,0,0
284,Kanae Meow,Ultros [Primal],996,129,0,0
285,Noga Cosnoh,Cactuar [Aether],995,91,0,0
286,Broken Halo,Cuchulainn [Dynamis],994,110,0,0
287,Pedur Dur,Malboro [Crystal],990,126,0,0
288,Pha Nini,Sargatanas [Aether],987,75,0,0
289,Pvp Wintrader,Rafflesia [Dynamis],985,36,0,0
290,Te To,Halicarnassus [Dynamis],984,120,0,0
291,Wolf Karas,Sargatanas [Aether],969,140,0,0
292,A'kena Themis,Cuchulainn [Dynamis],967,40,0,0
293,Noble Stark,Diabolos [Crystal],915,476,0,0
294,Mikjall Djt-yisi,Balmung [Crystal],915,199,0,0
295,Brand Leer,Coeurl [Crystal],914,87,0,0
296,Sairen Kin,Mateus [Crystal],912,114,0,0
297,Majin Blunt,Famfrit [Primal],911,183,0,0
298,Hunie Pop,Ultros [Primal],910,417,0,0
299,Tewi Inaba,Lamia [Primal],907,160,0,0
300,Gummy Worm,Marilith [Dynamis],903,165,0,0
