Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
215,Joe Biden',Seraph [Dynamis],200,2,0,0
216,Giselle Aureillien,Coeurl [Crystal],200,1,0,0
217,Vayce Lilacspark,Balmung [Crystal],199,137,0,0
218,Chronochaos Asura,Excalibur [Primal],199,75,0,0
219,Hijiri Sagoonja,Marilith [Dynamis],199,71,0,0
220,Azura Skye,Goblin [Crystal],199,53,0,0
221,Orpheus Laine,Gilgamesh [Aether],199,27,0,0
222,Virtus Giruvegan,Gilgamesh [Aether],199,13,0,0
223,Milly Mina,Cuchulainn [Dynamis],199,7,0,2
224,Mits Suki,Famfrit [Primal],199,3,0,0
225,Fain Doncel'aram,Jenova [Aether],199,2,0,0
226,Sandoz Nakao,Sargatanas [Aether],198,162,0,2
227,Cassian Aten,Ultros [Primal],198,68,0,0
228,Radanis Luminacht,Sargatanas [Aether],198,1,0,0
229,Fyoriah Aliapoh,Faerie [Aether],197,41,0,0
230,Bento Manjusaka,Famfrit [Primal],197,33,0,0
231,Mirae Malaguld,Famfrit [Primal],197,1,0,0
231,Onigiri Bunny,Behemoth [Primal],197,1,0,0
231,Tree Cat,Jenova [Aether],197,1,0,0
234,Ailbhe Costa,Golem [Dynamis],196,1,0,0
234,Sensus Meow,Gilgamesh [Aether],196,1,0,0
236,Unit Two,Ultros [Primal],195,147,0,0
237,Kanae Meow,Ultros [Primal],104,103,0,0
238,Yuki Yozora,Faerie [Aether],103,149,0,0
239,Erik Jormungandr,Balmung [Crystal],102,10,0,0
240,Apple Thief,Balmung [Crystal],100,346,0,18
241,Cynthia Noir,Leviathan [Primal],100,225,0,0
242,Deep-fried Shrimp,Halicarnassus [Dynamis],100,187,0,0
243,Airi Aogane,Sargatanas [Aether],100,111,100,6
244,Celeste Aeternum,Adamantoise [Aether],100,103,0,11
245,Saber Moon,Hyperion [Primal],100,92,0,0
246,Kalatia Silverscale,Hyperion [Primal],100,91,0,0
247,Haley Comet,Cactuar [Aether],100,89,0,0
248,Skyanar Tyrunas,Siren [Aether],100,87,0,0
249,Leifon Altugle,Gilgamesh [Aether],100,69,0,0
250,John Darksouls,Adamantoise [Aether],100,67,0,1
251,Rouge Sunwing,Excalibur [Primal],100,63,0,3
252,Beef Testoserone,Lamia [Primal],100,57,0,0
253,Stephanie Dolla,Zalera [Crystal],100,56,0,0
253,Yos Sy,Jenova [Aether],100,56,100,1
255,Zaneko Yuneko,Goblin [Crystal],100,51,0,0
256,Zerth Voldrin,Cactuar [Aether],100,48,0,0
257,Misdes Lightborn,Excalibur [Primal],100,47,0,0
258,Elphen Gura,Gilgamesh [Aether],100,45,0,0
259,Norma Jeannie,Jenova [Aether],100,43,100,8
260,Cecils Lunas,Brynhildr [Crystal],100,42,0,0
261,Eroison Chren,Ultros [Primal],100,41,0,0
261,Haru Ymir,Coeurl [Crystal],100,41,0,0
263,Fenrir Mani,Siren [Aether],100,39,0,5
264,Sirkitten Wrath,Coeurl [Crystal],100,38,0,0
265,Neco-arc Myuri,Balmung [Crystal],100,30,0,0
265,Stark Yaksha,Excalibur [Primal],100,30,0,0
267,Minome Meisuri,Sargatanas [Aether],100,29,0,0
268,Brian Ricardo,Adamantoise [Aether],100,26,0,0
268,Peregrine Lofte,Leviathan [Primal],100,26,0,0
270,Deez Crits,Excalibur [Primal],100,25,0,0
270,Snowsteps Frozenheart,Siren [Aether],100,25,0,0
272,Sanctified Meiyi,Exodus [Primal],100,24,0,0
273,Jon Jitsu,Exodus [Primal],100,23,0,0
274,Vaeltis Nyght,Famfrit [Primal],100,21,0,0
275,Rhynnian Embersong,Mateus [Crystal],100,20,0,0
276,A'kena Themis,Cuchulainn [Dynamis],100,19,0,0
277,Flipped Hellcat,Brynhildr [Crystal],100,18,0,0
277,Tegridy Weed,Midgardsormr [Aether],100,18,0,0
279,Belle Quicksilver,Balmung [Crystal],100,17,0,0
280,Reina Crowley,Malboro [Crystal],100,16,0,0
281,Ren Meow,Midgardsormr [Aether],100,15,0,0
282,Maley Seven,Brynhildr [Crystal],100,10,0,0
283,Akam Mizuna,Leviathan [Primal],100,3,0,0
284,Aoi Kami,Gilgamesh [Aether],100,0,0,0
284,Haley Autouria,Coeurl [Crystal],100,0,0,0
284,Pinky Meow,Halicarnassus [Dynamis],100,0,0,0
284,Xeyr Aea,Diabolos [Crystal],100,0,0,0
288,Deimus Holden,Behemoth [Primal],★★★,89,0,10
289,V'linh Tia,Hyperion [Primal],★★★,88,0,11
290,Bam Pepo,Adamantoise [Aether],★★★,68,0,0
291,Dread Ross,Exodus [Primal],★★★,61,0,0
292,Lief Eksil,Jenova [Aether],★★★,60,0,21
293,Levy Scarlett,Coeurl [Crystal],★★★,51,0,0
294,Sophia Sol,Diabolos [Crystal],★★★,42,0,0
295,Aster Minyu,Lamia [Primal],★★★,35,0,0
295,Dragoon Scythe,Behemoth [Primal],★★★,35,★6,14
297,Neo Zee',Balmung [Crystal],★★★,29,0,0
298,Sean Codyy,Gilgamesh [Aether],★★★,17,★3,5
299,Erdrick Than'talas,Behemoth [Primal],★★☆,223,0,10
300,Pu'erh Da'yeh,Cactuar [Aether],★★☆,143,0,11
