Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
96,Kasai Kage,Adamantoise [Aether],2276,191,0,0
97,P'roto Idola,Brynhildr [Crystal],2267,184,0,4
98,Garu Kettle,Behemoth [Primal],2238,296,0,0
99,Unknown O'juan,Maduin [Dynamis],2204,68,0,1
100,Shuba Rashii,Adamantoise [Aether],2193,388,0,11
101,Yui Fins,Adamantoise [Aether],2134,1078,0,19
102,Fortune Days,Zalera [Crystal],2128,99,0,0
103,Snowy Mi,Faerie [Aether],2097,101,0,0
104,Suhr Zarek,Goblin [Crystal],2078,122,0,0
105,Micro Uryade,Sargatanas [Aether],2073,202,0,0
106,Strolling Sapling,Sargatanas [Aether],2049,539,0,0
107,Mavis Enyo,Excalibur [Primal],2047,192,0,0
108,Love Bun,Cactuar [Aether],2044,317,0,18
109,Sanahi Keto,Hyperion [Primal],2033,89,0,4
110,Akane Kirino,Lamia [Primal],2004,107,0,0
111,Neco-arc Myuri,Balmung [Crystal],1993,219,0,0
112,Mash Buttons,Ultros [Primal],1987,142,0,0
113,Sarantsatsral Kha,Behemoth [Primal],1986,179,0,0
114,Caelestis Miserere,Gilgamesh [Aether],1980,201,0,0
115,Rin Denma,Gilgamesh [Aether],1977,78,0,0
116,Naeng Myeon,Jenova [Aether],1968,261,0,0
117,Master Zoknik,Balmung [Crystal],1920,206,0,19
118,Aahaha Hahahahaha,Exodus [Primal],1919,428,0,18
119,Sarika Malaguld,Malboro [Crystal],1875,172,0,0
120,Mits Suki,Famfrit [Primal],1875,130,0,0
121,Roland Montpensier,Mateus [Crystal],1861,365,0,0
122,Katka Kogoro,Behemoth [Primal],1841,201,0,0
123,Senka Kyo,Adamantoise [Aether],1815,505,97,1
124,Mystia Lorelei,Kraken [Dynamis],1806,101,0,0
125,Novical Astrea,Exodus [Primal],1792,304,0,12
126,Xiao Baobao,Gilgamesh [Aether],1791,85,0,0
127,Aveise Sigrid,Marilith [Dynamis],1789,131,0,5
128,Labrys Roux,Ultros [Primal],1785,115,0,0
129,Tom Diesche,Brynhildr [Crystal],1785,106,0,0
130,Ailbhe Costa,Golem [Dynamis],1771,55,0,0
131,Hana Hana,Coeurl [Crystal],1727,180,0,0
132,Jb Faintsmile,Sargatanas [Aether],1708,114,0,0
133,Fat Cat,Golem [Dynamis],1685,62,0,0
134,Aerika Meow,Faerie [Aether],1676,156,0,0
135,Horan Lou,Brynhildr [Crystal],1670,293,0,0
136,Jehuty Apophis,Exodus [Primal],1670,80,0,0
137,Zolzayaa Noykin,Balmung [Crystal],1659,357,0,11
138,Pharys Ra,Excalibur [Primal],1655,843,0,16
139,F'ool Pr'oof,Behemoth [Primal],1629,398,0,0
140,Judas Demaio,Balmung [Crystal],1622,89,0,0
141,Mirae Malaguld,Famfrit [Primal],1620,90,0,0
142,Tio Tot,Jenova [Aether],1612,67,0,0
143,Iron'chef America,Excalibur [Primal],1608,186,0,0
144,Fyoriah Aliapoh,Faerie [Aether],1606,239,0,0
145,Rasan Sena,Kraken [Dynamis],1605,121,0,0
146,Cadence Cantus,Siren [Aether],1603,212,0,0
147,Thora Strom,Balmung [Crystal],1602,185,0,0
148,Cayen Cen,Cactuar [Aether],1602,72,0,0
149,Apocalus Van'zandt,Hyperion [Primal],1601,421,0,0
150,Nio Altugle,Lamia [Primal],1598,100,0,0
151,Minato Maki,Excalibur [Primal],1598,33,0,0
152,Seraphita Strahlven,Seraph [Dynamis],1597,165,0,0
153,Lelouch Masamune,Malboro [Crystal],1592,589,89,10
154,Aibertain Mando,Jenova [Aether],1592,478,0,8
155,Player Killer,Siren [Aether],1592,71,0,0
156,Silah Zetsku,Marilith [Dynamis],1590,86,0,0
157,Azure Balmung,Gilgamesh [Aether],1587,23,0,0
158,The Drifter,Balmung [Crystal],1582,122,0,0
159,Isabella Nezen,Ultros [Primal],1579,121,0,0
160,Tira Mitsu,Famfrit [Primal],1575,413,0,0
161,Eyre Stahl,Maduin [Dynamis],1558,214,0,0
162,Hodrick Blackstone,Brynhildr [Crystal],1549,56,0,0
163,You Sea,Gilgamesh [Aether],1540,240,0,0
164,Giselle Aureillien,Coeurl [Crystal],1540,217,0,0
165,Somnidemn Serdorm,Goblin [Crystal],1533,284,0,0
166,Diabellstar Vengeance,Mateus [Crystal],1530,170,0,10
167,Akam Mizuna,Leviathan [Primal],1530,130,0,0
168,Sain Kogseguabragh,Goblin [Crystal],1519,103,0,0
169,Shannon Le-turtle,Seraph [Dynamis],1518,542,0,2
170,Haley Autouria,Coeurl [Crystal],1517,137,0,0
171,Josh Trigiani,Lamia [Primal],1513,217,0,0
172,Momo Meow,Siren [Aether],1513,114,0,0
173,Aesa Reign,Behemoth [Primal],1511,74,0,0
174,Gungnir Silveresta,Faerie [Aether],1509,41,0,0
175,Luke Fonbre,Siren [Aether],1508,63,0,0
176,Nika Arwing,Behemoth [Primal],1507,87,0,0
177,Ais Syensu,Exodus [Primal],1506,75,0,0
178,Hana Wizu,Coeurl [Crystal],1506,67,0,0
179,Viltrix Valecent,Gilgamesh [Aether],1506,35,0,0
180,Lowan Gleview,Gilgamesh [Aether],1502,289,0,0
181,Tarex Youva,Behemoth [Primal],1502,84,0,3
182,Sovereign Phil,Goblin [Crystal],1500,33,0,0
183,Stavros Valeksejeva,Coeurl [Crystal],1498,32,0,0
184,Bad Kitten,Midgardsormr [Aether],1490,117,0,1
185,Jin Mercer,Excalibur [Primal],1466,479,0,1
186,Kitsu Katsu,Gilgamesh [Aether],1439,145,0,0
187,Adrian Aeis,Behemoth [Primal],1436,81,0,0
188,Mistral Weissheit,Gilgamesh [Aether],1419,342,0,0
189,Soul Reaps,Diabolos [Crystal],1419,202,0,0
190,Fyn Chii,Jenova [Aether],1409,51,0,0
191,Shibuya Kei,Jenova [Aether],1405,88,0,0
192,I'm Die,Gilgamesh [Aether],1396,338,0,1
193,Mimiko Kino,Cactuar [Aether],1395,383,0,0
194,Alicia Evergarden,Midgardsormr [Aether],1390,112,0,0
195,Nanamie Namie,Seraph [Dynamis],1372,274,0,0
196,Cynara Carrotcake,Exodus [Primal],1335,188,0,0
197,Vann Healsing,Coeurl [Crystal],1315,145,0,0
198,Eloza Ketsch,Malboro [Crystal],1307,283,0,0
199,Malenia Okada,Adamantoise [Aether],1306,160,0,3
200,Gracidea Blossom,Lamia [Primal],1305,68,0,0
201,Rioryk Ragemist,Brynhildr [Crystal],1303,152,0,0
202,Beast God,Cactuar [Aether],1302,229,0,0
203,Horizons Skyfire,Diabolos [Crystal],1301,76,0,0
204,Ven Xen,Sargatanas [Aether],1300,271,0,9
205,Io Isana,Coeurl [Crystal],1296,61,0,0
206,Ellie Meeps,Lamia [Primal],1294,80,0,0
207,Tiny Sosig,Balmung [Crystal],1291,679,0,9
208,Xianra Bryne,Excalibur [Primal],1287,569,0,2
209,Yulia Lunaria,Coeurl [Crystal],1286,138,0,4
210,Yos Sy,Jenova [Aether],1283,274,200,7
211,Diana Page,Malboro [Crystal],1283,118,0,0
212,Satoshi Itaori,Golem [Dynamis],1274,51,0,0
213,Virtus Giruvegan,Gilgamesh [Aether],1271,60,0,7
214,Lux Mas,Sargatanas [Aether],1267,170,0,0
215,Jonn Snoww,Marilith [Dynamis],1266,247,75,4
216,Rekka Ken,Malboro [Crystal],1232,100,0,0
217,Kotsu Inaro,Exodus [Primal],1206,105,0,0
218,Chelsea Bea,Ultros [Primal],1202,50,0,0
219,Zayla Lici,Lamia [Primal],1199,103,0,0
220,M' Twelve,Halicarnassus [Dynamis],1197,90,0,0
221,Nha-uwu John,Ultros [Primal],1196,283,0,0
222,Teysa Montgomery,Cactuar [Aether],1195,519,0,7
223,Aurellia Weaver,Faerie [Aether],1193,436,0,0
224,Cecils Lunas,Brynhildr [Crystal],1193,40,0,0
225,Kuina Kagetsu,Ultros [Primal],1188,208,0,6
226,Ava Falafell,Cactuar [Aether],1188,177,0,0
227,Savard Qerel,Diabolos [Crystal],1183,219,0,20
228,Celeste Aeternum,Adamantoise [Aether],1173,852,0,9
229,Sanctified Meiyi,Exodus [Primal],1123,84,0,0
230,Reed Diamond,Ultros [Primal],1117,249,0,4
231,Makise Tera,Cactuar [Aether],1104,181,0,0
232,Shiroi Kijo,Ultros [Primal],1097,302,0,0
233,Toramaru Sanoshi,Seraph [Dynamis],1095,276,0,8
234,Mo Azure,Lamia [Primal],1093,92,0,0
235,Plasma Handoku,Gilgamesh [Aether],1092,479,0,0
236,Mutilated Remains,Adamantoise [Aether],1090,192,0,0
237,Zauber Vormund,Gilgamesh [Aether],1090,180,0,0
238,Maeva Atoel,Balmung [Crystal],1088,83,0,0
239,Nia Yukumo,Lamia [Primal],1085,171,0,0
240,Yuzu Cenva,Ultros [Primal],1072,407,0,0
241,Shionne Ripley,Exodus [Primal],1072,114,0,0
242,Unholy Gravebirth,Excalibur [Primal],1060,139,0,0
243,Zypris Allsbane,Leviathan [Primal],1030,165,0,0
244,Heart Core,Kraken [Dynamis],1028,170,0,0
245,Ivy Rukbat,Halicarnassus [Dynamis],1028,127,0,0
246,Inugami San,Mateus [Crystal],1009,89,0,0
247,Last Petal,Cactuar [Aether],1008,595,0,0
248,Katherine Flynn,Balmung [Crystal],1008,348,0,0
249,Rivette Moks,Balmung [Crystal],1006,168,0,0
250,Leonce Ambroise,Zalera [Crystal],1003,279,0,5
251,Brian Ricardo,Adamantoise [Aether],998,138,0,0
252,Bento Manjusaka,Famfrit [Primal],997,244,0,0
253,Minnie Nuke,Zalera [Crystal],997,125,0,0
254,Sarukii Sunglow,Mateus [Crystal],997,79,0,0
255,Ezekiell Zepol,Excalibur [Primal],997,32,0,0
256,Noga Cosnoh,Cactuar [Aether],995,91,0,0
257,Broken Halo,Cuchulainn [Dynamis],994,110,0,0
258,Ethan Dumas,Zalera [Crystal],990,407,0,6
259,Pedur Dur,Malboro [Crystal],990,119,0,0
260,Pha Nini,Sargatanas [Aether],987,75,0,0
261,Pvp Wintrader,Rafflesia [Dynamis],985,36,0,0
262,Te To,Halicarnassus [Dynamis],984,120,0,0
263,Van Asher,Cactuar [Aether],983,57,879,16
264,Orpheus Laine,Gilgamesh [Aether],977,128,0,0
265,Wolf Karas,Sargatanas [Aether],969,140,0,0
266,Noble Stark,Diabolos [Crystal],915,393,0,15
267,Brand Leer,Coeurl [Crystal],914,87,0,0
268,Sairen Kin,Mateus [Crystal],912,113,0,0
269,Majin Blunt,Famfrit [Primal],911,182,0,0
270,Gummy Worm,Marilith [Dynamis],903,165,0,0
271,Suho Thamasa,Hyperion [Primal],903,162,0,0
272,Cj Deux,Lamia [Primal],901,637,0,0
273,Nobody Existed,Cactuar [Aether],899,265,0,0
274,Zot Meow,Sargatanas [Aether],898,33,0,0
275,Elphen Gura,Gilgamesh [Aether],897,176,0,5
276,Eris Valens,Ultros [Primal],897,118,0,6
277,Eggy Cakey,Cactuar [Aether],897,77,0,0
278,Budget Ahri,Lamia [Primal],895,42,0,0
279,Sunn Dereh,Balmung [Crystal],894,80,0,0
280,Yae Niijima,Lamia [Primal],893,731,0,3
281,Rora Chan,Jenova [Aether],892,47,0,0
282,Faira Vexas,Jenova [Aether],889,138,0,0
283,Aavlen Zo,Brynhildr [Crystal],887,176,0,0
284,Toronto Beaumont,Malboro [Crystal],884,165,0,0
285,Goemon Da-cat,Behemoth [Primal],816,47,0,0
286,Renoa Brume,Kraken [Dynamis],814,180,0,6
287,Yuri Fins,Golem [Dynamis],812,43,0,0
288,Sitri Belladonna,Maduin [Dynamis],809,157,0,0
289,Kuhl World,Siren [Aether],807,161,0,0
290,Alana Mystranquil,Coeurl [Crystal],806,33,0,0
291,Shana Ni,Adamantoise [Aether],802,470,0,0
292,Mochi Cake,Maduin [Dynamis],802,257,0,0
293,Ethel Malaguld,Sargatanas [Aether],802,158,0,2
294,Agreed Indeed,Cactuar [Aether],801,47,0,0
295,Advena Avis,Malboro [Crystal],799,200,0,0
296,Ahri Ni,Adamantoise [Aether],798,33,0,0
297,Kanae Meow,Ultros [Primal],797,127,0,0
298,Boulder Beholder,Faerie [Aether],797,22,0,0
299,Xeyr Aea,Diabolos [Crystal],796,135,0,22
300,Adrianne Lehman,Jenova [Aether],795,409,0,4
