Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
39,Aislinn Rose,Ravana [Materia],★★★,68,0,0
40,Brian Ricardo,Sophia [Materia],★★★,26,0,0
41,Noah Marlowe,Ravana [Materia],★★★,15,0,0
42,Berogi Avarous,Sophia [Materia],★★☆,25,0,0
43,Lion Lord,Ravana [Materia],★☆☆,57,0,0
44,Lupercal Aurelian,Ravana [Materia],★☆☆,30,0,0
45,Arvus Lake,Bismarck [Materia],★☆☆,17,0,0
46,Neo Zee,Ravana [Materia],★★☆,38,0,0
47,Juru'a Mihrulh,Zurvan [Materia],★☆☆,64,0,1
48,Zervish Vanht,Ravana [Materia],★☆☆,23,0,0
49,Byakko Moon,Sephirot [Materia],★☆☆,3,0,0
50,Wierd Dude,Sephirot [Materia],★★★,66,0,0
51,Sukoshi Ninjin,Sophia [Materia],★★☆,32,0,0
52,Aurum Blaiddyd,Sophia [Materia],★☆☆,13,0,0
53,Clars Lester,Sephirot [Materia],★★★,62,0,0
54,Sebastian Michaelis,Sephirot [Materia],★★★,59,0,0
55,Sana Miyata,Ravana [Materia],★★★,31,0,0
56,Birdy Lou,Sophia [Materia],★★★,29,0,0
57,J'mo H',Sephirot [Materia],★★★,17,0,0
58,Cwenhild Reid,Sophia [Materia],★★☆,24,0,0
59,Pollux Renault,Ravana [Materia],★★☆,13,0,0
60,Ranko Riselle,Sophia [Materia],★★☆,11,0,0
61,Anzac Fenrir,Ravana [Materia],★☆☆,31,0,0
61,Kensuke Sugimori,Zurvan [Materia],★☆☆,31,0,0
63,Your Conscience,Sophia [Materia],★☆☆,26,★6,9
64,Eustace Madao,Ravana [Materia],★☆☆,22,0,0
65,Elto Malto,Zurvan [Materia],★☆☆,17,0,0
66,Peaceful Serenity,Sephirot [Materia],★☆☆,0,0,0
67,Cucu Cucumber,Sophia [Materia],★★★,40,0,0
68,Persona Non-grata,Ravana [Materia],★★★,33,0,0
69,Frierens Feet,Bismarck [Materia],★★★,29,0,0
70,C'ranmaia Lizha,Bismarck [Materia],★★★,18,0,0
71,Shiny Garchomp,Ravana [Materia],★★★,17,0,0
72,Rorqual Kasa,Sophia [Materia],★★☆,23,★10,12
73,Sen Zeka,Sophia [Materia],★★☆,15,0,0
74,Minty Dew,Sephirot [Materia],★★☆,12,0,0
75,Pompitous Litchous,Sephirot [Materia],★★☆,10,0,0
76,Red Pocket,Zurvan [Materia],★★☆,1,0,0
77,Magnolia Moonsong,Sephirot [Materia],★☆☆,19,0,0
78,Sil Vanht,Ravana [Materia],★☆☆,9,0,0
79,Re- G',Sophia [Materia],★☆☆,0,0,0
80,Tiny Seda,Ravana [Materia],★★★,50,0,2
81,Venase Tym,Sophia [Materia],★★★,18,0,0
82,Zero Alexander,Sophia [Materia],★★★,14,0,0
83,Temp Arie,Zurvan [Materia],★★★,13,0,0
84,Awayi Soleil,Zurvan [Materia],★★★,12,0,0
85,Swhe Swoo,Sephirot [Materia],★★★,9,0,0
86,Anwir De-viece,Ravana [Materia],★★☆,18,0,4
87,Levinia Lumina,Ravana [Materia],★★☆,12,0,0
88,Faye Amoret,Sophia [Materia],★★☆,11,0,0
89,Liachen Thrope,Sophia [Materia],★★☆,9,0,0
90,Egg White,Ravana [Materia],★★☆,6,0,0
91,Goober Gooberm,Ravana [Materia],★☆☆,18,0,0
92,Zepherii Sui,Sophia [Materia],★☆☆,16,0,0
93,Athena' Aria,Ravana [Materia],★☆☆,6,0,0
94,Turuturu Mennmenn,Sephirot [Materia],★★★,19,0,0
95,Hotsingles Inyourarea,Sephirot [Materia],★★★,15,0,0
96,Esuna Me,Sophia [Materia],★★★,14,0,0
97,Makh'a Zruhn,Ravana [Materia],★★★,6,0,0
98,Ashmi Rae,Bismarck [Materia],★★★,5,0,0
99,Tiny Wrath,Zurvan [Materia],★★☆,24,0,0
100,Astoria Einar,Sophia [Materia],★★☆,19,★6,10
