Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
39,Lion Lord,Ravana [Materia],★☆☆,57,0,0
40,Lupercal Aurelian,Ravana [Materia],★☆☆,25,0,0
41,Arvus Lake,Bismarck [Materia],★☆☆,17,0,0
42,Aislinn Rose,Ravana [Materia],★★★,60,0,0
43,Nirki Yukumo,Zurvan [Materia],★★★,20,0,0
44,Neo Zee,Ravana [Materia],★★☆,38,0,0
45,Juru'a Mihrulh,Zurvan [Materia],★☆☆,63,0,0
46,Zervish Vanht,Ravana [Materia],★☆☆,23,0,0
47,Byakko Moon,Sephirot [Materia],★☆☆,3,0,0
48,Vielle Drillemont,Ravana [Materia],★★★,66,0,0
49,Wierd Dude,Sephirot [Materia],★★★,63,0,0
50,Sukoshi Ninjin,Sophia [Materia],★★☆,32,0,0
51,Aurum Blaiddyd,Sophia [Materia],★☆☆,13,0,0
52,Clars Lester,Sephirot [Materia],★★★,61,0,0
53,Sebastian Michaelis,Sephirot [Materia],★★★,59,0,0
54,Sana Miyata,Ravana [Materia],★★★,31,0,0
55,Birdy Lou,Sophia [Materia],★★★,29,0,0
56,J'mo H',Sephirot [Materia],★★★,17,0,0
57,Cwenhild Reid,Sophia [Materia],★★☆,24,0,0
58,Pollux Renault,Ravana [Materia],★★☆,13,0,0
59,Ranko Riselle,Sophia [Materia],★★☆,11,0,0
60,Anzac Fenrir,Ravana [Materia],★☆☆,31,0,0
60,Kensuke Sugimori,Zurvan [Materia],★☆☆,31,0,0
62,Eustace Madao,Ravana [Materia],★☆☆,22,0,0
63,Elto Malto,Zurvan [Materia],★☆☆,17,0,0
64,Peaceful Serenity,Sephirot [Materia],★☆☆,0,0,0
65,Cucu Cucumber,Sophia [Materia],★★★,40,0,0
66,Frierens Feet,Bismarck [Materia],★★★,29,0,0
66,Persona Non-grata,Ravana [Materia],★★★,29,0,0
68,C'ranmaia Lizha,Bismarck [Materia],★★★,18,0,0
69,Shiny Garchomp,Ravana [Materia],★★★,17,0,0
70,Minty Dew,Sephirot [Materia],★★☆,12,0,0
71,Pompitous Litchous,Sephirot [Materia],★★☆,10,0,0
72,Red Pocket,Zurvan [Materia],★★☆,1,0,0
73,Magnolia Moonsong,Sephirot [Materia],★☆☆,19,0,0
74,Sil Vanht,Ravana [Materia],★☆☆,9,0,0
75,Re- G',Sophia [Materia],★☆☆,0,0,0
76,Tiny Seda,Ravana [Materia],★★★,37,0,0
77,Venase Tym,Sophia [Materia],★★★,18,0,0
78,Zero Alexander,Sophia [Materia],★★★,14,0,0
79,Temp Arie,Zurvan [Materia],★★★,13,0,0
80,Awayi Soleil,Zurvan [Materia],★★★,12,0,0
81,Swhe Swoo,Sephirot [Materia],★★★,9,0,0
82,Levinia Lumina,Ravana [Materia],★★☆,12,0,0
83,Liachen Thrope,Sophia [Materia],★★☆,9,0,0
84,Goober Gooberm,Ravana [Materia],★☆☆,18,0,0
85,Athena' Aria,Ravana [Materia],★☆☆,6,0,0
86,Turuturu Mennmenn,Sephirot [Materia],★★★,19,0,0
87,Hotsingles Inyourarea,Sephirot [Materia],★★★,15,0,0
88,Makh'a Zruhn,Ravana [Materia],★★★,6,0,0
89,Ashmi Rae,Bismarck [Materia],★★★,5,0,0
90,Tiny Wrath,Zurvan [Materia],★★☆,24,0,0
91,Fio Vanetti,Ravana [Materia],★★☆,12,0,0
92,Ashe Elven,Ravana [Materia],★★☆,10,0,0
93,Vistra Vistra,Sophia [Materia],★★☆,4,0,0
94,Zepherii Sui,Sophia [Materia],★☆☆,13,0,0
95,Inconspicuous Miqo'te,Sophia [Materia],★☆☆,11,0,0
96,Aethon Shaan,Zurvan [Materia],★☆☆,9,0,0
97,Therise Yld'amore,Bismarck [Materia],★☆☆,7,0,0
98,Daeneris Stormborn,Zurvan [Materia],★☆☆,4,0,0
99,Samara Glazghotwyn,Sephirot [Materia],★☆☆,0,0,0
100,Jaliqai Bairon,Sophia [Materia],★★★,19,0,0
