Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
39,Juru'a Mihrulh,Zurvan [Materia],★★★,77,★5,11
40,Aislinn Rose,Ravana [Materia],★★★,68,0,0
41,Brian Ricardo,Sophia [Materia],★★★,26,0,0
42,Noah Marlowe,Ravana [Materia],★★★,15,0,0
43,Berogi Avarous,Sophia [Materia],★★☆,25,0,0
44,Rika Chan,Sophia [Materia],★★☆,17,0,0
45,Lion Lord,Ravana [Materia],★☆☆,57,0,0
46,Lupercal Aurelian,Ravana [Materia],★☆☆,30,0,0
47,Arvus Lake,Bismarck [Materia],★☆☆,17,0,0
48,Neo Zee,Ravana [Materia],★★☆,38,0,0
49,J'mo H',Sephirot [Materia],★★☆,25,★5,8
50,Wierd Dude,Sephirot [Materia],★☆☆,72,★1,6
51,Zervish Vanht,Ravana [Materia],★☆☆,23,0,0
52,Byakko Moon,Sephirot [Materia],★☆☆,4,0,1
53,Sukoshi Ninjin,Sophia [Materia],★★☆,32,0,0
54,Sleepy Head,Ravana [Materia],★★☆,15,0,0
55,Aurum Blaiddyd,Sophia [Materia],★☆☆,13,0,0
56,Clars Lester,Sephirot [Materia],★★★,62,0,0
57,Sebastian Michaelis,Sephirot [Materia],★★★,59,0,0
58,Sana Miyata,Ravana [Materia],★★★,31,0,0
59,Birdy Lou,Sophia [Materia],★★★,29,0,0
60,Cwenhild Reid,Sophia [Materia],★★☆,24,0,0
61,Pollux Renault,Ravana [Materia],★★☆,13,0,0
62,Ranko Riselle,Sophia [Materia],★★☆,11,0,0
63,Your Conscience,Sophia [Materia],★☆☆,35,0,8
64,Anzac Fenrir,Ravana [Materia],★☆☆,31,0,0
64,Kensuke Sugimori,Zurvan [Materia],★☆☆,31,0,0
66,Eustace Madao,Ravana [Materia],★☆☆,22,0,0
67,X'lloon Nitsah,Ravana [Materia],★☆☆,21,0,0
68,Elto Malto,Zurvan [Materia],★☆☆,17,0,0
69,Peaceful Serenity,Sephirot [Materia],★☆☆,0,0,0
70,Persona Non-grata,Ravana [Materia],★★★,42,0,9
71,Cucu Cucumber,Sophia [Materia],★★★,40,0,0
72,Frierens Feet,Bismarck [Materia],★★★,29,0,0
73,Rorqual Kasa,Sophia [Materia],★★★,26,★1,2
74,C'ranmaia Lizha,Bismarck [Materia],★★★,18,0,0
75,Shiny Garchomp,Ravana [Materia],★★★,17,0,0
76,Sen Zeka,Sophia [Materia],★★☆,15,0,0
77,Meteor O'shepherd,Zurvan [Materia],★★☆,12,0,0
77,Minty Dew,Sephirot [Materia],★★☆,12,0,0
79,Pompitous Litchous,Sephirot [Materia],★★☆,10,0,0
80,Red Pocket,Zurvan [Materia],★★☆,1,0,0
81,Magnolia Moonsong,Sephirot [Materia],★☆☆,19,0,0
82,Sil Vanht,Ravana [Materia],★☆☆,9,0,0
83,Re- G',Sophia [Materia],★☆☆,0,0,0
84,Tiny Seda,Ravana [Materia],★★★,55,0,5
85,Anwir De-viece,Ravana [Materia],★★★,32,★1,14
86,Venase Tym,Sophia [Materia],★★★,18,0,0
87,Zero Alexander,Sophia [Materia],★★★,14,0,0
88,Temp Arie,Zurvan [Materia],★★★,13,0,0
89,Awayi Soleil,Zurvan [Materia],★★★,12,0,0
90,Swhe Swoo,Sephirot [Materia],★★★,9,0,0
91,Levinia Lumina,Ravana [Materia],★★☆,12,0,0
92,Faye Amoret,Sophia [Materia],★★☆,11,0,0
93,Liachen Thrope,Sophia [Materia],★★☆,9,0,0
94,Ban Kai,Sephirot [Materia],★★☆,8,0,0
94,Egg White,Ravana [Materia],★★☆,8,0,2
96,Goober Gooberm,Ravana [Materia],★☆☆,18,0,0
97,Zepherii Sui,Sophia [Materia],★☆☆,16,0,0
98,Athena' Aria,Ravana [Materia],★☆☆,6,0,0
99,Esuna Me,Sophia [Materia],★★★,20,0,6
100,Turuturu Mennmenn,Sephirot [Materia],★★★,19,0,0
