Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
39,Vielle Drillemont,Ravana [Materia],★☆☆,80,0,0
40,Scarlette Harlette,Sephirot [Materia],★☆☆,71,0,0
41,Stupid Puzzle,Ravana [Materia],★☆☆,45,0,0
42,Juru'a Mihrulh,Zurvan [Materia],★★★,77,0,0
43,Aislinn Rose,Ravana [Materia],★★★,68,0,0
44,Brian Ricardo,Sophia [Materia],★★★,26,0,0
45,Noah Marlowe,Ravana [Materia],★★★,15,0,0
46,J'mo H',Sephirot [Materia],★★☆,28,0,0
47,Berogi Avarous,Sophia [Materia],★★☆,25,0,0
48,Rika Chan,Sophia [Materia],★★☆,17,0,0
49,Lion Lord,Ravana [Materia],★☆☆,57,0,0
50,Lupercal Aurelian,Ravana [Materia],★☆☆,30,0,0
51,Arvus Lake,Bismarck [Materia],★☆☆,17,0,0
52,Neo Zee,Ravana [Materia],★★☆,38,0,0
53,Zervish Vanht,Ravana [Materia],★☆☆,23,0,0
54,Byakko Moon,Sephirot [Materia],★☆☆,4,0,0
55,Anwir De-viece,Ravana [Materia],★★☆,44,0,0
56,X'lloon Nitsah,Ravana [Materia],★★☆,33,0,0
57,Sukoshi Ninjin,Sophia [Materia],★★☆,32,0,0
58,Aurum Blaiddyd,Sophia [Materia],★☆☆,13,0,0
59,Clars Lester,Sephirot [Materia],★★★,64,0,0
60,Sebastian Michaelis,Sephirot [Materia],★★★,59,0,0
61,Sana Miyata,Ravana [Materia],★★★,31,0,0
62,Birdy Lou,Sophia [Materia],★★★,29,0,0
63,Meteor O'shepherd,Zurvan [Materia],★★★,20,★4,8
64,Rorqual Kasa,Sophia [Materia],★★☆,36,0,0
65,Cwenhild Reid,Sophia [Materia],★★☆,24,0,0
66,Qu Poh,Ravana [Materia],★★☆,16,0,0
67,Pollux Renault,Ravana [Materia],★★☆,13,0,0
68,Ranko Riselle,Sophia [Materia],★★☆,11,0,0
69,Your Conscience,Sophia [Materia],★☆☆,38,0,0
70,Anzac Fenrir,Ravana [Materia],★☆☆,31,0,0
70,Kensuke Sugimori,Zurvan [Materia],★☆☆,31,0,0
72,Eustace Madao,Ravana [Materia],★☆☆,22,0,0
73,Tasty Yoo,Sophia [Materia],★☆☆,19,0,0
74,Elto Malto,Zurvan [Materia],★☆☆,17,0,0
75,Peaceful Serenity,Sephirot [Materia],★☆☆,0,0,0
76,Persona Non-grata,Ravana [Materia],★★★,42,0,0
77,Cucu Cucumber,Sophia [Materia],★★★,40,0,0
78,Frierens Feet,Bismarck [Materia],★★★,29,0,0
79,C'ranmaia Lizha,Bismarck [Materia],★★★,18,0,0
80,Shiny Garchomp,Ravana [Materia],★★★,17,0,0
81,Sen Zeka,Sophia [Materia],★★☆,15,0,0
82,Ban Kai,Sephirot [Materia],★★☆,14,0,0
83,Minty Dew,Sephirot [Materia],★★☆,12,0,0
84,Pompitous Litchous,Sephirot [Materia],★★☆,10,0,0
85,Magnolia Moonsong,Sephirot [Materia],★☆☆,19,0,0
86,Yayaka Muli,Sophia [Materia],★☆☆,18,★12,12
87,Sil Vanht,Ravana [Materia],★☆☆,9,0,0
88,Re- G',Sophia [Materia],★☆☆,0,0,0
89,Tiny Seda,Ravana [Materia],★★★,55,0,0
90,Venase Tym,Sophia [Materia],★★★,18,0,0
91,Zero Alexander,Sophia [Materia],★★★,14,0,0
92,Temp Arie,Zurvan [Materia],★★★,13,0,0
93,Awayi Soleil,Zurvan [Materia],★★★,12,0,0
94,Swhe Swoo,Sephirot [Materia],★★★,9,0,0
95,Levinia Lumina,Ravana [Materia],★★☆,12,0,0
96,Faye Amoret,Sophia [Materia],★★☆,11,0,0
97,Liachen Thrope,Sophia [Materia],★★☆,9,0,0
98,Egg White,Ravana [Materia],★★☆,8,0,0
99,Goober Gooberm,Ravana [Materia],★☆☆,18,0,0
100,Zepherii Sui,Sophia [Materia],★☆☆,16,0,0
