Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
1,Sensei Jyutusi,Chocobo [Mana],3731,133,0,4
2,Happo Hapo,Pandaemonium [Mana],3280,60,304,13
3,Sorin Maki,Durandal [Gaia],3247,101,0,0
4,K' R',Chocobo [Mana],3197,114,0,0
5,Yurugi Koyurugi,Belias [Meteor],3177,70,0,0
6,Dome Violet,Masamune [Mana],2918,163,0,2
7,Djinn Piston,Durandal [Gaia],2831,55,554,14
8,Naku Cha,Zeromus [Meteor],2795,47,197,5
9,Kim Shin,Masamune [Mana],2717,54,100,3
10,Paker Zuka,Bahamut [Gaia],2715,80,97,1
11,Bakeke Bake,Asura [Mana],2695,111,0,7
12,Vivi Ann,Kujata [Elemental],2694,110,0,4
13,Merry Scrald,Belias [Meteor],2673,59,406,9
14,Ciel Cocco,Anima [Mana],2586,127,0,10
15,Wonton Starlight,Chocobo [Mana],2574,181,3,4
16,Hatozo Ito,Typhon [Elemental],2563,42,92,4
17,Jay Eins,Chocobo [Mana],2499,66,0,0
18,Aizen Sosuke,Asura [Mana],2498,129,12,8
19,Robs Wiz,Aegis [Elemental],2491,170,0,0
20,Tsuchi Tsuki,Bahamut [Gaia],2465,50,0,2
21,Makina Belg,Belias [Meteor],2431,138,0,0
22,Shiman Chu,Yojimbo [Meteor],2381,70,100,1
23,Atsu Bow,Mandragora [Meteor],2370,172,0,5
24,Taroe Kobuta,Kujata [Elemental],2367,273,0,12
25,Aurora Duskveil,Carbuncle [Elemental],2347,124,0,5
26,Snow Albarn,Fenrir [Gaia],2336,125,0,15
27,Kappi Scarlet,Asura [Mana],2324,117,0,7
28,Basta Reno,Carbuncle [Elemental],2305,66,0,0
29,Zsika Mu',Ridill [Gaia],2297,54,0,0
30,Sono Ta,Shinryu [Meteor],2276,45,0,0
31,Imlink Rr,Bahamut [Gaia],2267,232,22,15
32,Lupinus Lily,Ultima [Gaia],2263,85,0,0
33,Kuno Cadenzavnaeve,Ifrit [Gaia],2260,85,0,1
34,Velvet Shilky,Anima [Mana],2244,205,0,17
35,Lan Dame-celot,Ifrit [Gaia],2238,57,0,0
36,Death-by Glamour,Fenrir [Gaia],2236,57,0,1
37,Rya Myosotisy,Asura [Mana],2182,117,0,0
38,Tarex Youva,Tonberry [Elemental],2154,157,0,0
