Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
170,Gonta Honebuto,Zeromus [Meteor],2090,197,0,0
171,Loren Winter,Typhon [Elemental],2088,23,0,0
172,Shion Amber,Unicorn [Meteor],2086,54,0,0
173,Happy Gigapanda,Belias [Meteor],2085,477,0,19
174,Teke Fromnight,Ixion [Mana],2085,191,0,0
175,Showmaker Matsumoto,Pandaemonium [Mana],2085,89,0,0
176,Cara Umu,Bahamut [Gaia],2082,363,0,0
177,Haido Hawal,Atomos [Elemental],2082,65,0,14
178,Mumucha Sushiroll,Mandragora [Meteor],2081,64,95,1
179,Runnin'walkin Jumpin',Kujata [Elemental],2080,111,0,0
180,Lukina Sirobara,Pandaemonium [Mana],2078,173,704,28
181,Rocca Eins,Ramuh [Meteor],2078,73,0,0
182,Cinzia Castagnone,Ultima [Gaia],2077,178,391,13
183,Shiro Lisianthus,Titan [Mana],2076,147,0,0
184,Relative Senex,Garuda [Elemental],2076,117,0,0
185,Kyo Twilight,Ifrit [Gaia],2074,85,0,0
186,Oh Yes,Hades [Mana],2074,75,0,0
187,Spirit Fire,Belias [Meteor],2073,148,381,7
188,Cryptic Command,Ultima [Gaia],2070,54,0,0
189,Wakaba Mutsumi,Pandaemonium [Mana],2070,34,0,0
190,Mil Merl,Pandaemonium [Mana],2069,58,0,0
191,Hso Gkd,Asura [Mana],2067,91,0,0
192,Woll Pack,Ridill [Gaia],2066,303,0,7
193,Yatsurugi Yuki,Garuda [Elemental],2066,84,0,0
194,Poko Mako,Mandragora [Meteor],2063,95,0,0
195,Caitsith Vll,Bahamut [Gaia],2057,151,0,0
196,Teka Etoile,Durandal [Gaia],2056,151,0,6
197,Ema Kichi,Pandaemonium [Mana],2052,111,0,0
198,Felik Mqzino,Ultima [Gaia],2050,182,0,0
199,Tucniak Sirano,Chocobo [Mana],2049,79,0,0
200,Akki Noc,Alexander [Gaia],2043,313,0,21
201,Meilkea Inori,Aegis [Elemental],2043,240,2,4
202,Frey'a Anastarsha,Typhon [Elemental],2039,204,0,0
203,Orca Marrone,Pandaemonium [Mana],2034,118,0,0
204,Haloa Eclipsa,Ultima [Gaia],2032,110,0,0
205,Pyo Gomi,Ixion [Mana],2022,216,0,0
206,Inu- Pe-,Anima [Mana],2019,161,0,0
207,Lucie Blanc,Anima [Mana],2014,279,0,0
208,God Moai,Atomos [Elemental],2012,143,0,0
209,Kine Uffelmann,Kujata [Elemental],2012,84,0,0
210,Aruku Babyun,Unicorn [Meteor],2010,116,0,3
211,Minato Haruka,Asura [Mana],2010,102,98,6
212,Lycan Roar,Titan [Mana],2006,209,0,0
213,Ritsu Nikuno,Alexander [Gaia],2005,75,0,0
214,Shinra Arasaka,Tiamat [Gaia],2001,70,0,5
215,Yuki Aim,Carbuncle [Elemental],1997,36,0,0
216,Maverick Romeo,Yojimbo [Meteor],1990,111,0,0
217,Fukino- Tou,Atomos [Elemental],1986,208,6,7
218,Chiaki Gypsophila,Anima [Mana],1984,118,0,7
219,Nocturne Midnightblue,Asura [Mana],1980,128,0,0
220,Erik Bural,Hades [Mana],1972,356,0,5
221,Orff Garm,Tiamat [Gaia],1971,150,0,0
222,Felious Nature,Garuda [Elemental],1969,151,0,12
223,Shamia Lafihna,Hades [Mana],1957,269,0,0
224,Kon Ganajai,Yojimbo [Meteor],1955,120,0,0
225,Amarl Malaguld,Masamune [Mana],1950,163,0,18
226,Kuma Kumaara,Garuda [Elemental],1941,77,0,0
227,Cal Cifer,Chocobo [Mana],1932,160,0,0
228,Lavinia Rose,Ridill [Gaia],1920,55,99,7
229,Torime Nico,Atomos [Elemental],1913,319,0,16
230,Nicole Alto,Masamune [Mana],1912,102,0,3
231,Tirumu Pirumu,Anima [Mana],1911,108,0,0
232,Ruru Rururun,Ifrit [Gaia],1910,521,0,12
233,Pass Port,Asura [Mana],1908,95,0,0
234,Alt Sanktgallen,Mandragora [Meteor],1907,260,0,11
235,Odamari Joe,Durandal [Gaia],1907,103,0,0
236,Bird Yellow,Fenrir [Gaia],1900,115,0,4
237,Tsuki Umi,Aegis [Elemental],1898,38,308,5
238,Sukoya Mihirogi,Anima [Mana],1897,186,0,0
239,Uta Tubame,Zeromus [Meteor],1895,81,0,0
240,Oracle Trezavejo,Bahamut [Gaia],1893,183,205,5
241,Menhera Himechan,Ultima [Gaia],1892,297,0,4
242,Dee Jack,Ifrit [Gaia],1891,350,0,0
243,Nana Degu,Asura [Mana],1890,108,503,13
244,Silver Moonlight,Asura [Mana],1886,85,0,0
245,Hei Meiling,Anima [Mana],1881,93,0,0
246,Tiger Rutata,Asura [Mana],1881,61,0,0
247,Ary Aria,Ixion [Mana],1880,66,0,0
248,Ena Lucida,Valefor [Meteor],1876,90,0,10
249,Chokobi Liagnar,Bahamut [Gaia],1876,44,0,0
250,Mister Alpheratz,Ixion [Mana],1864,320,0,11
251,Ramu Ne,Unicorn [Meteor],1863,414,0,15
252,Mila Scarlettt,Ifrit [Gaia],1862,121,95,4
253,Lupinus Lily,Ultima [Gaia],1861,167,0,0
254,Kain' Maliner,Valefor [Meteor],1860,134,0,0
255,Kamai Tatsu,Belias [Meteor],1855,87,0,0
256,Aquamarine Freyja,Titan [Mana],1853,162,0,0
257,Lala Ruru,Hades [Mana],1848,342,0,0
258,Fish Merchant,Atomos [Elemental],1834,160,0,3
259,Es Fizz,Ixion [Mana],1816,113,0,0
260,Haru Grey,Carbuncle [Elemental],1810,63,0,0
261,Asth Galleria,Pandaemonium [Mana],1809,201,0,0
262,Riyusy Rxyxu,Belias [Meteor],1808,211,0,12
263,Lall Ranch,Masamune [Mana],1803,60,0,0
264,Luluna Coco,Garuda [Elemental],1801,217,0,34
265,Neo Prominence,Belias [Meteor],1800,105,0,1
266,Zero No'name,Titan [Mana],1799,86,1,1
267,Peng In,Bahamut [Gaia],1796,66,0,0
268,Sha Moji,Carbuncle [Elemental],1794,177,0,7
269,Zana'tan Stratos,Shinryu [Meteor],1793,87,0,7
270,Kur Age,Ifrit [Gaia],1788,125,0,0
271,Lapis Noir,Gungnir [Elemental],1788,105,0,5
272,Huh Cat,Asura [Mana],1787,109,0,0
273,Lily Skywaker,Ixion [Mana],1786,100,0,6
274,Harold Lawrence,Valefor [Meteor],1781,59,0,0
275,Hakuen Sinonome,Asura [Mana],1779,103,0,0
276,Kagu Ohgaki,Ultima [Gaia],1779,46,0,0
277,Allen Mm,Asura [Mana],1777,155,0,0
278,Rin Linley,Typhon [Elemental],1777,117,0,0
279,Neku Xyst,Ifrit [Gaia],1774,125,0,0
280,Kyoumi-naine Kyoumi,Gungnir [Elemental],1773,214,0,0
281,Wabi Suke,Asura [Mana],1771,307,0,0
282,Flora Primavera,Belias [Meteor],1769,287,0,4
283,Liken Liekun,Shinryu [Meteor],1713,209,0,4
284,Elegiac Undertaker,Masamune [Mana],1713,46,2,6
285,Silanah Oh-mana,Titan [Mana],1710,105,0,12
286,Chill Mix,Chocobo [Mana],1708,88,0,0
287,Melody Rain,Hades [Mana],1701,81,0,0
288,Cyrus Noran,Pandaemonium [Mana],1700,189,0,12
289,Satoyo Hinose,Aegis [Elemental],1699,71,300,7
290,Teddy Walk,Pandaemonium [Mana],1695,78,405,10
291,Avaron Ninesisters,Tiamat [Gaia],1692,155,0,10
292,Kirakira Akira,Typhon [Elemental],1689,31,0,0
293,Grenatta Ratti,Fenrir [Gaia],1687,179,0,0
294,Yuri Lozephilia,Belias [Meteor],1685,122,0,22
295,Alex Nagisa,Tonberry [Elemental],1683,149,0,0
296,En Avant,Belias [Meteor],1682,128,0,5
297,Inx Chrono,Yojimbo [Meteor],1681,547,0,5
298,Luchka Coffee,Mandragora [Meteor],1676,171,0,0
299,Tarex Youva,Tonberry [Elemental],1670,84,0,15
300,Rain Redmist,Aegis [Elemental],1669,257,0,6
