Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
188,Yoochan Fantasy,Anima [Mana],2371,78,0,3
189,Taroe Kobuta,Kujata [Elemental],2367,377,0,0
190,Zwei Kreuz,Bahamut [Gaia],2360,51,0,0
191,Aruku Babyun,Unicorn [Meteor],2356,284,0,3
192,Aries San,Tiamat [Gaia],2352,133,0,0
193,Ravena Veyne,Ultima [Gaia],2350,102,298,3
194,Lycan Roar,Titan [Mana],2349,185,0,0
195,Yu Haru,Hades [Mana],2334,73,0,0
196,Loussier Ellerensia,Hades [Mana],2326,219,0,0
197,Ren Chamx,Chocobo [Mana],2324,211,0,0
198,Hakuen Sinonome,Asura [Mana],2297,59,203,6
199,Ku Chan,Shinryu [Meteor],2290,81,0,0
200,Planet Exploration,Ixion [Mana],2283,86,0,0
201,Shi Syou,Atomos [Elemental],2275,279,0,2
202,Nanasia Plum,Hades [Mana],2273,151,0,0
203,Rogu Neko,Yojimbo [Meteor],2271,427,0,11
204,Now Tarako,Belias [Meteor],2271,124,0,0
205,Chi Pom,Hades [Mana],2270,119,0,0
206,Meilkea Inori,Aegis [Elemental],2268,319,0,0
207,Akki Noc,Alexander [Gaia],2265,350,0,4
208,Beatrice Rosenkreuz,Tiamat [Gaia],2264,93,0,0
209,Kuno Cadenzavnaeve,Ifrit [Gaia],2262,117,0,0
210,Jawa San,Titan [Mana],2261,154,0,0
211,Naneli Zaneli,Ridill [Gaia],2261,54,0,0
212,Tomato Mato,Ixion [Mana],2257,67,0,0
213,Hashiwo Hashimov,Belias [Meteor],2256,263,0,6
214,Kupfdoen Mynaikoensyn,Garuda [Elemental],2249,271,0,8
215,Tori Momo,Unicorn [Meteor],2246,255,0,0
216,Velvet Shilky,Anima [Mana],2244,403,0,0
217,Ciao' Chu-ru,Asura [Mana],2243,88,0,0
218,Teka Etoile,Durandal [Gaia],2241,309,0,0
219,Adelbert Arde,Aegis [Elemental],2234,291,0,9
220,Errer Errant,Asura [Mana],2219,75,0,0
221,Tirumu Pirumu,Anima [Mana],2205,44,0,0
222,Hibarii Maiden,Garuda [Elemental],2204,133,0,0
223,Link Ring,Durandal [Gaia],2199,128,0,0
224,Bradley Hamhem,Belias [Meteor],2199,93,95,2
225,Hso Gkd,Asura [Mana],2199,78,0,0
226,Aqua Wilhelm,Bahamut [Gaia],2198,73,0,3
227,Diao Tiandi,Ixion [Mana],2193,146,0,2
228,Renard Blanche,Garuda [Elemental],2192,60,0,0
229,Roric Thorne,Pandaemonium [Mana],2191,31,0,0
230,Minato Haruka,Asura [Mana],2190,122,0,0
231,Oracle Trezavejo,Bahamut [Gaia],2187,189,0,3
232,Waka'ri Mii,Chocobo [Mana],2187,68,0,0
233,Anoma Loris,Valefor [Meteor],2186,119,0,0
234,Runa Angelic,Pandaemonium [Mana],2185,102,0,0
235,Dorebi Sword,Zeromus [Meteor],2185,72,0,8
236,Lucy Lumi,Alexander [Gaia],2185,57,0,0
237,Inu- Pe-,Anima [Mana],2184,389,0,0
238,Zero Ping,Aegis [Elemental],2184,73,0,0
239,Wabi Suke,Asura [Mana],2183,630,0,0
240,Tea Blue,Ultima [Gaia],2183,93,0,0
241,Pu Chan,Durandal [Gaia],2163,44,0,0
242,U-ta Rona,Ifrit [Gaia],2162,188,196,4
243,Hana'ni Narou,Bahamut [Gaia],2154,258,0,0
244,Aran Tyler,Zeromus [Meteor],2147,151,0,0
245,Zukasa Yatoh,Typhon [Elemental],2144,279,98,13
246,Aslan Miller,Ixion [Mana],2142,265,0,0
247,Sidurgu Obsidian,Garuda [Elemental],2139,83,0,0
248,Cait Sith,Tiamat [Gaia],2133,273,0,7
249,Amarl Malaguld,Masamune [Mana],2117,224,0,1
250,Poor Soul,Bahamut [Gaia],2115,89,0,0
251,Tsuki Umi,Aegis [Elemental],2106,47,0,0
252,M'imawari Akhita,Ixion [Mana],2099,167,0,0
253,Mochi Dooooon,Hades [Mana],2099,83,0,4
254,Nemuko Makura,Durandal [Gaia],2098,43,0,0
255,Odwit Vendisch,Aegis [Elemental],2097,644,0,0
256,Daigou Galgo,Titan [Mana],2097,108,197,7
257,Satosan Fiftysix,Typhon [Elemental],2096,50,0,0
258,Lone Ashbringer,Atomos [Elemental],2094,78,0,0
259,Kotori Angel,Alexander [Gaia],2094,60,0,0
260,Comachi Dj,Hades [Mana],2093,157,0,0
261,Fio Arcend,Durandal [Gaia],2093,38,0,0
262,Yuki Macaron-vanille,Ridill [Gaia],2087,66,0,0
263,Hildemir Draekhal,Pandaemonium [Mana],2086,38,0,0
264,Xeno Xancient,Ultima [Gaia],2085,81,0,0
265,Avail Tec,Garuda [Elemental],2085,78,0,0
266,Shino Sabury,Ramuh [Meteor],2085,77,90,6
267,Ardbert Hylfyst,Belias [Meteor],2085,31,0,0
268,Hal Moonvine,Yojimbo [Meteor],2084,33,0,0
269,Amelia Merci,Garuda [Elemental],2083,101,296,5
270,Last Occultism,Atomos [Elemental],2083,57,0,0
271,Chiot Sieste,Ifrit [Gaia],2082,108,0,0
272,Douglas Ward,Asura [Mana],2077,322,0,0
273,Nov Noa,Tiamat [Gaia],2076,297,0,0
274,Iz Levmel,Garuda [Elemental],2075,263,8,10
275,Zumu Elect,Shinryu [Meteor],2075,59,0,0
276,Bikkuri Donkey,Belias [Meteor],2071,89,0,0
277,Ria Esta,Typhon [Elemental],2071,77,0,0
278,Super Gal,Bahamut [Gaia],2069,375,0,0
279,Sha Moji,Carbuncle [Elemental],2068,229,0,6
280,Galois Etale,Chocobo [Mana],2066,109,0,0
281,Adiana Farrah,Tonberry [Elemental],2066,59,0,0
282,Suteiki Niku,Ixion [Mana],2065,236,0,0
283,Splitz Allure,Tonberry [Elemental],2065,53,0,0
284,Marie Malaguld,Kujata [Elemental],2064,105,199,2
285,Mao Caprice,Titan [Mana],2062,88,0,0
286,Aki Shicluf,Yojimbo [Meteor],2062,68,90,2
287,Lili Lehua,Masamune [Mana],2061,189,396,5
288,Ryon Wolves,Zeromus [Meteor],2060,70,0,0
289,Webley Rehw-setlas,Ridill [Gaia],2055,89,0,0
290,Ena Lucida,Valefor [Meteor],2047,178,0,0
291,Nuts-eater Masako,Aegis [Elemental],2040,124,121,12
292,Lily Skywaker,Ixion [Mana],2033,279,0,0
293,Eke Davis,Anima [Mana],2025,282,0,12
294,Karin Go,Masamune [Mana],2020,515,0,10
295,Amiri Rapie,Mandragora [Meteor],2018,82,0,0
296,Teena Lewis,Bahamut [Gaia],2017,99,0,0
297,Devil May'cry,Chocobo [Mana],2015,44,0,0
298,Kanata Nishiki,Ramuh [Meteor],2013,139,0,0
299,Bronze Warrior,Alexander [Gaia],2007,144,0,0
300,Ange Ciliegio,Atomos [Elemental],2005,116,0,0
