Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
218,Meilkea Inori,Aegis [Elemental],1876,412,593,13
219,Sunie Mochi,Tiamat [Gaia],1874,161,0,0
220,Ardlan Vorlesh,Asura [Mana],1854,79,0,0
221,Pitty What,Durandal [Gaia],1842,370,0,0
222,Ranga Tempest,Titan [Mana],1816,60,0,0
223,Star Chaserrrr,Ultima [Gaia],1806,310,0,8
224,Ernest Ward,Aegis [Elemental],1799,220,0,0
225,Lilica Astadir,Valefor [Meteor],1796,277,0,1
226,Sara Da,Yojimbo [Meteor],1790,123,0,0
227,Amarl Malaguld,Masamune [Mana],1789,101,0,0
228,Maje Ma,Fenrir [Gaia],1788,132,0,0
229,Nemuko Makura,Durandal [Gaia],1788,129,0,0
230,Mumucha Sushiroll,Mandragora [Meteor],1787,100,0,0
231,Bradley Nineball,Hades [Mana],1787,78,0,12
232,Poor Soul,Bahamut [Gaia],1775,235,0,1
233,Run Away,Carbuncle [Elemental],1772,50,0,0
234,Ponpo Pon,Hades [Mana],1760,91,0,0
235,Evora Jutrzenka,Kujata [Elemental],1759,170,0,10
236,Scarlet Liora,Ridill [Gaia],1750,175,0,4
237,Aman Kaharmine,Belias [Meteor],1746,264,198,2
238,Chuchuru Churuchuru,Alexander [Gaia],1742,141,0,0
239,Oriental Art,Chocobo [Mana],1728,238,0,0
240,Pero Noir,Ultima [Gaia],1725,58,0,5
241,Kuno Cadenzavnaeve,Ifrit [Gaia],1718,49,0,0
242,Reno Shinra,Pandaemonium [Mana],1715,333,0,19
243,Shino Sabury,Ramuh [Meteor],1712,137,0,0
244,Hakuen Sinonome,Asura [Mana],1712,122,0,1
245,Iz Levmel,Garuda [Elemental],1706,239,0,14
246,Doggy Walk,Alexander [Gaia],1705,168,0,5
247,Raiden Thorne,Tiamat [Gaia],1700,114,0,0
248,Si Lin,Titan [Mana],1697,151,0,0
249,Amaoto Amane,Durandal [Gaia],1697,119,0,5
250,Pipi Rupipi,Ridill [Gaia],1696,109,0,0
251,Mitui Aset,Zeromus [Meteor],1689,399,0,0
252,Rip Rill,Gungnir [Elemental],1689,261,0,7
253,Anoma Loris,Valefor [Meteor],1686,75,0,0
254,Cyrus Noran,Pandaemonium [Mana],1685,303,0,9
255,Aina The-end,Tiamat [Gaia],1685,143,0,4
256,Ringo Pearl,Fenrir [Gaia],1685,96,0,0
257,Wuruwuru Yaya,Asura [Mana],1682,165,0,0
258,Helvetica Standard,Valefor [Meteor],1679,135,9,10
259,Mozambique Here,Masamune [Mana],1678,77,0,2
260,Rain Altairis,Anima [Mana],1678,53,92,9
261,Aran Tyler,Zeromus [Meteor],1670,72,0,0
262,Melty' Kiss,Bahamut [Gaia],1669,143,3,3
263,Rebecca Miyamoto,Masamune [Mana],1664,225,0,0
264,M'imawari Akhita,Ixion [Mana],1659,144,54,28
265,Orcus Sapere,Carbuncle [Elemental],1657,295,0,2
266,Mokmok Chan,Durandal [Gaia],1647,116,0,3
267,Chrono Meter,Zeromus [Meteor],1634,355,0,5
268,Shamia Lafihna,Hades [Mana],1632,84,0,0
269,Monde Feint,Asura [Mana],1627,248,98,13
270,Molo Muh,Shinryu [Meteor],1625,162,0,0
271,Yukino Tsunomaki,Kujata [Elemental],1611,366,518,12
272,Creya Oaks,Tonberry [Elemental],1611,168,0,6
273,Pass Port,Asura [Mana],1610,106,0,4
274,Yuuking Furry,Titan [Mana],1597,66,0,0
275,On' Off,Asura [Mana],1596,60,0,0
276,Tur Vi,Ixion [Mana],1594,69,0,0
277,Ema Kichi,Pandaemonium [Mana],1592,206,0,0
278,Kotori Angel,Alexander [Gaia],1589,34,0,4
279,Nao Silver,Ridill [Gaia],1587,64,0,0
280,Pinn Pinn,Chocobo [Mana],1584,58,100,2
281,Ai Shironuko,Kujata [Elemental],1583,73,0,0
282,Alt Sanktgallen,Mandragora [Meteor],1581,529,0,18
283,Hina Sakura,Gungnir [Elemental],1580,113,0,1
284,Final Takeshi,Ridill [Gaia],1580,55,0,2
285,Setsu Roseblade,Alexander [Gaia],1578,147,0,0
286,Ui Thrix,Chocobo [Mana],1569,166,0,0
287,Mochi Dooooon,Hades [Mana],1566,128,0,0
288,Merry Scrald,Belias [Meteor],1566,59,0,0
289,Hota Nmi,Carbuncle [Elemental],1560,176,0,0
290,Huh Cat,Asura [Mana],1560,157,77,4
291,Tiger Rutata,Asura [Mana],1560,121,0,0
292,Yoochan Fantasy,Anima [Mana],1553,188,150,26
293,Nana Degu,Asura [Mana],1527,288,129,16
294,Pelo's Fangirl,Ridill [Gaia],1518,78,498,9
295,Haine Balantin,Ifrit [Gaia],1515,313,0,0
296,Aquamarine Freyja,Titan [Mana],1509,190,0,39
297,Snow Gemini,Asura [Mana],1508,97,0,0
298,Aqex Legends,Asura [Mana],1507,63,0,0
299,Makeit Rain,Chocobo [Mana],1507,41,0,0
300,Tail Tieck,Tiamat [Gaia],1506,115,0,10
