Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
169,Oracle Trezavejo,Bahamut [Gaia],2094,186,201,3
170,He Ro,Ultima [Gaia],2093,164,0,0
171,Kanata Suzuumi,Mandragora [Meteor],2092,252,491,9
172,Douglas Ward,Asura [Mana],2092,151,0,0
173,Ripa Warrick,Fenrir [Gaia],2092,75,0,0
174,Yi Xiangfeng,Titan [Mana],2092,63,0,0
175,Gonta Honebuto,Zeromus [Meteor],2090,197,0,0
176,Loren Winter,Typhon [Elemental],2088,23,0,0
177,Shion Amber,Unicorn [Meteor],2086,54,0,0
178,Happy Gigapanda,Belias [Meteor],2085,506,0,29
179,Teke Fromnight,Ixion [Mana],2085,191,0,0
180,Showmaker Matsumoto,Pandaemonium [Mana],2085,89,0,0
181,Huh Cat,Asura [Mana],2083,112,296,3
182,Cara Umu,Bahamut [Gaia],2082,363,0,0
183,Haido Hawal,Atomos [Elemental],2082,75,0,10
184,Mumucha Sushiroll,Mandragora [Meteor],2081,64,0,0
185,Runnin'walkin Jumpin',Kujata [Elemental],2080,111,0,0
186,Rocca Eins,Ramuh [Meteor],2078,75,0,2
187,Cinzia Castagnone,Ultima [Gaia],2077,178,0,0
188,Shiro Lisianthus,Titan [Mana],2076,147,0,0
189,Relative Senex,Garuda [Elemental],2076,117,0,0
190,Nenemu Nemu,Ultima [Gaia],2076,58,894,13
191,Kyo Twilight,Ifrit [Gaia],2074,85,0,0
192,Oh Yes,Hades [Mana],2074,75,0,0
193,Spirit Fire,Belias [Meteor],2073,175,0,27
194,Cryptic Command,Ultima [Gaia],2070,54,0,0
195,Wakaba Mutsumi,Pandaemonium [Mana],2070,34,0,0
196,Mil Merl,Pandaemonium [Mana],2069,58,0,0
197,Hso Gkd,Asura [Mana],2067,91,0,0
198,Woll Pack,Ridill [Gaia],2066,326,0,23
199,Yatsurugi Yuki,Garuda [Elemental],2066,84,0,0
200,Chiaki Gypsophila,Anima [Mana],2065,131,81,13
201,Poko Mako,Mandragora [Meteor],2063,95,0,0
202,Caitsith Vll,Bahamut [Gaia],2057,151,0,0
203,Teka Etoile,Durandal [Gaia],2056,166,0,15
204,Aquamarine Freyja,Titan [Mana],2055,166,202,4
205,Ema Kichi,Pandaemonium [Mana],2052,111,0,0
206,Felik Mqzino,Ultima [Gaia],2050,182,0,0
207,Tucniak Sirano,Chocobo [Mana],2049,79,0,0
208,Akki Noc,Alexander [Gaia],2043,313,0,0
209,Meilkea Inori,Aegis [Elemental],2043,240,0,0
210,Kamai Tatsu,Belias [Meteor],2041,93,186,6
211,Frey'a Anastarsha,Typhon [Elemental],2039,204,0,0
212,Orca Marrone,Pandaemonium [Mana],2034,118,0,0
213,Haloa Eclipsa,Ultima [Gaia],2032,110,0,0
214,Pyo Gomi,Ixion [Mana],2022,216,0,0
215,Inu- Pe-,Anima [Mana],2019,165,0,4
216,Elegiac Undertaker,Masamune [Mana],2015,54,302,8
217,Lucie Blanc,Anima [Mana],2014,279,0,0
218,God Moai,Atomos [Elemental],2012,143,0,0
219,Kine Uffelmann,Kujata [Elemental],2012,84,0,0
220,Aruku Babyun,Unicorn [Meteor],2010,128,0,12
221,Minato Haruka,Asura [Mana],2010,106,0,4
222,Liken Liekun,Shinryu [Meteor],2009,216,296,7
223,Lycan Roar,Titan [Mana],2006,209,0,0
224,Ritsu Nikuno,Alexander [Gaia],2005,75,0,0
225,Shinra Arasaka,Tiamat [Gaia],2001,70,0,0
226,Tsuki Umi,Aegis [Elemental],1998,39,100,1
227,Yuki Aim,Carbuncle [Elemental],1997,36,0,0
228,Maverick Romeo,Yojimbo [Meteor],1990,111,0,0
229,Fukino- Tou,Atomos [Elemental],1986,213,0,5
230,Nocturne Midnightblue,Asura [Mana],1980,128,0,0
231,Erik Bural,Hades [Mana],1972,370,0,14
232,Orff Garm,Tiamat [Gaia],1971,150,0,0
233,Felious Nature,Garuda [Elemental],1969,151,0,0
234,Shamia Lafihna,Hades [Mana],1957,269,0,0
235,Kon Ganajai,Yojimbo [Meteor],1955,120,0,0
236,Amarl Malaguld,Masamune [Mana],1950,171,0,8
237,Kuma Kumaara,Garuda [Elemental],1941,77,0,0
238,Cal Cifer,Chocobo [Mana],1932,160,0,0
239,Lavinia Rose,Ridill [Gaia],1920,59,0,4
240,Torime Nico,Atomos [Elemental],1913,336,0,17
241,Nicole Alto,Masamune [Mana],1912,102,0,0
242,Tirumu Pirumu,Anima [Mana],1911,108,0,0
243,Ruru Rururun,Ifrit [Gaia],1910,539,0,18
244,Pass Port,Asura [Mana],1908,95,0,0
245,Alt Sanktgallen,Mandragora [Meteor],1907,262,0,2
246,Odamari Joe,Durandal [Gaia],1907,103,0,0
247,Bird Yellow,Fenrir [Gaia],1900,134,0,19
248,Sukoya Mihirogi,Anima [Mana],1897,186,0,0
249,Cat Waltz,Ixion [Mana],1896,163,314,12
250,Uta Tubame,Zeromus [Meteor],1895,88,0,7
251,Teddy Walk,Pandaemonium [Mana],1895,82,200,4
252,Menhera Himechan,Ultima [Gaia],1892,300,0,3
253,Dee Jack,Ifrit [Gaia],1891,350,0,0
254,Nana Degu,Asura [Mana],1890,108,0,0
255,Silver Moonlight,Asura [Mana],1886,85,0,0
256,Hei Meiling,Anima [Mana],1881,102,0,9
257,Tiger Rutata,Asura [Mana],1881,61,0,0
258,Ary Aria,Ixion [Mana],1880,66,0,0
259,Ena Lucida,Valefor [Meteor],1876,94,0,4
260,Chokobi Liagnar,Bahamut [Gaia],1876,44,0,0
261,Mister Alpheratz,Ixion [Mana],1864,344,0,24
262,Ramu Ne,Unicorn [Meteor],1863,425,0,11
263,Mila Scarlettt,Ifrit [Gaia],1862,124,0,3
264,Lupinus Lily,Ultima [Gaia],1861,167,0,0
265,Tarex Youva,Tonberry [Elemental],1861,107,191,23
266,Kain' Maliner,Valefor [Meteor],1860,134,0,0
267,Piccolo Saaaaann,Asura [Mana],1855,293,284,12
268,Zukasa Yatoh,Typhon [Elemental],1849,509,349,34
269,Lala Ruru,Hades [Mana],1848,342,0,0
270,Fish Merchant,Atomos [Elemental],1834,164,0,4
271,Es Fizz,Ixion [Mana],1816,113,0,0
272,Silanah Oh-mana,Titan [Mana],1810,110,100,5
273,Haru Grey,Carbuncle [Elemental],1810,63,0,0
274,Asth Galleria,Pandaemonium [Mana],1809,204,0,3
275,Riyusy Rxyxu,Belias [Meteor],1808,230,0,19
276,Lall Ranch,Masamune [Mana],1803,60,0,0
277,Luluna Coco,Garuda [Elemental],1801,218,0,1
278,Neo Prominence,Belias [Meteor],1800,112,0,7
279,Pitty What,Durandal [Gaia],1800,81,303,21
280,Zero No'name,Titan [Mana],1799,86,0,0
281,One-enemy Remaining,Gungnir [Elemental],1797,107,496,20
282,Peng In,Bahamut [Gaia],1796,66,0,0
283,Sha Moji,Carbuncle [Elemental],1794,193,0,16
284,Zana'tan Stratos,Shinryu [Meteor],1793,89,0,2
285,Kur Age,Ifrit [Gaia],1788,133,0,8
286,Lapis Noir,Gungnir [Elemental],1788,108,0,3
287,Lily Skywaker,Ixion [Mana],1786,100,0,0
288,Harold Lawrence,Valefor [Meteor],1781,59,0,0
289,Hakuen Sinonome,Asura [Mana],1779,103,0,0
290,Kagu Ohgaki,Ultima [Gaia],1779,46,0,0
291,Allen Mm,Asura [Mana],1777,162,0,7
292,Rin Linley,Typhon [Elemental],1777,117,0,0
293,Neku Xyst,Ifrit [Gaia],1774,125,0,0
294,Kyoumi-naine Kyoumi,Gungnir [Elemental],1773,214,0,0
295,Wabi Suke,Asura [Mana],1771,323,0,16
296,Flora Primavera,Belias [Meteor],1769,326,0,39
297,Shino Sabury,Ramuh [Meteor],1750,129,353,15
298,Milk Purin,Gungnir [Elemental],1717,99,295,6
299,Chill Mix,Chocobo [Mana],1708,88,0,0
300,Last Occultism,Atomos [Elemental],1703,67,687,14
