Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
268,Jios Quartar,Tiamat [Gaia],1695,271,0,3
269,Lufefe Lufe,Mandragora [Meteor],1691,120,0,5
270,Splitz Allure,Tonberry [Elemental],1690,33,0,0
271,Kinq-of- Platinum,Gungnir [Elemental],1689,203,0,0
272,Oracle Trezavejo,Bahamut [Gaia],1686,141,0,5
273,Laru Gucchi,Durandal [Gaia],1686,119,0,0
274,Hal Moonvine,Yojimbo [Meteor],1685,28,0,0
275,Luluna Coco,Garuda [Elemental],1681,52,0,11
276,Maito Melek,Hades [Mana],1680,79,0,4
277,Haine Balantin,Ifrit [Gaia],1679,278,0,7
278,Iz Levmel,Garuda [Elemental],1677,219,234,21
279,Mao Caprice,Titan [Mana],1676,80,0,0
280,Aurelia Stratosfera,Unicorn [Meteor],1675,64,0,0
281,Moi Pomme,Anima [Mana],1672,76,0,0
282,Azusa A'z,Valefor [Meteor],1664,386,0,5
283,Hak Elak,Ramuh [Meteor],1662,404,0,0
284,Katuo Bushi,Garuda [Elemental],1660,241,72,10
285,Tori Momo,Unicorn [Meteor],1656,234,5,4
286,Lala Ruru,Hades [Mana],1633,283,0,5
287,Yu Haru,Hades [Mana],1626,49,0,0
288,Chrono Meter,Zeromus [Meteor],1622,602,0,14
289,Shattered Onyx,Mandragora [Meteor],1621,135,0,0
290,Shi Syou,Atomos [Elemental],1619,185,0,5
291,Adelbert Arde,Aegis [Elemental],1619,75,0,7
292,Moo Tarm,Mandragora [Meteor],1615,52,0,0
293,Kaheo Milde,Ultima [Gaia],1609,297,0,0
294,Chokobi Liagnar,Bahamut [Gaia],1606,50,104,4
295,Notttz Imbrium,Titan [Mana],1603,69,0,0
296,Falaris Whitemoon,Carbuncle [Elemental],1602,58,0,0
297,Aristel Brown,Typhon [Elemental],1599,490,0,0
298,Nana Degu,Asura [Mana],1599,50,0,0
299,Frey'a Anastarsha,Typhon [Elemental],1598,42,200,9
300,Cardinal Shiten,Asura [Mana],1593,264,96,25
