Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
193,Walter Winston,Fenrir [Gaia],1216,63,0,6
194,Lucie Blanc,Anima [Mana],1213,61,201,9
195,Envy Lua,Valefor [Meteor],1212,51,0,0
196,Odwit Vendisch,Aegis [Elemental],1209,232,0,26
197,Iz Levmel,Garuda [Elemental],1208,79,0,0
198,Creed Arks,Zeromus [Meteor],1207,50,506,11
199,Ririca Rica,Valefor [Meteor],1202,153,0,2
200,Cardinal Shiten,Asura [Mana],1199,123,0,9
201,Chisato Laetitia,Bahamut [Gaia],1196,82,0,0
202,Yo Na,Fenrir [Gaia],1196,54,0,0
203,Nemu Nenemu,Anima [Mana],1195,70,0,0
204,Momochi Thunder,Bahamut [Gaia],1194,37,100,1
205,Mun- Mutyo,Bahamut [Gaia],1193,118,0,5
206,Fall Leaves,Masamune [Mana],1192,130,0,4
207,Momikucha Ocojo,Ixion [Mana],1192,67,0,0
208,Maito Melek,Hades [Mana],1189,13,100,1
209,Oracle Trezavejo,Bahamut [Gaia],1188,83,297,3
210,Jin Walker,Hades [Mana],1187,91,491,24
211,Ardlan Vorlesh,Asura [Mana],1184,65,294,4
212,Takesiba Musasino,Durandal [Gaia],1182,138,0,3
213,Merlin Emryss,Titan [Mana],1182,23,0,0
214,Ui Thrix,Chocobo [Mana],1181,33,0,0
215,Liken Liekun,Shinryu [Meteor],1180,137,0,16
216,Blari Taraba,Ultima [Gaia],1180,72,495,8
217,Dion Magnus,Durandal [Gaia],1179,96,0,8
218,Monica Bryant,Garuda [Elemental],1167,201,0,0
219,Nyaruga Kyuruga,Atomos [Elemental],1123,93,312,16
220,Hoshikuz Siina,Tiamat [Gaia],1115,48,0,0
221,Kinq-of- Platinum,Gungnir [Elemental],1114,79,101,8
222,Mochi Dooooon,Hades [Mana],1109,29,0,0
223,Super Gal,Bahamut [Gaia],1101,211,97,2
224,Link Ring,Durandal [Gaia],1101,75,406,17
225,Rohesa Morgan,Ramuh [Meteor],1100,130,4,9
226,Aquamarine Freyja,Titan [Mana],1099,31,0,2
227,Teka Etoile,Durandal [Gaia],1098,107,106,3
228,Ame Azarashi,Durandal [Gaia],1098,18,99,1
229,Pokeball Bahamut,Valefor [Meteor],1096,435,0,46
230,He Ro,Ultima [Gaia],1096,396,0,41
231,Unchou Kan,Aegis [Elemental],1096,14,0,0
232,In Darkness,Chocobo [Mana],1095,298,300,38
233,Lucy Fortress,Yojimbo [Meteor],1095,90,0,0
234,Saza Nami,Valefor [Meteor],1094,50,0,4
235,Haine Balantin,Ifrit [Gaia],1093,132,0,0
236,Miki Triode,Pandaemonium [Mana],1093,83,496,6
237,Inu- Pe-,Anima [Mana],1092,156,104,17
238,Neneco Neko,Ultima [Gaia],1092,48,488,19
239,Tomako Nanakusa,Alexander [Gaia],1088,174,0,7
240,Reeki Veo,Tonberry [Elemental],1088,145,0,0
241,Chiaki Nanami,Titan [Mana],1088,18,0,0
242,Dumb Catgirl,Ultima [Gaia],1087,30,0,0
243,Jake Emethart,Alexander [Gaia],1086,67,194,9
244,Lufefe Lufe,Mandragora [Meteor],1085,67,297,18
245,Elisa Wolframite,Hades [Mana],1084,104,0,0
246,Amarl Malaguld,Masamune [Mana],1083,26,0,0
247,Mundane Mann,Asura [Mana],1082,19,0,0
248,Vir Sanctus,Asura [Mana],1079,42,0,4
249,Umai Okawari,Zeromus [Meteor],1078,42,195,5
250,Maplesyrup Hunnyhunt,Unicorn [Meteor],1072,70,0,13
251,Regret Weise,Fenrir [Gaia],1070,48,0,0
252,Minato Haruka,Asura [Mana],1067,48,81,5
253,Stardust Emilia,Hades [Mana],1026,59,199,5
254,Lil Latte,Anima [Mana],1022,183,0,0
255,Kamio Hoshi,Gungnir [Elemental],1021,184,0,5
256,Ryuu Nanmei,Alexander [Gaia],1020,163,0,6
257,Rokka Gallete,Kujata [Elemental],1018,22,114,9
258,Kaheo Milde,Ultima [Gaia],1016,152,0,21
259,Nicole Alto,Masamune [Mana],1008,46,5,4
260,Chiaki Gypsophila,Anima [Mana],1007,26,0,0
261,Errer Errant,Asura [Mana],1003,11,0,0
262,Zill Eleutheria,Zeromus [Meteor],1001,91,0,0
263,Chanel-lonua Vuarnet,Unicorn [Meteor],1001,75,0,0
264,Raiden Thorne,Tiamat [Gaia],1001,33,0,0
265,Gelgel Llin,Ridill [Gaia],997,45,0,0
266,Bikkuri Donkey,Belias [Meteor],997,27,0,1
267,Planet Exploration,Ixion [Mana],996,50,1,1
268,Kirad Tia,Fenrir [Gaia],994,146,0,5
269,Iyuga Fushimi,Mandragora [Meteor],994,101,96,2
270,Zitnn Alexand,Belias [Meteor],994,53,0,0
271,Momojiri Kakure,Anima [Mana],994,48,0,0
272,O'dette Noelle,Kujata [Elemental],994,41,0,0
273,Mar Lenka,Titan [Mana],991,52,0,0
274,Lazuli Wing,Asura [Mana],991,19,0,1
275,M'imawari Akhita,Ixion [Mana],990,108,0,11
276,Hattori Kaze,Alexander [Gaia],989,22,0,0
277,Smol Despair,Kujata [Elemental],988,66,99,1
278,Mimi Lilac,Chocobo [Mana],987,122,0,7
279,Brie Eilwenys,Kujata [Elemental],987,73,0,0
280,Yulia Argyll,Ixion [Mana],985,148,0,0
281,Zero No'name,Titan [Mana],984,35,0,0
282,Sylvandre Valenholt,Kujata [Elemental],983,162,0,12
283,Ayano Wraith,Anima [Mana],982,40,200,5
284,Azuma Seren,Pandaemonium [Mana],977,48,0,0
285,Gentleman Vivikazu,Durandal [Gaia],975,394,0,22
286,Aran Tyler,Zeromus [Meteor],968,68,98,9
287,Choi Choi,Ridill [Gaia],917,141,0,0
288,Piggy Walk,Alexander [Gaia],916,22,0,0
289,Revi Kola,Ultima [Gaia],914,73,0,0
290,Nagisa Ronie,Valefor [Meteor],914,54,0,0
291,Azunyan Suta,Kujata [Elemental],911,83,0,9
292,Mao Niang,Ramuh [Meteor],907,58,0,9
293,Priscus Nox,Carbuncle [Elemental],906,67,0,0
294,Lycoris Read,Garuda [Elemental],905,100,0,1
295,Ritsu Nikuno,Alexander [Gaia],905,13,0,0
296,Sweetbleed Viras,Ridill [Gaia],904,102,0,4
297,Edward Samo,Asura [Mana],903,51,0,3
298,Shiro Yozora,Titan [Mana],901,55,0,0
299,Amaoto Amane,Durandal [Gaia],901,36,0,0
300,White Lycoris,Ixion [Mana],900,191,0,2
