Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
177,Hinjaku Bode,Tiamat [Gaia],2199,180,0,0
178,Oracle Trezavejo,Bahamut [Gaia],2194,199,0,5
179,Mame Poporu,Ixion [Mana],2194,65,0,3
180,Goron Boulder,Anima [Mana],2190,203,0,0
181,Yang Wen-li,Mandragora [Meteor],2189,144,0,0
182,Aurelia Stratosfera,Unicorn [Meteor],2187,61,0,0
183,Miau Miau,Typhon [Elemental],2186,34,0,0
184,Sono Ta,Shinryu [Meteor],2183,61,0,0
185,Shi Syou,Atomos [Elemental],2181,272,0,0
186,Huh Cat,Asura [Mana],2181,121,0,0
187,Satosan Fiftysix,Typhon [Elemental],2179,74,103,13
188,Endless Summer,Tiamat [Gaia],2176,165,0,0
189,Snowsky Moon,Ramuh [Meteor],2176,49,0,0
190,Lil Wu,Kujata [Elemental],2175,172,0,0
191,Raiu Raneford,Masamune [Mana],2168,280,0,13
192,Vir Sanctus,Asura [Mana],2167,123,0,0
193,Yuki Macaron-vanille,Ridill [Gaia],2161,228,0,12
194,Ema Kichi,Pandaemonium [Mana],2150,112,0,0
195,Dome Violet,Masamune [Mana],2146,267,0,0
196,Nagi Amane,Ifrit [Gaia],2144,185,0,0
197,Mozambique Here,Masamune [Mana],2142,148,0,2
198,Kamai Tatsu,Belias [Meteor],2142,97,0,0
199,Teka Etoile,Durandal [Gaia],2140,196,84,5
200,Amarl Malaguld,Masamune [Mana],2137,194,187,17
201,Kur Age,Ifrit [Gaia],2108,157,0,4
202,The Leper,Titan [Mana],2105,256,0,0
203,Seiryu-v- Yeeeeee,Pandaemonium [Mana],2102,127,0,0
204,Lon Ron,Ixion [Mana],2100,175,0,0
205,Minato Haruka,Asura [Mana],2100,111,0,0
206,Ahhhhhhhhh Haaaaaaaaa,Fenrir [Gaia],2096,154,0,0
207,He Ro,Ultima [Gaia],2093,164,0,0
208,Douglas Ward,Asura [Mana],2092,151,0,0
209,Ripa Warrick,Fenrir [Gaia],2092,80,0,0
210,Gonta Honebuto,Zeromus [Meteor],2090,209,0,0
211,Noctra Eclipsa,Tiamat [Gaia],2090,102,294,4
212,Lina Azeym,Shinryu [Meteor],2089,234,0,0
213,Loren Winter,Typhon [Elemental],2088,25,0,0
214,Ciel Stella,Fenrir [Gaia],2087,131,0,24
215,Happy Gigapanda,Belias [Meteor],2085,570,0,0
216,Teke Fromnight,Ixion [Mana],2085,191,0,0
217,No Face,Mandragora [Meteor],2083,139,282,5
218,Cara Umu,Bahamut [Gaia],2082,363,0,0
219,Silver Moonlight,Asura [Mana],2082,92,0,0
220,Haido Hawal,Atomos [Elemental],2082,80,0,2
221,Lazuli Wing,Asura [Mana],2082,64,0,0
222,Mumucha Sushiroll,Mandragora [Meteor],2081,64,0,0
223,Runnin'walkin Jumpin',Kujata [Elemental],2080,111,0,0
224,Maverick Romeo,Yojimbo [Meteor],2078,113,0,0
225,Rocca Eins,Ramuh [Meteor],2078,79,0,0
226,Cinzia Castagnone,Ultima [Gaia],2077,178,0,0
227,Shiro Lisianthus,Titan [Mana],2076,147,0,0
228,Relative Senex,Garuda [Elemental],2076,117,0,0
229,Nenemu Nemu,Ultima [Gaia],2076,58,0,0
230,Kyo Twilight,Ifrit [Gaia],2074,85,0,0
231,Oh Yes,Hades [Mana],2074,75,0,0
232,Ramu Ne,Unicorn [Meteor],2073,473,179,7
233,Sidurgu Obsidian,Garuda [Elemental],2070,85,0,0
234,Cryptic Command,Ultima [Gaia],2070,54,0,0
235,Wakaba Mutsumi,Pandaemonium [Mana],2070,34,0,0
236,Mil Merl,Pandaemonium [Mana],2069,58,0,0
237,Hso Gkd,Asura [Mana],2067,91,0,0
238,Chris Louboutin,Kujata [Elemental],2067,30,0,0
239,Woll Pack,Ridill [Gaia],2066,326,0,0
240,Ena Lucida,Valefor [Meteor],2065,113,0,0
241,Inx Chrono,Yojimbo [Meteor],2060,643,0,21
242,Lupinus Lily,Ultima [Gaia],2059,192,0,0
243,Piccolo Saaaaann,Asura [Mana],2057,347,0,13
244,Aquamarine Freyja,Titan [Mana],2055,166,0,0
245,Tarex Youva,Tonberry [Elemental],2050,208,0,20
246,Felik Mqzino,Ultima [Gaia],2050,182,0,0
247,Tucniak Sirano,Chocobo [Mana],2049,79,0,0
248,Akki Noc,Alexander [Gaia],2043,375,0,9
249,Meilkea Inori,Aegis [Elemental],2043,240,0,0
250,Frey'a Anastarsha,Typhon [Elemental],2039,204,0,0
251,Orca Marrone,Pandaemonium [Mana],2034,118,0,0
252,Haloa Eclipsa,Ultima [Gaia],2032,110,0,0
253,Torime Nico,Atomos [Elemental],2030,372,0,0
254,Wabi Suke,Asura [Mana],2025,376,0,0
255,Pyo Gomi,Ixion [Mana],2022,216,0,0
256,Inu- Pe-,Anima [Mana],2019,181,0,9
257,Elegiac Undertaker,Masamune [Mana],2015,54,0,0
258,Lucie Blanc,Anima [Mana],2014,279,0,0
259,Milk Purin,Gungnir [Elemental],2014,116,100,2
260,Yuuking Furry,Titan [Mana],2014,90,0,0
261,Aruku Babyun,Unicorn [Meteor],2010,173,0,19
262,Ritsu Nikuno,Alexander [Gaia],2005,75,0,0
263,Menhera Himechan,Ultima [Gaia],2003,313,0,0
264,Shinra Arasaka,Tiamat [Gaia],2001,78,0,5
265,Kikiru Kiru,Pandaemonium [Mana],2001,73,0,0
266,Spirit Firefly,Ramuh [Meteor],2000,88,0,0
267,Yuki Aim,Carbuncle [Elemental],1997,36,0,0
268,Cat Waltz,Ixion [Mana],1994,183,0,1
269,Nocturne Midnightblue,Asura [Mana],1980,147,0,10
270,Nanna Shamash,Unicorn [Meteor],1974,349,0,2
271,Schnee Astre,Ixion [Mana],1972,381,0,12
272,Erik Bural,Hades [Mana],1972,374,0,4
273,Orff Garm,Tiamat [Gaia],1971,159,0,0
274,Felious Nature,Garuda [Elemental],1969,151,0,0
275,Piggy Walk,Alexander [Gaia],1962,77,389,5
276,Shamia Lafihna,Hades [Mana],1957,275,0,0
277,Kon Ganajai,Yojimbo [Meteor],1955,124,0,3
278,Shino Sabury,Ramuh [Meteor],1951,162,194,15
279,Zukasa Yatoh,Typhon [Elemental],1947,561,0,0
280,Kuma Kumaara,Garuda [Elemental],1941,77,0,0
281,Bradley Hamhem,Belias [Meteor],1936,138,0,0
282,Cal Cifer,Chocobo [Mana],1932,160,0,0
283,Nicole Alto,Masamune [Mana],1912,120,0,0
284,Pass Port,Asura [Mana],1908,95,0,0
285,Alt Sanktgallen,Mandragora [Meteor],1907,276,0,0
286,Odamari Joe,Durandal [Gaia],1907,116,0,0
287,Dodopita Pittan,Tiamat [Gaia],1904,163,0,2
288,Poki Pocky,Ifrit [Gaia],1903,197,393,8
289,Bird Yellow,Fenrir [Gaia],1900,190,0,2
290,Jaeger Lecoultre,Carbuncle [Elemental],1900,79,0,0
291,Sukoya Mihirogi,Anima [Mana],1897,186,0,0
292,Uta Tubame,Zeromus [Meteor],1895,89,0,0
293,Patricia Frankene,Ultima [Gaia],1893,235,0,3
294,Dee Jack,Ifrit [Gaia],1891,350,0,0
295,Muu Date,Aegis [Elemental],1890,362,0,13
296,Nana Degu,Asura [Mana],1890,116,0,0
297,Lido Lado,Tonberry [Elemental],1887,178,0,2
298,Roud Mahu,Ixion [Mana],1883,120,0,0
299,Tiger Rutata,Asura [Mana],1881,61,0,0
300,Ary Aria,Ixion [Mana],1880,66,0,0
