Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
231,Runa Angelic,Pandaemonium [Mana],2185,102,0,0
232,Dorebi Sword,Zeromus [Meteor],2185,64,0,0
233,Lucy Lumi,Alexander [Gaia],2185,57,0,0
234,Inu- Pe-,Anima [Mana],2184,389,0,0
235,Zero Ping,Aegis [Elemental],2184,73,0,0
236,Wabi Suke,Asura [Mana],2183,630,0,0
237,Tea Blue,Ultima [Gaia],2183,93,0,0
238,Pu Chan,Durandal [Gaia],2163,44,0,0
239,Fukino- Tou,Atomos [Elemental],2154,263,0,12
240,Hana'ni Narou,Bahamut [Gaia],2154,258,0,0
241,Aran Tyler,Zeromus [Meteor],2147,151,0,0
242,Aslan Miller,Ixion [Mana],2142,265,0,0
243,Sidurgu Obsidian,Garuda [Elemental],2139,83,0,0
244,Cait Sith,Tiamat [Gaia],2133,266,0,9
245,Amarl Malaguld,Masamune [Mana],2117,223,0,0
246,Poor Soul,Bahamut [Gaia],2115,89,0,0
247,Tsuki Umi,Aegis [Elemental],2106,47,0,0
248,Bradley Hamhem,Belias [Meteor],2104,91,110,5
249,M'imawari Akhita,Ixion [Mana],2099,167,0,0
250,Mochi Dooooon,Hades [Mana],2099,79,0,0
251,Nemuko Makura,Durandal [Gaia],2098,43,0,0
252,Odwit Vendisch,Aegis [Elemental],2097,644,0,0
253,Satosan Fiftysix,Typhon [Elemental],2096,50,2,1
254,Lone Ashbringer,Atomos [Elemental],2094,78,0,0
255,Kotori Angel,Alexander [Gaia],2094,60,0,0
256,Hakuen Sinonome,Asura [Mana],2094,53,0,0
257,Comachi Dj,Hades [Mana],2093,157,0,0
258,Fio Arcend,Durandal [Gaia],2093,38,0,0
259,Yuki Macaron-vanille,Ridill [Gaia],2087,66,0,0
260,Hildemir Draekhal,Pandaemonium [Mana],2086,38,0,0
261,Xeno Xancient,Ultima [Gaia],2085,81,0,0
262,Avail Tec,Garuda [Elemental],2085,78,0,0
263,Ardbert Hylfyst,Belias [Meteor],2085,31,0,0
264,Hal Moonvine,Yojimbo [Meteor],2084,33,0,0
265,Last Occultism,Atomos [Elemental],2083,57,496,6
266,Chiot Sieste,Ifrit [Gaia],2082,108,0,0
267,Douglas Ward,Asura [Mana],2077,322,0,0
268,Nov Noa,Tiamat [Gaia],2076,297,0,0
269,Zumu Elect,Shinryu [Meteor],2075,59,0,0
270,Bikkuri Donkey,Belias [Meteor],2071,89,0,0
271,Ria Esta,Typhon [Elemental],2071,77,0,0
272,Super Gal,Bahamut [Gaia],2069,375,0,0
273,Sha Moji,Carbuncle [Elemental],2068,223,0,9
274,Iz Levmel,Garuda [Elemental],2067,253,0,5
275,Galois Etale,Chocobo [Mana],2066,109,0,0
276,Adiana Farrah,Tonberry [Elemental],2066,59,0,0
277,Suteiki Niku,Ixion [Mana],2065,236,0,0
278,Splitz Allure,Tonberry [Elemental],2065,53,0,0
279,Mao Caprice,Titan [Mana],2062,88,0,0
280,Ryon Wolves,Zeromus [Meteor],2060,70,0,0
281,Webley Rehw-setlas,Ridill [Gaia],2055,89,0,0
282,Ena Lucida,Valefor [Meteor],2047,178,0,0
283,Zukasa Yatoh,Typhon [Elemental],2046,266,0,0
284,Lily Skywaker,Ixion [Mana],2033,279,0,0
285,Eke Davis,Anima [Mana],2025,270,0,0
286,Karin Go,Masamune [Mana],2020,505,0,12
287,Amiri Rapie,Mandragora [Meteor],2018,82,0,0
288,Teena Lewis,Bahamut [Gaia],2017,99,0,0
289,Devil May'cry,Chocobo [Mana],2015,44,0,0
290,Kanata Nishiki,Ramuh [Meteor],2013,139,4,4
291,Desire Drive,Yojimbo [Meteor],2010,67,0,0
292,Bronze Warrior,Alexander [Gaia],2007,144,0,0
293,Ange Ciliegio,Atomos [Elemental],2005,116,0,0
294,Jikai Yokoku,Alexander [Gaia],2004,60,0,0
295,Slow Motion,Tonberry [Elemental],2002,44,0,0
296,Kusozako Kamemushi,Bahamut [Gaia],1999,57,0,0
297,Hope Crystal,Typhon [Elemental],1997,110,0,2
298,Renren Sakusaku,Chocobo [Mana],1995,90,0,0
299,Shino Sabury,Ramuh [Meteor],1995,71,0,0
300,Neku Xyst,Ifrit [Gaia],1991,65,0,0
