Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
223,Nao Fu,Shinryu [Meteor],2101,211,0,1
224,Nemuko Makura,Durandal [Gaia],2098,43,0,0
225,Odwit Vendisch,Aegis [Elemental],2097,634,0,16
226,Diao Tiandi,Ixion [Mana],2096,142,0,0
227,Fuki Non,Titan [Mana],2096,67,0,0
228,Ocash Taveluna,Mandragora [Meteor],2094,78,1994,36
229,Kotori Angel,Alexander [Gaia],2094,60,0,0
230,Hakuen Sinonome,Asura [Mana],2094,50,0,0
231,Satosan Fiftysix,Typhon [Elemental],2094,49,0,0
232,Monde Feint,Asura [Mana],2093,139,584,17
233,Fio Arcend,Durandal [Gaia],2093,38,0,0
234,Renard Blanche,Garuda [Elemental],2091,54,0,0
235,Yuki Macaron-vanille,Ridill [Gaia],2087,66,0,0
236,Waka'ri Mii,Chocobo [Mana],2086,65,0,0
237,Hildemir Draekhal,Pandaemonium [Mana],2086,38,0,0
238,Xeno Xancient,Ultima [Gaia],2085,81,0,0
239,Avail Tec,Garuda [Elemental],2085,78,0,0
240,Ardbert Hylfyst,Belias [Meteor],2085,31,0,0
241,Hal Moonvine,Yojimbo [Meteor],2084,33,0,0
242,Chiot Sieste,Ifrit [Gaia],2082,108,0,0
243,Nanasia Plum,Hades [Mana],2078,131,0,0
244,Douglas Ward,Asura [Mana],2077,322,0,0
245,Nov Noa,Tiamat [Gaia],2076,297,0,0
246,Zumu Elect,Shinryu [Meteor],2075,59,0,0
247,Takanuki Natsuki,Ifrit [Gaia],2073,153,0,0
248,Bikkuri Donkey,Belias [Meteor],2071,89,0,0
249,Luluna Coco,Garuda [Elemental],2071,78,101,2
250,Ria Esta,Typhon [Elemental],2071,77,0,0
251,Meilkea Inori,Aegis [Elemental],2070,317,0,0
252,Sha Moji,Carbuncle [Elemental],2068,206,0,0
253,Adiana Farrah,Tonberry [Elemental],2066,59,0,0
254,Suteiki Niku,Ixion [Mana],2065,204,0,0
255,Splitz Allure,Tonberry [Elemental],2065,53,0,0
256,Mao Caprice,Titan [Mana],2062,88,0,0
257,Ryon Wolves,Zeromus [Meteor],2060,70,0,0
258,Webley Rehw-setlas,Ridill [Gaia],2055,89,74,21
259,Ena Lucida,Valefor [Meteor],2047,178,0,0
260,Poor Soul,Bahamut [Gaia],2024,86,95,1
261,Amiri Rapie,Mandragora [Meteor],2018,82,0,0
262,Teena Lewis,Bahamut [Gaia],2017,99,0,0
263,Devil May'cry,Chocobo [Mana],2015,44,0,0
264,Kanata Nishiki,Ramuh [Meteor],2009,135,0,0
265,Bronze Warrior,Alexander [Gaia],2007,144,0,0
266,Ange Ciliegio,Atomos [Elemental],2005,116,0,0
267,M'imawari Akhita,Ixion [Mana],2004,166,0,0
268,Jikai Yokoku,Alexander [Gaia],2004,60,0,0
269,Slow Motion,Tonberry [Elemental],2002,44,0,0
270,Kusozako Kamemushi,Bahamut [Gaia],1999,51,0,0
271,Hope Crystal,Typhon [Elemental],1997,108,0,4
272,Shino Sabury,Ramuh [Meteor],1995,70,0,0
273,Neku Xyst,Ifrit [Gaia],1991,65,0,1
274,Oracle Trezavejo,Bahamut [Gaia],1989,171,82,6
275,Alqa Mar,Ramuh [Meteor],1986,155,0,4
276,Quina Quale,Chocobo [Mana],1984,70,200,2
277,Euphemia Lucretia,Bahamut [Gaia],1984,65,0,0
278,Smol Despair,Kujata [Elemental],1983,199,0,0
279,Uta Tubame,Zeromus [Meteor],1983,139,0,0
280,Laru Cookie,Durandal [Gaia],1980,121,110,4
281,Iroha Date,Aegis [Elemental],1973,157,0,1
282,Kirakira Akira,Typhon [Elemental],1973,35,0,0
283,Iz Levmel,Garuda [Elemental],1967,233,0,0
284,Gentleman Vivikazu,Durandal [Gaia],1962,863,0,30
285,Teka Etoile,Durandal [Gaia],1961,293,196,3
286,Sunie Mochi,Tiamat [Gaia],1959,76,0,0
287,Zitnn Alexand,Belias [Meteor],1949,112,0,0
288,Oarkly Vitt,Bahamut [Gaia],1931,68,0,0
289,Kaheo Milde,Ultima [Gaia],1919,390,0,8
290,Eleanor Shimarute,Bahamut [Gaia],1911,124,0,0
291,Baked Potapota,Ramuh [Meteor],1908,132,0,0
292,Neko Star,Unicorn [Meteor],1907,63,0,0
293,Battoh Nuko,Durandal [Gaia],1906,122,0,0
294,Kyass Siki,Anima [Mana],1902,241,6,9
295,Ririca Rica,Valefor [Meteor],1900,301,0,0
296,Rau Enon,Gungnir [Elemental],1897,410,503,39
297,Noi Mini,Alexander [Gaia],1892,178,0,0
298,Lucie Blanc,Anima [Mana],1891,177,0,0
299,Royce Farrell,Tiamat [Gaia],1890,107,0,0
300,Maru Fleur,Hades [Mana],1887,340,0,10
