Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
188,Kite Free,Kujata [Elemental],504,5,0,0
189,Adoncia Taylor,Tonberry [Elemental],502,8,0,0
190,Laru Gucchi,Durandal [Gaia],501,65,99,1
191,Korone Yubi,Yojimbo [Meteor],501,43,0,0
192,Yagi San,Hades [Mana],501,6,199,2
193,Crosner Agathe,Mandragora [Meteor],500,102,0,19
194,Goron Boulder,Anima [Mana],500,71,0,7
195,Creed Arks,Zeromus [Meteor],500,40,500,16
196,Yuuking Furry,Titan [Mana],500,17,199,2
197,Tail Tieck,Tiamat [Gaia],499,88,0,0
198,Avaron Ninesisters,Tiamat [Gaia],499,37,3,6
199,Shiki Hime,Kujata [Elemental],499,23,0,0
200,Silanah Oh-mana,Titan [Mana],499,16,0,3
200,Yoochan Fantasy,Anima [Mana],499,16,0,0
202,Miru Chocolat,Durandal [Gaia],499,15,0,0
203,Ukiki Uki,Zeromus [Meteor],497,75,298,12
204,Errer Errant,Asura [Mana],497,42,2,1
205,Kane Kure,Aegis [Elemental],497,41,199,5
206,Black' Cat,Ifrit [Gaia],497,14,0,3
207,Junbest Lilian,Gungnir [Elemental],496,31,0,0
208,Erik Bural,Hades [Mana],495,81,0,22
209,Rumia Alfort,Bahamut [Gaia],495,27,296,8
210,Bon Cafe,Shinryu [Meteor],494,71,298,10
211,Nemuko Makura,Durandal [Gaia],494,13,0,0
212,Battoh Nuko,Durandal [Gaia],493,16,0,0
213,Morumi Rumi,Fenrir [Gaia],493,4,0,0
214,Wabi Suke,Asura [Mana],492,76,0,4
215,Yuki Yui,Ultima [Gaia],492,73,0,1
216,Kanata Suzuumi,Mandragora [Meteor],492,40,0,0
217,Tomo Cyan,Chocobo [Mana],491,65,491,34
218,Jahre Var,Asura [Mana],489,49,89,3
219,Ajika Rajika,Tiamat [Gaia],489,23,0,0
220,Wuruwuru Yaya,Asura [Mana],488,24,0,0
221,Zukasa Yatoh,Typhon [Elemental],484,154,0,59
222,Mun- Mutyo,Bahamut [Gaia],484,97,382,26
223,Cody Travers,Shinryu [Meteor],411,23,0,0
224,Run Away,Carbuncle [Elemental],411,11,0,0
225,Pekemi Vs,Carbuncle [Elemental],406,150,0,27
226,Rekey Lazuline,Anima [Mana],405,27,4,1
227,Fizz Delight,Durandal [Gaia],404,55,97,1
228,Aslan Miller,Ixion [Mana],404,45,404,24
229,Shi Syou,Atomos [Elemental],404,43,0,14
230,Aristel Brown,Typhon [Elemental],403,69,6,3
231,Aki Shicluf,Yojimbo [Meteor],402,28,101,1
232,Yumichin Nekoangel,Chocobo [Mana],402,6,0,0
233,Desire Drive,Yojimbo [Meteor],402,4,0,0
234,Yuki Bluemoon,Masamune [Mana],401,35,0,11
235,Aman Kaharmine,Belias [Meteor],401,23,202,11
236,Maverick Zyla,Atomos [Elemental],400,35,400,9
237,Lita Between,Carbuncle [Elemental],399,111,299,16
238,Fall Leaves,Masamune [Mana],399,90,0,18
239,Jay Ryu,Kujata [Elemental],399,46,0,0
240,Momo Pesca,Anima [Mana],399,32,299,9
241,Coo Yanky,Aegis [Elemental],399,3,0,0
242,Hyunsik Lee,Typhon [Elemental],398,35,0,3
243,Cole Cotte,Ramuh [Meteor],398,33,0,0
244,Melvien Granier,Mandragora [Meteor],398,29,0,0
245,Tirumu Pirumu,Anima [Mana],398,6,0,0
246,Renren Sakusaku,Chocobo [Mana],398,3,0,0
247,Final Takeshi,Ridill [Gaia],397,40,0,0
248,Aria Canon,Pandaemonium [Mana],397,30,0,0
249,Ageha Zero,Hades [Mana],396,117,0,1
250,Ui Thrix,Chocobo [Mana],396,102,0,3
251,Nanna Shamash,Unicorn [Meteor],396,83,0,15
252,Ciao' Chu-ru,Asura [Mana],396,35,0,15
253,Moo Moor,Ultima [Gaia],395,110,295,31
254,Rius Celma,Gungnir [Elemental],395,31,0,0
255,Zsika Mu',Ridill [Gaia],395,18,0,0
256,Shinra Arasaka,Tiamat [Gaia],395,17,0,0
257,Miau Miau,Typhon [Elemental],395,3,0,0
258,Hortensia Amethyst,Chocobo [Mana],394,42,394,10
259,Fania Eckert,Titan [Mana],394,16,0,0
260,Wasabi Grande,Valefor [Meteor],394,4,0,0
261,Nanasia Plum,Hades [Mana],392,13,0,0
262,Kazumi Kamile,Mandragora [Meteor],311,30,211,5
263,Lucie Blanc,Anima [Mana],306,80,306,39
264,Daigou Galgo,Titan [Mana],305,27,105,2
265,Beat Silver,Atomos [Elemental],304,77,0,0
266,Yi Xiangfeng,Titan [Mana],304,14,0,0
267,Kyo Twilight,Ifrit [Gaia],304,6,0,0
268,Uta Tubame,Zeromus [Meteor],303,23,0,0
269,Nov Cha,Atomos [Elemental],302,61,202,3
270,Sleep Sunlight,Unicorn [Meteor],302,46,102,1
271,Nagisa Ronie,Valefor [Meteor],302,20,101,2
272,Lucidius Aeternalia,Titan [Mana],301,108,0,0
273,He Ro,Ultima [Gaia],301,66,99,5
274,Huh Cat,Asura [Mana],301,59,0,11
275,Alqa Mar,Ramuh [Meteor],301,18,0,0
276,Ririca Rica,Valefor [Meteor],301,6,0,0
277,Q-ri Mix,Alexander [Gaia],300,72,300,71
278,Fio Waldstein,Chocobo [Mana],300,55,100,9
279,Sakkyokuka Mamoru,Ramuh [Meteor],300,17,0,0
280,Atara Nanatsu,Atomos [Elemental],300,7,0,0
281,Flame Lieutenant,Carbuncle [Elemental],299,44,0,0
282,Lagna Blad,Ifrit [Gaia],299,40,0,0
283,Runnin'walkin Jumpin',Kujata [Elemental],299,36,199,8
284,Aquamarine Freyja,Titan [Mana],299,35,199,2
285,Rube Alnair,Garuda [Elemental],299,31,199,5
286,Ripa Warrick,Atomos [Elemental],299,26,0,2
287,Cueina Uumi,Titan [Mana],299,24,199,8
288,Oh Yes,Hades [Mana],299,20,3,6
289,Gobou Mekara,Chocobo [Mana],299,9,0,0
290,Shumoe Panframing,Typhon [Elemental],298,83,0,0
291,Gonta Honebuto,Zeromus [Meteor],298,37,198,18
292,Reina Ame,Shinryu [Meteor],298,29,0,0
293,Cryptic Command,Ultima [Gaia],298,19,0,0
294,Ichigo Jasmine,Shinryu [Meteor],298,7,0,0
295,Pote Puri,Shinryu [Meteor],298,6,0,0
296,Comachi Dj,Hades [Mana],297,63,96,8
297,Hiroshi Reno,Unicorn [Meteor],297,61,0,0
298,Hoshikuz Siina,Tiamat [Gaia],297,49,93,5
299,Saza Nami,Valefor [Meteor],297,24,0,0
300,Hal Mooncalf,Pandaemonium [Mana],297,4,0,0
