Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
240,Cinzia Castagnone,Ultima [Gaia],1713,116,0,0
241,Mister Alpheratz,Ixion [Mana],1711,137,0,0
242,Orpheus Jongleur,Bahamut [Gaia],1702,99,0,19
243,Nov Noa,Tiamat [Gaia],1698,213,0,38
244,Jios Quartar,Tiamat [Gaia],1695,250,0,7
245,Lufefe Lufe,Mandragora [Meteor],1691,110,0,3
246,Splitz Allure,Tonberry [Elemental],1690,33,101,1
247,Kinq-of- Platinum,Gungnir [Elemental],1689,203,0,3
248,Lycan Roar,Titan [Mana],1689,77,195,6
249,Aria Canon,Pandaemonium [Mana],1688,277,0,3
250,Oracle Trezavejo,Bahamut [Gaia],1686,131,0,7
251,Laru Gucchi,Durandal [Gaia],1686,114,0,1
252,Hal Moonvine,Yojimbo [Meteor],1685,28,98,2
253,Konegai Konegai,Masamune [Mana],1683,175,0,0
254,Maito Melek,Hades [Mana],1680,69,0,6
255,Haine Balantin,Ifrit [Gaia],1679,271,0,21
256,Mao Caprice,Titan [Mana],1676,80,0,0
257,Gelgel Llin,Ridill [Gaia],1675,117,198,8
258,Aurelia Stratosfera,Unicorn [Meteor],1675,64,0,0
259,Moi Pomme,Anima [Mana],1672,76,0,0
260,Aran Tyler,Zeromus [Meteor],1666,132,93,3
261,Azusa A'z,Valefor [Meteor],1664,369,0,24
262,Hak Elak,Ramuh [Meteor],1662,381,642,23
263,Tori Momo,Unicorn [Meteor],1651,220,0,3
264,Lala Ruru,Hades [Mana],1633,261,0,6
265,Yu Haru,Hades [Mana],1626,49,0,0
266,Avaron Ninesisters,Tiamat [Gaia],1624,224,0,13
267,Chrono Meter,Zeromus [Meteor],1622,561,0,48
268,Shattered Onyx,Mandragora [Meteor],1621,135,0,0
269,Shi Syou,Atomos [Elemental],1619,164,0,5
270,Adelbert Arde,Aegis [Elemental],1619,60,0,6
271,Moo Tarm,Mandragora [Meteor],1615,52,0,0
272,Yagi San,Titan [Mana],1614,58,0,0
273,Kaheo Milde,Ultima [Gaia],1609,297,0,0
274,Notttz Imbrium,Titan [Mana],1603,69,0,0
275,Falaris Whitemoon,Carbuncle [Elemental],1602,58,0,0
276,Lenias Nia,Masamune [Mana],1600,81,3,4
277,Aristel Brown,Typhon [Elemental],1599,490,0,4
278,Nana Degu,Asura [Mana],1599,49,200,2
279,Nao Silver,Ridill [Gaia],1592,67,0,0
280,Azunyan Suta,Kujata [Elemental],1589,164,0,6
281,Ame Azarashi,Durandal [Gaia],1589,33,0,0
282,Katuo Bushi,Garuda [Elemental],1588,223,0,1
283,Rinfia Rint,Durandal [Gaia],1586,282,0,11
284,Nanasia Plum,Hades [Mana],1585,82,708,29
285,Ursula Hackenschmidt,Fenrir [Gaia],1584,40,0,0
286,Cue Quale,Pandaemonium [Mana],1581,46,500,15
287,Adiana Farrah,Tonberry [Elemental],1580,44,0,0
288,Mvosky Greencity,Kujata [Elemental],1577,71,0,4
289,Alfons Aeclair,Tiamat [Gaia],1571,77,0,22
290,Honey Cat,Ultima [Gaia],1565,122,0,0
291,Hateful Past,Asura [Mana],1560,61,0,0
292,Mitui Aset,Zeromus [Meteor],1554,402,0,2
293,Zero No'name,Titan [Mana],1554,48,0,0
294,Zukasa Yatoh,Typhon [Elemental],1547,161,0,0
295,Hoshino Ai,Titan [Mana],1528,59,0,0
296,Jikai Yokoku,Alexander [Gaia],1515,36,199,2
297,Karewa Kare,Durandal [Gaia],1508,75,0,0
298,Hime Cat,Anima [Mana],1505,94,0,0
299,Lily Skywaker,Ixion [Mana],1503,208,0,8
300,Comachi Dj,Hades [Mana],1503,121,0,0
