Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
257,Seiran Kinu,Garuda [Elemental],2485,38,0,0
258,Alicia Chevalier,Ultima [Gaia],2484,86,98,2
259,Roud Mahu,Ixion [Mana],2481,197,0,0
260,Eke Davis,Anima [Mana],2478,343,0,0
261,Zitnn Alexand,Belias [Meteor],2475,336,0,1
262,Sakuya Sera,Durandal [Gaia],2474,693,0,23
263,Fukino- Tou,Atomos [Elemental],2472,341,0,3
264,Ren Chamx,Chocobo [Mana],2469,263,0,0
265,Shi Syou,Atomos [Elemental],2463,351,0,6
266,Aquamarine Freyja,Titan [Mana],2451,198,0,16
267,Diao Tiandi,Ixion [Mana],2442,213,188,16
268,Raiu Raneford,Masamune [Mana],2441,532,0,11
269,Yui Square,Tiamat [Gaia],2434,294,0,7
270,Aslan Miller,Ixion [Mana],2432,400,0,0
271,Kur Age,Ifrit [Gaia],2416,225,0,0
272,Lan Dame-celot,Ifrit [Gaia],2415,128,0,0
273,Very Loooooooooooong,Anima [Mana],2414,70,0,0
274,Sara Da,Yojimbo [Meteor],2413,183,0,5
275,Aina The-end,Tiamat [Gaia],2409,143,0,3
276,Fumi Ko,Asura [Mana],2406,223,0,0
277,Teena Lewis,Bahamut [Gaia],2400,197,0,0
278,Aotsuki Soundhall,Chocobo [Mana],2400,48,0,0
279,Aruku Babyun,Unicorn [Meteor],2399,326,0,10
280,Geko Gety,Ramuh [Meteor],2398,59,0,0
281,Rip Ecosteam,Belias [Meteor],2395,144,0,0
282,Wabi Suke,Asura [Mana],2394,578,0,20
283,Little Wish,Pandaemonium [Mana],2391,147,0,0
284,Yi Xiangfeng,Titan [Mana],2391,81,0,0
285,Luna Snowy,Zeromus [Meteor],2389,295,0,0
286,Zana'tan Stratos,Shinryu [Meteor],2385,132,0,0
287,A'lexhrit Dahn,Ultima [Gaia],2385,101,0,0
288,Nov Noa,Tiamat [Gaia],2382,137,0,0
289,Ai Shironuko,Kujata [Elemental],2381,94,0,0
290,Sakura Nemutai,Titan [Mana],2379,321,208,22
291,Tiger Rutata,Asura [Mana],2378,86,0,5
292,Coffee Lunchbox,Masamune [Mana],2372,242,0,8
293,Mila Scarlettt,Ifrit [Gaia],2367,169,3,2
294,Piggy Walk,Alexander [Gaia],2363,94,202,3
295,White Lycoris,Ixion [Mana],2362,548,0,24
296,Vir Sanctus,Asura [Mana],2361,142,0,0
297,Hamu Kalpas,Atomos [Elemental],2355,302,0,7
298,En Avant,Belias [Meteor],2352,238,0,6
299,Shino Sabury,Ramuh [Meteor],2351,215,0,0
300,Felik Mqzino,Ultima [Gaia],2341,188,0,0
