Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
39,Alistair Astrea,Ragnarok [Chaos],1092,125,0,0
40,Mahou Mahou,Odin [Light],1081,107,0,0
41,Vai Zol,Odin [Light],1008,114,520,22
42,Meryll Enetari,Cerberus [Chaos],1002,165,298,13
43,Sheidyn Windsor,Omega [Chaos],995,133,0,3
44,Miyu Edelfelt,Phoenix [Light],990,120,0,10
45,Selin Naari,Cerberus [Chaos],990,92,0,19
46,Shia Sun,Odin [Light],981,46,186,7
47,Taiya Li,Phoenix [Light],976,47,98,4
48,Based Miqote,Twintania [Light],906,117,0,6
49,Zot To,Cerberus [Chaos],893,23,196,8
50,Imy Pure,Cerberus [Chaos],891,35,99,12
51,Thor Strom,Cerberus [Chaos],887,142,0,15
52,Maarato Cookie,Twintania [Light],883,35,0,2
53,Aurora Maou,Louisoix [Chaos],805,121,0,10
54,Tay Talenath,Raiden [Light],799,100,0,4
55,Holos Ymir,Cerberus [Chaos],799,60,0,0
56,Lhei Tayun,Zodiark [Light],795,180,0,17
57,Zecht Bradamant,Omega [Chaos],793,214,0,7
58,Prisma Tic,Cerberus [Chaos],792,33,0,0
59,Blue Cat,Twintania [Light],703,28,105,22
60,Two Koma,Zodiark [Light],702,43,199,2
61,Ten Gil,Louisoix [Chaos],701,56,0,0
62,Yuripa Arashi,Shiva [Light],697,36,0,0
63,Feena Whitescale,Alpha [Light],695,84,0,0
64,Sotek Scherwil,Twintania [Light],695,59,0,0
65,Lolorei Lalarei,Omega [Chaos],608,125,0,0
66,Yhren Vhal,Odin [Light],597,77,0,20
67,Deadrise Mutombo,Ragnarok [Chaos],594,41,0,0
68,Yamizura Kumozuma,Twintania [Light],586,33,0,0
69,Sunie Dakwhil,Twintania [Light],506,138,0,5
70,Feri De,Twintania [Light],502,75,0,0
71,Roomi Mae,Raiden [Light],501,73,0,4
72,Kal Maoi,Twintania [Light],500,62,300,5
73,Rayleigh Wymare,Phoenix [Light],500,51,0,0
74,Melinoe Mei,Odin [Light],499,100,0,0
75,Myst Freyja,Omega [Chaos],498,36,0,0
76,Tensei Kaiten,Raiden [Light],402,169,0,16
77,Sal Ren,Phoenix [Light],400,216,0,4
78,Altrios Alrun,Odin [Light],399,16,0,0
79,Strom Valentine,Cerberus [Chaos],398,24,0,0
80,Soley Noire,Raiden [Light],397,121,0,0
81,Xanthe Hati,Sagittarius [Chaos],396,129,0,0
82,Hyzenthlay Efrafa,Ragnarok [Chaos],396,46,0,0
83,Myo Hiu,Phoenix [Light],396,42,0,6
84,Vena Attire,Zodiark [Light],395,62,0,0
85,Kimbi Aoe,Shiva [Light],310,12,0,4
86,Zevix Mourne,Spriggan [Chaos],306,385,0,9
87,Kiss Lips,Phantom [Chaos],306,70,0,0
88,Pre Purify,Spriggan [Chaos],303,16,0,0
89,Arthea Sarris,Twintania [Light],302,60,0,4
90,Gaspard Deguingoix,Moogle [Chaos],302,46,0,0
91,Pattinger Kersel,Raiden [Light],299,148,0,5
92,Tsuguri Tempest,Moogle [Chaos],299,131,199,9
93,Illyrion Akatsuki,Odin [Light],299,129,0,26
94,Durinta Borlaaq,Twintania [Light],299,107,0,0
95,Syhrtrachyn Roelohwyn,Alpha [Light],299,77,199,12
96,Neclord Drakan,Phoenix [Light],299,34,0,0
97,Slayn Lockmeier,Ragnarok [Chaos],299,15,0,0
98,Dundee Nic'hpisfa,Odin [Light],298,117,0,0
99,Balanced Breakfast,Zodiark [Light],298,107,0,0
100,Zeppe Monado,Cerberus [Chaos],298,99,198,4
101,Krist Otaku,Phoenix [Light],298,86,0,0
102,Sophia Ariadne,Odin [Light],298,29,0,0
103,Sice Seven,Moogle [Chaos],298,17,0,3
104,Laurie Adorable,Spriggan [Chaos],203,102,0,0
105,Resilla Frostflow,Cerberus [Chaos],203,76,6,7
106,T'hana Walu,Phantom [Chaos],202,116,0,1
107,Phaey Yeon,Moogle [Chaos],201,80,0,0
108,Tiranna Reinford,Moogle [Chaos],201,68,0,0
109,Baby Starz,Omega [Chaos],201,56,0,7
110,Pat Olehouse,Lich [Light],200,115,0,0
111,Shaying Rengarf,Ragnarok [Chaos],200,96,0,0
112,Lunaelumen Heartless,Phoenix [Light],200,71,0,0
113,Vaal Haigha,Alpha [Light],200,62,0,2
114,Paper Planes,Raiden [Light],200,43,0,0
115,Marain Kousaka,Omega [Chaos],199,83,99,3
116,Luna Everlight,Phantom [Chaos],199,14,0,0
117,Gella Plathat,Omega [Chaos],198,69,0,0
118,Doctor Zoidberg,Cerberus [Chaos],197,32,0,0
119,Leedo Dale,Zodiark [Light],196,207,0,0
120,Glyceri Chosuti,Moogle [Chaos],196,140,0,0
121,Neo Saladin,Alpha [Light],196,32,0,0
122,Isca Mog,Zodiark [Light],194,117,0,0
123,Remes Yveltar,Odin [Light],194,92,0,0
124,Cipher Strife,Ragnarok [Chaos],102,103,0,3
125,Chance Manderville,Moogle [Chaos],101,109,0,0
126,Riseon Misha,Zodiark [Light],101,107,0,0
127,Laela Hyun,Phantom [Chaos],101,29,0,0
128,Spedah Sashihai,Phantom [Chaos],100,170,0,0
129,Staz Hellcat,Cerberus [Chaos],100,162,0,13
130,Chise Hatori',Ragnarok [Chaos],100,150,0,0
131,Carathiel Shinoburi,Zodiark [Light],100,138,0,0
132,Spannah Banana,Spriggan [Chaos],100,124,0,0
133,Ragar Sidurg,Spriggan [Chaos],100,123,0,0
134,Gwen Farron,Ragnarok [Chaos],100,114,0,0
135,Uraraka Lunae,Louisoix [Chaos],100,112,0,0
136,Tikka Masola,Zodiark [Light],100,111,0,0
137,Valem Maro,Raiden [Light],100,107,0,0
138,Lucian Raven,Phantom [Chaos],100,100,0,0
139,Lion Lad,Phantom [Chaos],100,99,100,23
140,Ash Dreamfyre,Alpha [Light],100,93,0,0
140,Power Simp,Louisoix [Chaos],100,93,0,0
142,Trabajarr Adelante,Louisoix [Chaos],100,91,0,0
143,Gella Zenhat,Cerberus [Chaos],100,88,0,0
144,C'rhun Tia,Spriggan [Chaos],100,87,0,0
145,Morwen Estel,Spriggan [Chaos],100,86,0,0
146,Magisa Vale,Phoenix [Light],100,85,0,0
147,Red Shrapnel,Louisoix [Chaos],100,82,0,0
148,Corin Blossom,Phoenix [Light],100,77,0,0
149,Lawr Hawk,Odin [Light],100,74,0,0
150,Ayrelinia Saelinire,Spriggan [Chaos],100,66,0,0
150,Mono Lith,Omega [Chaos],100,66,0,0
152,Kim Shin,Ragnarok [Chaos],100,64,0,0
153,Bing Bing,Odin [Light],100,59,0,0
154,Brindacier Alomon,Phoenix [Light],100,55,0,0
155,Farnese Shieldmaiden,Cerberus [Chaos],100,54,0,0
156,Jean Eclair,Louisoix [Chaos],100,52,0,0
156,Mitsuki Mirai,Louisoix [Chaos],100,52,0,1
158,Erion Hein,Twintania [Light],100,51,0,0
159,Tie Jai,Spriggan [Chaos],100,44,0,0
160,Delzor Waka,Odin [Light],100,39,0,0
160,Sakurane Zero'yuurai,Ragnarok [Chaos],100,39,0,0
162,Lia Lothje,Odin [Light],100,38,0,0
163,Ebin Almsivi,Shiva [Light],100,37,0,0
164,Kaomi Silver's,Phantom [Chaos],100,36,0,0
165,Neppie Nen,Phoenix [Light],100,27,0,0
165,Ny Aa,Zodiark [Light],100,27,100,16
165,Renna Vorak,Raiden [Light],100,27,0,0
168,Master Zoknik,Omega [Chaos],100,24,0,0
169,Red Fluffy,Shiva [Light],100,23,0,0
170,Runa Dreadblade,Alpha [Light],100,22,0,0
171,Snow Wishzz,Cerberus [Chaos],100,21,0,0
172,Madelynn Veil,Omega [Chaos],100,19,0,0
172,Mohli Pestyg,Odin [Light],100,19,0,0
174,Brutal Killer,Raiden [Light],100,16,0,0
175,Enrei Esthule,Lich [Light],100,10,0,0
176,Yuumi Fish,Cerberus [Chaos],100,9,100,2
177,Trouble Some,Omega [Chaos],★★★,87,★1,2
178,Corb Kokojoni,Ragnarok [Chaos],★★★,84,0,0
179,Roostar Luna,Moogle [Chaos],★★★,82,0,0
180,Faly Linh,Spriggan [Chaos],★★★,78,0,0
181,John Clueless,Spriggan [Chaos],★★★,76,0,0
182,Certin Ferocia,Spriggan [Chaos],★★★,64,0,0
183,Shar Ughund,Alpha [Light],★★★,61,0,0
184,Brian Ricardo,Zodiark [Light],★★★,56,0,5
184,Zhinna Maya,Odin [Light],★★★,56,0,6
186,Krek Highwind,Sagittarius [Chaos],★★★,53,★2,8
187,Moki Moki,Odin [Light],★★★,13,0,0
188,Alice Kittimo,Cerberus [Chaos],★★☆,188,★8,19
189,Lina Sunstar,Spriggan [Chaos],★★☆,178,★4,7
190,Haki Haki,Ragnarok [Chaos],★★☆,165,0,0
191,Memento Mo'ri,Ragnarok [Chaos],★★☆,107,0,0
192,Aztez Lynx,Shiva [Light],★★☆,88,0,0
193,Thesa Sergearis,Raiden [Light],★★☆,42,0,0
194,Shadow Aya,Zodiark [Light],★★☆,27,0,2
195,Steph Annie,Lich [Light],★☆☆,208,0,13
196,Teale Teslonia,Shiva [Light],★☆☆,103,0,5
197,Izuma Knox,Spriggan [Chaos],★☆☆,97,★1,9
198,Azhi Dahaka,Ragnarok [Chaos],★☆☆,86,0,0
198,Flyvard Boo,Raiden [Light],★☆☆,86,★2,7
200,Aris Oz,Zodiark [Light],★☆☆,14,0,0
201,Death Fury,Ragnarok [Chaos],★☆☆,13,0,0
202,Sevii Ives,Spriggan [Chaos],★★★,124,0,1
203,Decha Kirk,Moogle [Chaos],★★★,101,0,3
204,Royin Aesir,Phoenix [Light],★★★,98,0,3
205,Big Catfish,Cerberus [Chaos],★★★,89,★3,8
206,Toothy Saberfang,Ragnarok [Chaos],★★★,88,0,0
207,Princess Emi,Twintania [Light],★★★,85,0,0
208,Luuqu Iko,Raiden [Light],★★★,51,★7,10
209,Vyra Karbon,Alpha [Light],★★★,16,0,0
210,Ark Kekko,Omega [Chaos],★★☆,141,0,6
211,Akira Kun,Ragnarok [Chaos],★★☆,99,★4,2
212,Korentijn Woodwynn,Twintania [Light],★★☆,90,0,0
213,Namidea Valniere,Ragnarok [Chaos],★★☆,80,★2,1
214,Amarth Vual,Lich [Light],★★☆,72,0,0
215,Astral Highwind,Omega [Chaos],★★☆,66,★4,11
216,Surpass Limit,Zodiark [Light],★★☆,65,0,0
217,Khorasan Ataraxia,Shiva [Light],★★☆,61,0,6
218,Kaede Amamiya,Cerberus [Chaos],★★☆,47,0,0
219,Seraban Mistodisushi,Omega [Chaos],★★☆,31,0,0
220,Sayuri Maeshima,Omega [Chaos],★★☆,25,0,0
221,Robin Baltemys,Odin [Light],★★☆,6,★6,3
222,Kai Usami,Raiden [Light],★☆☆,120,0,0
223,Ayata Miyabi,Louisoix [Chaos],★☆☆,116,0,5
224,Caragai Avagnar,Phoenix [Light],★☆☆,114,★6,6
224,Maki Yato,Spriggan [Chaos],★☆☆,114,0,0
226,Franziska Hatia,Moogle [Chaos],★☆☆,109,0,4
226,The Badger,Louisoix [Chaos],★☆☆,109,★4,4
228,Kihn Shirudo,Spriggan [Chaos],★☆☆,66,0,15
229,Erzengel Lucifer,Odin [Light],★☆☆,35,0,0
230,Wwwwwwwwww Wwwwwwwwww,Odin [Light],★☆☆,32,0,0
231,Nera Hollow,Moogle [Chaos],★★★,231,0,0
232,Liu Feng,Louisoix [Chaos],★★★,145,0,5
233,Nelary Neaky,Cerberus [Chaos],★★★,133,0,0
234,Akurei Amotanius,Odin [Light],★★★,104,0,2
235,Malf Tribal,Ragnarok [Chaos],★★★,91,0,13
236,Ka La,Ragnarok [Chaos],★★★,89,0,0
237,Akko Daito,Louisoix [Chaos],★★★,71,0,0
238,Redoh Snowh,Raiden [Light],★★★,63,0,0
239,Fridge Frozenfish,Alpha [Light],★★★,54,0,0
240,Cecile'to Lowell,Lich [Light],★★★,23,0,0
241,Enyah Myukah,Omega [Chaos],★★★,19,0,0
242,Taivas L'tulta,Odin [Light],★★★,7,0,0
243,Chubby Puppy,Moogle [Chaos],★★☆,129,0,12
244,Maelenn Ainsworth,Ragnarok [Chaos],★★☆,123,0,0
245,Yoru Narberal,Spriggan [Chaos],★★☆,117,0,1
246,Luna Hakke,Louisoix [Chaos],★★☆,103,0,8
247,Animesan Kaslana,Moogle [Chaos],★★☆,90,0,2
248,Charon Tesar,Shiva [Light],★★☆,65,★2,2
249,Rifula Ruivre,Alpha [Light],★★☆,57,★3,8
250,Katto Regulus,Lich [Light],★★☆,54,★7,7
