Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
242,Ragar Sidurg,Spriggan [Chaos],100,123,0,0
243,Malf Tribal,Ragnarok [Chaos],100,121,0,0
244,Roy Dimgao,Omega [Chaos],100,120,0,0
245,Magidolce Magileine,Twintania [Light],100,116,0,0
246,Gwen Farron,Ragnarok [Chaos],100,114,0,0
247,Leni Inora,Alpha [Light],100,110,0,0
248,Kitty Purr,Zodiark [Light],100,105,0,0
249,Im'sippin Teainyohood,Spriggan [Chaos],100,101,0,0
250,Lucian Raven,Phantom [Chaos],100,100,0,0
251,Lion Lad,Phantom [Chaos],100,99,0,0
252,Brutal Truth,Cerberus [Chaos],100,98,100,8
252,Daniel Engel,Louisoix [Chaos],100,98,0,0
254,Ash Dreamfyre,Alpha [Light],100,93,0,0
254,Power Simp,Louisoix [Chaos],100,93,0,0
256,Castihel Helheim,Cerberus [Chaos],100,92,0,0
257,Alterion Vinea,Spriggan [Chaos],100,91,100,31
258,Morwen Estel,Spriggan [Chaos],100,86,0,0
258,Roostar Luna,Moogle [Chaos],100,86,0,0
260,Red Shrapnel,Louisoix [Chaos],100,82,0,0
261,Corin Blossom,Phoenix [Light],100,77,0,0
261,Xayah Highwind,Twintania [Light],100,77,0,0
263,Only Zans,Ragnarok [Chaos],100,72,0,0
264,Kohga Sol,Twintania [Light],100,66,0,0
265,Zoera Rinn,Alpha [Light],100,65,0,0
266,Dakoa Overture,Sagittarius [Chaos],100,64,0,0
267,Nala Larsen,Odin [Light],100,63,0,0
268,Lexillia Lanthir,Odin [Light],100,61,0,0
269,Frankin Cense,Phantom [Chaos],100,57,0,0
270,Brindacier Alomon,Phoenix [Light],100,55,0,0
271,Jean Eclair,Louisoix [Chaos],100,52,0,0
272,Erion Hein,Twintania [Light],100,51,0,0
273,Kish Kish,Odin [Light],100,48,0,0
274,Eve Naeuri,Sagittarius [Chaos],100,46,0,0
275,Fandrix Shadowsong,Louisoix [Chaos],100,43,0,0
276,Kitty Miouri,Phoenix [Light],100,42,0,0
277,Volunna Vanih,Odin [Light],100,40,0,2
278,Sakurane Zero'yuurai,Ragnarok [Chaos],100,39,0,0
279,Lia Lothje,Odin [Light],100,38,0,0
280,Ebin Almsivi,Shiva [Light],100,37,0,0
281,Kaomi Silver's,Phantom [Chaos],100,36,0,0
281,Mhia Mewrilah,Omega [Chaos],100,36,0,0
283,A'dyalani Sato,Odin [Light],100,34,0,4
283,Akuji Abaddon,Phantom [Chaos],100,34,0,0
283,Shino Yaru,Phoenix [Light],100,34,100,26
286,Neppie Nen,Phoenix [Light],100,27,0,0
287,Master Zoknik,Omega [Chaos],100,24,0,0
288,Runa Dreadblade,Alpha [Light],100,22,0,0
289,Snow Wishzz,Cerberus [Chaos],100,21,0,0
290,Mohli Pestyg,Odin [Light],100,19,0,0
291,Enrei Esthule,Lich [Light],100,10,0,0
292,Alice Kittimo,Cerberus [Chaos],★★★,334,0,10
293,Sir Azmuth,Lich [Light],★★★,277,0,16
294,Overlord Alucard,Cerberus [Chaos],★★★,276,0,0
295,Risetto Miracle,Cerberus [Chaos],★★★,189,0,19
296,Blunt Man,Louisoix [Chaos],★★★,179,★3,31
297,Safe Space,Lich [Light],★★★,130,0,0
298,Deimos Irithyll,Spriggan [Chaos],★★★,115,0,7
299,Namidea Valniere,Ragnarok [Chaos],★★★,98,0,0
300,John Clueless,Spriggan [Chaos],★★★,89,0,0
