Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
51,Based Miqote,Twintania [Light],1102,99,0,0
52,Myst Freyja,Omega [Chaos],1102,69,190,5
53,Phaey Yeon,Moogle [Chaos],1006,110,0,3
54,Elyndra Mayhn,Twintania [Light],937,122,0,7
55,Tyra Kett,Spriggan [Chaos],926,126,0,0
56,Yhren Vhal,Odin [Light],912,159,0,10
57,Imy Pure,Cerberus [Chaos],909,22,108,10
58,Yun' Yun,Cerberus [Chaos],896,145,0,4
59,Holos Ymir,Cerberus [Chaos],876,72,0,8
60,Khorasan Ataraxia,Shiva [Light],811,209,0,6
61,Lybel Alyborias,Louisoix [Chaos],807,67,0,0
62,Sin Mirrorslave,Raiden [Light],807,54,0,0
63,Tay Talenath,Raiden [Light],799,168,0,0
64,Sunie Mochi,Twintania [Light],796,158,0,4
65,Acacia Strain,Raiden [Light],794,295,583,17
66,Hyzenthlay Efrafa,Ragnarok [Chaos],790,47,0,0
67,Yamizura Kumozuma,Twintania [Light],787,11,0,0
68,Skillpade Skyr,Lich [Light],782,143,0,4
69,Farnese Shieldmaiden,Cerberus [Chaos],701,20,0,0
70,Red Aura,Spriggan [Chaos],700,49,0,0
71,A'dyalani Sato,Odin [Light],698,137,5,11
72,Spedah Sashihai,Phantom [Chaos],697,77,0,0
73,Lost Signal,Odin [Light],695,107,0,1
74,Wwwwwwwwww Wwwwwwwwww,Odin [Light],695,41,0,0
75,Baka Bao,Phantom [Chaos],692,345,0,25
76,Gabriel Zephyrus,Zodiark [Light],690,189,0,10
77,Laela Hyun,Phantom [Chaos],684,55,0,0
78,Kyouko Owo,Louisoix [Chaos],672,40,181,4
79,Magidolce Magileine,Twintania [Light],614,136,0,2
80,Magic Beans,Phoenix [Light],602,97,0,5
81,Feri De,Twintania [Light],600,96,500,18
82,Sophia Ariadne,Odin [Light],600,45,0,0
83,Roy Dimgao,Omega [Chaos],597,187,0,0
84,Raiden Thorne,Zodiark [Light],597,12,0,0
85,Feral Jorex,Odin [Light],594,213,0,9
86,General Aardvark,Twintania [Light],514,141,0,2
87,Lsi Lsi,Lich [Light],513,62,0,0
88,Neclord Drakan,Phoenix [Light],510,41,0,0
89,Brian Ricardo,Zodiark [Light],506,56,0,0
90,Shiroko Momo,Odin [Light],504,147,2,3
91,Master Zoknik,Omega [Chaos],498,69,0,0
92,Yellow Blue,Spriggan [Chaos],497,80,0,0
93,Thor Strom,Cerberus [Chaos],496,5,0,0
94,Sal Ren,Phoenix [Light],491,51,0,0
95,Jun Moxiao,Odin [Light],488,88,291,12
96,Zecht Bradamant,Omega [Chaos],415,103,0,0
97,Yinwea Levai,Shiva [Light],412,154,0,0
98,Frankie Urien,Odin [Light],405,204,0,4
99,Bing Bing,Odin [Light],404,60,0,0
100,Ul Unhu,Phoenix [Light],403,132,0,0
101,Seraban Mistodisushi,Omega [Chaos],402,98,0,0
102,Aris Oz,Zodiark [Light],401,44,100,1
103,Lawr Hawk,Odin [Light],398,56,0,0
104,Lion Lad,Phantom [Chaos],398,29,0,0
105,Diarmuidia Ua-dibhne,Cerberus [Chaos],397,93,0,5
106,Firas Xll,Alpha [Light],397,68,0,0
107,Mitsuki Mirai,Louisoix [Chaos],384,20,0,0
108,Victoria Nyala,Phoenix [Light],304,59,0,0
109,Terro Beoulevard,Sagittarius [Chaos],301,48,301,19
110,Reireiko Reiko,Alpha [Light],301,19,0,1
111,Neo Saladin,Alpha [Light],299,90,0,0
112,Madelynn Veil,Omega [Chaos],299,57,0,0
113,Lunaelumen Heartless,Phoenix [Light],298,48,0,0
114,Ultimo Tower,Odin [Light],297,87,0,0
115,Zot To,Cerberus [Chaos],293,2,0,0
116,Night Siren,Alpha [Light],221,162,0,1
117,Erion Hein,Twintania [Light],216,144,0,0
118,Chise Hatori',Ragnarok [Chaos],205,112,0,0
119,Brutal Killer,Ragnarok [Chaos],203,3,0,0
120,Rin Tanaka,Phoenix [Light],202,69,0,0
121,Cipher Strife,Ragnarok [Chaos],201,199,0,0
122,Gaspard Deguingoix,Moogle [Chaos],201,78,0,2
123,Sayuri Maeshima,Omega [Chaos],201,55,0,0
124,Purr It,Zodiark [Light],200,82,0,7
125,Riseon Misha,Zodiark [Light],200,71,0,0
126,Krek Balflear,Sagittarius [Chaos],200,42,0,0
127,Shadow Aya,Zodiark [Light],200,36,0,0
128,Neppie Nen,Phoenix [Light],200,31,0,0
129,Eve Naeuri,Sagittarius [Chaos],200,21,0,1
129,Selin Naari,Cerberus [Chaos],200,21,0,0
131,Pat Olehouse,Lich [Light],199,81,0,0
132,Medicine Melancholy,Raiden [Light],199,70,199,12
133,Blunt Man,Louisoix [Chaos],196,119,3,10
134,Vyn Silvair,Shiva [Light],196,87,0,0
135,Mats Luxed,Twintania [Light],196,32,0,0
136,Luca Natura,Omega [Chaos],196,24,0,0
137,Wieg Wiggles,Lich [Light],192,144,0,5
138,Deltimor Offerentis,Ragnarok [Chaos],101,274,0,5
139,Freya Highwind,Spriggan [Chaos],100,204,0,0
140,Arienai Nashi,Zodiark [Light],100,184,0,0
141,Keraunos Greywolfe,Alpha [Light],100,177,0,0
142,Staz Hellcat,Cerberus [Chaos],100,155,0,0
143,Dacien Darlett,Odin [Light],100,152,0,0
144,Lumine Heartseeker,Lich [Light],100,148,0,0
145,Lina Sunstar,Spriggan [Chaos],100,147,0,0
146,Magnus Skorweg,Cerberus [Chaos],100,145,0,0
147,Baby Starz,Omega [Chaos],100,110,0,9
148,Deme Tayuun,Lich [Light],100,108,0,0
148,Haadin Maero,Cerberus [Chaos],100,108,0,0
150,Lilia Sunvale,Phoenix [Light],100,105,0,0
151,Saku Rozen,Odin [Light],100,101,0,0
152,Rain Hoshino,Moogle [Chaos],100,99,0,0
153,Haki Haki,Ragnarok [Chaos],100,94,0,0
154,Aragorn Pendragon,Ragnarok [Chaos],100,91,0,0
155,Glyceri Chosuti,Moogle [Chaos],100,88,0,0
156,Keylinda Heliopsis,Moogle [Chaos],100,87,100,3
157,Ark Kekko,Omega [Chaos],100,86,0,0
158,Wimp Lo,Zodiark [Light],100,78,0,5
159,Gun Grave,Alpha [Light],100,77,0,0
160,Sahamaru Kamijo,Lich [Light],100,75,0,0
161,Mizu Shimizu,Twintania [Light],100,73,100,10
162,Renna Vorak,Raiden [Light],100,72,0,0
163,Akito Kotomine,Cerberus [Chaos],100,70,0,0
164,Kyra Nshakha,Alpha [Light],100,54,100,19
165,Guimiko Miko,Moogle [Chaos],100,50,0,0
165,Tisha Adori,Zodiark [Light],100,50,100,9
167,Ino Based,Alpha [Light],100,49,0,0
167,Sho'zhirr Shizahi-jo,Phoenix [Light],100,49,100,6
169,Alex Rider,Raiden [Light],100,47,0,0
169,Const Mar,Phoenix [Light],100,47,0,0
169,Drop Dead,Raiden [Light],100,47,0,0
172,Onox Farbane,Zodiark [Light],100,44,0,0
172,Pattinger Kersel,Raiden [Light],100,44,0,0
174,Sotek Scherwil,Twintania [Light],100,37,0,0
175,Gwen Farron,Ragnarok [Chaos],100,35,0,0
176,Sakurane Zero'yuurai,Ragnarok [Chaos],100,31,0,0
177,Ka La,Ragnarok [Chaos],100,28,0,0
178,Mhia Mewrilah,Omega [Chaos],100,27,0,0
179,Yuripa Arashi,Shiva [Light],100,24,0,0
180,Ebin Almsivi,Shiva [Light],100,23,0,0
180,Vanilla Blossom,Moogle [Chaos],100,23,0,0
182,Ayrelinia Saelinire,Spriggan [Chaos],100,20,0,0
183,Yuumi Fish,Cerberus [Chaos],100,18,0,0
184,Aeo We,Ragnarok [Chaos],100,16,0,0
185,Themis Sol,Shiva [Light],100,13,0,0
186,Limit Cat,Lich [Light],100,3,0,3
187,Moki Moki,Odin [Light],100,1,0,0
187,Snap Ringer,Omega [Chaos],100,1,0,0
189,Lylia Venis,Moogle [Chaos],100,0,0,0
190,Athena Olympe,Sagittarius [Chaos],★★★,172,0,10
191,Jou Bright,Shiva [Light],★★★,157,0,0
192,Bagel Egg,Omega [Chaos],★★★,138,0,0
193,Lolorei Lalarei,Omega [Chaos],★★★,117,0,9
194,Lu Mi,Raiden [Light],★★★,83,0,0
195,Rave Bae,Alpha [Light],★★★,61,0,0
196,Tsuguri Tempest,Moogle [Chaos],★★★,21,0,4
197,Tsu Kee,Zodiark [Light],★★☆,185,0,2
198,Vic Strider,Raiden [Light],★★☆,113,0,0
199,Hope Carmine,Odin [Light],★★☆,90,★4,11
200,Sir Azmuth,Lich [Light],★★☆,68,0,0
201,Sangon Yukihoshi,Raiden [Light],★★☆,44,0,0
202,Kihn Shirudo,Spriggan [Chaos],★★☆,41,0,0
203,Irmele Elandris,Odin [Light],★★☆,28,0,0
204,Littlebard Crits,Lich [Light],★★☆,9,0,0
205,Manji Haq,Shiva [Light],★☆☆,142,★5,9
206,Lavender Yumori,Phoenix [Light],★☆☆,87,0,0
207,Princess Emi,Twintania [Light],★☆☆,57,0,0
208,Shiva Dorys,Phoenix [Light],★☆☆,54,★7,10
209,Veritan Indaerus,Odin [Light],★☆☆,32,0,0
210,Tiranna Reinford,Moogle [Chaos],★☆☆,22,0,0
211,Doctor Zoidberg,Cerberus [Chaos],★☆☆,18,0,0
212,Laville Burns,Alpha [Light],★★★,189,★2,13
213,Benedikta Cucumber,Sagittarius [Chaos],★★★,119,0,0
214,Lu' Bu',Odin [Light],★★★,88,0,0
215,Zerith Ars,Zodiark [Light],★★★,76,0,0
216,Leenar Raim,Raiden [Light],★★★,53,0,0
217,Magisa Vale,Phoenix [Light],★★★,52,0,8
218,Yuki Shinryu,Omega [Chaos],★★★,36,0,5
219,Decha Kirk,Moogle [Chaos],★★★,29,0,0
220,Red Fluffy,Shiva [Light],★★★,26,★1,3
221,Xanthe Hati,Sagittarius [Chaos],★★★,19,0,0
222,Lia Lothje,Odin [Light],★★★,12,0,0
223,Luna Everlight,Phantom [Chaos],★★★,8,★9,6
224,Arima Sui,Alpha [Light],★★☆,231,★7,21
225,Dundee Nic'hpisfa,Odin [Light],★★☆,158,★3,17
226,Aru Chiikawa,Raiden [Light],★★☆,117,★4,19
227,Katarina Kittycat,Twintania [Light],★★☆,116,★15,12
228,Sekai Eri,Raiden [Light],★★☆,86,★4,5
229,Airi Rhitik,Moogle [Chaos],★★☆,84,0,3
230,Yoe Lleufyn,Phoenix [Light],★★☆,56,0,0
231,Saki Aiko,Zodiark [Light],★★☆,43,0,0
232,Rei Dassario,Raiden [Light],★★☆,42,0,0
233,Sheidyn Windsor,Omega [Chaos],★★☆,33,0,0
234,Tomo Kote,Zodiark [Light],★★☆,32,0,0
235,Fandrix Shadowsong,Louisoix [Chaos],★★☆,21,0,0
236,Erika Avellana,Alpha [Light],★☆☆,312,0,12
237,Duessa Fidessa,Louisoix [Chaos],★☆☆,190,0,14
238,Rem Minase,Ragnarok [Chaos],★☆☆,171,★3,11
239,Ash Zero,Shiva [Light],★☆☆,122,0,1
240,Hegel Gil,Omega [Chaos],★☆☆,102,0,0
241,Flynn Cethlenne,Zodiark [Light],★☆☆,85,0,0
242,Nana Usui,Moogle [Chaos],★☆☆,76,0,0
243,Life Enjoyer,Raiden [Light],★☆☆,68,★35,38
244,Tung Kniv,Spriggan [Chaos],★☆☆,58,0,4
245,Stephanie Dolla,Lich [Light],★☆☆,42,0,0
246,Durinta Borlaaq,Twintania [Light],★☆☆,37,0,0
247,Autuas Au,Phantom [Chaos],★☆☆,7,0,0
248,Ryssrael Niunaglwyn,Omega [Chaos],★★★,208,★2,4
249,Jinu Saja,Louisoix [Chaos],★★★,111,★7,13
250,Lo Enha,Moogle [Chaos],★★★,88,★1,3
251,Akurei Amotanius,Odin [Light],★★★,49,0,0
252,Nicco Sushi,Alpha [Light],★★★,36,0,0
253,Isca Mog,Zodiark [Light],★★★,19,0,0
254,Mina Ha,Raiden [Light],★★★,16,0,0
255,Certin Ferocia,Spriggan [Chaos],★★★,9,★6,3
256,Zhinna Maya,Odin [Light],★★★,7,0,0
257,Naralis A'roihan,Odin [Light],★★☆,234,0,14
258,Rose Nashi'rah,Moogle [Chaos],★★☆,144,0,4
259,Minmo Dev,Zodiark [Light],★★☆,108,0,0
260,Yorda Dormin,Phantom [Chaos],★★☆,75,0,0
261,Leia Leia,Twintania [Light],★★☆,58,0,0
262,Zaiko Kazer,Lich [Light],★★☆,48,0,0
263,Dopa Mine,Phantom [Chaos],★★☆,30,0,0
263,Zylith Everis,Twintania [Light],★★☆,30,0,0
265,Roomi Mae,Raiden [Light],★★☆,5,0,0
266,Crystalia Aguilau'ra,Phantom [Chaos],★☆☆,327,0,7
267,Cleave Swayne,Spriggan [Chaos],★☆☆,153,0,1
268,Riku Yamamoto,Raiden [Light],★☆☆,120,0,5
269,Blaine Skyler,Louisoix [Chaos],★☆☆,93,★6,3
270,Ye Jin,Alpha [Light],★☆☆,85,0,0
271,Losifara Murubra,Spriggan [Chaos],★☆☆,74,0,0
272,Core Flare,Raiden [Light],★☆☆,52,0,0
273,Ray Croft,Shiva [Light],★☆☆,50,0,0
274,Monoplof Stormbringer,Raiden [Light],★☆☆,42,0,0
275,Kaede Amamiya,Cerberus [Chaos],★☆☆,11,★6,6
276,Yamakaji Edo'sen,Moogle [Chaos],★☆☆,8,0,0
277,Remy Galleu,Alpha [Light],★☆☆,7,0,0
277,William Sharpeye,Moogle [Chaos],★☆☆,7,0,0
279,Joshu Allagyn,Odin [Light],★★★,116,0,7
280,Alice Kittimo,Cerberus [Chaos],★★★,85,0,4
281,Alabaster Arcadia,Phoenix [Light],★★★,73,★4,14
282,Vincent God,Phoenix [Light],★★★,68,0,0
283,Queenie Skyfrost,Odin [Light],★★★,53,0,0
284,Lolarita Rorry,Odin [Light],★★★,46,0,0
285,Feru Gray,Phoenix [Light],★★★,43,0,1
285,Smoothie Sour,Zodiark [Light],★★★,43,0,0
287,Astral Highwind,Omega [Chaos],★★★,8,0,0
288,Mirajane Hylian,Omega [Chaos],★★★,7,0,0
289,Naja Hena,Phantom [Chaos],★★★,4,0,0
290,Sonnas Dedede,Twintania [Light],★★☆,152,0,5
291,Eeva Lightwood,Phoenix [Light],★★☆,118,0,3
292,Charon Tesar,Shiva [Light],★★☆,104,0,0
293,Pave Zen,Zodiark [Light],★★☆,79,0,0
294,Indrxon Darkdrake,Zodiark [Light],★★☆,47,★8,14
295,Uraraka Lunae,Louisoix [Chaos],★★☆,38,0,0
296,Catlisaie Leveilleur,Sagittarius [Chaos],★★☆,23,0,3
297,Brindacier Alomon,Phoenix [Light],★★☆,15,0,0
298,Endorel Soro,Alpha [Light],★★☆,10,0,0
298,Taivas L'tulta,Odin [Light],★★☆,10,0,0
300,T'syl Mitnu,Twintania [Light],★☆☆,98,0,0
