Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
169,Dundee Nic'hpisfa,Odin [Light],298,117,0,0
170,Balanced Breakfast,Zodiark [Light],298,107,0,0
171,Krist Otaku,Phoenix [Light],298,86,0,0
172,Sophia Ariadne,Odin [Light],298,29,0,0
173,Taivas L'tulta,Odin [Light],298,22,0,0
174,Uraraka Lunae,Louisoix [Chaos],297,164,0,0
175,Sin Mirrorslave,Raiden [Light],296,32,0,0
176,Korentijn Woodwynn,Twintania [Light],295,135,0,4
177,Certin Ferocia,Spriggan [Chaos],295,115,0,0
178,Catlisaie Leveilleur,Sagittarius [Chaos],295,40,0,0
179,Dopa Mine,Phantom [Chaos],289,77,0,11
180,Salah Addin,Phantom [Chaos],206,116,100,2
181,Victoria Nyala,Phoenix [Light],206,42,0,0
182,Animesan Kaslana,Moogle [Chaos],204,183,0,18
183,Laurie Adorable,Spriggan [Chaos],203,102,0,0
184,Faly Linh,Spriggan [Chaos],203,88,0,0
185,Vest Sawyer,Ragnarok [Chaos],203,51,0,0
186,Royin Aesir,Phoenix [Light],202,140,0,0
187,T'hana Walu,Phantom [Chaos],202,133,0,0
188,Fridge Frozenfish,Alpha [Light],202,76,0,0
189,Luca Natura,Omega [Chaos],202,28,0,0
190,Teale Teslonia,Shiva [Light],201,128,0,0
191,Ka La,Ragnarok [Chaos],201,115,0,0
192,Phaey Yeon,Moogle [Chaos],201,80,0,0
193,Tiranna Reinford,Moogle [Chaos],201,68,0,0
194,Wimp Lo,Zodiark [Light],201,47,0,0
195,Ky'ros Voss,Spriggan [Chaos],200,186,0,0
196,Ayata Miyabi,Louisoix [Chaos],200,147,0,0
197,Pat Olehouse,Lich [Light],200,127,0,4
198,Yuki Shinryu,Omega [Chaos],200,118,0,0
199,Kai Indra,Ragnarok [Chaos],200,108,0,0
200,Shaying Rengarf,Ragnarok [Chaos],200,96,0,0
201,Lunaelumen Heartless,Phoenix [Light],200,71,0,0
202,Paper Planes,Raiden [Light],200,43,0,0
203,Renna Vorak,Raiden [Light],200,29,0,0
204,Dandy Gigaweich,Twintania [Light],199,86,199,6
205,Annie Shame,Louisoix [Chaos],199,75,0,0
206,Shar Ughund,Alpha [Light],199,63,0,0
207,Luna Everlight,Phantom [Chaos],199,14,0,0
208,Gella Plathat,Omega [Chaos],198,69,0,0
209,Morienne Gailrayne,Ragnarok [Chaos],197,136,0,0
210,Naja Hena,Phantom [Chaos],188,27,0,0
211,Bagel Egg,Omega [Chaos],101,128,0,4
212,Laela Hyun,Phantom [Chaos],101,29,0,0
213,Staz Hellcat,Cerberus [Chaos],100,293,0,16
214,Luna Hakke,Louisoix [Chaos],100,191,0,0
215,Mestari Kalastaja,Omega [Chaos],100,176,0,1
216,Haki Haki,Ragnarok [Chaos],100,172,0,0
217,Levi Yokai,Phoenix [Light],100,169,100,29
218,Belle Vizard,Zodiark [Light],100,141,100,11
219,Athena Olympe,Sagittarius [Chaos],100,138,0,0
219,Carathiel Shinoburi,Zodiark [Light],100,138,0,0
221,Astinus Zivlyne,Shiva [Light],100,134,0,0
222,Guimiko Miko,Moogle [Chaos],100,129,0,0
222,The Badger,Louisoix [Chaos],100,129,0,0
224,Kai Usami,Raiden [Light],100,126,0,0
225,Spannah Banana,Spriggan [Chaos],100,124,0,0
226,Ragar Sidurg,Spriggan [Chaos],100,123,0,0
227,Malf Tribal,Ragnarok [Chaos],100,121,0,0
228,Roy Dimgao,Omega [Chaos],100,120,0,0
229,C'rhun Tia,Spriggan [Chaos],100,118,0,0
230,Magidolce Magileine,Twintania [Light],100,116,0,0
231,Akurei Amotanius,Odin [Light],100,114,0,0
231,Gwen Farron,Ragnarok [Chaos],100,114,0,0
233,Leni Inora,Alpha [Light],100,110,0,0
234,Kitty Purr,Zodiark [Light],100,104,0,3
235,Akira Kun,Ragnarok [Chaos],100,102,0,0
236,Im'sippin Teainyohood,Spriggan [Chaos],100,101,0,0
237,Lucian Raven,Phantom [Chaos],100,100,0,0
238,Lion Lad,Phantom [Chaos],100,99,0,0
239,Daniel Engel,Louisoix [Chaos],100,98,0,0
240,Trabajarr Adelante,Louisoix [Chaos],100,97,0,0
241,Ash Dreamfyre,Alpha [Light],100,93,0,0
241,Power Simp,Louisoix [Chaos],100,93,0,0
243,Castihel Helheim,Cerberus [Chaos],100,92,0,0
244,Rifula Ruivre,Alpha [Light],100,88,0,0
245,Morwen Estel,Spriggan [Chaos],100,86,0,0
245,Roostar Luna,Moogle [Chaos],100,86,0,0
247,Red Shrapnel,Louisoix [Chaos],100,82,0,0
248,Bing Bing,Odin [Light],100,77,0,0
248,Corin Blossom,Phoenix [Light],100,77,0,0
248,Xayah Highwind,Twintania [Light],100,77,0,0
251,Only Zans,Ragnarok [Chaos],100,72,0,0
252,Kohga Sol,Twintania [Light],100,66,0,0
253,Zoera Rinn,Alpha [Light],100,65,0,0
254,Dakoa Overture,Sagittarius [Chaos],100,64,0,0
255,Nala Larsen,Odin [Light],100,63,0,0
256,Lexillia Lanthir,Odin [Light],100,61,0,0
257,Brindacier Alomon,Phoenix [Light],100,55,0,0
258,Jean Eclair,Louisoix [Chaos],100,52,0,0
259,Erion Hein,Twintania [Light],100,51,0,0
260,Kish Kish,Odin [Light],100,48,0,0
261,Eve Naeuri,Sagittarius [Chaos],100,46,0,0
262,Fandrix Shadowsong,Louisoix [Chaos],100,43,0,0
263,Kitty Miouri,Phoenix [Light],100,42,0,0
264,Sakurane Zero'yuurai,Ragnarok [Chaos],100,39,0,0
265,Lia Lothje,Odin [Light],100,38,0,0
266,Ebin Almsivi,Shiva [Light],100,37,0,0
267,Kaomi Silver's,Phantom [Chaos],100,36,0,0
267,Mhia Mewrilah,Omega [Chaos],100,36,0,0
269,Volunna Vanih,Odin [Light],100,35,100,21
270,Akuji Abaddon,Phantom [Chaos],100,34,0,0
271,Neppie Nen,Phoenix [Light],100,27,0,0
272,Master Zoknik,Omega [Chaos],100,24,0,0
273,Runa Dreadblade,Alpha [Light],100,22,0,0
274,Snow Wishzz,Cerberus [Chaos],100,21,0,0
275,Mohli Pestyg,Odin [Light],100,19,0,0
276,Death Fury,Ragnarok [Chaos],100,18,0,0
277,Enrei Esthule,Lich [Light],100,10,0,0
278,Alice Kittimo,Cerberus [Chaos],★★★,314,0,5
279,Overlord Alucard,Cerberus [Chaos],★★★,259,0,10
280,Sir Azmuth,Lich [Light],★★★,248,0,0
281,Lina Sunstar,Spriggan [Chaos],★★★,239,0,0
282,Tisha Adori,Zodiark [Light],★★★,212,0,9
283,Safe Space,Lich [Light],★★★,130,0,7
284,Deimos Irithyll,Spriggan [Chaos],★★★,100,0,8
285,Namidea Valniere,Ragnarok [Chaos],★★★,98,0,0
286,John Clueless,Spriggan [Chaos],★★★,89,0,0
287,Corb Kokojoni,Ragnarok [Chaos],★★★,84,0,0
288,Autuas Au,Phantom [Chaos],★★★,59,0,18
289,Smoothie Sour,Zodiark [Light],★★★,51,0,0
290,Kaede Amamiya,Cerberus [Chaos],★★★,50,0,0
291,Liu Feng,Louisoix [Chaos],★★☆,194,0,5
292,Sevii Ives,Spriggan [Chaos],★★☆,131,0,1
293,Princess Emi,Twintania [Light],★★☆,128,0,0
294,Feral Jorex,Odin [Light],★★☆,114,0,0
295,Aztez Lynx,Shiva [Light],★★☆,90,0,0
296,Redoh Snowh,Raiden [Light],★★☆,73,0,0
297,Maybe Tea'bag,Raiden [Light],★★☆,60,★3,8
298,Wwwwwwwwww Wwwwwwwwww,Odin [Light],★★☆,55,0,0
299,Vellen Grydja,Cerberus [Chaos],★★☆,52,0,0
300,Diarmuidia Ua-dibhne,Cerberus [Chaos],★☆☆,394,0,0
