Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
51,Sunie Mochi,Twintania [Light],1259,173,463,15
52,Lex'ander Wayfarer,Odin [Light],1211,53,0,0
53,Based Miqote,Twintania [Light],1102,99,0,0
54,Myst Freyja,Omega [Chaos],1102,69,0,0
55,Phaey Yeon,Moogle [Chaos],1006,112,0,2
56,Imy Pure,Cerberus [Chaos],1006,24,97,2
57,Elyndra Mayhn,Twintania [Light],937,122,0,0
58,Tyra Kett,Spriggan [Chaos],926,126,0,0
59,Yhren Vhal,Odin [Light],912,173,0,14
60,Yun' Yun,Cerberus [Chaos],896,145,0,0
61,Yamizura Kumozuma,Twintania [Light],886,12,99,1
62,Holos Ymir,Cerberus [Chaos],876,72,0,0
63,Khorasan Ataraxia,Shiva [Light],811,213,0,4
64,Lybel Alyborias,Louisoix [Chaos],807,67,0,0
65,Sin Mirrorslave,Raiden [Light],807,54,0,0
66,Tay Talenath,Raiden [Light],799,168,0,0
67,Acacia Strain,Raiden [Light],794,304,0,9
68,Hyzenthlay Efrafa,Ragnarok [Chaos],790,47,0,0
69,Skillpade Skyr,Lich [Light],782,146,0,3
70,Farnese Shieldmaiden,Cerberus [Chaos],701,20,0,0
71,Red Aura,Spriggan [Chaos],700,49,0,0
72,Diarmuidia Ua-dibhne,Cerberus [Chaos],699,99,302,6
73,Life Enjoyer,Raiden [Light],699,94,699,26
74,A'dyalani Sato,Odin [Light],698,137,0,0
75,Feri De,Twintania [Light],698,101,98,5
76,Spedah Sashihai,Phantom [Chaos],697,77,0,0
77,Kyra Nshakha,Alpha [Light],697,63,597,9
78,Lost Signal,Odin [Light],695,108,0,1
79,Wwwwwwwwww Wwwwwwwwww,Odin [Light],695,42,0,1
80,Baka Bao,Phantom [Chaos],692,363,0,18
81,Gabriel Zephyrus,Zodiark [Light],690,196,0,7
82,Laela Hyun,Phantom [Chaos],684,55,0,0
83,Kyouko Owo,Louisoix [Chaos],672,44,0,4
84,Magidolce Magileine,Twintania [Light],614,147,0,11
85,Magic Beans,Phoenix [Light],602,103,0,6
86,Endorel Soro,Alpha [Light],601,32,601,22
87,Sophia Ariadne,Odin [Light],600,45,0,0
88,Roy Dimgao,Omega [Chaos],597,187,0,0
89,Raiden Thorne,Zodiark [Light],597,12,0,0
90,Feral Jorex,Odin [Light],594,213,0,0
91,General Aardvark,Twintania [Light],514,141,0,0
92,Lsi Lsi,Lich [Light],513,62,0,0
93,Neclord Drakan,Phoenix [Light],510,41,0,0
94,Brian Ricardo,Zodiark [Light],506,56,0,0
95,Shiroko Momo,Odin [Light],504,147,0,0
96,Master Zoknik,Omega [Chaos],498,69,0,0
97,Drop Dead,Raiden [Light],498,54,398,7
98,Yellow Blue,Spriggan [Chaos],497,80,0,0
99,Thor Strom,Cerberus [Chaos],496,5,0,0
100,Sal Ren,Phoenix [Light],491,51,0,0
101,Zecht Bradamant,Omega [Chaos],415,103,0,0
102,Yinwea Levai,Shiva [Light],412,154,0,0
103,Frankie Urien,Odin [Light],405,204,0,0
104,Bing Bing,Odin [Light],404,64,0,4
105,Ul Unhu,Phoenix [Light],403,132,0,0
106,Seraban Mistodisushi,Omega [Chaos],402,98,0,0
107,Terro Beoulevard,Sagittarius [Chaos],402,50,101,2
108,Lawr Hawk,Odin [Light],401,63,3,7
109,Aris Oz,Zodiark [Light],401,44,0,0
110,Lion Lad,Phantom [Chaos],398,29,0,0
111,Firas Xll,Alpha [Light],397,68,0,0
112,Mitsuki Mirai,Louisoix [Chaos],384,20,0,0
113,Rin Tanaka,Phoenix [Light],304,76,102,7
114,Victoria Nyala,Phoenix [Light],304,59,0,0
115,Reireiko Reiko,Alpha [Light],301,23,0,4
116,Neo Saladin,Alpha [Light],299,90,0,0
117,Madelynn Veil,Omega [Chaos],299,57,0,0
118,Lunaelumen Heartless,Phoenix [Light],298,48,0,0
119,Ultimo Tower,Odin [Light],297,97,0,10
120,Zot To,Cerberus [Chaos],293,2,0,0
121,Night Siren,Alpha [Light],221,166,0,4
122,Erion Hein,Twintania [Light],216,144,0,0
123,Chise Hatori',Ragnarok [Chaos],205,112,0,0
124,Brutal Killer,Ragnarok [Chaos],203,3,0,0
125,Cipher Strife,Ragnarok [Chaos],201,203,0,4
126,Gaspard Deguingoix,Moogle [Chaos],201,78,0,0
127,Sayuri Maeshima,Omega [Chaos],201,55,0,0
128,Tiranna Reinford,Moogle [Chaos],201,31,201,9
129,Purr It,Zodiark [Light],200,92,0,10
130,Mizu Shimizu,Twintania [Light],200,74,100,1
131,Riseon Misha,Zodiark [Light],200,71,0,0
132,Krek Balflear,Sagittarius [Chaos],200,42,0,0
133,Shadow Aya,Zodiark [Light],200,38,0,2
134,Neppie Nen,Phoenix [Light],200,31,0,0
135,Eve Naeuri,Sagittarius [Chaos],200,23,0,2
136,Selin Naari,Cerberus [Chaos],200,21,0,0
137,Dundee Nic'hpisfa,Odin [Light],199,167,199,9
138,Pat Olehouse,Lich [Light],199,81,0,0
139,Medicine Melancholy,Raiden [Light],199,70,0,0
140,Blunt Man,Louisoix [Chaos],196,119,0,0
141,Vyn Silvair,Shiva [Light],196,87,0,0
142,Mats Luxed,Twintania [Light],196,32,0,0
143,Luca Natura,Omega [Chaos],196,24,0,0
144,Wieg Wiggles,Lich [Light],192,159,0,15
145,Deltimor Offerentis,Ragnarok [Chaos],101,277,0,3
146,Sho'zhirr Shizahi-jo,Phoenix [Light],101,53,1,4
147,Freya Highwind,Spriggan [Chaos],100,204,0,0
148,Arienai Nashi,Zodiark [Light],100,184,0,0
149,Keraunos Greywolfe,Alpha [Light],100,177,0,0
150,Staz Hellcat,Cerberus [Chaos],100,155,0,0
151,Dacien Darlett,Odin [Light],100,152,0,0
152,Lumine Heartseeker,Lich [Light],100,148,0,0
153,Lina Sunstar,Spriggan [Chaos],100,147,0,0
154,Magnus Skorweg,Cerberus [Chaos],100,145,0,0
155,Baby Starz,Omega [Chaos],100,122,0,12
156,Deme Tayuun,Lich [Light],100,108,0,0
156,Haadin Maero,Cerberus [Chaos],100,108,0,0
158,Lilia Sunvale,Phoenix [Light],100,105,0,0
159,Saku Rozen,Odin [Light],100,101,0,0
160,Aragorn Pendragon,Ragnarok [Chaos],100,100,0,9
161,Rain Hoshino,Moogle [Chaos],100,99,0,0
162,Hope Carmine,Odin [Light],100,97,100,7
163,Haki Haki,Ragnarok [Chaos],100,94,0,0
164,Keylinda Heliopsis,Moogle [Chaos],100,93,0,6
165,Glyceri Chosuti,Moogle [Chaos],100,88,0,0
166,Ark Kekko,Omega [Chaos],100,86,0,0
167,Wimp Lo,Zodiark [Light],100,82,0,4
168,Gun Grave,Alpha [Light],100,77,0,0
169,Sahamaru Kamijo,Lich [Light],100,75,0,0
170,Renna Vorak,Raiden [Light],100,72,0,0
171,Akito Kotomine,Cerberus [Chaos],100,70,0,0
172,Guimiko Miko,Moogle [Chaos],100,50,0,0
172,Tisha Adori,Zodiark [Light],100,50,0,0
174,Ino Based,Alpha [Light],100,49,0,0
175,Alex Rider,Raiden [Light],100,47,0,0
175,Const Mar,Phoenix [Light],100,47,0,0
177,Onox Farbane,Zodiark [Light],100,44,0,0
177,Pattinger Kersel,Raiden [Light],100,44,0,0
179,Sotek Scherwil,Twintania [Light],100,37,0,0
180,Gwen Farron,Ragnarok [Chaos],100,35,0,0
181,Sakurane Zero'yuurai,Ragnarok [Chaos],100,31,0,0
182,Ka La,Ragnarok [Chaos],100,28,0,0
182,Yuripa Arashi,Shiva [Light],100,28,0,4
184,Mhia Mewrilah,Omega [Chaos],100,27,0,0
185,Ebin Almsivi,Shiva [Light],100,23,0,0
185,Vanilla Blossom,Moogle [Chaos],100,23,0,0
187,Ayrelinia Saelinire,Spriggan [Chaos],100,20,0,0
188,Yuumi Fish,Cerberus [Chaos],100,18,0,0
189,Aeo We,Ragnarok [Chaos],100,16,0,0
190,Themis Sol,Shiva [Light],100,13,0,0
191,Limit Cat,Lich [Light],100,3,0,0
192,Moki Moki,Odin [Light],100,1,0,0
192,Snap Ringer,Omega [Chaos],100,1,0,0
194,Lylia Venis,Moogle [Chaos],100,0,0,0
195,Athena Olympe,Sagittarius [Chaos],★★★,172,0,0
196,Jou Bright,Shiva [Light],★★★,161,0,4
197,Bagel Egg,Omega [Chaos],★★★,138,0,0
198,Lolorei Lalarei,Omega [Chaos],★★★,117,0,0
199,Lu Mi,Raiden [Light],★★★,83,0,0
200,Rave Bae,Alpha [Light],★★★,61,0,0
201,Tsuguri Tempest,Moogle [Chaos],★★★,21,0,0
202,Tsu Kee,Zodiark [Light],★★☆,185,0,0
203,Rem Minase,Ragnarok [Chaos],★★☆,175,★4,4
204,Vic Strider,Raiden [Light],★★☆,115,0,2
205,Sir Azmuth,Lich [Light],★★☆,77,0,9
206,Sangon Yukihoshi,Raiden [Light],★★☆,44,0,0
207,Kihn Shirudo,Spriggan [Chaos],★★☆,41,0,0
208,Irmele Elandris,Odin [Light],★★☆,28,0,0
209,Littlebard Crits,Lich [Light],★★☆,9,0,0
210,Manji Haq,Shiva [Light],★☆☆,142,0,0
211,Lavender Yumori,Phoenix [Light],★☆☆,87,0,0
212,Princess Emi,Twintania [Light],★☆☆,57,0,0
213,Shiva Dorys,Phoenix [Light],★☆☆,54,0,0
214,Veritan Indaerus,Odin [Light],★☆☆,32,0,0
215,Doctor Zoidberg,Cerberus [Chaos],★☆☆,18,0,0
216,Laville Burns,Alpha [Light],★★★,191,0,2
217,Katarina Kittycat,Twintania [Light],★★★,120,★1,4
218,Benedikta Cucumber,Sagittarius [Chaos],★★★,119,0,0
219,Lu' Bu',Odin [Light],★★★,88,0,0
220,Zerith Ars,Zodiark [Light],★★★,76,0,0
221,Yoe Lleufyn,Phoenix [Light],★★★,63,★1,7
222,Leenar Raim,Raiden [Light],★★★,53,0,0
223,Magisa Vale,Phoenix [Light],★★★,52,0,0
224,Yuki Shinryu,Omega [Chaos],★★★,36,0,0
225,Decha Kirk,Moogle [Chaos],★★★,34,0,5
226,Red Fluffy,Shiva [Light],★★★,26,0,0
227,Xanthe Hati,Sagittarius [Chaos],★★★,19,0,0
228,Lia Lothje,Odin [Light],★★★,12,0,0
229,Luna Everlight,Phantom [Chaos],★★★,8,0,0
230,Arima Sui,Alpha [Light],★★☆,251,0,20
231,Aru Chiikawa,Raiden [Light],★★☆,126,0,9
232,Sekai Eri,Raiden [Light],★★☆,105,0,19
233,Airi Rhitik,Moogle [Chaos],★★☆,91,0,7
234,Alabaster Arcadia,Phoenix [Light],★★☆,79,★5,6
235,Saki Aiko,Zodiark [Light],★★☆,43,0,0
236,Rei Dassario,Raiden [Light],★★☆,42,0,0
237,Sheidyn Windsor,Omega [Chaos],★★☆,33,0,0
238,Tomo Kote,Zodiark [Light],★★☆,32,0,0
239,Fandrix Shadowsong,Louisoix [Chaos],★★☆,21,0,0
240,Erika Avellana,Alpha [Light],★☆☆,317,0,5
241,Duessa Fidessa,Louisoix [Chaos],★☆☆,197,0,7
242,Ash Zero,Shiva [Light],★☆☆,125,0,3
243,Hegel Gil,Omega [Chaos],★☆☆,102,0,0
244,Flynn Cethlenne,Zodiark [Light],★☆☆,94,0,9
245,Yorda Dormin,Phantom [Chaos],★☆☆,83,★2,8
246,Nana Usui,Moogle [Chaos],★☆☆,76,0,0
247,Tung Kniv,Spriggan [Chaos],★☆☆,61,0,3
248,Stephanie Dolla,Lich [Light],★☆☆,42,0,0
249,Durinta Borlaaq,Twintania [Light],★☆☆,37,0,0
250,Autuas Au,Phantom [Chaos],★☆☆,7,0,0
251,Ryssrael Niunaglwyn,Omega [Chaos],★★★,209,0,1
252,Caelvyr Corvayn,Louisoix [Chaos],★★★,121,0,10
253,Lo Enha,Moogle [Chaos],★★★,88,0,0
254,Akurei Amotanius,Odin [Light],★★★,49,0,0
255,Nicco Sushi,Alpha [Light],★★★,36,0,0
256,Isca Mog,Zodiark [Light],★★★,19,0,0
257,Mina Ha,Raiden [Light],★★★,16,0,0
258,Certin Ferocia,Spriggan [Chaos],★★★,9,0,0
259,Zhinna Maya,Odin [Light],★★★,7,0,0
260,Naralis A'roihan,Odin [Light],★★☆,248,0,14
261,Rose Nashi'rah,Moogle [Chaos],★★☆,144,0,0
262,Minmo Dev,Zodiark [Light],★★☆,108,0,0
263,Pave Zen,Zodiark [Light],★★☆,81,★3,2
264,Leia Leia,Twintania [Light],★★☆,58,0,0
265,Lolarita Rorry,Odin [Light],★★☆,55,★2,9
266,Zaiko Kazer,Lich [Light],★★☆,48,0,0
267,Hikari Iroaseta,Lich [Light],★★☆,42,★7,7
268,Dopa Mine,Phantom [Chaos],★★☆,30,0,0
268,Zylith Everis,Twintania [Light],★★☆,30,0,0
270,Ash Dreadsaint,Alpha [Light],★★☆,16,★6,15
271,Roomi Mae,Raiden [Light],★★☆,5,0,0
272,Crystalia Aguilau'ra,Phantom [Chaos],★☆☆,337,0,10
273,Riku Yamamoto,Raiden [Light],★☆☆,120,0,0
274,Blaine Skyler,Louisoix [Chaos],★☆☆,93,0,0
275,Ye Jin,Alpha [Light],★☆☆,85,0,0
276,Losifara Murubra,Spriggan [Chaos],★☆☆,74,0,0
277,Core Flare,Raiden [Light],★☆☆,52,0,0
278,Ray Croft,Shiva [Light],★☆☆,50,0,0
279,Monoplof Stormbringer,Raiden [Light],★☆☆,42,0,0
280,Kaede Amamiya,Cerberus [Chaos],★☆☆,11,0,0
281,Yamakaji Edo'sen,Moogle [Chaos],★☆☆,8,0,0
282,Remy Galleu,Alpha [Light],★☆☆,7,0,0
282,William Sharpeye,Moogle [Chaos],★☆☆,7,0,0
284,Joshu Allagyn,Odin [Light],★★★,124,0,8
285,Alice Kittimo,Cerberus [Chaos],★★★,89,0,4
286,Bounty Dreams,Sagittarius [Chaos],★★★,70,★10,13
287,Vincent God,Phoenix [Light],★★★,68,0,0
288,Queenie Skyfrost,Odin [Light],★★★,53,0,0
289,Melili Nalili,Twintania [Light],★★★,52,★3,4
290,Feru Gray,Phoenix [Light],★★★,43,0,0
290,Smoothie Sour,Zodiark [Light],★★★,43,0,0
292,Ankara Vishek,Moogle [Chaos],★★★,28,★2,4
293,Astral Highwind,Omega [Chaos],★★★,8,0,0
294,Mirajane Hylian,Omega [Chaos],★★★,7,0,0
295,Naja Hena,Phantom [Chaos],★★★,4,0,0
296,Sonnas Dedede,Twintania [Light],★★☆,165,0,13
297,Eeva Lightwood,Phoenix [Light],★★☆,122,0,4
298,May Bloom,Twintania [Light],★★☆,108,★7,19
299,Charon Tesar,Shiva [Light],★★☆,104,0,0
300,Indrxon Darkdrake,Zodiark [Light],★★☆,47,0,0
