Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
190,Krek Balflear,Sagittarius [Chaos],200,42,0,0
191,Neppie Nen,Phoenix [Light],200,31,0,0
192,Selin Naari,Cerberus [Chaos],200,21,0,0
193,Mer Lin,Spriggan [Chaos],200,18,0,0
194,Vic Strider,Raiden [Light],199,156,0,0
195,Blauer Klappstuhl,Twintania [Light],199,68,199,30
196,Tomo Kote,Zodiark [Light],199,42,0,0
197,Leo Wolfram,Twintania [Light],198,66,98,1
198,Veritan Indaerus,Odin [Light],198,48,0,0
199,Airi Rhitik,Moogle [Chaos],197,143,0,5
200,Guimiko Miko,Moogle [Chaos],197,51,0,0
201,Vyn Silvair,Shiva [Light],196,87,0,0
202,Mats Luxed,Twintania [Light],196,32,0,0
203,Luca Natura,Omega [Chaos],196,24,0,0
204,Wieg Wiggles,Lich [Light],192,187,0,0
205,Deltimor Offerentis,Ragnarok [Chaos],101,292,0,0
206,Ezra Qestir,Raiden [Light],101,115,0,21
207,Rem Minase,Ragnarok [Chaos],100,215,0,0
208,Freya Highwind,Spriggan [Chaos],100,204,0,0
209,Sonnas Dedede,Twintania [Light],100,202,0,0
210,Laville Burns,Alpha [Light],100,200,0,0
211,Eeva Lightwood,Phoenix [Light],100,199,0,4
212,Rose Nashi'rah,Moogle [Chaos],100,179,0,0
213,Keraunos Greywolfe,Alpha [Light],100,177,0,0
214,Bagel Egg,Omega [Chaos],100,173,0,0
215,Staz Hellcat,Cerberus [Chaos],100,155,0,0
216,Lumine Heartseeker,Lich [Light],100,148,0,0
217,Magnus Skorweg,Cerberus [Chaos],100,145,0,0
218,Alabaster Arcadia,Phoenix [Light],100,144,0,0
219,Merily Marlin,Louisoix [Chaos],100,124,0,0
219,Sir Azmuth,Lich [Light],100,124,0,0
221,Indrxon Darkdrake,Zodiark [Light],100,112,0,0
222,Deme Tayuun,Lich [Light],100,108,0,0
222,Haadin Maero,Cerberus [Chaos],100,108,0,0
224,Lilia Sunvale,Phoenix [Light],100,105,0,0
225,Kaixer Almasy,Ragnarok [Chaos],100,104,0,10
226,Saku Rozen,Odin [Light],100,101,0,0
227,Aragorn Pendragon,Ragnarok [Chaos],100,100,0,0
227,Hope Carmine,Odin [Light],100,100,0,0
229,Rain Hoshino,Moogle [Chaos],100,99,0,0
230,Tisha Adori,Zodiark [Light],100,97,0,0
231,Ai Ka',Ragnarok [Chaos],100,96,0,6
231,Pave Zen,Zodiark [Light],100,96,0,0
233,Haki Haki,Ragnarok [Chaos],100,94,0,0
234,Ray Croft,Shiva [Light],100,89,0,0
235,Glyceri Chosuti,Moogle [Chaos],100,88,0,0
236,Ark Kekko,Omega [Chaos],100,86,0,0
237,Vincent God,Phoenix [Light],100,84,0,0
238,Catlisaie Leveilleur,Sagittarius [Chaos],100,80,0,0
239,Gun Grave,Alpha [Light],100,77,0,0
240,Sahamaru Kamijo,Lich [Light],100,75,0,0
241,Akito Kotomine,Cerberus [Chaos],100,70,0,0
242,Nemesis Sol,Shiva [Light],100,67,0,0
243,Tsuguri Tempest,Moogle [Chaos],100,66,0,0
244,Lolarita Rorry,Odin [Light],100,65,0,0
245,Core Flare,Raiden [Light],100,64,0,0
246,Magisa Vale,Phoenix [Light],100,56,0,1
247,Dessy Moonwalker,Zodiark [Light],100,55,100,2
248,Fandrix Shadowsong,Louisoix [Chaos],100,50,0,0
249,Ino Based,Alpha [Light],100,49,0,0
250,Const Mar,Phoenix [Light],100,47,0,0
251,Pattinger Kersel,Raiden [Light],100,44,0,0
252,Sarah Swordmoon,Ragnarok [Chaos],100,42,0,0
253,Maya White,Twintania [Light],100,40,0,0
254,Gwen Farron,Ragnarok [Chaos],100,35,0,0
255,Sakurane Zero'yuurai,Ragnarok [Chaos],100,31,0,0
256,Ka La,Ragnarok [Chaos],100,28,0,0
257,Mhia Mewrilah,Omega [Chaos],100,27,0,0
258,Xiex Xie,Zodiark [Light],100,25,0,0
259,Ebin Almsivi,Shiva [Light],100,23,0,0
260,Yuumi Fish,Cerberus [Chaos],100,18,0,0
261,Zhinna Maya,Odin [Light],100,14,0,0
262,Autuas Au,Phantom [Chaos],100,13,0,0
263,Athena Olympe,Sagittarius [Chaos],★★★,203,0,0
264,Lu Mi,Raiden [Light],★★★,83,0,0
265,Rave Bae,Alpha [Light],★★★,73,0,0
266,Red Fluffy,Shiva [Light],★★★,34,★1,2
267,Paper Planes,Raiden [Light],★★★,21,0,0
268,Naralis A'roihan,Odin [Light],★★☆,328,0,0
269,Tsu Kee,Zodiark [Light],★★☆,220,0,4
270,Vesper Lux,Phoenix [Light],★★☆,191,0,0
271,Jalsket Pirated,Zodiark [Light],★★☆,132,0,2
272,Uraraka Lunae,Louisoix [Chaos],★★☆,102,0,1
273,Sangon Yukihoshi,Raiden [Light],★★☆,71,0,0
274,Alex Bean,Zodiark [Light],★★☆,60,0,0
275,Rei Morow,Raiden [Light],★★☆,49,0,0
276,Kaomi Silver's,Phantom [Chaos],★★☆,39,0,9
277,Irmele Elandris,Odin [Light],★★☆,28,0,0
278,Littlebard Crits,Lich [Light],★★☆,9,0,0
279,Lins Rehw-marouc,Odin [Light],★☆☆,185,0,0
280,Lavender Yumori,Phoenix [Light],★☆☆,87,0,0
281,Yuki Lanayamour',Raiden [Light],★☆☆,74,★14,17
282,Shiva Dorys,Phoenix [Light],★☆☆,68,0,7
283,Princess Emi,Twintania [Light],★☆☆,57,0,0
284,Doctor Zoidberg,Cerberus [Chaos],★☆☆,18,0,0
285,Altrios Alrun,Odin [Light],★☆☆,10,0,0
286,Aiva Ibusaki,Shiva [Light],★★★,168,0,8
287,Katarina Kittycat,Twintania [Light],★★★,146,0,0
288,Benedikta Cucumber,Sagittarius [Chaos],★★★,119,0,0
289,Charon Tesar,Shiva [Light],★★★,112,0,0
290,Protos Heis,Spriggan [Chaos],★★★,93,0,0
291,Lu' Bu',Odin [Light],★★★,88,0,0
292,Shizuna Kha,Sagittarius [Chaos],★★★,84,0,0
293,Zerith Ars,Zodiark [Light],★★★,76,0,0
294,Yuki Shinryu,Omega [Chaos],★★★,59,0,0
295,Leenar Raim,Raiden [Light],★★★,57,0,0
296,Decha Kirk,Moogle [Chaos],★★★,43,0,4
297,Certin Ferocia,Spriggan [Chaos],★★★,15,0,0
298,Lia Lothje,Odin [Light],★★★,12,0,0
299,Erika Avellana,Alpha [Light],★★☆,345,★1,5
300,Hiyuki Korikawa,Alpha [Light],★★☆,219,0,4
