Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
160,Dundee Nic'hpisfa,Odin [Light],298,117,0,0
162,Balanced Breakfast,Zodiark [Light],298,107,0,0
163,Krist Otaku,Phoenix [Light],298,86,0,0
164,Sophia Ariadne,Odin [Light],298,29,0,0
165,Taivas L'tulta,Odin [Light],298,22,0,0
166,Uraraka Lunae,Louisoix [Chaos],297,164,0,0
167,Furry Mommy,Phantom [Chaos],296,121,0,7
168,Sin Mirrorslave,Raiden [Light],296,32,0,0
169,Korentijn Woodwynn,Twintania [Light],295,131,295,14
170,Certin Ferocia,Spriggan [Chaos],295,115,0,0
171,Catlisaie Leveilleur,Sagittarius [Chaos],295,40,0,0
172,Dopa Mine,Phantom [Chaos],289,66,0,9
173,Victoria Nyala,Phoenix [Light],206,42,0,0
174,Animesan Kaslana,Moogle [Chaos],204,165,0,11
175,Steph Annie,Lich [Light],203,238,0,0
176,Laurie Adorable,Spriggan [Chaos],203,102,0,0
177,Faly Linh,Spriggan [Chaos],203,88,0,0
178,Vest Sawyer,Ragnarok [Chaos],203,51,6,3
179,Royin Aesir,Phoenix [Light],202,140,0,0
180,T'hana Walu,Phantom [Chaos],202,133,0,0
181,Fridge Frozenfish,Alpha [Light],202,76,0,0
182,Luca Natura,Omega [Chaos],202,28,0,0
183,Teale Teslonia,Shiva [Light],201,128,0,6
184,Ka La,Ragnarok [Chaos],201,115,0,0
185,Phaey Yeon,Moogle [Chaos],201,80,0,0
186,Tiranna Reinford,Moogle [Chaos],201,68,0,0
187,Wimp Lo,Zodiark [Light],201,47,0,0
188,Ky'ros Voss,Spriggan [Chaos],200,186,100,2
189,Ayata Miyabi,Louisoix [Chaos],200,147,0,0
190,Lo Enha,Moogle [Chaos],200,123,0,0
190,Pat Olehouse,Lich [Light],200,123,0,2
192,Yuki Shinryu,Omega [Chaos],200,118,0,0
193,Kai Indra,Ragnarok [Chaos],200,108,0,0
194,Shaying Rengarf,Ragnarok [Chaos],200,96,0,0
195,Lunaelumen Heartless,Phoenix [Light],200,71,0,0
196,Paper Planes,Raiden [Light],200,43,0,0
197,Renna Vorak,Raiden [Light],200,29,0,0
198,Izuma Knox,Spriggan [Chaos],199,133,0,2
199,Annie Shame,Louisoix [Chaos],199,75,0,0
200,Shar Ughund,Alpha [Light],199,63,0,0
201,Luuqu Iko,Raiden [Light],199,60,0,0
202,Luna Everlight,Phantom [Chaos],199,14,0,0
203,Gella Plathat,Omega [Chaos],198,69,0,0
204,Serafina Cocoapuff,Lich [Light],198,18,0,0
205,Morienne Gailrayne,Ragnarok [Chaos],197,136,0,0
206,Naja Hena,Phantom [Chaos],188,27,0,0
207,Salah Addin,Phantom [Chaos],106,114,6,1
208,Bagel Egg,Omega [Chaos],101,124,0,0
209,Laela Hyun,Phantom [Chaos],101,29,0,0
210,Staz Hellcat,Cerberus [Chaos],100,277,0,6
211,Luna Hakke,Louisoix [Chaos],100,191,0,0
212,Mestari Kalastaja,Omega [Chaos],100,175,0,8
213,Haki Haki,Ragnarok [Chaos],100,172,0,0
214,Athena Olympe,Sagittarius [Chaos],100,138,0,1
214,Carathiel Shinoburi,Zodiark [Light],100,138,0,0
216,Astinus Zivlyne,Shiva [Light],100,134,0,0
217,Guimiko Miko,Moogle [Chaos],100,129,0,0
217,The Badger,Louisoix [Chaos],100,129,0,0
219,Kai Usami,Raiden [Light],100,126,0,0
220,Spannah Banana,Spriggan [Chaos],100,124,0,0
221,Ragar Sidurg,Spriggan [Chaos],100,123,0,0
222,Malf Tribal,Ragnarok [Chaos],100,121,0,0
223,Roy Dimgao,Omega [Chaos],100,120,0,0
224,C'rhun Tia,Spriggan [Chaos],100,118,0,4
225,Magidolce Magileine,Twintania [Light],100,116,0,0
226,Akurei Amotanius,Odin [Light],100,114,0,0
226,Gwen Farron,Ragnarok [Chaos],100,114,0,0
228,Leni Inora,Alpha [Light],100,110,0,0
229,Akira Kun,Ragnarok [Chaos],100,102,0,0
230,Im'sippin Teainyohood,Spriggan [Chaos],100,101,0,0
230,Kitty Purr,Zodiark [Light],100,101,100,15
232,Lucian Raven,Phantom [Chaos],100,100,0,0
233,Lion Lad,Phantom [Chaos],100,99,0,0
234,Daniel Engel,Louisoix [Chaos],100,98,0,0
235,Trabajarr Adelante,Louisoix [Chaos],100,97,0,2
236,Marcus Shadow,Raiden [Light],100,95,100,32
237,Ash Dreamfyre,Alpha [Light],100,93,0,0
237,Power Simp,Louisoix [Chaos],100,93,0,0
239,Castihel Helheim,Cerberus [Chaos],100,92,0,0
240,Rifula Ruivre,Alpha [Light],100,88,0,0
241,Morwen Estel,Spriggan [Chaos],100,86,0,0
241,Roostar Luna,Moogle [Chaos],100,86,0,0
243,Red Shrapnel,Louisoix [Chaos],100,82,0,0
244,Bing Bing,Odin [Light],100,77,0,3
244,Corin Blossom,Phoenix [Light],100,77,0,0
244,Xayah Highwind,Twintania [Light],100,77,0,0
247,Only Zans,Ragnarok [Chaos],100,72,0,0
248,Kohga Sol,Twintania [Light],100,66,0,0
249,Zoera Rinn,Alpha [Light],100,65,0,0
250,Dakoa Overture,Sagittarius [Chaos],100,64,0,0
251,Nala Larsen,Odin [Light],100,63,0,0
252,Lexillia Lanthir,Odin [Light],100,61,0,0
253,Brindacier Alomon,Phoenix [Light],100,55,0,0
254,Jean Eclair,Louisoix [Chaos],100,52,0,0
255,Erion Hein,Twintania [Light],100,51,0,0
256,Kish Kish,Odin [Light],100,48,0,0
257,Eve Naeuri,Sagittarius [Chaos],100,46,0,0
258,Fandrix Shadowsong,Louisoix [Chaos],100,43,0,0
259,Kitty Miouri,Phoenix [Light],100,42,0,0
260,Sakurane Zero'yuurai,Ragnarok [Chaos],100,39,0,0
261,Lia Lothje,Odin [Light],100,38,0,0
262,Ebin Almsivi,Shiva [Light],100,37,0,0
263,Kaomi Silver's,Phantom [Chaos],100,36,0,0
263,Mhia Mewrilah,Omega [Chaos],100,36,0,0
265,Akuji Abaddon,Phantom [Chaos],100,34,0,0
266,Neppie Nen,Phoenix [Light],100,27,0,0
267,Master Zoknik,Omega [Chaos],100,24,0,0
268,Runa Dreadblade,Alpha [Light],100,22,0,0
269,Snow Wishzz,Cerberus [Chaos],100,21,0,0
270,Mohli Pestyg,Odin [Light],100,19,0,0
271,Death Fury,Ragnarok [Chaos],100,18,100,3
272,Enrei Esthule,Lich [Light],100,10,0,0
273,Alice Kittimo,Cerberus [Chaos],★★★,309,0,0
274,Overlord Alucard,Cerberus [Chaos],★★★,249,0,1
275,Sir Azmuth,Lich [Light],★★★,248,0,14
276,Lina Sunstar,Spriggan [Chaos],★★★,239,0,0
277,Tisha Adori,Zodiark [Light],★★★,203,★1,20
278,Safe Space,Lich [Light],★★★,123,0,0
279,Namidea Valniere,Ragnarok [Chaos],★★★,98,0,0
280,Deimos Irithyll,Spriggan [Chaos],★★★,92,0,0
281,John Clueless,Spriggan [Chaos],★★★,89,0,0
282,Corb Kokojoni,Ragnarok [Chaos],★★★,84,0,0
283,Smoothie Sour,Zodiark [Light],★★★,51,★2,1
284,Kaede Amamiya,Cerberus [Chaos],★★★,50,0,0
285,Autuas Au,Phantom [Chaos],★★★,41,★7,21
286,Liu Feng,Louisoix [Chaos],★★☆,189,0,1
287,Sevii Ives,Spriggan [Chaos],★★☆,130,0,0
288,Princess Emi,Twintania [Light],★★☆,128,0,9
289,Feral Jorex,Odin [Light],★★☆,114,0,2
290,Aztez Lynx,Shiva [Light],★★☆,90,0,0
291,Redoh Snowh,Raiden [Light],★★☆,73,0,0
292,Wwwwwwwwww Wwwwwwwwww,Odin [Light],★★☆,55,0,0
293,Vellen Grydja,Cerberus [Chaos],★★☆,52,0,1
294,Diarmuidia Ua-dibhne,Cerberus [Chaos],★☆☆,394,0,6
295,Calamity Hellfire,Alpha [Light],★☆☆,202,0,0
296,Chubby Puppy,Moogle [Chaos],★☆☆,192,0,0
297,Decha Kirk,Moogle [Chaos],★☆☆,170,★1,13
298,Zanzas Olta,Alpha [Light],★☆☆,129,0,1
299,Reagorge Aster,Omega [Chaos],★☆☆,104,0,0
300,Flyvard Boo,Raiden [Light],★☆☆,92,0,0
