Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
241,Gwen Farron,Ragnarok [Chaos],100,114,0,0
242,Leni Inora,Alpha [Light],100,110,0,0
243,Kitty Purr,Zodiark [Light],100,105,0,0
244,Im'sippin Teainyohood,Spriggan [Chaos],100,101,0,0
245,Lucian Raven,Phantom [Chaos],100,100,0,0
246,Lion Lad,Phantom [Chaos],100,99,0,0
247,Daniel Engel,Louisoix [Chaos],100,98,0,0
248,Trabajarr Adelante,Louisoix [Chaos],100,97,0,0
249,Ash Dreamfyre,Alpha [Light],100,93,0,0
249,Power Simp,Louisoix [Chaos],100,93,0,0
251,Castihel Helheim,Cerberus [Chaos],100,92,0,0
252,Morwen Estel,Spriggan [Chaos],100,86,0,0
252,Roostar Luna,Moogle [Chaos],100,86,0,0
254,Bing Bing,Odin [Light],100,84,0,5
255,Red Shrapnel,Louisoix [Chaos],100,82,0,0
256,Corin Blossom,Phoenix [Light],100,77,0,0
256,Xayah Highwind,Twintania [Light],100,77,0,0
258,Only Zans,Ragnarok [Chaos],100,72,0,0
259,Kohga Sol,Twintania [Light],100,66,0,0
260,Zoera Rinn,Alpha [Light],100,65,0,0
261,Dakoa Overture,Sagittarius [Chaos],100,64,0,0
262,Nala Larsen,Odin [Light],100,63,0,0
263,Lexillia Lanthir,Odin [Light],100,61,0,0
264,Frankin Cense,Phantom [Chaos],100,57,0,0
265,Brindacier Alomon,Phoenix [Light],100,55,0,0
266,Jean Eclair,Louisoix [Chaos],100,52,0,0
267,Erion Hein,Twintania [Light],100,51,0,0
268,Kish Kish,Odin [Light],100,48,0,0
269,Eve Naeuri,Sagittarius [Chaos],100,46,0,0
270,Fandrix Shadowsong,Louisoix [Chaos],100,43,0,0
271,Kitty Miouri,Phoenix [Light],100,42,0,0
272,Sakurane Zero'yuurai,Ragnarok [Chaos],100,39,0,0
273,Lia Lothje,Odin [Light],100,38,0,0
273,Volunna Vanih,Odin [Light],100,38,0,3
275,Ebin Almsivi,Shiva [Light],100,37,0,0
276,Kaomi Silver's,Phantom [Chaos],100,36,0,0
276,Mhia Mewrilah,Omega [Chaos],100,36,0,0
278,Akuji Abaddon,Phantom [Chaos],100,34,0,0
279,A'dyalani Sato,Odin [Light],100,30,100,15
280,Neppie Nen,Phoenix [Light],100,27,0,0
281,Master Zoknik,Omega [Chaos],100,24,0,0
282,Runa Dreadblade,Alpha [Light],100,22,0,0
283,Snow Wishzz,Cerberus [Chaos],100,21,0,0
284,Mohli Pestyg,Odin [Light],100,19,0,0
285,Enrei Esthule,Lich [Light],100,10,0,0
286,Alice Kittimo,Cerberus [Chaos],★★★,324,0,9
287,Overlord Alucard,Cerberus [Chaos],★★★,276,0,8
288,Sir Azmuth,Lich [Light],★★★,261,0,8
289,Tisha Adori,Zodiark [Light],★★★,230,0,0
290,Risetto Miracle,Cerberus [Chaos],★★★,170,0,9
291,Safe Space,Lich [Light],★★★,130,0,0
292,Deimos Irithyll,Spriggan [Chaos],★★★,108,0,3
293,Namidea Valniere,Ragnarok [Chaos],★★★,98,0,0
294,John Clueless,Spriggan [Chaos],★★★,89,0,0
295,Autuas Au,Phantom [Chaos],★★★,86,0,11
296,Corb Kokojoni,Ragnarok [Chaos],★★★,84,0,0
297,Fyrilstyr Dhemtylswys,Phoenix [Light],★★★,58,★11,15
298,Smoothie Sour,Zodiark [Light],★★★,51,0,0
299,Kaede Amamiya,Cerberus [Chaos],★★★,50,0,0
300,Decha Kirk,Moogle [Chaos],★★☆,213,0,15
