Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
137,Lins Rehw-marouc,Odin [Light],100,176,0,0
139,Mestari Kalastaja,Omega [Chaos],100,168,0,0
140,Leo Wolfram,Twintania [Light],100,162,0,0
141,Scarlet Elsa,Alpha [Light],100,149,0,0
142,Leara Lunandra,Ragnarok [Chaos],100,141,0,0
143,Vermilion Rose,Phantom [Chaos],100,112,0,0
144,Blankit Memezan,Louisoix [Chaos],100,107,0,0
145,Riseon Misha,Zodiark [Light],100,106,0,0
146,Airi Rhitik,Moogle [Chaos],100,96,0,0
147,Ino Based,Alpha [Light],100,91,0,0
148,A'dyalani Sato,Odin [Light],100,81,0,0
148,Volunna Vanih,Odin [Light],100,81,0,0
150,Tea Bag,Twintania [Light],100,77,0,0
151,Catlisaie Leveilleur,Sagittarius [Chaos],100,74,0,0
152,Eve Naeuri,Sagittarius [Chaos],100,73,0,0
153,Krek Highwind,Sagittarius [Chaos],100,72,0,0
154,Alex Rider,Alpha [Light],100,69,0,0
155,Yuripa Arashi,Shiva [Light],100,68,0,0
156,Autuas Au,Phantom [Chaos],100,66,0,0
157,Mohli Pestyg,Odin [Light],100,63,0,0
158,Diggoo Jumalxtenlavis,Zodiark [Light],100,61,0,0
159,Sakurane Zero'yuurai,Ragnarok [Chaos],100,58,0,0
160,Wind-up Chance,Moogle [Chaos],100,57,0,0
161,Caramel Milk,Phoenix [Light],100,53,0,0
162,Wimp Lo,Zodiark [Light],100,52,0,0
163,Krist Otaku,Phoenix [Light],100,50,0,0
164,Rhen Veydris,Odin [Light],100,46,0,0
164,Runa Dreadblade,Alpha [Light],100,46,0,0
166,Neppie Nen,Phoenix [Light],100,45,0,0
167,Lunaelumen Heartless,Phoenix [Light],100,39,0,0
167,Wept Sama,Louisoix [Chaos],100,39,0,0
169,Erion Hein,Twintania [Light],100,36,0,0
170,Fel Kartof,Spriggan [Chaos],100,32,0,0
170,Ossim Numine,Spriggan [Chaos],100,32,0,0
172,Brutal Killer,Raiden [Light],100,27,0,0
173,Lunari Lanuri,Zodiark [Light],100,26,0,0
174,Mhia Mewrilah,Omega [Chaos],100,23,0,0
175,Azami Chan,Zodiark [Light],100,15,0,0
176,Yuumi Fish,Cerberus [Chaos],100,12,0,0
177,Mori Ketsuyoku,Zodiark [Light],100,10,0,0
178,Magna Shanoa,Omega [Chaos],100,3,0,0
179,Lyrai Z'ers,Moogle [Chaos],100,0,0,0
180,Red Darkmoon,Raiden [Light],★★★,205,0,0
181,Fandrix Shadowsong,Louisoix [Chaos],★★★,102,0,0
182,Erzengel Lucifer,Odin [Light],★★★,98,0,0
183,Nicco Sushi,Alpha [Light],★★★,97,0,0
184,Maki Hawke,Sagittarius [Chaos],★★★,72,0,0
185,Remes Yveltar,Odin [Light],★★★,47,0,0
185,Zim Brinstar,Odin [Light],★★★,47,0,0
187,Red Fluffy,Shiva [Light],★★★,37,0,0
188,Aris Oz,Zodiark [Light],★★★,31,0,0
189,Kaido Joestar,Phantom [Chaos],★★★,13,0,0
189,Tyr Neriak,Omega [Chaos],★★★,13,0,2
191,Lina Sunstar,Spriggan [Chaos],★★☆,189,0,0
192,Artemis Animalis,Shiva [Light],★★☆,163,0,0
193,Ye Jin,Alpha [Light],★★☆,145,0,0
194,Rave Bae,Alpha [Light],★★☆,110,0,0
195,Irene Aubrenard,Odin [Light],★★☆,86,0,0
196,Evaline Ra-kaifu,Alpha [Light],★★☆,18,0,0
197,Monchegorec Granddad,Cerberus [Chaos],★☆☆,305,0,3
198,Leona Meshishi,Twintania [Light],★☆☆,161,0,0
199,Lil Hefty,Sagittarius [Chaos],★☆☆,104,0,0
200,Vyra Karbon,Alpha [Light],★☆☆,94,0,0
201,Marain Kousaka,Omega [Chaos],★☆☆,63,0,0
202,Sakura Hanami,Phoenix [Light],★☆☆,57,0,0
203,Smoothie Sour,Zodiark [Light],★☆☆,45,0,0
204,Naja Hena,Phantom [Chaos],★☆☆,35,0,0
205,Isca Mog,Zodiark [Light],★☆☆,18,0,0
206,Senra Locke,Sagittarius [Chaos],★☆☆,15,0,0
207,Leni Inora,Alpha [Light],★★★,116,0,0
208,Bibi'ing Bobo'ing,Zodiark [Light],★★★,104,0,0
209,Naomi Miya,Sagittarius [Chaos],★★★,73,0,0
210,Xayah Highwind,Twintania [Light],★★★,57,0,0
211,Totsu Geki,Spriggan [Chaos],★★★,50,0,0
212,Malf Tribal,Ragnarok [Chaos],★★★,21,0,0
213,Alice Kittimo,Cerberus [Chaos],★★☆,190,★1,7
214,Noctis Lucis-caellum,Shiva [Light],★★☆,105,0,0
215,Magisa Vale,Phoenix [Light],★★☆,34,0,0
216,Kazuhio Nisshoku,Lich [Light],★★☆,16,0,0
217,Erika Avellana,Alpha [Light],★☆☆,282,0,0
218,Frava Fulminata,Alpha [Light],★☆☆,234,★4,8
219,Mani Moo,Odin [Light],★☆☆,128,0,0
220,Zero Mercy,Odin [Light],★☆☆,113,0,0
221,Edward Shadowstrike,Lich [Light],★☆☆,111,0,0
222,Lu Mi,Alpha [Light],★☆☆,91,0,0
223,Shoco Jin,Moogle [Chaos],★☆☆,87,0,0
224,Cecilia Wright,Omega [Chaos],★☆☆,54,0,0
225,Tiranna Reinford,Moogle [Chaos],★☆☆,33,0,0
226,Lishia Reid,Raiden [Light],★☆☆,23,0,0
227,Lyrian Locke,Sagittarius [Chaos],★☆☆,11,0,0
228,Or'wal Drexar,Twintania [Light],★★★,119,0,0
229,Myriil Elwarin,Phoenix [Light],★★★,94,0,0
230,Nayt Eclipse,Twintania [Light],★★★,93,0,0
231,Noble Lion,Raiden [Light],★★★,91,0,0
232,Ai Ka',Ragnarok [Chaos],★★★,67,0,0
233,Joseph Fleurer,Moogle [Chaos],★★★,29,0,0
234,Alt For-pvp,Omega [Chaos],★★★,13,0,0
235,Franziska Hatia,Moogle [Chaos],★★☆,151,0,0
236,Angela Sunseeker,Louisoix [Chaos],★★☆,128,0,0
237,Charon Tesar,Shiva [Light],★★☆,122,0,0
238,Al Pagu,Raiden [Light],★★☆,80,0,0
239,Moe Idles,Louisoix [Chaos],★★☆,66,0,0
240,Perhaps Mayhaps,Twintania [Light],★★☆,38,0,0
241,Ronka Wolfborn,Twintania [Light],★★☆,33,0,0
242,Nesma Whitaker,Zodiark [Light],★★☆,32,0,0
243,Taivas L'tulta,Odin [Light],★★☆,13,0,0
244,Mimiko Moeka,Zodiark [Light],★☆☆,169,0,0
245,Yoe Lleufyn,Phoenix [Light],★☆☆,138,0,0
246,Spedah Sashihai,Phantom [Chaos],★☆☆,130,0,0
247,Zaros Xaostheristis,Cerberus [Chaos],★☆☆,93,0,0
248,Tung Kniv,Spriggan [Chaos],★☆☆,59,0,0
249,Neclord Drakan,Phoenix [Light],★☆☆,41,★3,3
250,Rainy Moody,Raiden [Light],★☆☆,40,0,0
251,Sifa Zhwan,Zodiark [Light],★☆☆,30,0,0
252,Ultimo Tower,Odin [Light],★☆☆,19,0,0
253,Lylia Venis,Moogle [Chaos],★☆☆,10,0,0
254,Tayumii Valestein,Ragnarok [Chaos],★★★,205,0,0
255,Crigher Yukimura,Omega [Chaos],★★★,154,0,0
256,Carathiel Shinoburi,Zodiark [Light],★★★,88,0,0
257,H'astya Edh,Louisoix [Chaos],★★★,70,0,0
258,Nando's Chicken,Alpha [Light],★★★,69,0,0
259,Toothy Saberfang,Ragnarok [Chaos],★★★,52,0,0
260,Tisha Adori,Zodiark [Light],★★★,48,0,0
261,Selin Naari,Cerberus [Chaos],★★★,27,0,2
262,Sho'zhirr Shizahi-jo,Phoenix [Light],★★★,20,0,0
263,Phaey Yeon,Moogle [Chaos],★★★,19,0,0
264,Sweet Suffering,Alpha [Light],★★☆,156,0,3
265,Toichi Todomeki,Zodiark [Light],★★☆,118,0,0
266,Decha Kirk,Moogle [Chaos],★★☆,115,0,0
267,Varyana Sunborn,Zodiark [Light],★★☆,55,0,0
268,Ava Fortuna,Twintania [Light],★★☆,46,0,0
269,Ombra Seregon,Phoenix [Light],★★☆,43,0,0
270,Mieru Rei,Cerberus [Chaos],★★☆,41,0,0
271,Trabajarr Adelante,Louisoix [Chaos],★★☆,24,0,0
272,Matthew Farron,Raiden [Light],★★☆,10,0,0
273,Tadamoki Avalon,Odin [Light],★☆☆,288,0,0
274,Miria Amariyo,Odin [Light],★☆☆,209,0,0
275,Bleak Midwinter,Lich [Light],★☆☆,174,0,0
276,Rai Jinshi,Cerberus [Chaos],★☆☆,93,0,0
277,Freja Liel,Odin [Light],★☆☆,79,0,0
278,Magidolce Magileine,Twintania [Light],★☆☆,55,0,5
279,Enyah Myukah,Omega [Chaos],★☆☆,53,0,0
280,Rei Morow,Raiden [Light],★☆☆,45,0,0
281,Bakali Grunert,Alpha [Light],★☆☆,42,0,0
282,Core Flare,Raiden [Light],★☆☆,33,0,0
283,Hikky Komori,Lich [Light],★☆☆,10,0,0
284,Saki Aiko,Zodiark [Light],★☆☆,4,0,0
284,Your Fault,Alpha [Light],★☆☆,4,0,0
286,Thea Fireborn,Lich [Light],★★★,190,0,6
287,Animesan Kaslana,Moogle [Chaos],★★★,114,★2,8
288,Blue Dreamer,Shiva [Light],★★★,94,0,0
289,Mint Aero,Phoenix [Light],★★★,79,0,0
290,Ni Se,Alpha [Light],★★★,75,0,0
291,Feena Whitescale,Alpha [Light],★★★,62,0,0
292,Cherish Xhula,Alpha [Light],★★★,52,0,0
292,Reina Hibiki,Odin [Light],★★★,52,0,6
294,Baby Starz,Omega [Chaos],★★★,49,0,4
294,Dopa Mine,Phantom [Chaos],★★★,49,0,0
296,Namora Snowsong,Shiva [Light],★★★,47,0,0
297,Bing Bing,Odin [Light],★★★,27,0,0
298,Remy Galleu,Alpha [Light],★★★,10,0,0
299,Hideko Tenshi,Lich [Light],★★★,3,0,0
299,Nagi Shirai,Phoenix [Light],★★★,3,0,0
