Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
241,Kitty Purr,Zodiark [Light],100,105,0,0
242,Im'sippin Teainyohood,Spriggan [Chaos],100,101,0,0
243,Lucian Raven,Phantom [Chaos],100,100,0,0
244,Lion Lad,Phantom [Chaos],100,99,0,0
245,Daniel Engel,Louisoix [Chaos],100,98,0,0
246,Trabajarr Adelante,Louisoix [Chaos],100,97,0,0
247,Ash Dreamfyre,Alpha [Light],100,93,0,0
247,Power Simp,Louisoix [Chaos],100,93,0,0
249,Castihel Helheim,Cerberus [Chaos],100,92,0,0
250,Morwen Estel,Spriggan [Chaos],100,86,0,0
250,Roostar Luna,Moogle [Chaos],100,86,0,0
252,Red Shrapnel,Louisoix [Chaos],100,82,0,0
253,Bing Bing,Odin [Light],100,79,0,2
254,Corin Blossom,Phoenix [Light],100,77,0,0
254,Xayah Highwind,Twintania [Light],100,77,0,0
256,Only Zans,Ragnarok [Chaos],100,72,0,0
257,Kohga Sol,Twintania [Light],100,66,0,0
258,Zoera Rinn,Alpha [Light],100,65,0,0
259,Dakoa Overture,Sagittarius [Chaos],100,64,0,0
260,Nala Larsen,Odin [Light],100,63,0,0
261,Lexillia Lanthir,Odin [Light],100,61,0,0
262,Frankin Cense,Phantom [Chaos],100,57,100,24
263,Brindacier Alomon,Phoenix [Light],100,55,0,0
264,Melili Nalili,Twintania [Light],100,53,100,9
265,Jean Eclair,Louisoix [Chaos],100,52,0,0
266,Erion Hein,Twintania [Light],100,51,0,0
267,Kish Kish,Odin [Light],100,48,0,0
268,Eve Naeuri,Sagittarius [Chaos],100,46,0,0
269,Fandrix Shadowsong,Louisoix [Chaos],100,43,0,0
270,Kitty Miouri,Phoenix [Light],100,42,0,0
271,Sakurane Zero'yuurai,Ragnarok [Chaos],100,39,0,0
272,Lia Lothje,Odin [Light],100,38,0,0
273,Ebin Almsivi,Shiva [Light],100,37,0,0
274,Kaomi Silver's,Phantom [Chaos],100,36,0,0
274,Mhia Mewrilah,Omega [Chaos],100,36,0,0
276,Volunna Vanih,Odin [Light],100,35,0,0
277,Akuji Abaddon,Phantom [Chaos],100,34,0,0
278,Neppie Nen,Phoenix [Light],100,27,0,0
279,Master Zoknik,Omega [Chaos],100,24,0,0
280,Runa Dreadblade,Alpha [Light],100,22,0,0
281,Snow Wishzz,Cerberus [Chaos],100,21,0,0
282,Mohli Pestyg,Odin [Light],100,19,0,0
283,Enrei Esthule,Lich [Light],100,10,0,0
284,Alice Kittimo,Cerberus [Chaos],★★★,315,0,0
285,Overlord Alucard,Cerberus [Chaos],★★★,268,0,8
286,Sir Azmuth,Lich [Light],★★★,253,0,1
287,Tisha Adori,Zodiark [Light],★★★,230,0,11
288,Risetto Miracle,Cerberus [Chaos],★★★,161,★6,11
289,Safe Space,Lich [Light],★★★,130,0,0
290,Deimos Irithyll,Spriggan [Chaos],★★★,105,0,5
291,Namidea Valniere,Ragnarok [Chaos],★★★,98,0,0
292,John Clueless,Spriggan [Chaos],★★★,89,0,0
293,Corb Kokojoni,Ragnarok [Chaos],★★★,84,0,0
294,Autuas Au,Phantom [Chaos],★★★,75,0,16
295,Smoothie Sour,Zodiark [Light],★★★,51,0,0
296,Kaede Amamiya,Cerberus [Chaos],★★★,50,0,0
297,Liu Feng,Louisoix [Chaos],★★☆,199,0,0
298,Decha Kirk,Moogle [Chaos],★★☆,198,★1,7
299,Sevii Ives,Spriggan [Chaos],★★☆,131,0,0
300,Princess Emi,Twintania [Light],★★☆,128,0,0
