Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
242,Daniel Engel,Louisoix [Chaos],100,98,0,0
243,Trabajarr Adelante,Louisoix [Chaos],100,97,0,0
244,Ash Dreamfyre,Alpha [Light],100,93,0,0
244,Power Simp,Louisoix [Chaos],100,93,0,0
246,Castihel Helheim,Cerberus [Chaos],100,92,0,0
247,Morwen Estel,Spriggan [Chaos],100,86,0,0
247,Roostar Luna,Moogle [Chaos],100,86,0,0
249,Red Shrapnel,Louisoix [Chaos],100,82,0,0
250,Bing Bing,Odin [Light],100,77,0,0
250,Corin Blossom,Phoenix [Light],100,77,0,0
250,Xayah Highwind,Twintania [Light],100,77,0,0
253,Only Zans,Ragnarok [Chaos],100,72,0,0
254,Kohga Sol,Twintania [Light],100,66,0,0
255,Zoera Rinn,Alpha [Light],100,65,0,0
256,Dakoa Overture,Sagittarius [Chaos],100,64,0,0
257,Nala Larsen,Odin [Light],100,63,0,0
258,Lexillia Lanthir,Odin [Light],100,61,0,0
259,Brindacier Alomon,Phoenix [Light],100,55,0,0
260,Jean Eclair,Louisoix [Chaos],100,52,0,0
261,Erion Hein,Twintania [Light],100,51,0,0
262,Kish Kish,Odin [Light],100,48,0,0
263,Eve Naeuri,Sagittarius [Chaos],100,46,0,0
264,Fandrix Shadowsong,Louisoix [Chaos],100,43,0,0
265,Kitty Miouri,Phoenix [Light],100,42,0,0
266,Sakurane Zero'yuurai,Ragnarok [Chaos],100,39,0,0
267,Lia Lothje,Odin [Light],100,38,0,0
268,Ebin Almsivi,Shiva [Light],100,37,0,0
269,Kaomi Silver's,Phantom [Chaos],100,36,0,0
269,Mhia Mewrilah,Omega [Chaos],100,36,0,0
271,Volunna Vanih,Odin [Light],100,35,0,0
272,Akuji Abaddon,Phantom [Chaos],100,34,0,0
273,Neppie Nen,Phoenix [Light],100,27,0,0
274,Master Zoknik,Omega [Chaos],100,24,0,0
275,Runa Dreadblade,Alpha [Light],100,22,0,0
276,Snow Wishzz,Cerberus [Chaos],100,21,0,0
277,Mohli Pestyg,Odin [Light],100,19,0,0
278,Enrei Esthule,Lich [Light],100,10,0,0
279,Alice Kittimo,Cerberus [Chaos],★★★,315,0,1
280,Overlord Alucard,Cerberus [Chaos],★★★,260,0,1
281,Sir Azmuth,Lich [Light],★★★,252,0,4
282,Lina Sunstar,Spriggan [Chaos],★★★,239,0,0
283,Tisha Adori,Zodiark [Light],★★★,219,0,7
284,Safe Space,Lich [Light],★★★,130,0,0
285,Deimos Irithyll,Spriggan [Chaos],★★★,100,0,0
286,Namidea Valniere,Ragnarok [Chaos],★★★,98,0,0
287,John Clueless,Spriggan [Chaos],★★★,89,0,0
288,Corb Kokojoni,Ragnarok [Chaos],★★★,84,0,0
289,Autuas Au,Phantom [Chaos],★★★,59,0,0
290,Smoothie Sour,Zodiark [Light],★★★,51,0,0
291,Kaede Amamiya,Cerberus [Chaos],★★★,50,0,0
292,Liu Feng,Louisoix [Chaos],★★☆,199,0,5
293,Sevii Ives,Spriggan [Chaos],★★☆,131,0,0
294,Princess Emi,Twintania [Light],★★☆,128,0,0
295,Feral Jorex,Odin [Light],★★☆,114,0,0
296,Koala Akagami,Omega [Chaos],★★☆,92,★2,3
297,Aztez Lynx,Shiva [Light],★★☆,90,0,0
298,Nihan Hex,Cerberus [Chaos],★★☆,78,★14,20
299,Redoh Snowh,Raiden [Light],★★☆,73,0,0
300,Maybe Tea'bag,Raiden [Light],★★☆,60,0,0
