Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
43,Yhren Vhal,Odin [Light],991,75,0,0
44,Shia Sun,Odin [Light],986,46,0,0
45,Taiya Li,Phoenix [Light],920,63,100,4
46,Imy Pure,Cerberus [Chaos],907,16,0,0
47,Paranpu Leporine,Omega [Chaos],895,174,0,0
48,Sweet Light,Spriggan [Chaos],893,24,0,0
49,Farnese Astrope,Odin [Light],813,61,0,0
50,Sunie Dakwhil,Twintania [Light],809,106,0,0
51,Pre Purify,Spriggan [Chaos],795,25,0,0
52,Resilla Frostflow,Cerberus [Chaos],793,73,0,0
53,Based Miqote,Twintania [Light],792,126,0,0
54,Neo Saladin,Alpha [Light],791,93,89,5
55,Dalik Mathis,Ragnarok [Chaos],791,40,0,0
56,Leedo Dale,Zodiark [Light],790,339,0,0
57,Blue Cat,Twintania [Light],788,47,0,0
58,Tay Talenath,Raiden [Light],783,138,0,0
59,Gamba Winner,Cerberus [Chaos],777,132,0,0
60,Lhei Tayun,Zodiark [Light],728,194,0,12
61,Sotek Scherwil,Twintania [Light],704,71,0,11
62,Memento Mo'ri,Ragnarok [Chaos],701,103,0,9
63,Snow Wishzz,Cerberus [Chaos],699,112,105,5
64,Jacob Brandford,Twintania [Light],699,82,0,0
65,Khorasan Ataraxia,Shiva [Light],697,259,0,3
66,Mer Lin,Spriggan [Chaos],693,40,0,0
67,Zyther Prime,Alpha [Light],692,84,0,4
68,Nimui Moonmoon,Zodiark [Light],608,189,0,0
69,Melinoe Mei,Odin [Light],605,67,112,6
70,Serenity Winecow,Omega [Chaos],603,146,0,0
71,Gene Nefreya,Cerberus [Chaos],600,49,0,0
72,Yorda Dormin,Phantom [Chaos],594,86,0,0
73,Yhivi Tsukino,Phoenix [Light],591,59,0,1
74,Holos Ymir,Cerberus [Chaos],507,52,0,0
75,Hyzenthlay Efrafa,Ragnarok [Chaos],504,55,0,0
76,Redoh Snowh,Raiden [Light],503,116,0,0
77,Ovan Armor,Ragnarok [Chaos],503,69,0,0
78,Robin Baltemys,Odin [Light],503,39,0,0
79,Strom Valentine,Cerberus [Chaos],503,35,0,0
80,Rei Nara,Ragnarok [Chaos],502,106,0,0
81,Madelynn Veil,Omega [Chaos],501,68,0,0
82,Feri De,Twintania [Light],498,144,0,4
83,Roomi Mae,Raiden [Light],498,84,0,0
84,Makoto Kurusu,Alpha [Light],496,48,0,0
85,Lu Ni,Cerberus [Chaos],403,176,0,3
86,The Phasebreaker,Ragnarok [Chaos],403,79,0,0
87,Sarah Pelepas,Twintania [Light],399,100,0,0
88,Aura Sphere,Zodiark [Light],399,10,0,0
89,Brian Ricardo,Zodiark [Light],397,57,0,0
90,Celian Kredor,Omega [Chaos],393,128,0,0
91,Delzor Waka,Odin [Light],390,11,0,0
92,Altrios Alrun,Odin [Light],301,24,0,0
93,Myst Freyja,Omega [Chaos],300,54,0,0
94,Yamakaji Edo'sen,Moogle [Chaos],299,92,0,0
95,Akurei Amotanius,Odin [Light],298,161,198,14
96,Tensei Kaiten,Raiden [Light],298,68,0,0
97,Shimori Bunihara,Raiden [Light],298,59,0,0
98,Wilson D'ball,Phantom [Chaos],297,48,0,0
99,Ellentir Sergearis,Spriggan [Chaos],296,43,0,0
100,Seraban Mistodisushi,Omega [Chaos],295,207,195,2
101,Sophia Ariadne,Odin [Light],281,37,0,0
102,Sin Mirrorslave,Raiden [Light],206,1,0,0
103,Mamiyama Kamimama,Spriggan [Chaos],203,11,0,0
104,Tarutella Goldfish,Phoenix [Light],202,48,0,0
105,Laela Hyun,Phantom [Chaos],202,46,202,8
106,Roy Dimgao,Omega [Chaos],201,68,0,0
107,Mono Lith,Omega [Chaos],201,58,0,0
108,Vaal Haigha,Alpha [Light],200,113,0,4
109,Way Shi,Moogle [Chaos],200,108,0,2
110,Asphal Flaye,Lich [Light],200,105,0,0
111,Brindacier Alomon,Phoenix [Light],200,71,0,0
112,Aeo We,Ragnarok [Chaos],200,15,0,0
113,Luna Everlight,Phantom [Chaos],199,19,0,0
114,Carrot Papi,Alpha [Light],199,18,0,0
115,Jeppe Zasaki,Zodiark [Light],195,38,0,0
116,Fygqhzr Zhgfjhh,Phantom [Chaos],106,38,0,0
117,Mirajane Hylian,Omega [Chaos],105,86,0,0
118,Vir Amantium,Twintania [Light],100,342,0,0
119,Joseph Wolfkin,Louisoix [Chaos],100,210,0,0
120,Etro Yun'vera,Cerberus [Chaos],100,180,0,0
121,Chojin Ashina,Shiva [Light],100,176,0,0
121,Lins Rehw-marouc,Odin [Light],100,176,0,0
123,Mestari Kalastaja,Omega [Chaos],100,166,0,0
124,Leo Wolfram,Twintania [Light],100,162,0,0
125,Scarlet Elsa,Alpha [Light],100,149,0,0
126,Leara Lunandra,Ragnarok [Chaos],100,141,0,0
127,Vermilion Rose,Phantom [Chaos],100,112,0,0
128,Blankit Memezan,Louisoix [Chaos],100,107,0,0
129,Riseon Misha,Zodiark [Light],100,106,0,0
130,Zhinna Maya,Odin [Light],100,103,0,0
131,Airi Rhitik,Moogle [Chaos],100,96,0,0
132,Ino Based,Alpha [Light],100,91,0,0
133,Paper Planes,Raiden [Light],100,90,0,0
134,A'dyalani Sato,Odin [Light],100,81,0,0
134,Volunna Vanih,Odin [Light],100,81,0,0
136,Catlisaie Leveilleur,Sagittarius [Chaos],100,74,0,0
137,Eve Naeuri,Sagittarius [Chaos],100,73,0,0
138,Krek Highwind,Sagittarius [Chaos],100,72,0,0
139,Alex Rider,Alpha [Light],100,69,0,0
140,Yuripa Arashi,Shiva [Light],100,68,0,0
141,Autuas Au,Phantom [Chaos],100,66,0,0
141,Fa Fo,Twintania [Light],100,66,0,11
143,Mohli Pestyg,Odin [Light],100,63,0,0
144,Diggoo Jumalxtenlavis,Zodiark [Light],100,61,0,0
145,Sakurane Zero'yuurai,Ragnarok [Chaos],100,58,0,0
146,Wind-up Chance,Moogle [Chaos],100,57,0,0
147,Wimp Lo,Zodiark [Light],100,52,0,0
148,Krist Otaku,Phoenix [Light],100,50,0,1
149,Rhen Veydris,Odin [Light],100,46,0,0
149,Runa Dreadblade,Alpha [Light],100,46,0,0
151,Ka La,Ragnarok [Chaos],100,45,100,8
152,Lunaelumen Heartless,Phoenix [Light],100,39,0,0
152,Wept Sama,Louisoix [Chaos],100,39,0,0
154,Erion Hein,Twintania [Light],100,36,0,0
155,Two Koma,Zodiark [Light],100,34,0,0
156,Fel Kartof,Spriggan [Chaos],100,32,0,0
156,Ossim Numine,Spriggan [Chaos],100,32,0,0
158,Brutal Killer,Raiden [Light],100,27,0,0
159,Lunari Lanuri,Zodiark [Light],100,26,0,0
160,Mhia Mewrilah,Omega [Chaos],100,23,0,0
161,Yuumi Fish,Cerberus [Chaos],100,12,0,0
162,Mori Ketsuyoku,Zodiark [Light],100,10,0,0
163,Lyrai Z'ers,Moogle [Chaos],100,0,0,0
164,Sayuri Maeshima,Omega [Chaos],★★★,151,0,3
165,Erzengel Lucifer,Odin [Light],★★★,98,0,0
166,Nicco Sushi,Alpha [Light],★★★,96,0,0
167,Fandrix Shadowsong,Louisoix [Chaos],★★★,85,0,0
168,Maki Hawke,Sagittarius [Chaos],★★★,71,0,0
169,Remes Yveltar,Odin [Light],★★★,45,0,3
170,Red Fluffy,Shiva [Light],★★★,35,0,0
171,Aris Oz,Zodiark [Light],★★★,31,0,0
172,Kaido Joestar,Phantom [Chaos],★★★,13,0,0
173,Tyr Neriak,Omega [Chaos],★★★,11,0,0
174,Lina Sunstar,Spriggan [Chaos],★★☆,182,0,0
175,Artemis Animalis,Shiva [Light],★★☆,163,0,0
176,Ye Jin,Alpha [Light],★★☆,139,0,0
177,Rave Bae,Alpha [Light],★★☆,110,0,0
178,Irene Aubrenard,Odin [Light],★★☆,84,0,0
179,Evaline Ra-kaifu,Alpha [Light],★★☆,18,0,0
180,Lo Enha,Moogle [Chaos],★☆☆,270,0,0
181,Leona Meshishi,Twintania [Light],★☆☆,160,0,1
182,Lil Hefty,Sagittarius [Chaos],★☆☆,100,0,5
183,Vyra Karbon,Alpha [Light],★☆☆,94,0,0
184,Marain Kousaka,Omega [Chaos],★☆☆,63,0,0
185,Sakura Hanami,Phoenix [Light],★☆☆,57,0,0
186,Neppie Nen,Phoenix [Light],★☆☆,43,0,0
187,Smoothie Sour,Zodiark [Light],★☆☆,40,0,0
188,Naja Hena,Phantom [Chaos],★☆☆,35,0,0
189,Isca Mog,Zodiark [Light],★☆☆,18,0,0
190,Senra Locke,Sagittarius [Chaos],★☆☆,15,0,0
191,Red Darkmoon,Raiden [Light],★★★,182,★1,8
192,Leni Inora,Alpha [Light],★★★,116,0,0
193,Bibi'ing Bobo'ing,Zodiark [Light],★★★,104,0,0
194,Naomi Miya,Sagittarius [Chaos],★★★,73,0,0
195,Kihn Shirudo,Spriggan [Chaos],★★★,55,0,0
196,Totsu Geki,Spriggan [Chaos],★★★,50,0,0
197,Xayah Highwind,Twintania [Light],★★★,46,0,0
198,Malf Tribal,Ragnarok [Chaos],★★★,21,0,0
199,Noctis Lucis-caellum,Shiva [Light],★★☆,105,0,0
200,Magisa Vale,Phoenix [Light],★★☆,27,0,0
201,Kazuhio Nisshoku,Lich [Light],★★☆,16,0,0
202,Erika Avellana,Alpha [Light],★☆☆,276,0,7
203,Alice Kittimo,Cerberus [Chaos],★☆☆,165,0,1
204,Mani Moo,Odin [Light],★☆☆,114,0,0
205,Zero Mercy,Odin [Light],★☆☆,113,0,0
206,Edward Shadowstrike,Lich [Light],★☆☆,111,0,0
207,Lu Mi,Alpha [Light],★☆☆,89,0,0
208,Shoco Jin,Moogle [Chaos],★☆☆,87,0,0
209,Cecilia Wright,Omega [Chaos],★☆☆,54,0,0
210,Gella Zenhat,Cerberus [Chaos],★☆☆,42,★2,4
211,Zim Brinstar,Odin [Light],★☆☆,41,0,0
212,Tiranna Reinford,Moogle [Chaos],★☆☆,33,0,0
213,Lishia Reid,Raiden [Light],★☆☆,23,0,0
214,Lyrian Locke,Sagittarius [Chaos],★☆☆,11,0,0
215,Or'wal Drexar,Twintania [Light],★★★,119,0,0
216,Nayt Eclipse,Twintania [Light],★★★,93,0,0
217,Noble Lion,Raiden [Light],★★★,91,0,0
218,Myriil Elwarin,Phoenix [Light],★★★,90,0,0
219,Ai Ka',Ragnarok [Chaos],★★★,65,0,0
220,Joseph Fleurer,Moogle [Chaos],★★★,29,0,0
221,Alt For-pvp,Omega [Chaos],★★★,13,0,0
222,Franziska Hatia,Moogle [Chaos],★★☆,151,★1,11
223,Angela Sunseeker,Louisoix [Chaos],★★☆,123,0,7
224,Al Pagu,Raiden [Light],★★☆,80,0,0
225,Moe Idles,Louisoix [Chaos],★★☆,66,0,0
226,Ronka Wolfborn,Twintania [Light],★★☆,33,0,0
227,Nesma Whitaker,Zodiark [Light],★★☆,32,0,0
228,Taivas L'tulta,Odin [Light],★★☆,13,0,0
229,Monchegorec Granddad,Cerberus [Chaos],★☆☆,264,0,0
230,Mimiko Moeka,Zodiark [Light],★☆☆,169,0,0
231,Yoe Lleufyn,Phoenix [Light],★☆☆,138,0,0
232,Spedah Sashihai,Phantom [Chaos],★☆☆,130,0,0
233,Charon Tesar,Shiva [Light],★☆☆,116,0,0
234,Renna Vorak,Raiden [Light],★☆☆,115,0,0
235,Zaros Xaostheristis,Cerberus [Chaos],★☆☆,93,0,0
236,Tung Kniv,Spriggan [Chaos],★☆☆,59,0,0
237,Cecile'to Lowell,Lich [Light],★☆☆,45,0,0
238,Rainy Moody,Raiden [Light],★☆☆,40,★20,17
239,Perhaps Mayhaps,Twintania [Light],★☆☆,35,★1,1
240,Sifa Zhwan,Zodiark [Light],★☆☆,30,0,0
241,Ultimo Tower,Odin [Light],★☆☆,19,0,0
242,Thor Strom,Cerberus [Chaos],★☆☆,9,0,0
243,Lylia Venis,Moogle [Chaos],★☆☆,6,0,0
244,Tayumii Valestein,Ragnarok [Chaos],★★★,205,0,0
245,Crigher Yukimura,Omega [Chaos],★★★,154,0,0
246,Carathiel Shinoburi,Zodiark [Light],★★★,88,0,0
247,H'astya Edh,Louisoix [Chaos],★★★,70,0,1
248,Nando's Chicken,Alpha [Light],★★★,69,0,0
249,Toothy Saberfang,Ragnarok [Chaos],★★★,47,0,5
250,Sho'zhirr Shizahi-jo,Phoenix [Light],★★★,20,0,0
251,Phaey Yeon,Moogle [Chaos],★★★,17,0,0
252,Sweet Suffering,Alpha [Light],★★☆,153,0,0
253,Decha Kirk,Moogle [Chaos],★★☆,115,0,0
253,Toichi Todomeki,Zodiark [Light],★★☆,115,0,0
255,Varyana Sunborn,Zodiark [Light],★★☆,55,0,0
256,Ava Fortuna,Twintania [Light],★★☆,46,0,0
257,Ombra Seregon,Phoenix [Light],★★☆,43,0,0
258,Mieru Rei,Cerberus [Chaos],★★☆,41,0,0
258,Yin Pun,Alpha [Light],★★☆,41,0,0
260,Trabajarr Adelante,Louisoix [Chaos],★★☆,24,0,0
261,Baka Bao,Phantom [Chaos],★★☆,13,0,0
262,Matthew Farron,Raiden [Light],★★☆,7,★1,2
263,Tadamoki Avalon,Odin [Light],★☆☆,288,0,0
264,Frava Fulminata,Alpha [Light],★☆☆,220,★2,1
265,Miria Amariyo,Odin [Light],★☆☆,209,0,0
266,Bleak Midwinter,Lich [Light],★☆☆,174,0,0
267,Rai Jinshi,Cerberus [Chaos],★☆☆,93,0,0
268,Enyah Myukah,Omega [Chaos],★☆☆,53,0,0
269,Magidolce Magileine,Twintania [Light],★☆☆,45,0,4
269,Rei Morow,Raiden [Light],★☆☆,45,0,3
271,Bakali Grunert,Alpha [Light],★☆☆,42,0,0
272,Core Flare,Raiden [Light],★☆☆,33,0,0
273,Hikky Komori,Lich [Light],★☆☆,10,0,0
274,Saki Aiko,Zodiark [Light],★☆☆,4,0,0
274,Your Fault,Alpha [Light],★☆☆,4,0,0
276,Thea Fireborn,Lich [Light],★★★,171,0,4
277,Blue Dreamer,Shiva [Light],★★★,89,★1,5
278,Mint Aero,Phoenix [Light],★★★,79,★4,2
279,Ni Se,Alpha [Light],★★★,75,0,0
280,Feena Whitescale,Alpha [Light],★★★,61,0,0
281,Cherish Xhula,Alpha [Light],★★★,52,0,0
282,Namora Snowsong,Shiva [Light],★★★,47,0,0
283,Baby Starz,Omega [Chaos],★★★,40,0,0
284,Reina Hibiki,Odin [Light],★★★,39,0,0
285,Neclord Drakan,Phoenix [Light],★★★,36,0,0
286,Bing Bing,Odin [Light],★★★,27,0,0
287,Remy Galleu,Alpha [Light],★★★,10,0,0
288,Hideko Tenshi,Lich [Light],★★★,3,0,0
289,Fiel Noguilt,Zodiark [Light],★★☆,154,0,0
290,Dundee Nic'hpisfa,Odin [Light],★★☆,114,0,1
291,Bagel Egg,Omega [Chaos],★★☆,101,0,0
292,Heroica Sylverin,Raiden [Light],★★☆,94,0,0
292,Kash Mir,Raiden [Light],★★☆,94,0,0
294,Daraen'ra Brashe,Louisoix [Chaos],★★☆,90,0,0
295,Lyra Valtris,Lich [Light],★★☆,73,0,0
296,Aileen Dilmagia,Moogle [Chaos],★★☆,66,0,0
297,Sora Kuchiki,Zodiark [Light],★★☆,61,0,0
298,Akebi Kara,Phoenix [Light],★★☆,49,0,0
299,Acacia Strain,Raiden [Light],★★☆,48,0,0
299,Dopa Mine,Phantom [Chaos],★★☆,48,0,0
