Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
42,Alistair Astrea,Ragnarok [Chaos],1108,134,0,0
43,Baka Bao,Phantom [Chaos],1106,248,0,30
44,Aurora Maou,Louisoix [Chaos],1096,144,195,12
45,Misora Kaiatsa,Moogle [Chaos],1095,62,0,1
46,Vyra Karbon,Alpha [Light],1094,34,594,8
47,Solla Sparco,Ragnarok [Chaos],1093,138,0,0
48,Zot To,Cerberus [Chaos],1092,25,0,0
49,Imy Pure,Cerberus [Chaos],1089,47,0,0
50,Mahou Mahou,Odin [Light],1081,107,0,0
51,Sheidyn Windsor,Omega [Chaos],995,133,0,0
52,Kal Maoi,Twintania [Light],992,76,297,8
53,Selin Naari,Cerberus [Chaos],990,101,0,5
54,Prisma Tic,Cerberus [Chaos],990,35,198,2
55,Shia Sun,Odin [Light],981,66,0,8
56,Yamizura Kumozuma,Twintania [Light],974,49,98,6
57,Based Miqote,Twintania [Light],906,124,0,4
58,Holos Ymir,Cerberus [Chaos],897,61,0,0
59,Sotek Scherwil,Twintania [Light],895,70,200,11
60,Maarato Cookie,Twintania [Light],883,35,0,0
61,Melinoe Mei,Odin [Light],808,128,303,17
62,Two Koma,Zodiark [Light],801,45,99,2
63,Tay Talenath,Raiden [Light],799,112,0,4
64,Lhei Tayun,Zodiark [Light],795,193,0,5
65,Myst Freyja,Omega [Chaos],795,43,0,3
66,Zecht Bradamant,Omega [Chaos],793,229,0,15
67,Tensei Kaiten,Raiden [Light],717,193,211,10
68,Ten Gil,Louisoix [Chaos],701,65,0,9
69,Xanthe Hati,Sagittarius [Chaos],697,142,0,3
70,Yuripa Arashi,Shiva [Light],697,36,0,0
71,Feena Whitescale,Alpha [Light],695,85,0,0
72,Delzor Waka,Odin [Light],694,58,496,18
73,Lolorei Lalarei,Omega [Chaos],608,125,0,0
74,Khorasan Ataraxia,Shiva [Light],603,88,302,11
75,Altrios Alrun,Odin [Light],603,23,0,0
76,Resilla Frostflow,Cerberus [Chaos],601,85,99,5
77,Yhren Vhal,Odin [Light],599,101,0,11
78,Vaal Haigha,Alpha [Light],598,70,0,0
79,Deadrise Mutombo,Ragnarok [Chaos],594,41,0,0
80,Sunie Dakwhil,Twintania [Light],506,162,0,9
81,Feri De,Twintania [Light],502,89,0,10
82,Roomi Mae,Raiden [Light],501,73,0,0
83,Rayleigh Wymare,Phoenix [Light],500,51,0,0
84,Sal Ren,Phoenix [Light],495,239,0,8
85,Strom Valentine,Cerberus [Chaos],398,24,0,0
86,Soley Noire,Raiden [Light],397,121,0,0
87,Thesa Sergearis,Raiden [Light],396,57,97,10
88,Myo Hiu,Phoenix [Light],396,47,0,2
89,Hyzenthlay Efrafa,Ragnarok [Chaos],396,46,0,0
90,Vena Attire,Zodiark [Light],395,62,0,0
91,Kimbi Aoe,Shiva [Light],310,14,0,2
92,Zevix Mourne,Spriggan [Chaos],306,409,0,8
93,Kiss Lips,Phantom [Chaos],306,70,0,0
94,Pre Purify,Spriggan [Chaos],303,16,0,0
95,Tsuguri Tempest,Moogle [Chaos],302,154,3,12
96,Syhrtrachyn Roelohwyn,Alpha [Light],302,87,0,4
97,Arthea Sarris,Twintania [Light],302,71,0,8
98,Gaspard Deguingoix,Moogle [Chaos],302,51,0,4
99,Madelynn Veil,Omega [Chaos],300,22,200,3
100,Pattinger Kersel,Raiden [Light],299,156,0,3
