Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
41,Dalik Mathis,Ragnarok [Chaos],1264,133,0,14
42,Vanilla Blossom,Moogle [Chaos],1194,69,0,0
43,Kal Maoi,Twintania [Light],1193,87,201,11
44,Aurora Maou,Louisoix [Chaos],1173,161,77,17
45,Alistair Astrea,Ragnarok [Chaos],1108,134,0,0
46,Baka Bao,Phantom [Chaos],1106,274,0,26
47,Two Koma,Zodiark [Light],1098,51,297,6
48,Vyra Karbon,Alpha [Light],1094,34,0,0
49,Solla Sparco,Ragnarok [Chaos],1093,138,0,0
50,Zot To,Cerberus [Chaos],1092,25,0,0
51,Imy Pure,Cerberus [Chaos],1089,47,0,0
52,Myst Freyja,Omega [Chaos],1087,53,292,10
53,Mahou Mahou,Odin [Light],1081,108,0,1
54,Sotek Scherwil,Twintania [Light],1076,97,181,27
55,Sheidyn Windsor,Omega [Chaos],995,133,0,0
56,Selin Naari,Cerberus [Chaos],990,106,0,5
57,Prisma Tic,Cerberus [Chaos],990,35,0,0
58,Shia Sun,Odin [Light],981,73,0,7
59,Yamizura Kumozuma,Twintania [Light],974,51,0,2
60,Based Miqote,Twintania [Light],967,139,61,15
61,Holos Ymir,Cerberus [Chaos],900,66,3,5
62,Maarato Cookie,Twintania [Light],883,35,0,0
63,Khorasan Ataraxia,Shiva [Light],813,100,210,12
64,Melinoe Mei,Odin [Light],808,128,0,0
65,Delzor Waka,Odin [Light],804,67,110,9
66,Lhei Tayun,Zodiark [Light],801,203,6,10
67,Tay Talenath,Raiden [Light],799,117,0,5
68,Syhrtrachyn Roelohwyn,Alpha [Light],794,107,492,20
69,Zecht Bradamant,Omega [Chaos],793,238,0,9
70,Tensei Kaiten,Raiden [Light],717,206,0,13
71,Ten Gil,Louisoix [Chaos],701,74,0,9
72,Vaal Haigha,Alpha [Light],698,74,100,4
73,Xanthe Hati,Sagittarius [Chaos],697,142,0,0
74,Resilla Frostflow,Cerberus [Chaos],697,88,96,3
75,Yuripa Arashi,Shiva [Light],697,36,0,0
76,Feena Whitescale,Alpha [Light],695,86,0,1
77,Lolorei Lalarei,Omega [Chaos],608,125,0,0
78,Altrios Alrun,Odin [Light],603,23,0,0
79,Yhren Vhal,Odin [Light],599,117,0,16
80,Deadrise Mutombo,Ragnarok [Chaos],594,42,0,1
81,Sunie Dakwhil,Twintania [Light],506,174,0,12
82,Zeppe Monado,Cerberus [Chaos],503,102,205,3
83,Feri De,Twintania [Light],502,96,0,7
84,Roomi Mae,Raiden [Light],501,73,0,0
85,Rayleigh Wymare,Phoenix [Light],500,51,0,0
86,Sal Ren,Phoenix [Light],495,252,0,13
87,Krek Highwind,Sagittarius [Chaos],409,60,409,7
88,Glyceri Chosuti,Moogle [Chaos],400,163,102,11
89,Strom Valentine,Cerberus [Chaos],398,24,0,0
90,Soley Noire,Raiden [Light],397,121,0,0
91,Ny Aa,Zodiark [Light],397,32,297,5
92,Slayn Lockmeier,Ragnarok [Chaos],397,17,98,2
93,Magisa Vale,Phoenix [Light],396,89,99,2
94,Myo Hiu,Phoenix [Light],396,65,0,18
95,Thesa Sergearis,Raiden [Light],396,57,0,0
96,Hyzenthlay Efrafa,Ragnarok [Chaos],396,46,0,0
97,Vena Attire,Zodiark [Light],395,62,0,0
98,Mitsuki Mirai,Louisoix [Chaos],394,56,97,2
99,Kimbi Aoe,Shiva [Light],310,14,0,0
100,Zevix Mourne,Spriggan [Chaos],306,413,0,4
101,Kiss Lips,Phantom [Chaos],306,70,0,0
102,Illyrion Akatsuki,Odin [Light],304,145,5,4
103,Pre Purify,Spriggan [Chaos],303,16,0,0
104,Tsuguri Tempest,Moogle [Chaos],302,161,0,7
105,Arthea Sarris,Twintania [Light],302,71,0,0
106,Gaspard Deguingoix,Moogle [Chaos],302,53,0,2
107,Spedah Sashihai,Phantom [Chaos],300,172,200,2
108,Mono Lith,Omega [Chaos],300,78,200,12
109,Madelynn Veil,Omega [Chaos],300,22,0,0
110,Pattinger Kersel,Raiden [Light],299,164,0,8
111,Durinta Borlaaq,Twintania [Light],299,107,0,0
112,Neclord Drakan,Phoenix [Light],299,34,0,0
113,Dundee Nic'hpisfa,Odin [Light],298,117,0,0
114,Astral Highwind,Omega [Chaos],298,109,0,11
115,Balanced Breakfast,Zodiark [Light],298,107,0,0
116,Krist Otaku,Phoenix [Light],298,86,0,0
117,Sophia Ariadne,Odin [Light],298,29,0,0
118,Marina Aihara,Zodiark [Light],298,17,198,4
119,Zhinna Maya,Odin [Light],211,77,111,6
120,Phos Haze,Spriggan [Chaos],208,76,0,8
121,Leedo Dale,Zodiark [Light],207,264,0,13
122,Cipher Strife,Ragnarok [Chaos],206,111,0,0
123,Laurie Adorable,Spriggan [Chaos],203,102,0,0
124,T'hana Walu,Phantom [Chaos],202,124,0,0
125,Tikka Masola,Zodiark [Light],201,115,101,4
126,Phaey Yeon,Moogle [Chaos],201,80,0,0
127,Tiranna Reinford,Moogle [Chaos],201,68,0,0
128,Baby Starz,Omega [Chaos],201,60,0,1
129,Pat Olehouse,Lich [Light],200,116,0,0
130,Shaying Rengarf,Ragnarok [Chaos],200,96,0,0
131,Lunaelumen Heartless,Phoenix [Light],200,71,0,0
132,Paper Planes,Raiden [Light],200,43,0,0
133,Red Fluffy,Shiva [Light],200,24,100,1
134,Marain Kousaka,Omega [Chaos],199,83,0,0
135,William Sharpeye,Moogle [Chaos],199,67,99,10
136,Brian Ricardo,Zodiark [Light],199,66,0,2
137,Taivas L'tulta,Odin [Light],199,19,0,0
138,Luna Everlight,Phantom [Chaos],199,14,0,0
139,Gella Plathat,Omega [Chaos],198,69,0,0
140,Doctor Zoidberg,Cerberus [Chaos],197,32,0,0
141,Neo Saladin,Alpha [Light],196,32,0,0
142,Isca Mog,Zodiark [Light],194,117,0,0
143,Remes Yveltar,Odin [Light],194,98,0,6
144,Shadow Aya,Zodiark [Light],115,44,115,5
145,Riseon Misha,Zodiark [Light],101,136,0,5
146,Chance Manderville,Moogle [Chaos],101,109,0,0
147,Bagel Egg,Omega [Chaos],101,101,1,6
148,Laela Hyun,Phantom [Chaos],101,29,0,0
149,Steph Annie,Lich [Light],100,236,0,0
150,Staz Hellcat,Cerberus [Chaos],100,229,0,18
151,Mestari Kalastaja,Omega [Chaos],100,150,0,0
152,Carathiel Shinoburi,Zodiark [Light],100,138,0,0
153,Spannah Banana,Spriggan [Chaos],100,124,0,0
154,Astinus Zivlyne,Shiva [Light],100,123,0,0
154,Ragar Sidurg,Spriggan [Chaos],100,123,0,0
156,The Badger,Louisoix [Chaos],100,118,100,9
156,Uraraka Lunae,Louisoix [Chaos],100,118,0,5
158,Akurei Amotanius,Odin [Light],100,114,0,0
158,Gwen Farron,Ragnarok [Chaos],100,114,0,0
160,Ka La,Ragnarok [Chaos],100,113,0,11
161,Leni Inora,Alpha [Light],100,110,0,0
162,Teale Teslonia,Shiva [Light],100,109,0,0
163,Gella Zenhat,Cerberus [Chaos],100,108,0,6
164,Valem Maro,Raiden [Light],100,107,0,0
165,Lucian Raven,Phantom [Chaos],100,100,0,0
166,Lion Lad,Phantom [Chaos],100,99,0,0
167,Trabajarr Adelante,Louisoix [Chaos],100,95,0,4
168,Ash Dreamfyre,Alpha [Light],100,93,0,0
168,Power Simp,Louisoix [Chaos],100,93,0,0
170,C'rhun Tia,Spriggan [Chaos],100,87,0,0
171,Morwen Estel,Spriggan [Chaos],100,86,0,0
171,Roostar Luna,Moogle [Chaos],100,86,100,4
173,Red Shrapnel,Louisoix [Chaos],100,82,0,0
174,Stinky Girl,Odin [Light],100,81,100,14
175,Faly Linh,Spriggan [Chaos],100,80,0,0
176,Corin Blossom,Phoenix [Light],100,77,0,0
177,Lawr Hawk,Odin [Light],100,74,0,0
178,Xayah Highwind,Twintania [Light],100,73,0,0
179,Ayrelinia Saelinire,Spriggan [Chaos],100,66,0,0
180,Kim Shin,Ragnarok [Chaos],100,64,0,0
181,Bing Bing,Odin [Light],100,59,0,0
181,Luuqu Iko,Raiden [Light],100,59,100,8
183,Brindacier Alomon,Phoenix [Light],100,55,0,0
184,Farnese Shieldmaiden,Cerberus [Chaos],100,54,0,0
185,Jean Eclair,Louisoix [Chaos],100,52,0,0
186,Erion Hein,Twintania [Light],100,51,0,0
187,Tie Jai,Spriggan [Chaos],100,44,0,0
188,Fandrix Shadowsong,Louisoix [Chaos],100,43,0,0
189,Sakurane Zero'yuurai,Ragnarok [Chaos],100,39,0,0
190,Lia Lothje,Odin [Light],100,38,0,0
191,Ebin Almsivi,Shiva [Light],100,37,0,0
191,Victoria Nyala,Phoenix [Light],100,37,100,8
193,Kaomi Silver's,Phantom [Chaos],100,36,0,0
194,Akuji Abaddon,Phantom [Chaos],100,34,0,0
195,Neppie Nen,Phoenix [Light],100,27,0,0
195,Renna Vorak,Raiden [Light],100,27,0,0
197,Master Zoknik,Omega [Chaos],100,24,0,0
198,Runa Dreadblade,Alpha [Light],100,22,0,0
199,Snow Wishzz,Cerberus [Chaos],100,21,0,0
200,Mohli Pestyg,Odin [Light],100,19,0,0
201,Brutal Killer,Raiden [Light],100,16,0,0
202,Enrei Esthule,Lich [Light],100,10,0,0
203,Yuumi Fish,Cerberus [Chaos],100,9,0,0
204,Alice Kittimo,Cerberus [Chaos],★★★,218,0,6
205,Malf Tribal,Ragnarok [Chaos],★★★,112,0,5
206,Magidolce Magileine,Twintania [Light],★★★,100,0,8
207,Namidea Valniere,Ragnarok [Chaos],★★★,98,0,0
208,Certin Ferocia,Spriggan [Chaos],★★★,89,0,21
209,Corb Kokojoni,Ragnarok [Chaos],★★★,84,0,0
210,John Clueless,Spriggan [Chaos],★★★,82,0,0
211,Only Zans,Ragnarok [Chaos],★★★,70,★8,8
212,Shar Ughund,Alpha [Light],★★★,61,0,0
213,Moki Moki,Odin [Light],★★★,13,0,0
214,Lina Sunstar,Spriggan [Chaos],★★☆,206,0,0
215,Haki Haki,Ragnarok [Chaos],★★☆,165,0,0
216,Sevii Ives,Spriggan [Chaos],★★☆,128,0,0
217,Memento Mo'ri,Ragnarok [Chaos],★★☆,123,0,16
218,Yuki Shinryu,Omega [Chaos],★★☆,107,★1,10
219,Aztez Lynx,Shiva [Light],★★☆,90,0,0
220,Dune'a Echa,Raiden [Light],★★☆,85,★6,15
221,Aris Oz,Zodiark [Light],★★☆,16,0,0
222,Diarmuidia Ua-dibhne,Cerberus [Chaos],★☆☆,354,0,15
223,Akira Kun,Ragnarok [Chaos],★☆☆,100,★2,1
224,Izuma Knox,Spriggan [Chaos],★☆☆,97,0,0
225,Flyvard Boo,Raiden [Light],★☆☆,92,0,6
226,Azhi Dahaka,Ragnarok [Chaos],★☆☆,89,0,0
227,Death Fury,Ragnarok [Chaos],★☆☆,13,0,0
228,Decha Kirk,Moogle [Chaos],★★★,112,0,0
229,Royin Aesir,Phoenix [Light],★★★,104,0,0
230,Big Catfish,Cerberus [Chaos],★★★,89,0,0
231,Princess Emi,Twintania [Light],★★★,88,0,0
231,Toothy Saberfang,Ragnarok [Chaos],★★★,88,0,0
233,Ark Kekko,Omega [Chaos],★★☆,141,0,0
234,Yoru Narberal,Spriggan [Chaos],★★☆,139,0,11
235,Korentijn Woodwynn,Twintania [Light],★★☆,90,0,0
236,Amarth Vual,Lich [Light],★★☆,77,0,0
237,Surpass Limit,Zodiark [Light],★★☆,65,0,0
238,Kaede Amamiya,Cerberus [Chaos],★★☆,47,0,0
239,Seraban Mistodisushi,Omega [Chaos],★★☆,33,0,2
240,Sayuri Maeshima,Omega [Chaos],★★☆,25,0,0
241,Mer Lin,Spriggan [Chaos],★★☆,8,0,0
242,Robin Baltemys,Odin [Light],★★☆,6,0,0
243,Maelenn Ainsworth,Ragnarok [Chaos],★☆☆,149,0,4
244,Franziska Hatia,Moogle [Chaos],★☆☆,130,0,0
245,Caragai Avagnar,Phoenix [Light],★☆☆,128,0,0
246,Kai Usami,Raiden [Light],★☆☆,120,0,0
247,Ayata Miyabi,Louisoix [Chaos],★☆☆,116,0,0
248,Maki Yato,Spriggan [Chaos],★☆☆,114,0,0
249,Kihn Shirudo,Spriggan [Chaos],★☆☆,66,0,0
250,Rifula Ruivre,Alpha [Light],★☆☆,62,0,0
251,Argento D'gloria,Raiden [Light],★☆☆,55,★2,2
252,Leona Meshishi,Twintania [Light],★☆☆,53,0,1
253,Lexillia Lanthir,Odin [Light],★☆☆,52,★9,11
254,Erzengel Lucifer,Odin [Light],★☆☆,49,0,0
255,Wwwwwwwwww Wwwwwwwwww,Odin [Light],★☆☆,37,0,2
256,Nera Hollow,Moogle [Chaos],★★★,232,0,0
257,Liu Feng,Louisoix [Chaos],★★★,166,0,11
258,Nelary Neaky,Cerberus [Chaos],★★★,133,0,0
259,Ruinty Noire,Cerberus [Chaos],★★★,96,★12,19
260,Akko Daito,Louisoix [Chaos],★★★,71,0,0
261,Redoh Snowh,Raiden [Light],★★★,63,0,0
262,Bounty Dreams,Sagittarius [Chaos],★★★,56,★5,8
263,Fridge Frozenfish,Alpha [Light],★★★,54,0,0
264,General Aardvark,Twintania [Light],★★★,52,0,0
265,Cecile'to Lowell,Lich [Light],★★★,27,0,0
266,Catlisaie Leveilleur,Sagittarius [Chaos],★★★,26,0,0
267,Nilfel Hahayon,Cerberus [Chaos],★★★,20,0,0
268,Enyah Myukah,Omega [Chaos],★★★,19,0,0
269,Ai Ka',Ragnarok [Chaos],★★★,17,★13,11
270,Serafina Cocoapuff,Lich [Light],★★★,9,0,4
271,Chubby Puppy,Moogle [Chaos],★★☆,182,0,12
272,Luna Hakke,Louisoix [Chaos],★★☆,134,0,16
273,Animesan Kaslana,Moogle [Chaos],★★☆,106,0,8
274,Charon Tesar,Shiva [Light],★★☆,93,0,14
275,Sandoz Delysid,Zodiark [Light],★★☆,79,★5,10
276,Katto Regulus,Lich [Light],★★☆,61,0,0
277,Krasavets Merzavets,Spriggan [Chaos],★★☆,52,★4,9
278,Bibi'ing Bobo'ing,Zodiark [Light],★★☆,37,0,0
279,Smoothie Sour,Zodiark [Light],★★☆,33,0,13
279,Yua Shishi,Omega [Chaos],★★☆,33,0,0
281,Ossim Numine,Spriggan [Chaos],★★☆,26,0,0
282,Naja Hena,Phantom [Chaos],★★☆,15,★2,1
283,Diggoo Jumalxtenlavis,Zodiark [Light],★★☆,13,0,0
284,Damnae Faryan,Lich [Light],★☆☆,232,★2,10
285,Shizuna Guin,Sagittarius [Chaos],★☆☆,113,0,0
286,Salah Addin,Phantom [Chaos],★☆☆,87,0,13
287,Kaz Spacedust,Phantom [Chaos],★☆☆,77,0,0
288,Sendo Creed,Phoenix [Light],★☆☆,73,0,7
289,Eden Sight,Zodiark [Light],★☆☆,63,0,6
289,Roy Dimgao,Omega [Chaos],★☆☆,63,0,11
291,Keylinda Heliopsis,Moogle [Chaos],★☆☆,59,0,9
291,Nicco Sushi,Alpha [Light],★☆☆,59,0,0
293,Quel Waster,Cerberus [Chaos],★☆☆,54,0,0
293,Sarangerel Dreamsong,Phoenix [Light],★☆☆,54,0,0
295,Tadamoki Avalon,Odin [Light],★☆☆,51,0,0
296,Yorda Dormin,Phantom [Chaos],★☆☆,24,0,0
297,Sin Mirrorslave,Raiden [Light],★☆☆,11,0,0
298,Peril Seawings,Omega [Chaos],★★★,163,0,2
299,Tisha Adori,Zodiark [Light],★★★,132,0,0
300,Ray Croft,Shiva [Light],★★★,118,0,10
